Date_time,CPU,Memory_Bytes,Disk_Usage
1629511649,1348687638801,460263424,249136
1629511650,1348741931410,460328960,249144
1629511651,1348805478954,460398592,249148
1629511652,1348864479321,460316672,249156
1629511654,1348940800235,460492800,249160
1629511655,1348998607405,460427264,249168
1629511656,1349080680504,460529664,249172
1629511657,1349137604392,460333056,249180
1629511658,1349195222957,460500992,249184
1629511659,1349251294069,460681216,249192
1629511661,1349311112175,460435456,249196
1629511662,1349374966733,460447744,249204
1629511663,1349437250558,460500992,249208
1629511664,1349507607475,460574720,249216
1629511665,1349574280479,460640256,249220
1629511666,1349652579959,460558336,249228
1629511668,1349713690516,460439552,249236
1629511669,1349772891982,460308480,249240
1629511670,1349833290978,460505088,249248
1629511671,1349897175260,460451840,249252
1629511672,1349958762466,460349440,249260
1629511673,1350019159313,460390400,249264
1629511675,1350090422475,460419072,249272
1629511676,1350154527514,460345344,249276
1629511677,1350229506780,460337152,249284
1629511678,1350289310968,460496896,249288
1629511679,1350344312311,460537856,249296
1629511680,1350403083911,460279808,249300
1629511682,1350458810772,460398592,249308
1629511683,1350512869966,460468224,249312
1629511684,1350577755404,460439552,249320
1629511685,1350636996128,460455936,249324
1629511686,1350710103406,460664832,249328
1629511687,1350762303391,460402688,249336
1629511689,1350813960564,460439552,249340
1629511690,1350863841104,460423168,249348
1629511691,1350919337087,460599296,249352
1629511692,1350970461454,460599296,249360
1629511693,1351020082149,460587008,249364
1629511694,1351095348760,460578816,249372
1629511695,1351148791392,460693504,249376
1629511697,1351223821282,460656640,249384
1629511698,1351281772102,460554240,249388
1629511699,1351333330623,460509184,249396
1629511700,1351388244782,460558336,249400
1629511701,1351440478861,460496896,249408
1629511702,1351495403189,460677120,249412
1629511704,1351559654068,460640256,249416
1629511705,1351616711225,460623872,249424
1629511706,1351686037574,460582912,249428
1629511707,1351738183379,460668928,249436
1629511708,1351798006442,460754944,249440
1629511709,1351858154313,460570624,249448
1629511711,1351915963076,460668928,249452
1629511712,1351972622822,460845056,249456
1629511713,1352034361409,460857344,249464
1629511714,1352106408278,460668928,249472
1629511715,1352162730320,460779520,249476
1629511716,1352240331879,460775424,249480
1629511718,1352302014955,460800000,249488
1629511719,1352360082470,460886016,249492
1629511720,1352419649639,461029376,249500
1629511721,1352478255102,460668928,249508
1629511722,1352535941423,460693504,249512
1629511723,1352611437760,460722176,249516
1629511725,1352670752574,460808192,249524
1629511726,1352732857215,460804096,249532
1629511727,1352808136230,460779520,249536
1629511728,1352864948264,460738560,249540
1629511729,1352922036412,460931072,249548
1629511730,1352978767440,460713984,249552
1629511732,1353033640685,461000704,249560
1629511733,1353093221348,460812288,249564
1629511734,1353164127354,460771328,249572
1629511735,1353223334205,460939264,249576
1629511736,1353298624625,460906496,249584
1629511737,1353357356508,460677120,249592
1629511739,1353416802466,460857344,249596
1629511740,1353474881578,460754944,249600
1629511741,1353537459126,460742656,249608
1629511742,1353598424169,460910592,249612
1629511743,1353661556881,460763136,249620
1629511744,1353735768059,460750848,249624
1629511746,1353794638774,460722176,249632
1629511747,1353869388355,460849152,249636
1629511748,1353929381880,460898304,249644
1629511749,1353987883377,460824576,249648
1629511750,1354048097012,460886016,249656
1629511751,1354105038196,460926976,249660
1629511753,1354163255883,460779520,249664
1629511754,1354235132512,460935168,249672
1629511755,1354288015133,461045760,249676
1629511756,1354356253451,460898304,249684
1629511757,1354420081612,460738560,249688
1629511758,1354487509600,460783616,249696
1629511760,1354549136670,460840960,249700
1629511761,1354605729377,461062144,249708
1629511762,1354661924749,460967936,249712
1629511763,1354718618278,461000704,249720
1629511764,1354787901238,461115392,249724
1629511765,1354843882698,461185024,249732
1629511767,1354914490273,461094912,249736
1629511768,1354973931010,461004800,249744
1629511769,1355032623969,461176832,249748
1629511770,1355089260325,461066240,249756
1629511771,1355132314856,461287424,249760
1629511772,1355189011665,461299712,249764
1629511773,1355268689200,461045760,249772
1629511775,1355331757170,461246464,249776
1629511776,1355390282150,461033472,249784
1629511777,1355455526263,461094912,249788
1629511778,1355517788939,461115392,249792
1629511779,1355576397109,461398016,249800
1629511780,1355633420470,461172736,249804
1629511782,1355695553969,461000704,249812
1629511783,1355750987541,461127680,249816
1629511784,1355821918054,461135872,249824
1629511785,1355875681550,461148160,249832
1629511786,1355947294942,461238272,249836
1629511787,1356010844857,461238272,249844
1629511789,1356068773126,461332480,249848
1629511790,1356126778573,461373440,249856
1629511791,1356182476134,461344768,249860
1629511792,1356243038520,461512704,249868
1629511793,1356305359123,461275136,249872
1629511794,1356376895117,461176832,249880
1629511796,1356436102322,461201408,249888
1629511797,1356507079211,461488128,249892
1629511798,1356565651372,461348864,249900
1629511799,1356626737443,461168640,249904
1629511800,1356685116456,461172736,249912
1629511801,1356746748117,461414400,249916
1629511803,1356804708435,461135872,249924
1629511804,1356879960295,461295616,249928
1629511805,1356937423170,461377536,249936
1629511806,1357011692357,461488128,249940
1629511807,1357066978810,461504512,249948
1629511808,1357123426504,461348864,249952
1629511810,1357186294480,461275136,249960
1629511811,1357242233012,461389824,249964
1629511812,1357301224141,461459456,249972
1629511813,1357366304928,461467648,249976
1629511814,1357438357524,461443072,249984
1629511815,1357495906223,461352960,249988
1629511817,1357573305033,461451264,249996
1629511818,1357628948563,461561856,250000
1629511819,1357689035187,461537280,250008
1629511820,1357741407141,461459456,250012
1629511821,1357796855913,461664256,250020
1629511822,1357850766676,461524992,250024
1629511824,1357922699974,461611008,250032
1629511825,1357975363912,461586432,250040
1629511826,1358028110853,461574144,250044
1629511827,1358103505939,461647872,250052
1629511828,1358155141380,461623296,250056
1629511829,1358216984639,461512704,250064
1629511830,1358273675480,461643776,250068
1629511832,1358329178981,461541376,250076
1629511833,1358388841883,461504512,250080
1629511834,1358471721304,461504512,250088
1629511835,1358529064881,461668352,250092
1629511836,1358599963501,461705216,250100
1629511837,1358661760544,461504512,250104
1629511839,1358724937452,461733888,250112
1629511840,1358785281563,461750272,250120
1629511841,1358842004389,461709312,250124
1629511842,1358896486466,461520896,250132
1629511843,1358953343970,461570048,250136
1629511844,1359046701928,461627392,250144
1629511846,1359102825558,461754368,250148
1629511847,1359171329017,461750272,250152
1629511848,1359231053193,461832192,250160
1629511849,1359288823658,461729792,250164
1629511850,1359347530823,461627392,250172
1629511851,1359404949537,461520896,250176
1629511853,1359460508523,461520896,250184
1629511854,1359534806162,461533184,250192
1629511855,1359591765179,461541376,250196
1629511856,1359662458766,461631488,250204
1629511857,1359715444635,461471744,250208
1629511858,1359771808683,461737984,250216
1629511860,1359832725733,461484032,250220
1629511861,1359894488396,461705216,250228
1629511862,1359954184434,461598720,250232
1629511863,1360013031129,461545472,250240
1629511864,1360089297286,461590528,250244
1629511865,1360142846816,461803520,250252
1629511867,1360217717259,461672448,250256
1629511868,1360274796392,461783040,250264
1629511869,1360331622701,461635584,250268
1629511870,1360395476864,461856768,250276
1629511871,1360454429110,461856768,250280
1629511872,1360514652945,461627392,250288
1629511874,1360588562323,461651968,250296
1629511875,1360643787315,461602816,250300
1629511876,1360715978907,461742080,250308
1629511877,1360773700044,461717504,250312
1629511878,1360830360914,461877248,250320
1629511879,1360884179733,461795328,250324
1629511881,1360940753503,461672448,250332
1629511882,1360995222830,461819904,250336
1629511883,1361051492326,461783040,250344
1629511884,1361126287900,461803520,250348
1629511885,1361182983289,461926400,250356
1629511886,1361249530480,461746176,250360
1629511888,1361303739191,461860864,250368
1629511889,1361354392100,461856768,250372
1629511890,1361404822911,461869056,250380
1629511891,1361456659225,461774848,250388
1629511892,1361512682606,461848576,250392
1629511893,1361580647298,461987840,250400
1629511895,1361633788479,461950976,250404
1629511896,1361684746737,461959168,250412
1629511897,1361748148201,462032896,250416
1629511898,1361801305116,462045184,250424
1629511899,1361851339178,462028800,250428
1629511900,1361903736118,462000128,250436
1629511902,1361955663174,462147584,250440
1629511903,1362006694028,462110720,250448
1629511904,1362074956390,462032896,250452
1629511905,1362128614264,462045184,250460
1629511906,1362194207658,461848576,250468
1629511907,1362247000498,461967360,250472
1629511909,1362298522302,461983744,250480
1629511910,1362351535545,462049280,250484
1629511911,1362403361537,462061568,250492
1629511912,1362454887495,462077952,250496
1629511913,1362503880230,461877248,250504
1629511914,1362569007873,461967360,250508
1629511915,1362619064105,462139392,250516
1629511917,1362683577564,462036992,250520
1629511918,1362732898175,462106624,250528
1629511919,1362784334631,461901824,250532
1629511920,1362846369041,462135296,250540
1629511921,1362896964692,462192640,250544
1629511922,1362952251313,462143488,250552
1629511924,1363025602111,462352384,250556
1629511925,1363079221652,462237696,250564
1629511926,1363150078196,462106624,250568
1629511927,1363208539315,462327808,250576
1629511928,1363260871608,462352384,250580
1629511929,1363316874378,462176256,250588
1629511931,1363380526977,462237696,250596
1629511932,1363436979398,462143488,250600
1629511933,1363494007257,462139392,250608
1629511934,1363564914407,462270464,250612
1629511935,1363622624252,462336000,250620
1629511936,1363694899431,462282752,250624
1629511938,1363753788341,462278656,250632
1629511939,1363812095573,462249984,250636
1629511940,1363870474903,462282752,250644
1629511941,1363928377766,462266368,250648
1629511942,1363982531634,462200832,250656
1629511943,1364058263089,462045184,250660
1629511945,1364114881543,462143488,250668
1629511946,1364170738703,462114816,250672
1629511947,1364237026105,462159872,250680
1629511948,1364291861697,462344192,250684
1629511949,1364350006112,462303232,250692
1629511950,1364404193520,462147584,250696
1629511952,1364465358896,462110720,250704
1629511953,1364527919868,462508032,250708
1629511954,1364605495845,462233600,250716
1629511955,1364660365363,462364672,250720
1629511956,1364737027429,462540800,250728
1629511957,1364802222451,462315520,250732
1629511959,1364866978647,462356480,250740
1629511960,1364923918298,462270464,250744
1629511961,1364978866866,462266368,250752
1629511962,1365035945844,462503936,250756
1629511963,1365094484419,462417920,250764
1629511964,1365166101927,462221312,250768
1629511966,1365223136114,462295040,250776
1629511967,1365297374067,462356480,250780
1629511968,1365356276689,462446592,250788
1629511969,1365415359075,462430208,250792
1629511970,1365475209624,462467072,250800
1629511971,1365529891779,462467072,250804
1629511973,1365588970425,462282752,250812
1629511974,1365668944303,462417920,250816
1629511975,1365728678898,462413824,250824
1629511976,1365805984477,462262272,250828
1629511977,1365869635565,462569472,250836
1629511978,1365929013332,462639104,250844
1629511980,1365986598280,462553088,250848
1629511981,1366047562539,462536704,250856
1629511982,1366111176389,462606336,250860
1629511983,1366179816139,462536704,250868
1629511984,1366259129898,462409728,250872
1629511985,1366320337607,462548992,250880
1629511987,1366394208384,462557184,250884
1629511988,1366455148891,462557184,250892
1629511989,1366514093005,462389248,250896
1629511990,1366580497757,462700544,250904
1629511991,1366641061070,462401536,250908
1629511992,1366704975710,462499840,250916
1629511994,1366782777813,462684160,250920
1629511995,1366847195894,462557184,250928
1629511996,1366923817628,462622720,250932
1629511997,1366980700088,462553088,250940
1629511998,1367039977438,462630912,250944
1629511999,1367101982408,462663680,250952
1629512001,1367157585468,462708736,250956
1629512002,1367214440717,462778368,250964
1629512003,1367269969732,462622720,250968
1629512004,1367343100026,462774272,250976
1629512005,1367399716725,462786560,250980
1629512006,1367475435997,462602240,250988
1629512008,1367534568384,462667776,250996
1629512009,1367588425262,462757888,251000
1629512010,1367644781746,462651392,251008
1629512011,1367696263003,462589952,251012
1629512012,1367751297908,462721024,251016
1629512013,1367808993783,462839808,251024
1629512015,1367881598620,462811136,251032
1629512016,1367936956368,462639104,251036
1629512017,1368007122494,462921728,251044
1629512018,1368065771276,463003648,251048
1629512019,1368123181054,462938112,251056
1629512020,1368187518212,462983168,251060
1629512022,1368246451113,462745600,251068
1629512023,1368299307924,462884864,251072
1629512024,1368374360383,462901248,251080
1629512025,1368430517781,462897152,251084
1629512026,1368500798644,463097856,251088
1629512027,1368556963093,462848000,251096
1629512028,1368615086543,463015936,251100
1629512030,1368673886495,462880768,251108
1629512031,1368734492159,463011840,251112
1629512032,1368794885171,463011840,251120
1629512033,1368854867373,463056896,251128
1629512034,1368921532117,463048704,251132
1629512035,1368974142037,462827520,251136
1629512037,1369038789788,462954496,251144
1629512038,1369093748680,462983168,251148
1629512039,1369149366417,462938112,251156
1629512040,1369209445615,462921728,251160
1629512041,1369267589139,463183872,251168
1629512042,1369329832123,462913536,251172
1629512044,1369402089699,463126528,251180
1629512045,1369456064873,462876672,251184
1629512046,1369525759038,463192064,251192
1629512047,1369580461350,462893056,251196
1629512048,1369635762347,463073280,251204
1629512049,1369695137923,463093760,251208
1629512051,1369755455940,463122432,251216
1629512052,1369810395910,463106048,251220
1629512053,1369874262530,463265792,251228
1629512054,1369949594412,463060992,251232
1629512055,1370007921415,463241216,251240
1629512056,1370077635549,463196160,251244
1629512058,1370135126766,463126528,251252
1629512059,1370194539971,463003648,251256
1629512060,1370252796185,462974976,251264
1629512061,1370309115917,463040512,251268
1629512062,1370367353901,462909440,251276
1629512063,1370438177425,463130624,251280
1629512065,1370488533843,463065088,251288
1629512066,1370537365098,463069184,251292
1629512067,1370605715383,463036416,251300
1629512068,1370653140714,462987264,251304
1629512069,1370708556892,463130624,251312
1629512070,1370761314204,463081472,251316
1629512072,1370816967812,463048704,251324
1629512073,1370869161623,462966784,251328
1629512074,1370938582710,463192064,251336
1629512075,1370990336613,463294464,251340
1629512076,1371057940072,463187968,251348
1629512077,1371110919074,463261696,251352
1629512079,1371168186494,463056896,251360
1629512080,1371219032593,463179776,251364
1629512081,1371275928726,463278080,251372
1629512082,1371327440730,463273984,251376
1629512083,1371380465910,463138816,251384
1629512084,1371448847376,463409152,251392
1629512086,1371500817001,463212544,251396
1629512087,1371566917099,463183872,251404
1629512088,1371620092334,463204352,251408
1629512089,1371669330896,463261696,251416
1629512090,1371720704275,463224832,251420
1629512091,1371772641174,463212544,251428
1629512092,1371821885385,463216640,251432
1629512094,1371889598170,463364096,251440
1629512095,1371942268499,463142912,251444
1629512096,1372009863252,463327232,251452
1629512097,1372059181584,463306752,251460
1629512098,1372107112144,463298560,251464
1629512099,1372160170069,463339520,251472
1629512101,1372211736616,463298560,251476
1629512102,1372266669237,463360000,251484
1629512103,1372320807489,463466496,251488
1629512104,1372391971870,463532032,251496
1629512105,1372448360973,463314944,251500
1629512106,1372526711346,463470592,251508
1629512108,1372583287773,463368192,251512
1629512109,1372640388695,463372288,251520
1629512110,1372693689529,463486976,251524
1629512111,1372746822301,463409152,251532
1629512112,1372803733752,463454208,251536
1629512113,1372860049261,463581184,251544
1629512115,1372933511829,463540224,251548
1629512116,1372991862825,463699968,251556
1629512117,1373062555650,463634432,251560
1629512118,1373120499037,463339520,251568
1629512119,1373177359945,463314944,251572
1629512120,1373233785905,463532032,251580
1629512121,1373287492976,463613952,251584
1629512123,1373346097003,463556608,251592
1629512124,1373419128706,463675392,251596
1629512125,1373476214923,463454208,251604
1629512126,1373544748005,463491072,251608
1629512127,1373599009550,463503360,251616
1629512128,1373651813448,463466496,251620
1629512130,1373713177896,463519744,251628
1629512131,1373768455091,463646720,251632
1629512132,1373827482066,463642624,251640
1629512133,1373885723727,463609856,251644
1629512134,1373955813112,463364096,251652
1629512135,1374007993630,463757312,251656
1629512137,1374077307174,463564800,251664
1629512138,1374134938781,463835136,251672
1629512139,1374190019920,463712256,251676
1629512140,1374242268027,463663104,251684
1629512141,1374299087584,463646720,251688
1629512142,1374354832372,463708160,251696
1629512143,1374431210560,463687680,251700
1629512145,1374485808817,463585280,251708
1629512146,1374538001285,463724544,251712
1629512147,1374609295658,463802368,251720
1629512148,1374660332745,463736832,251724
1629512149,1374710468807,463831040,251732
1629512150,1374763766956,463872000,251736
1629512152,1374819255871,463781888,251744
1629512153,1374873500086,463859712,251748
1629512154,1374939519516,463781888,251756
1629512155,1374989039394,463777792,251760
1629512156,1375059921667,463818752,251768
1629512157,1375114080108,463904768,251776
1629512159,1375165883988,463802368,251780
1629512160,1375218084746,464011264,251788
1629512161,1375271576099,463843328,251792
1629512162,1375322360122,463712256,251800
1629512163,1375375829406,463720448,251804
1629512164,1375446594564,463794176,251812
1629512165,1375497838867,463990784,251816
1629512167,1375564422017,463982592,251824
1629512168,1375616525587,464007168,251828
1629512169,1375669629317,463880192,251836
1629512170,1375717917104,463814656,251840
1629512171,1375769907939,463798272,251848
1629512172,1375823345371,463814656,251856
1629512174,1375889225994,463880192,251860
1629512175,1375942850662,463978496,251868
1629512176,1376011527221,463818752,251872
1629512177,1376074003125,463736832,251880
1629512178,1376134380303,463884288,251884
1629512179,1376190622564,463970304,251892
1629512181,1376244620955,464166912,251900
1629512182,1376296449830,463941632,251904
1629512183,1376346294439,463773696,251908
1629512184,1376414293817,463921152,251916
1629512185,1376462146540,463855616,251920
1629512186,1376528995891,463896576,251928
1629512188,1376580732597,464052224,251932
1629512189,1376633639526,463896576,251940
1629512190,1376685263675,463958016,251948
1629512191,1376733658919,464097280,251952
1629512192,1376782898971,464003072,251960
1629512193,1376836332325,464044032,251964
1629512194,1376910047716,463925248,251972
1629512196,1376961944474,464166912,251976
1629512197,1377028405442,464080896,251984
1629512198,1377082437711,464080896,251988
1629512199,1377135102683,464134144,251996
1629512200,1377189269335,464007168,252000
1629512201,1377242502634,464257024,252008
1629512203,1377298255185,464125952,252012
1629512204,1377367351263,463921152,252020
1629512205,1377418931152,464121856,252028
1629512206,1377486570572,464138240,252032
1629512207,1377544731041,464293888,252040
1629512208,1377600454131,464109568,252044
1629512210,1377655373505,464121856,252052
1629512211,1377713263075,464363520,252056
1629512212,1377781876703,464056320,252064
1629512213,1377858206890,464138240,252068
1629512214,1377949700779,464363520,252076
1629512215,1378026565210,464089088,252080
1629512217,1378121147053,464207872,252088
1629512218,1378194550065,464150528,252092
1629512219,1378264430726,464257024,252100
1629512220,1378325152608,464060416,252104
1629512221,1378393061567,464216064,252112
1629512222,1378470984241,464097280,252116
1629512224,1378553045965,464146432,252124
1629512225,1378621832881,464269312,252128
1629512226,1378713184833,464363520,252136
1629512227,1378784282108,464236544,252140
1629512228,1378849473238,464240640,252148
1629512229,1378913935150,464072704,252152
1629512231,1378993039669,464216064,252160
1629512232,1379057473644,464154624,252164
1629512233,1379127559605,464494592,252172
1629512234,1379210022200,464494592,252176
1629512235,1379285387492,464556032,252184
1629512236,1379369974664,464457728,252188
1629512238,1379444128105,464187392,252196
1629512239,1379528438849,464187392,252200
1629512240,1379598447874,464228352,252208
1629512241,1379680078656,464384000,252212
1629512242,1379753053884,464416768,252220
1629512244,1379839278411,464420864,252224
1629512245,1379912063067,464531456,252232
1629512246,1379999216940,464388096,252240
1629512247,1380071554523,464261120,252244
1629512248,1380139834249,464465920,252252
1629512249,1380213379349,464388096,252256
1629512251,1380279493080,464388096,252264
1629512252,1380332948579,464408576,252268
1629512253,1380385695759,464646144,252276
1629512254,1380457511368,464297984,252280
1629512255,1380518123662,464429056,252288
1629512256,1380587577054,464351232,252292
1629512258,1380642575710,464314368,252300
1629512259,1380698400730,464535552,252304
1629512260,1380756170001,464474112,252312
1629512261,1380810769542,464502784,252316
1629512262,1380863971046,464527360,252324
1629512263,1380934534881,464408576,252328
1629512265,1380991316207,464408576,252336
1629512266,1381041057731,464580608,252344
1629512267,1381111617086,464510976,252348
1629512268,1381168261776,464629760,252356
1629512269,1381220261269,464506880,252360
1629512270,1381276348686,464445440,252368
1629512272,1381331813174,464486400,252372
1629512273,1381388587788,464457728,252380
1629512274,1381452774573,464642048,252384
1629512275,1381502627488,464658432,252392
1629512276,1381569616345,464764928,252400
1629512277,1381621917773,464646144,252404
1629512279,1381675872826,464756736,252412
1629512280,1381730226558,464637952,252416
1629512281,1381781097871,464625664,252420
1629512282,1381837718608,464588800,252428
1629512283,1381888819338,464650240,252436
1629512284,1381961319200,464760832,252440
1629512285,1382014540079,464670720,252448
1629512287,1382085286413,464814080,252452
1629512288,1382141847423,464818176,252460
1629512289,1382195146233,464719872,252464
1629512290,1382245847501,464617472,252472
1629512291,1382295489213,464805888,252476
1629512292,1382348848568,464740352,252484
1629512294,1382419284455,464764928,252488
1629512295,1382469758507,464678912,252496
1629512296,1382533194324,464695296,252500
1629512297,1382583654152,464789504,252508
1629512298,1382632470260,464646144,252516
1629512299,1382686636487,464875520,252520
1629512301,1382737069044,464719872,252528
1629512302,1382788239306,464859136,252532
1629512303,1382837209248,464687104,252540
1629512304,1382903161967,464756736,252544
1629512305,1382952434220,464846848,252552
1629512306,1383015937737,464781312,252556
1629512308,1383064535296,464875520,252564
1629512309,1383120337854,464961536,252572
1629512310,1383178578403,464912384,252576
1629512311,1383233679188,464953344,252584
1629512312,1383285316868,464642048,252588
1629512313,1383339269990,464863232,252596
1629512314,1383407512477,464805888,252600
1629512316,1383459320247,464691200,252608
1629512317,1383526074834,464723968,252616
1629512318,1383578240829,464871424,252620
1629512319,1383626925755,464809984,252628
1629512320,1383676286067,464756736,252632
1629512321,1383728430693,465051648,252640
1629512323,1383782571583,464855040,252644
1629512324,1383850015994,465031168,252652
1629512325,1383901615617,464863232,252656
1629512326,1383970718929,464957440,252664
1629512327,1384023492543,464883712,252668
1629512328,1384070370392,464830464,252676
1629512330,1384124054578,464683008,252684
1629512331,1384177832462,464650240,252688
1629512332,1384231033295,464683008,252696
1629512333,1384281184236,464883712,252700
1629512334,1384346222865,464809984,252708
1629512335,1384396607863,464748544,252712
1629512336,1384464626380,464764928,252720
1629512338,1384516327793,464908288,252724
1629512339,1384564722527,464871424,252732
1629512340,1384616952456,464744448,252740
1629512341,1384665405284,465051648,252744
1629512342,1384719945760,465018880,252748
1629512343,1384791713305,465035264,252756
1629512345,1384842058118,464900096,252764
1629512346,1384895351925,464875520,252768
1629512347,1384959476613,465133568,252776
1629512348,1385008653980,464982016,252780
1629512349,1385061873149,464875520,252788
1629512350,1385113282845,465027072,252792
1629512352,1385162242659,465047552,252800
1629512353,1385215999262,464998400,252804
1629512354,1385280773162,465145856,252812
1629512355,1385332228665,465154048,252816
1629512356,1385394090786,465002496,252824
1629512357,1385447992769,465141760,252828
1629512359,1385499476303,465027072,252836
1629512360,1385554040401,465199104,252840
1629512361,1385604587861,465068032,252848
1629512362,1385653664513,465043456,252852
1629512363,1385704057905,465145856,252860
1629512364,1385770712209,465141760,252864
1629512365,1385821752934,465096704,252872
1629512367,1385891079457,465063936,252880
1629512368,1385942571119,465014784,252884
1629512369,1385993343642,465149952,252892
1629512370,1386042724572,465096704,252896
1629512371,1386092063142,465268736,252904
1629512372,1386146739619,465203200,252908
1629512374,1386216358356,465244160,252916
1629512375,1386274141343,465215488,252920
1629512376,1386348448090,465301504,252928
1629512377,1386405277783,465125376,252936
1629512378,1386461474894,465141760,252940
1629512379,1386513676957,465227776,252948
1629512381,1386570830808,465072128,252952
1629512382,1386624561629,465035264,252960
1629512383,1386676016751,465264640,252964
1629512384,1386743211742,465367040,252972
1629512385,1386796115911,465330176,252976
1629512386,1386860746073,465297408,252984
1629512388,1386911531137,465358848,252988
1629512389,1386964304193,465317888,252996
1629512390,1387014666088,465416192,253004
1629512391,1387067227069,465465344,253008
1629512392,1387119923951,465457152,253016
1629512393,1387185231646,465211392,253020
1629512395,1387237871971,465358848,253028
1629512396,1387292022171,465289216,253032
1629512397,1387357205213,465534976,253040
1629512398,1387409126017,465297408,253044
1629512399,1387463254494,465371136,253052
1629512400,1387517127174,465551360,253056
1629512402,1387574726861,465436672,253064
1629512403,1387628998800,465543168,253068
1629512404,1387698858192,465539072,253076
1629512405,1387753940843,465461248,253084
1629512406,1387822160802,465551360,253088
1629512407,1387875393124,465711104,253096
1629512409,1387930867656,465489920,253100
1629512410,1387987034280,465580032,253108
1629512411,1388042557385,465494016,253112
1629512412,1388105604073,465678336,253120
1629512413,1388163993746,465580032,253124
1629512414,1388234225407,465633280,253132
1629512415,1388288206497,465588224,253136
1629512417,1388354317687,465629184,253144
1629512418,1388407883447,465649664,253152
1629512419,1388458679490,465534976,253156
1629512420,1388514699381,465588224,253164
1629512421,1388568583454,465588224,253168
1629512422,1388622559570,465518592,253176
1629512424,1388695492796,465612800,253184
1629512425,1388750158925,465657856,253188
1629512426,1388821123838,465473536,253196
1629512427,1388882013303,465608704,253200
1629512428,1388939623591,465498112,253208
1629512429,1388991480215,465559552,253212
1629512431,1389049228850,465694720,253220
1629512432,1389102794030,465645568,253224
1629512433,1389155028075,465707008,253232
1629512434,1389223976810,465637376,253240
1629512435,1389279550552,465498112,253244
1629512436,1389342856180,465768448,253252
1629512438,1389396352234,465661952,253256
1629512439,1389444617467,465657856,253264
1629512440,1389491989157,465567744,253268
1629512441,1389542223497,466579456,254300
1629512442,1389593680677,466669568,254304
1629512443,1389656313530,466898944,254312
1629512445,1389709345966,466706432,254320
1629512446,1389763970564,466644992,254324
1629512447,1389828876157,466694144,254332
1629512448,1389878038428,466821120,254336
1629512449,1389929268077,466825216,254344
1629512450,1389979399540,466759680,254348
1629512452,1390028519511,466898944,254356
1629512453,1390081197534,466849792,254360
1629512454,1390145285653,467083264,254368
1629512455,1390195765498,466923520,254372
1629512456,1390263443400,466866176,254380
1629512457,1390316797674,466894848,254388
1629512458,1390368110694,466841600,254392
1629512460,1390423473272,466919424,254400
1629512461,1390476940565,466939904,254404
1629512462,1390530905243,466763776,254412
1629512463,1390587034646,466857984,254416
1629512464,1390654634424,466890752,254424
1629512465,1390705792287,466997248,254428
1629512467,1390774833000,467136512,254436
1629512468,1390827542867,466903040,254440
1629512469,1390881831919,466976768,254448
1629512470,1390936840016,466862080,254456
1629512471,1390986603782,466989056,254460
1629512472,1391037326644,466956288,254468
1629512474,1391103618365,467243008,254472
1629512475,1391155013529,467316736,254480
1629512476,1391212430048,467058688,254484
1629512477,1391278442742,467030016,254492
1629512478,1391330015472,466952192,254500
1629512479,1391377186220,467066880,254504
1629512481,1391427770395,467103744,254512
1629512482,1391480639172,466989056,254516
1629512483,1391534067401,466747392,254524
1629512484,1391600570399,466845696,254528
1629512485,1391653715458,466948096,254536
1629512486,1391722882822,466907136,254544
1629512487,1391782067745,466878464,254548
1629512489,1391837609990,466984960,254556
1629512490,1391889411046,466857984,254560
1629512491,1391942112273,466993152,254568
1629512492,1392002333366,467075072,254572
1629512493,1392060654210,467132416,254580
1629512494,1392132014976,467038208,254588
1629512496,1392184684789,467058688,254592
1629512497,1392257205003,467124224,254600
1629512498,1392314009393,467173376,254604
1629512499,1392369987576,467079168,254612
1629512500,1392425809446,467292160,254616
1629512501,1392479438635,467116032,254624
1629512503,1392532668337,467038208,254628
1629512504,1392606000969,467148800,254636
1629512505,1392659531059,467251200,254640
1629512506,1392732163780,467156992,254648
1629512507,1392790225530,467079168,254656
1629512508,1392853678955,467083264,254660
1629512510,1392911497112,467296256,254668
1629512511,1392967361565,466952192,254672
1629512512,1393025739592,467156992,254680
1629512513,1393082596912,467230720,254684
1629512514,1393150248342,467087360,254692
1629512515,1393202382214,467095552,254696
1629512516,1393273554694,467005440,254704
1629512518,1393331200455,467193856,254708
1629512519,1393382940384,467202048,254716
1629512520,1393439271622,467238912,254720
1629512521,1393499100792,467259392,254728
1629512522,1393560732686,467210240,254732
1629512523,1393627685807,467234816,254740
1629512525,1393682263570,467222528,254744
1629512526,1393735031317,467267584,254752
1629512527,1393804409547,467439616,254756
1629512528,1393862767203,467382272,254764
1629512529,1393920602870,467152896,254772
1629512530,1393978983454,467189760,254776
1629512532,1394033890417,467345408,254784
1629512533,1394092412409,467394560,254788
1629512534,1394163260677,467365888,254796
1629512535,1394221631365,467247104,254800
1629512536,1394287685977,467243008,254808
1629512537,1394338463111,467312640,254812
1629512539,1394392855973,467267584,254820
1629512540,1394446234890,467206144,254824
1629512541,1394500686738,467308544,254832
1629512542,1394554214273,467308544,254836
1629512543,1394611986412,467394560,254844
1629512544,1394681904846,467296256,254848
1629512545,1394736602050,467218432,254856
1629512547,1394812012979,467398656,254860
1629512548,1394865004576,467300352,254868
1629512549,1394915848479,467529728,254876
1629512550,1394968156141,467447808,254880
