Date_time,CPU,Memory_Bytes,Disk_Usage
1629150815,6713437575038,3507900416,2154028
1629150816,6714882851320,3434549248,2154992
1629150817,6716640515705,3508965376,2154992
1629150819,6718142814291,3435782144,2155952
1629150820,6719873063840,3510308864,2155952
1629150821,6721349255155,3436404736,2156912
1629150822,6723035504818,3508678656,2156912
1629150823,6724601507215,3437367296,2157876
1629150824,6726269109585,3509948416,2157876
1629150826,6727837285805,3438571520,2158836
1629150827,6729558364061,3513548800,2158836
1629150828,6730965134741,3439579136,2159796
1629150829,6732833080535,3519877120,2159796
1629150830,6734190375284,3440672768,2160760
1629150831,6736034937502,3522727936,2160760
1629150833,6737446701290,3444543488,2161720
1629150834,6739458308169,3544559616,2161720
1629150835,6740727288935,3445436416,2162680
1629150836,6742696579475,3547357184,2162680
1629150837,6743942523566,3445886976,2163644
1629150839,6745948662381,3551473664,2163644
1629150840,6747141884430,3446353920,2164604
1629150841,6749217720138,3558027264,2164604
1629150842,6750375179239,3448242176,2165564
1629150843,6752515061805,3566870528,2165564
1629150844,6753616813367,3454414848,2166528
1629150846,6755834189200,3597217792,2166528
1629150847,6756791347722,3466964992,2167488
1629150848,6759076544330,3599798272,2167488
1629150849,6760050153099,3474739200,2168452
1629150850,6762267109818,3601543168,2168452
1629150851,6763270306534,3478544384,2169412
1629150853,6765513447861,3602755584,2169412
1629150854,6766498110186,3480342528,2170372
1629150855,6768690629818,3605233664,2170372
1629150856,6769722610058,3486302208,2171336
1629150857,6771917847997,3606872064,2171336
1629150859,6772993955473,3491356672,2172296
1629150860,6775248176654,3611176960,2173256
1629150861,6776418973712,3498360832,2173256
1629150862,6778482309522,3611615232,2174220
1629150863,6779711149117,3503648768,2174220
1629150864,6781656614712,3612540928,2175180
1629150866,6783049295856,3520258048,2175180
1629150867,6784740990618,3613900800,2176140
1629150868,6786237258049,3524292608,2176140
1629150869,6787926328684,3614965760,2177104
1629150870,6789533732571,3527958528,2177104
1629150872,6791114810993,3616120832,2178064
1629150873,6792779769897,3530248192,2178064
1629150874,6794234028529,3459252224,2179024
1629150875,6795944148765,3533963264,2179024
1629150876,6797414609577,3460464640,2179988
1629150877,6799183394322,3537575936,2179988
1629150879,6800581361758,3460837376,2180948
1629150880,6802343917901,3539288064,2180948
1629150881,6803683079652,3462139904,2181908
1629150882,6805522018796,3543203840,2181908
1629150883,6806783044391,3463282688,2182872
1629150884,6808757451444,3547172864,2182872
1629150886,6810008441576,3467022336,2183832
1629150887,6812012644609,3568107520,2183832
1629150888,6813268781002,3468148736,2184792
1629150889,6815234264113,3571453952,2184792
1629150890,6816427477297,3469115392,2185756
1629150892,6818472304752,3578998784,2185756
1629150893,6819595066277,3469922304,2186716
1629150894,6821770633548,3591720960,2186716
1629150895,6822804534150,3482497024,2187676
1629150896,6825022117564,3619676160,2187676
1629150897,6826046787984,3494989824,2188640
1629150899,6828282992560,3622735872,2188640
1629150900,6829284491460,3503239168,2189600
1629150901,6831432948062,3624542208,2189600
1629150902,6832478624272,3506507776,2190560
1629150903,6834654177672,3626254336,2190560
1629150904,6835686679161,3510538240,2191524
1629150906,6837920180434,3628228608,2191524
1629150907,6838976073087,3513786368,2192484
1629150908,6841176643442,3630481408,2192484
1629150909,6842276412197,3517956096,2193448
1629150910,6844358548630,3631796224,2194408
1629150911,6845592286213,3523497984,2194408
1629150913,6847452343909,3633696768,2195368
1629150914,6848801364588,3532455936,2195368
1629150915,6850560779668,3633324032,2196332
1629150916,6852025159627,3544813568,2196332
1629150917,6853714987620,3636006912,2197292
1629150918,6855269380489,3548631040,2197292
1629150920,6856862702154,3636371456,2198252
1629150921,6858468846116,3552284672,2198252
1629150922,6859971928868,3480608768,2199216
1629150923,6861618128734,3555414016,2199216
1629150924,6863064571361,3481448448,2200176
1629150925,6864881237190,3561340928,2200176
1629150927,6866266236832,3484041216,2201136
1629150928,6868270574353,3585331200,2201136
1629150929,6869492925980,3485233152,2202100
1629150930,6871533581269,3592720384,2202100
1629150931,6872693523934,3486498816,2203060
1629150933,6874849332182,3613110272,2203060
1629150934,6875861719205,3499687936,2204020
1629150935,6878127018855,3635236864,2204020
1629150936,6879092357534,3508015104,2204984
1629150937,6881310441092,3636350976,2204984
1629150938,6882309861640,3511390208,2205944
1629150940,6884507556306,3639857152,2205944
1629150941,6885555497489,3522068480,2206904
1629150942,6887740337534,3641712640,2206904
1629150943,6888732122782,3522899968,2207868
1629150944,6890965324018,3644579840,2207868
1629150945,6892056683427,3529732096,2208828
1629150947,6894269996720,3647283200,2208828
1629150948,6895335871373,3534544896,2209788
1629150949,6897510909180,3649622016,2210752
1629150950,6898687901434,3539910656,2210752
1629150951,6900640655610,3651461120,2211712
1629150952,6901987530395,3552669696,2211712
1629150954,6903712132555,3651956736,2212672
1629150955,6905139427189,3559137280,2212672
1629150956,6906911464149,3652755456,2213636
1629150957,6908451127227,3564101632,2213636
1629150958,6910016396352,3653091328,2214596
1629150959,6911631985392,3568533504,2214596
1629150961,6913176106655,3496820736,2215560
1629150962,6914810104841,3570380800,2215560
1629150963,6916619370508,2580996096,1168572
1629150964,6918312324608,2493976576,1168572
1629150965,6919872001645,2526580736,1169532
1629150967,6921536589412,2496016384,1169532
1629150968,6923061107598,2424152064,1170496
1629150969,6924749722848,2498134016,1170496
1629150970,6926306768070,2425499648,1171456
1629150971,6927960987812,2498174976,1171456
1629150972,6929478995624,2426470400,1172416
1629150974,6931154096719,2503221248,1172416
1629150975,6932633220026,2428092416,1173380
1629150976,6934392392510,2502131712,1173380
1629150977,6935819912505,2428567552,1174340
1629150978,6937591139202,2505543680,1174340
1629150979,6938946951482,2429698048,1175300
1629150981,6940727309611,2509201408,1175300
1629150982,6942100955723,2430935040,1176264
1629150983,6943974887082,2513145856,1176264
1629150984,6945430723927,2434932736,1177224
1629150985,6947404897219,2537353216,1177224
1629150987,6948643567088,2434871296,1178184
1629150988,6950711759260,2545078272,1178184
1629150989,6951857157244,2436988928,1179148
1629150990,6954073112571,2567278592,1179148
1629150991,6955098215901,2454036480,1180108
1629150992,6957315782498,2586296320,1180108
1629150994,6958320907457,2462318592,1181068
1629150995,6960512130352,2589294592,1181068
1629150996,6961528367279,2470297600,1182032
1629150997,6963681789356,2591133696,1182032
1629150998,6964750880522,2475925504,1182992
1629150999,6966904664334,2592481280,1182992
1629151001,6967984978034,2480054272,1183952
1629151002,6970091170097,2594394112,1183952
1629151003,6971173265916,2481479680,1184916
1629151004,6973391159791,2598113280,1185876
1629151005,6974514171414,2484527104,1185876
1629151007,6976643466353,2598629376,1186836
1629151008,6977934932561,2492645376,1186836
1629151009,6979780233690,2598830080,1187800
1629151010,6981142072219,2506870784,1187800
1629151011,6982965787788,2601852928,1188760
1629151012,6984446700715,2511568896,1188760
1629151014,6986092670806,2602037248,1189720
1629151015,6987668061090,2515251200,1189720
1629151016,6989221991660,2446077952,1190684
1629151017,6990880181338,2517381120,1190684
1629151018,6992336261745,2446577664,1191644
1629151019,6994065171554,2521309184,1191644
1629151021,6995536283977,2447282176,1192608
1629151022,6997376007998,2528706560,1192608
1629151023,6998636841054,2448330752,1193568
1629151024,7000613492807,2530693120,1193568
1629151025,7001940303655,2451869696,1194528
1629151027,7003876401138,2552053760,1194528
1629151028,7005115767478,2453262336,1195492
1629151029,7007124660930,2558865408,1195492
1629151030,7008328202817,2453782528,1196452
1629151031,7010398302362,2567798784,1196452
1629151032,7011516023931,2454368256,1197412
1629151034,7013695432681,2583613440,1197412
1629151035,7014697883252,2473291776,1198376
1629151036,7016999354976,2605744128,1198376
1629151037,7017998319242,2481340416,1199336
1629151038,7020204755651,2607665152,1199336
1629151039,7021243470260,2484637696,1200296
1629151041,7023455039140,2609041408,1200296
1629151042,7024511213750,2493046784,1201260
1629151043,7026712466915,2612006912,1201260
1629151044,7027763093302,2497613824,1202220
1629151045,7029872657225,2613411840,1202220
1629151047,7031016246008,2502295552,1203180
1629151048,7033047093368,2617798656,1204144
1629151049,7034250697560,2507251712,1204144
1629151050,7036171933851,2618413056,1205104
1629151051,7037535724792,2514677760,1205104
1629151052,7039329845442,2618265600,1206064
1629151054,7040752092184,2521776128,1206064
1629151055,7042499408203,2620731392,1207028
1629151056,7043917072503,2526392320,1207028
1629151057,7045689603152,2619658240,1207988
1629151058,7047166986085,2531856384,1207988
1629151059,7048853336397,2621280256,1208948
1629151061,7050461358665,2535247872,1208948
1629151062,7051965827973,2464931840,1209912
1629151063,7053641845080,2538127360,1209912
1629151064,7055066742324,2465705984,1210872
1629151065,7056808763730,2544934912,1210872
1629151066,7058201507601,2467127296,1211832
1629151068,7060049034264,2548862976,1211832
1629151069,7061351135951,2467930112,1212796
1629151070,7063138470413,2547015680,1212796
1629151071,7064534089180,2468855808,1213756
1629151072,7066371738816,2550632448,1213756
1629151074,7067695107514,2470264832,1214720
1629151075,7069531173689,2551336960,1214720
1629151076,7070906509371,2471198720,1215680
1629151077,7072749476101,2548834304,1215680
1629151078,7074115919496,2471698432,1216640
1629151079,7075885608385,2550546432,1216640
1629151081,7077305620268,2473156608,1217604
1629151082,7079130049318,2553450496,1217604
1629151083,7080491339150,2473656320,1218564
1629151084,7082405331755,2564960256,1218564
1629151085,7083857514606,2477142016,1219524
1629151087,7085816314603,2579632128,1219524
1629151088,7087029591142,2478780416,1220488
1629151089,7089140030073,2591252480,1220488
1629151090,7090276702711,2479214592,1221448
1629151091,7092468303110,2608803840,1221448
1629151092,7093447019848,2494435328,1222408
1629151094,7095699941384,2631172096,1222408
1629151095,7096667676247,2503655424,1223372
1629151096,7098876127326,2631258112,1223372
1629151097,7099891571915,2509828096,1224332
1629151098,7102145938313,2633809920,1224332
1629151099,7103195885626,2518491136,1225292
1629151101,7105392999633,2637246464,1225292
1629151102,7106498092225,2524295168,1226256
1629151103,7108622834538,2641907712,1227216
1629151104,7109786751164,2530000896,1227216
1629151105,7111771619359,2640818176,1228176
1629151106,7112997972078,2531930112,1228176
1629151108,7114907705759,2642718720,1229140
1629151109,7116207198209,2537164800,1229140
1629151110,7118099621318,2642014208,1230100
1629151111,7119435714961,2538844160,1230100
1629151112,7121319735754,2643775488,1231060
1629151114,7122729278002,2551898112,1231060
1629151115,7124418378289,2644119552,1232024
1629151116,7126031955169,2558672896,1232024
1629151117,7127574923607,2645004288,1232984
1629151118,7129230619468,2561318912,1232984
1629151119,7130669238656,2489769984,1233944
1629151121,7132449245646,2568380416,1233944
1629151122,7133899662702,2490642432,1234908
1629151123,7135840009364,2573709312,1234908
1629151124,7137169064970,2494300160,1235868
1629151125,7139137893566,2593796096,1235868
1629151127,7140371812069,2495238144,1236828
1629151128,7142371314216,2597675008,1236828
1629151129,7143635006443,2495897600,1237792
1629151130,7145593387785,2599829504,1237792
1629151131,7146874286372,2498285568,1238752
1629151132,7148900702511,2606510080,1238752
1629151134,7150049079508,2498818048,1239716
1629151135,7152209789636,2617532416,1239716
1629151136,7153246492673,2499276800,1240676
1629151137,7155403711279,2647359488,1240676
1629151138,7156434800308,2517340160,1241636
1629151139,7158702869235,2647732224,1241636
1629151141,7159693496784,2518122496,1242600
1629151142,7161920875530,2649546752,1242600
1629151143,7162891873138,2518958080,1243560
1629151144,7165142556185,2648457216,1243560
1629151145,7166095097795,2515234816,1244520
1629151146,7168355731537,2650390528,1244520
1629151148,7169333053960,2520211456,1245484
1629151149,7171583036550,2646052864,1245484
1629151150,7172625679729,2522501120,1246444
1629151151,7174906177494,2654588928,1246444
1629151152,7175937987891,2530455552,1247404
1629151154,7178264301629,2657570816,1247404
1629151155,7179279206148,2535047168,1248368
1629151156,7181533527420,2659504128,1248368
1629151157,7182551254987,2539700224,1249328
1629151158,7184737525398,2661109760,1249328
1629151159,7185798944778,2544705536,1250288
1629151161,7187954110711,2662068224,1250288
1629151162,7189023406860,2547388416,1251252
1629151163,7191252489905,2665484288,1252212
1629151164,7192406945080,2553659392,1252212
1629151165,7194419365532,2665897984,1253172
1629151167,7195690229318,2560126976,1253172
1629151168,7197581625386,2666790912,1254136
1629151169,7198966901844,2575376384,1254136
1629151170,7200711961839,2667921408,1255096
1629151171,7202217867117,2580049920,1255096
1629151172,7203889552606,2669920256,1256056
1629151174,7205490190090,2582061056,1256056
1629151175,7207068436911,2669629440,1257020
1629151176,7208746330679,2586378240,1257020
1629151177,7210277949147,2672009216,1257980
1629151178,7211880685926,2584862720,1257980
1629151179,7213478041456,2673766400,1258940
1629151181,7215025201788,2585722880,1258940
1629151182,7216649037324,2674864128,1259904
1629151183,7218224749463,2585796608,1259904
1629151184,7219835031858,2673819648,1260864
1629151185,7221438999864,2587369472,1260864
1629151186,7223080885448,2676408320,1261828
1629151188,7224637561918,2587557888,1261828
1629151189,7226269139352,2676756480,1262788
1629151190,7227851702142,2590416896,1262788
1629151191,7229344340871,2520735744,1263748
1629151192,7230962704020,2594017280,1263748
1629151193,7232467538683,2521681920,1264712
1629151195,7234109401282,2596876288,1264712
1629151196,7235591421371,2522570752,1265672
1629151197,7237345236189,2599358464,1265672
1629151198,7238749126738,2523303936,1266632
1629151199,7240583074257,2605531136,1266632
1629151201,7241933133574,2524463104,1267596
1629151202,7243684610064,2598490112,1267596
1629151203,7245223386704,2525868032,1268556
1629151204,7246908672262,2597011456,1268556
1629151205,7248476832794,2527248384,1269516
1629151206,7250089482030,2599165952,1269516
1629151208,7251631142250,2527744000,1270480
1629151209,7253284212631,2598416384,1270480
1629151210,7254810814319,2684887040,1271440
1629151211,7256418310943,2599116800,1271440
1629151212,7257991188434,2687422464,1272400
1629151213,7259631341336,2600538112,1272400
1629151215,7261172131902,2688331776,1273364
1629151216,7262797871186,2602221568,1273364
1629151217,7264413771323,2689261568,1274324
1629151218,7266103395095,2602254336,1274324
1629151219,7267653823907,2689007616,1275284
1629151221,7269299835471,2603429888,1275284
1629151222,7270895500000,2691276800,1276248
1629151223,7272571716111,2605838336,1276248
1629151224,7274083321222,2534547456,1277208
1629151225,7275792396843,2607558656,1277208
1629151226,7277324386203,2535456768,1278168
1629151228,7279004894901,2609123328,1278168
1629151229,7280503256216,2536370176,1279132
1629151230,7282176920843,2608283648,1279132
1629151231,7283693355114,2537791488,1280092
1629151232,7285366130624,2609315840,1280092
1629151233,7286884139415,2539216896,1281052
1629151235,7288575706380,2611408896,1281052
1629151236,7290026842912,2539069440,1282016
1629151237,7291693280333,2610413568,1282016
1629151238,7293196965681,2541236224,1282976
1629151239,7294886025673,2612600832,1282976
1629151240,7296414017143,2541486080,1283936
1629151242,7298129872484,2615812096,1283936
1629151243,7299674503842,2542133248,1284900
1629151244,7301354868502,2615017472,1284900
1629151245,7302895305986,2543206400,1285860
1629151246,7304607795121,2616287232,1285860
1629151248,7306047523625,2544066560,1286824
1629151249,7307840136166,2621202432,1286824
1629151250,7309292577063,2544979968,1287784
1629151251,7311125533563,2624266240,1287784
1629151252,7312553035036,2546352128,1288744
1629151253,7314376476693,2624495616,1288744
1629151255,7315845069459,2547212288,1289708
1629151256,7317584846758,2625138688,1289708
1629151257,7318979200187,2548277248,1290668
1629151258,7320797134687,2629992448,1290668
1629151259,7322136346314,2549727232,1291628
1629151260,7323906561383,2627051520,1291628
1629151262,7325335478077,2550767616,1292592
1629151263,7327142702838,2630127616,1292592
1629151264,7328510758177,2551406592,1293552
1629151265,7330336285197,2629967872,1293552
1629151266,7331735913646,2552700928,1294512
1629151268,7333512338879,2629791744,1294512
1629151269,7334949367916,2553327616,1295476
1629151270,7336702494605,2629775360,1295476
1629151271,7338145179007,2553982976,1296436
1629151272,7339950571269,2633048064,1296436
1629151273,7341318325934,2555318272,1297396
1629151275,7343107155306,2633797632,1297396
1629151276,7344512486020,2555928576,1298360
1629151277,7346354780132,2631593984,1298360
1629151278,7347737245234,2556710912,1299320
1629151279,7349510298787,2632835072,1299320
1629151280,7350922869140,2558148608,1300280
1629151282,7352682925147,2635399168,1300280
1629151283,7354102308298,2559295488,1301244
1629151284,7355912411665,2636759040,1301244
1629151285,7357381598831,2559684608,1302204
1629151286,7359178892640,2638258176,1302204
1629151287,7360603833345,2560528384,1303164
1629151289,7362358093417,2639286272,1303164
1629151290,7363805229446,2562207744,1304128
1629151291,7365632908239,2643689472,1304128
1629151292,7366947899669,2562859008,1305088
1629151293,7368788108897,2643566592,1305088
1629151295,7370161770993,2563895296,1306048
1629151296,7372023591065,2640400384,1306048
1629151297,7373420816686,2564898816,1307012
1629151298,7375209143310,2643570688,1307012
1629151299,7376570391331,2566197248,1307972
1629151300,7378363366954,2644770816,1307972
1629151302,7379793640548,2566897664,1308936
1629151303,7381676928129,2648027136,1308936
1629151304,7383034957217,2570076160,1309896
1629151305,7384988668774,2670776320,1309896
1629151306,7386278877626,2571153408,1310856
1629151308,7388223378998,2673655808,1310856
1629151309,7389438604790,2572128256,1311820
1629151310,7391475003277,2673332224,1311820
1629151311,7392684304855,2574184448,1312780
1629151312,7394656462419,2677460992,1312780
1629151313,7395870180079,2575216640,1313740
1629151315,7397886991956,2684080128,1313740
1629151316,7399070299068,2576257024,1314704
1629151317,7401075506200,2685513728,1314704
1629151318,7402254111454,2576732160,1315664
1629151319,7404309183038,2685734912,1315664
1629151320,7405508825024,2577170432,1316624
1629151322,7407482635762,2680827904,1316624
1629151323,7408725410955,2577592320,1317588
1629151324,7410862951300,2690330624,1317588
1629151325,7411970109479,2579865600,1318548
1629151326,7414125637578,2696314880,1318548
1629151327,7415150784698,2580484096,1319508
1629151329,7417388037530,2728280064,1319508
1629151330,7418359729964,2584326144,1320472
1629151331,7420589778905,2729807872,1320472
1629151332,7421600923410,2599198720,1321432
1629151333,7423851546310,2730590208,1321432
1629151335,7424856833962,2603827200,1322392
1629151336,7427199524937,2733862912,1322392
1629151337,7428236629171,2614448128,1323356
1629151338,7430476693673,2736472064,1323356
1629151339,7431530044683,2620583936,1324316
1629151340,7433719548193,2739109888,1324316
1629151342,7434857789543,2626387968,1325276
1629151343,7436944163355,2741051392,1325276
1629151344,7438092365018,2628476928,1326240
1629151345,7440241001694,2743287808,1327200
1629151346,7441384997210,2631487488,1327200
1629151348,7443455563347,2744238080,1328160
1629151349,7444672141637,2634416128,1328160
1629151350,7446577709651,2745843712,1329124
1629151351,7447904230538,2640429056,1329124
1629151352,7449744429753,2747154432,1330084
1629151353,7451066668071,2640965632,1330084
1629151355,7453022453472,2747138048,1331044
1629151356,7454426410937,2649579520,1331044
1629151357,7456285468367,2748993536,1332008
1629151358,7457652513627,2643800064,1332008
1629151359,7459464974874,2749784064,1332968
1629151360,7460833752766,2652086272,1332968
1629151362,7462623029568,2750783488,1333932
1629151363,7464103218977,2660093952,1333932
1629151364,7465827124252,2751123456,1334892
1629151365,7467357432951,2661601280,1334892
1629151366,7468998631436,2752892928,1335852
1629151368,7470597461528,2664542208,1335852
1629151369,7472221940011,2751963136,1336816
1629151370,7473770537996,2666319872,1336816
1629151371,7475355551188,2755223552,1337776
1629151372,7477025879199,2668576768,1337776
1629151373,7478604080550,2598707200,1338736
1629151375,7480320511146,2670710784,1338736
1629151376,7481785295015,2598916096,1339700
1629151377,7483567493794,2676125696,1339700
1629151378,7485010841426,2600050688,1340660
1629151379,7486783468559,2675937280,1340660
1629151380,7488227901888,2600914944,1341620
1629151382,7490009122815,2680090624,1341620
1629151383,7491348857448,2602414080,1342584
1629151384,7493179731160,2683244544,1342584
1629151385,7494463835174,2603229184,1343544
1629151386,7496280787705,2683379712,1343544
1629151388,7497672619853,2604044288,1344504
1629151389,7499484457230,2685423616,1344504
1629151390,7500801759914,2604974080,1345468
1629151391,7502586998342,2683846656,1345468
1629151392,7503939659759,2605912064,1346428
1629151393,7505805532123,2686717952,1346428
1629151395,7507149295601,2608660480,1347388
1629151396,7509094199327,2708934656,1347388
1629151397,7510337225681,2610143232,1348352
1629151398,7512321313020,2712387584,1348352
1629151399,7513596152684,2610556928,1349312
1629151401,7515595782127,2717032448,1349312
1629151402,7516817479071,2612211712,1350272
1629151403,7518900652420,2724261888,1350272
1629151404,7520074658868,2613866496,1351236
1629151405,7522249167252,2734514176,1351236
1629151406,7523242454776,2628571136,1352196
1629151408,7525546496704,2764120064,1352196
1629151409,7526509349716,2638917632,1353156
1629151410,7528731022729,2766155776,1353156
1629151411,7529719533207,2643841024,1354120
1629151412,7531988328204,2769141760,1354120
1629151414,7533041362022,2651701248,1355080
1629151415,7535273705653,2771783680,1355080
1629151416,7536418019852,2659467264,1356044
1629151417,7538580010145,2774278144,1357004
1629151418,7539744254982,2664030208,1357004
1629151419,7541630981151,2775724032,1357964
1629151421,7543021259771,2678566912,1357964
1629151422,7544752972568,2775195648,1358928
1629151423,7546196945200,2686164992,1358928
1629151424,7547907385399,2777214976,1359888
1629151425,7549417931457,2689466368,1359888
1629151426,7550962141905,2778120192,1360848
1629151428,7552585021046,2692870144,1360848
1629151429,7554117475119,2621620224,1361812
1629151430,7555788377259,2695909376,1361812
1629151431,7557288825229,2622685184,1362772
1629151432,7559027012417,2702184448,1362772
1629151433,7560380297715,2623680512,1363732
1629151435,7562227921301,2705211392,1363732
1629151436,7563555657070,2624827392,1364696
1629151437,7565454702887,2708451328,1364696
1629151438,7566731557212,2628476928,1365656
1629151439,7568702376933,2730721280,1365656
1629151441,7569948211402,2628808704,1366616
1629151442,7571912555502,2731573248,1366616
1629151443,7573091121975,2629820416,1367580
1629151444,7575078470992,2735849472,1367580
1629151445,7576323229211,2631479296,1368540
1629151446,7578370082252,2740600832,1368540
1629151448,7579499426376,2631704576,1369500
1629151449,7581559095222,2742693888,1369500
1629151450,7582700954254,2632925184,1370464
1629151451,7584891138016,2775216128,1370464
1629151452,7585923531142,2653274112,1371424
1629151453,7588171913190,2783744000,1371424
1629151455,7589110633347,2656227328,1372384
1629151456,7591346932346,2785087488,1372384
1629151457,7592367518390,2665656320,1373348
1629151458,7594570402273,2787692544,1373348
1629151459,7595608351658,2670182400,1374308
1629151460,7597835951123,2790301696,1374308
1629151462,7598918728588,2676760576,1375268
1629151463,7601087211825,2795200512,1376232
1629151464,7602250848981,2682445824,1376232
1629151465,7604246636483,2794131456,1377192
1629151466,7605461299973,2686558208,1377192
1629151468,7607357920569,2794622976,1378156
1629151469,7608747391603,2699173888,1378156
1629151470,7610465592913,2797625344,1379120
1629151471,7611892527385,2706743296,1379120
1629151472,7613644035625,2799480832,1380080
1629151473,7615146702736,2710069248,1380080
1629151475,7616677927934,2799222784,1381044
1629151476,7618315904078,2713165824,1381044
1629151477,7619890732863,2643054592,1382004
1629151478,7621546072906,2715643904,1382004
1629151479,7622997828520,2643496960,1382964
1629151481,7624737489608,2719768576,1382964
1629151482,7626161704415,2644676608,1383928
1629151483,7627949495774,2724995072,1383928
1629151484,7629316323135,2645352448,1384888
1629151485,7631170941508,2727149568,1384888
1629151486,7632457781037,2649329664,1385848
1629151488,7634462863941,2749259776,1385848
1629151489,7635650993558,2649907200,1386812
1629151490,7637631407062,2752806912,1386812
1629151491,7638863935953,2650034176,1387772
1629151492,7640953226611,2761207808,1387772
1629151494,7642204619761,2652491776,1388732
1629151495,7644340297178,2770612224,1388732
1629151496,7645408863525,2651942912,1389696
1629151497,7647625466786,2799570944,1389696
1629151498,7648641742786,2670833664,1390656
1629151499,7650940937277,2804023296,1390656
1629151501,7651935148833,2680938496,1391616
1629151502,7654149401856,2806800384,1391616
1629151503,7655178400744,2689429504,1392580
1629151504,7657358334386,2810408960,1392580
1629151505,7658355167876,2692063232,1393540
1629151507,7660550550994,2810122240,1393540
1629151508,7661693458738,2698244096,1394500
1629151509,7663869825877,2813497344,1395464
1629151510,7665015026973,2701856768,1395464
1629151511,7666961502422,2813759488,1396424
1629151512,7668255773547,2708209664,1396424
1629151514,7670118730361,2814795776,1397384
1629151515,7671503075510,2723053568,1397384
1629151516,7673334849552,2817196032,1398348
1629151517,7674772223408,2725376000,1398348
1629151518,7676504668478,2818187264,1399308
1629151519,7678050985881,2730541056,1399308
1629151521,7679657189347,2819637248,1400268
1629151522,7681294319548,2731798528,1400268
1629151523,7682793928133,2662670336,1401232
1629151524,7684453264673,2735382528,1401232
1629151525,7685914324246,2663518208,1402192
1629151527,7687575287402,2735214592,1402192
1629151528,7689034314181,2664599552,1403156
1629151529,7690686030806,2738089984,1403156
1629151530,7692165964014,2665816064,1404116
1629151531,7693767751191,2739044352,1404116
1629151532,7695236982597,2666758144,1405076
1629151534,7696991371509,2744582144,1405076
1629151535,7698424477004,2667405312,1406040
1629151536,7700301348313,2750251008,1406040
1629151537,7701662988066,2670489600,1407000
1629151538,7703664202334,2772672512,1407000
1629151539,7704919990955,2672934912,1407960
1629151541,7706858092364,2776875008,1407960
1629151542,7708046907990,2673545216,1408924
1629151543,7710060046006,2780758016,1408924
1629151544,7711223298145,2674782208,1409884
1629151545,7713363166233,2790875136,1409884
1629151547,7714434688270,2676383744,1410844
1629151548,7716669970244,2822754304,1410844
1629151549,7717628102977,2694692864,1411808
1629151550,7719947416767,2827505664,1411808
1629151551,7720980442849,2704928768,1412768
1629151552,7723166764211,2831007744,1412768
1629151554,7724224450316,2714378240,1413728
1629151555,7726346546078,2833891328,1413728
1629151556,7727458708446,2719850496,1414692
1629151557,7729578760929,2835509248,1414692
1629151558,7730729157856,2721083392,1415652
1629151559,7732905599935,2837487616,1416612
1629151561,7734038019096,2726100992,1416612
1629151562,7736106110968,2838523904,1417576
1629151563,7737338495536,2729291776,1417576
1629151564,7739260114330,2839576576,1418536
1629151565,7740590029464,2737340416,1418536
1629151567,7742431650649,2841063424,1419496
1629151568,7743876066412,2749902848,1419496
1629151569,7745609074091,2842599424,1420460
1629151570,7747176481000,2754215936,1420460
1629151571,7748738624409,2842750976,1421420
1629151572,7750369306101,2757955584,1421420
1629151574,7751893162744,2686648320,1422380
1629151575,7753539428980,2760540160,1422380
1629151576,7755002081340,2687807488,1423344
1629151577,7756656011296,2761428992,1423344
1629151578,7758152103898,2689130496,1424304
1629151579,7759945954711,2770849792,1424304
1629151581,7761236818955,2690674688,1425264
1629151582,7763202962935,2790174720,1425264
1629151583,7764441615122,2694152192,1426228
1629151584,7766442501959,2796331008,1426228
1629151585,7767704332358,2694983680,1427188
1629151587,7769657046408,2798530560,1427188
1629151588,7770924704953,2697400320,1428152
1629151589,7772975584184,2807136256,1428152
1629151590,7774086948542,2699063296,1429112
1629151591,7776229988688,2815475712,1429112
1629151592,7777258923393,2700996608,1430072
1629151594,7779516409273,2841116672,1430072
1629151595,7780544394433,2717913088,1431036
1629151596,7782756904071,2848665600,1431036
1629151597,7783749187459,2721378304,1431996
1629151598,7786000209771,2851790848,1431996
1629151599,7786997494409,2727354368,1432956
1629151601,7789256703778,2853195776,1432956
1629151602,7790303178354,2734784512,1433920
1629151603,7792484999595,2854772736,1433920
1629151604,7793551984406,2740727808,1434880
1629151605,7795720526812,2858762240,1434880
1629151606,7796866028449,2747801600,1435840
1629151608,7798959826365,2861965312,1436804
1629151609,7800134126754,2752086016,1436804
1629151610,7802082194260,2862809088,1437764
1629151611,7803328996345,2755784704,1437764
1629151612,7805242438631,2863714304,1438724
1629151614,7806583983073,2761629696,1438724
1629151615,7808426079312,2865291264,1439688
1629151616,7809829108022,2769084416,1439688
1629151617,7811556200386,2866585600,1440648
1629151618,7813076785773,2778902528,1440648
1629151619,7814684464122,2868342784,1441608
1629151621,7816332350110,2781962240,1441608
1629151622,7817837112489,2710818816,1442572
1629151623,7819480364617,2785841152,1442572
1629151624,7820944300890,2711617536,1443532
1629151625,7822787886347,2793295872,1443532
1629151626,7824110313842,2712793088,1444492
1629151628,7826062541958,2796257280,1444492
1629151629,7827386624905,2715389952,1445456
1629151630,7829383498692,2817294336,1445456
1629151631,7830639847743,2717192192,1446416
1629151632,7832638012328,2822930432,1446416
1629151634,7833859024821,2717392896,1447376
1629151635,7835932807120,2826059776,1447376
