Date_time,CPU,Memory_Bytes,Disk_Usage
1626393499,173865496923391,8961015808,14180
1626393519,173869603754042,8961040384,14184
1626393539,173875577970256,8960860160,14188
1626393559,173881145478052,8960897024,14188
1626393580,173884875869835,8960876544,14192
1626393600,173890311447622,8961187840,14192
1626393620,173895892151925,8961392640,14392
1626393640,173899565031847,8961155072,14392
1626393660,173905191862258,8963571712,14396
1626393680,173911015108328,8986533888,14400
1626393701,173915144806482,9001160704,14400
1626393721,173921220300557,9021300736,14404
1626393741,173927035978749,9034518528,14408
1626393761,173931012259883,9049026560,14408
1626393781,173936904153920,8961273856,14412
1626393801,173942870093600,8961241088,14412
1626393822,173946864445841,8977965056,14416
1626393842,173952265197706,8961175552,14420
1626393862,173957688603120,8961081344,14420
1626393882,173962739046045,9031421952,14424
1626393902,173967033057080,8960995328,14424
1626393922,173972723123062,8961052672,14624
1626393943,173978318736637,8961232896,14624
1626393963,173982149292783,8961425408,14628
1626393983,173987766962884,8961806336,14632
1626394003,173993390361710,8961327104,14632
1626394023,173997207192168,8961085440,14636
1626394043,174002917306699,8961331200,14640
1626394064,174008478652165,8961216512,14640
1626394084,174012168002052,8961114112,14644
1626394104,174017646485632,8961011712,14644
1626394124,174023139913348,8961007616,14648
1626394144,174026942689155,8961343488,14652
1626394164,174032610599016,8961228800,14652
1626394184,174038129871335,8961425408,14656
1626394205,174041955398265,8961413120,14656
1626394225,174047858823458,8961437696,14856
1626394245,174053499321986,8961396736,14856
1626394265,174057411058478,8961191936,14860
1626394285,174063016326485,8961449984,14864
1626394305,174068629538050,8961220608,14864
1626394326,174072503049175,8961273856,14868
1626394346,174078058354840,8961486848,14872
1626394366,174083597273215,8961662976,14872
1626394386,174087313230059,8961548288,14876
1626394406,174092764164900,8961302528,14876
1626394426,174098448195991,8960909312,14880
1626394447,174102266680916,8961482752,14884
1626394467,174107885321282,8961622016,14884
1626394487,174113487762233,8961298432,14888
1626394507,174117233202659,8961572864,14888
1626394527,174122978597430,8961732608,15088
1626394547,174128871726952,8961617920,15088
1626394568,174132900246241,8961257472,15092
1626394588,174138591891105,8961445888,15096
1626394608,174144398120546,8961716224,15096
1626394628,174148232708087,8961568768,15100
1626394648,174153791373051,8961695744,15104
1626394668,174159402640377,8961740800,15104
1626394688,174163181231508,8961859584,15108
1626394709,174168733430375,8961871872,15108
1626394729,174174410268031,8961327104,15112
1626394749,174178213064969,8961785856,15116
1626394769,174183774525511,8961540096,15116
1626394789,174189508658244,8961331200,15120
1626394809,174193306450750,8961605632,15120
1626394830,174198839191588,8961785856,15320
1626394850,174204496995355,8961978368,15320
1626394870,174208561909406,8961912832,15324
1626394890,174214140227292,8961552384,15328
1626394910,174219785172024,8965427200,15328
1626394930,174223927566122,8984088576,15332
1626394951,174229816540684,8998359040,15336
1626394971,174235927888067,9021218816,15336
1626394991,174240006801363,9037873152,15340
1626395011,174245962185472,9045598208,15340
1626395031,174251846581884,8961904640,15344
1626395051,174255535493211,8962097152,15348
1626395072,174261145797039,8962195456,15348
1626395092,174266707104279,8962097152,15352
1626395112,174271561651666,9013190656,15548
1626395132,174276079896213,8962297856,15552
1626395152,174281676643718,8962191360,15552
1626395172,174287317115389,8962342912,15556
1626395193,174291152712126,8962240512,15560
1626395213,174296818897333,8962379776,15560
1626395233,174302208081630,8962039808,15564
1626395253,174305963938140,8962367488,15568
1626395273,174311530796690,8962465792,15568
1626395293,174317151001396,8962465792,15572
1626395314,174320915944633,8962310144,15572
1626395334,174326582835525,8962277376,15576
1626395354,174332189109057,8962314240,15580
1626395374,174335956694131,8962183168,15580
1626395394,174341450539055,8962310144,15584
1626395414,174347093305335,8962314240,15780
1626395435,174350770424510,8962363392,15784
1626395455,174356408931204,8961896448,15784
1626395475,174362003018486,8962412544,15788
1626395495,174365803701277,8962433024,15792
1626395515,174371574440168,8962400256,15792
1626395535,174377344452931,8962441216,15796
1626395555,174381110864702,8962060288,15796
1626395576,174386634264352,8962187264,15800
1626395596,174392132312425,8962265088,15804
1626395616,174395864025906,8962347008,15804
1626395636,174401424688517,8961970176,15808
1626395656,174407061389476,8962445312,15812
1626395676,174410856737989,8962166784,15812
1626395697,174416548577978,8962338816,15816
1626395717,174422192124477,8962494464,16012
1626395737,174425891819653,8962592768,16016
1626395757,174431444223891,8962416640,16016
1626395777,174436906372445,8962797568,16020
1626395797,174440650085197,8962691072,16024
1626395818,174446405768490,8962445312,16024
1626395838,174452029943330,8962887680,16028
1626395858,174455856947099,8962785280,16032
1626395878,174461559663100,8962752512,16032
1626395898,174467118245282,8962973696,16036
1626395918,174470833756168,8962887680,16036
1626395939,174476417717118,8962465792,16040
1626395959,174481943736037,8962637824,16044
1626395979,174485640342972,8962813952,16044
1626395999,174491099743410,8963125248,16048
1626396019,174496807751789,8963162112,16244
1626396039,174500506605976,8963235840,16248
1626396059,174506124148127,8963108864,16248
1626396080,174511773722898,8963117056,16252
1626396100,174515636931006,8963379200,16256
1626396120,174521258763970,8963092480,16256
1626396140,174526817916522,8962998272,16260
1626396160,174530713707862,8966352896,16260
1626396180,174536538488244,8986537984,16264
1626396201,174542558031522,9003343872,16268
1626396221,174546577590547,9024372736,16268
1626396241,174552504878092,9037643776,16272
1626396261,174558424241262,9050914816,16276
1626396281,174562307757144,8963026944,16276
1626396301,174567891874081,8963076096,16280
1626396322,174573477255166,8962916352,16476
1626396342,174577898770772,8993472512,16480
1626396362,174582859120222,8963035136,16480
1626396382,174588389170541,8963059712,16484
1626396402,174593661073501,9042685952,16488
1626396422,174597858913068,8963182592,16488
1626396443,174603413003848,8962895872,16492
1626396463,174609003639800,8962826240,16492
1626396483,174612766802472,8962932736,16496
1626396503,174618369354695,8962891776,16500
1626396523,174624080551750,8963186688,16500
1626396543,174627824573733,8962867200,16504
1626396564,174633548531929,8963022848,16508
1626396584,174639311380341,8962789376,16508
1626396604,174642976637151,8963190784,16512
1626396624,174648556159815,8962875392,16708
1626396644,174654116129460,8963604480,16596
1626396664,174657923813564,8963457024,16596
1626396685,174663361193890,8963440640,16600
1626396705,174668930614426,8963084288,16604
1626396725,174672730231592,8963256320,16604
1626396745,174678163730401,8963072000,16608
1626396765,174683617449571,8962715648,16612
1626396785,174687355606264,8963231744,16612
1626396806,174692700379728,8962793472,16616
1626396826,174698117982935,8963158016,16616
1626396846,174702018444359,8963129344,16620
1626396866,174707493532094,8962625536,16624
1626396886,174712977785092,8963244032,16624
1626396906,174716763256500,8963125248,16628
1626396926,174722293714368,8963317760,16824
1626396947,174727919194010,8963059712,16828
1626396967,174731632196888,8963432448,16828
1626396987,174736996252928,8963407872,16832
1626397007,174742670979090,8963358720,16836
1626397027,174746523075050,8963641344,16836
1626397047,174752070110015,8963571712,16840
1626397068,174757684460718,8963579904,16844
1626397088,174761292037108,8963493888,16844
1626397108,174766870038419,8963735552,16848
1626397128,174772422056206,8963592192,16848
1626397148,174776120176778,8963522560,16852
1626397168,174781670574035,8963698688,16856
1626397189,174787138436855,8963547136,16856
1626397209,174790868476885,8963358720,16860
1626397229,174796554872827,8963723264,17056
1626397249,174802139418742,8963801088,17060
1626397269,174805844840283,8963985408,17060
1626397289,174811323435432,8963768320,17064
1626397309,174816761309612,8963551232,17068
1626397330,174820496063680,8963493888,17068
1626397350,174826039316371,8963780608,17072
1626397370,174831510550824,8963579904,17076
1626397390,174835282229647,8963727360,17076
1626397410,174840725944374,8970387456,17080
1626397430,174846425519421,8985382912,17080
1626397451,174850490235147,9000239104,17084
1626397471,174856341446310,9022971904,17088
1626397491,174862294519010,9039593472,17088
1626397511,174866577581693,9052233728,17288
1626397531,174872111169648,8963928064,17288
1626397551,174877721783162,8964038656,17292
1626397572,174881622978452,8979939328,17292
1626397592,174886896212720,8963428352,17296
1626397612,174892472781995,8963743744,17300
1626397632,174897494328908,9033187328,17300
1626397652,174901929745852,8963801088,17304
1626397672,174907453326764,8963911680,17308
1626397693,174913012747989,8963760128,17308
1626397713,174916638183722,8964030464,17312
1626397733,174922000887528,8964255744,17312
1626397753,174927491273443,8964161536,17316
1626397773,174931136950001,8964222976,17320
1626397793,174936782211396,8963833856,17320
1626397813,174942369902265,8964325376,17520
1626397834,174946216599111,8964190208,17520
1626397854,174951912054457,8964464640,17524
1626397874,174957777244441,8964329472,17524
1626397894,174961679310055,8964239360,17528
1626397914,174967200505547,8964165632,17532
1626397934,174972646586743,8963899392,17532
1626397955,174976401904387,8963993600,17536
1626397975,174981940423917,8964169728,17540
1626397995,174987644224785,8964382720,17540
1626398015,174991408401819,8964558848,17544
1626398035,174996957062270,8964399104,17544
1626398055,175002550800399,8964423680,17548
1626398076,175006442514176,8964538368,17552
1626398096,175012093741752,8964268032,17552
1626398116,175017693301365,8964653056,17752
1626398136,175021496602900,8964513792,17752
1626398156,175027109958976,8964874240,17756
1626398176,175032832585732,8965009408,17756
1626398196,175036554832961,8964968448,17760
1626398217,175042111642373,8964407296,17764
1626398237,175047785175043,8964247552,17764
1626398257,175051401113126,8964616192,17768
1626398277,175056887180847,8964505600,17772
1626398297,175062331854238,8964456448,17772
1626398317,175066132208145,8964423680,17776
1626398338,175071709574203,8964575232,17776
1626398358,175077298593734,8964476928,17780
1626398378,175080983347720,8964575232,17784
1626398398,175086390927819,8964333568,17784
1626398418,175091916272801,8964763648,17984
1626398438,175095602419931,8964624384,17984
1626398459,175101099608791,8964587520,17988
1626398479,175106587619739,8965005312,17988
1626398499,175110417536926,8964964352,17992
1626398519,175116024994495,8965070848,17996
1626398539,175121500501275,8964612096,17996
1626398559,175125334318958,8964902912,18000
1626398579,175130876184819,8964829184,18004
1626398600,175136503938920,8964866048,18004
1626398620,175140266271846,8964870144,18008
1626398640,175145679994711,8964857856,18008
1626398660,175151203551140,8964546560,18012
1626398680,175155023289494,8967430144,18016
1626398700,175160832632729,8986845184,18016
1626398721,175166919491807,9000792064,18216
1626398741,175171138804054,9024102400,18216
1626398761,175176934006037,9040814080,18220
1626398781,175182859564069,9048870912,18220
1626398801,175186624463662,8965255168,18224
1626398821,175192224327867,8965091328,18228
1626398842,175197913183001,8964562944,18228
1626398862,175202137545587,8999641088,18232
1626398882,175207048020221,8965115904,18236
1626398902,175212654438375,8965242880,18236
1626398922,175217869298496,9047359488,18240
1626398942,175222044308213,8965283840,18240
1626398963,175227527698933,8964923392,18244
1626398983,175233089702665,8965148672,18248
1626399003,175236863478481,8964771840,18248
1626399023,175242593582236,8965087232,18444
1626399043,175248223723748,8965443584,18448
1626399063,175251927236781,8965320704,18452
1626399084,175257545677749,8965271552,18452
1626399104,175263253428481,8965251072,18456
1626399124,175267068400811,8965148672,18460
1626399144,175272855668176,8965087232,18460
1626399164,175278420332426,8965185536,18464
1626399184,175282181174796,8965513216,18468
1626399205,175287802774843,8965439488,18468
1626399225,175293437084593,8965545984,18472
1626399245,175297195506449,8965451776,18472
1626399265,175302734106098,8965459968,18476
1626399285,175308156476315,8965308416,18480
1626399305,175311970986109,8965337088,18480
1626399325,175317519042418,8965746688,18676
1626399346,175323179207534,8965595136,18680
1626399366,175327003042989,8965672960,18684
1626399386,175332676935823,8965664768,18684
1626399406,175338257660032,8965820416,18688
1626399426,175342020955829,8965705728,18692
1626399446,175347550138541,8965603328,18692
1626399467,175353036216203,8965779456,18696
1626399487,175356668338241,8965607424,18696
1626399507,175362306699786,8965562368,18700
1626399527,175367834593327,8965373952,18704
1626399547,175371539810077,8965935104,18704
1626399567,175377037913568,8965406720,18708
1626399588,175382480789100,8965201920,18712
1626399608,175386216699816,8965480448,18712
1626399628,175391825669412,8965799936,18912
1626399648,175397359813087,8965746688,18912
1626399668,175401190993538,8965640192,18916
1626399688,175406839571890,8965648384,18916
1626399708,175412516751633,8965767168,18920
1626399729,175416373452419,8965750784,18924
1626399749,175421934244551,8965984256,18924
1626399769,175427414575422,8965627904,18928
1626399789,175431438657458,8965971968,18932
1626399809,175437236253933,8965517312,18932
1626399829,175443131312261,8965812224,18936
1626399850,175447242129953,8965943296,18936
1626399870,175453073929831,8965898240,18940
1626399890,175458858105029,8965910528,18944
1626399910,175462951995681,8965865472,18944
