Date_time,CPU,Memory_Bytes,Disk_Usage
1628710106,3360425046933,1102544896,36296
1628710111,3360476136249,1102467072,36296
1628710116,3360525389526,1102516224,36296
1628710122,3360575299593,1102450688,36296
1628710127,3360626760181,1102508032,36296
1628710132,3360676425992,1102467072,36296
1628710137,3360755221323,1102258176,36296
1628710142,3360804891567,1102589952,36296
1628710147,3360856446124,1102356480,36296
1628710152,3360906965508,1102258176,36296
1628710158,3360956298361,1102442496,36296
1628710163,3361004328912,1102254080,36296
1628710168,3361056225254,1102299136,36296
1628710173,3361106660724,1101766656,36296
1628710178,3361155536825,1102127104,36296
1628710183,3361207678889,1102036992,36296
1628710189,3361260355641,1102209024,36296
1628710194,3361311998937,1102020608,36296
1628710199,3361363748283,1102229504,36296
1628710204,3361417231649,1102057472,36296
1628710209,3361467639800,1102094336,36296
1628710214,3361516784695,1102233600,36296
1628710220,3361568377486,1102041088,36296
1628710225,3361620733909,1101975552,36296
1628710230,3361677195560,1102139392,36296
1628710235,3361726720763,1102221312,36296
1628710240,3361775949782,1102434304,36296
1628710245,3361823892478,1102319616,36296
1628710251,3361873349616,1102192640,36296
1628710256,3361925484299,1102344192,36296
1628710261,3361977903537,1102331904,36296
1628710266,3362025079742,1102327808,36296
1628710271,3362087807046,1102376960,36296
1628710276,3362137662240,1102016512,36296
1628710282,3362188139262,1101856768,36296
1628710287,3362238338628,1101955072,36296
1628710292,3362287502653,1102151680,36296
1628710297,3362335672903,1102262272,36296
1628710302,3362384836571,1102127104,36296
1628710307,3362433805092,1102516224,36296
1628710312,3362481394442,1102495744,36296
1628710318,3362532927402,1102258176,36296
1628710323,3362584360669,1102438400,36296
1628710328,3362632715887,1102233600,36296
1628710333,3362681642745,1102254080,36296
1628710338,3362731365643,1102340096,36296
1628710343,3362779159958,1102245888,36296
