Date_time,CPU,Memory_Bytes,Disk_Usage
1628718721,11005745647161,1580797952,166108
1628718726,11011456904966,1735770112,166172
1628718732,11015160032797,1609924608,166300
1628718737,11020417352381,1580838912,166428
1628718742,11025647298595,1730154496,166496
1628718747,11029377422549,1583271936,166624
1628718752,11035007864528,1580756992,166752
1628718757,11039831579883,1682796544,166820
1628718763,11043872176613,1581449216,166948
1628718768,11050003321109,1738960896,167076
1628718773,11054150031266,1625792512,167144
1628718778,11059102799128,1581801472,167272
1628718783,11064713753296,1735282688,167336
1628718788,11068386412037,1601630208,167468
1628718794,11073906213605,1582116864,167596
1628718799,11078961859480,1691459584,167660
1628718804,11083040789301,1585049600,167792
1628718809,11088989440233,1740316672,167920
1628718814,11093279227407,1635885056,167984
1628718819,11098298181941,1582780416,168116
1628718825,11103886620298,1732345856,168180
1628718830,11107580702796,1585315840,168308
1628718835,11113355907231,1582780416,168436
1628718840,11117984794215,1653145600,168504
1628718845,11122597527061,1583321088,168632
1628718850,11128227334625,1734344704,168696
1628718856,11131980105641,1586216960,168828
1628718861,11137903944176,1583431680,168956
1628718866,11142408857626,1648574464,169020
1628718871,11147190775857,1584033792,169152
1628718876,11152797579687,1734037504,169216
1628718881,11156615992549,1586802688,169344
1628718887,11162556842668,1585004544,169476
1628718892,11167036154138,1650204672,169540
1628718897,11171878932396,1584324608,169668
1628718902,11177593202762,1736892416,169732
1628718907,11181395309997,1587007488,169864
1628718912,11187114158302,1584640000,169992
1628718918,11191785096502,1664356352,170056
1628718923,11195943690181,1585070080,170188
1628718928,11201856624528,1743040512,170316
1628718933,11206162732005,1650155520,170380
1628718938,11210847485910,1585164288,170512
1628718943,11216675829642,1741668352,170576
1628718949,11220433899904,1616957440,170704
1628718954,11225972373959,1585958912,170836
1628718959,11230929499966,1692618752,170900
1628718964,11235032188789,1588621312,171028
1628718969,11241086349336,1743278080,171160
1628718974,11245416937228,1654820864,171224
1628718980,11249981724032,1586237440,171352
1628718985,11255990874497,1744273408,171484
1628718990,11259820352786,1628753920,171548
1628718995,11264931638103,1587445760,171676
1628719000,11270433554920,1740197888,171740
1628719005,11274179225187,1603321856,171872
1628719011,11279690420077,1587146752,172000
1628719016,11284651122123,1690492928,172064
1628719021,11288753063608,1589518336,172196
1628719026,11294565903076,1587281920,172324
1628719031,11299138201382,1661034496,172388
1628719036,11303569173807,1587253248,172520
1628719042,11309478465453,1744977920,172648
1628719047,11313486630823,1633411072,172712
1628719052,11318295975346,1587531776,172844
1628719057,11323899551178,1740599296,172908
1628719062,11327587999962,1599553536,173036
1628719067,11333188643684,1587851264,173168
1628719073,11338037079854,1690710016,173232
1628719078,11342135892389,1590206464,173360
1628719083,11351907443734,1784528896,173556
1628719088,11354217497881,1588527104,173620
1628719093,11354265927639,1588314112,173620
1628719098,11354315582469,1588600832,173620
1628719104,11356097183565,1669742592,173620
1628719109,11363222613815,1746227200,173816
1628719114,11370046257239,1632702464,173944
1628719119,11377650677344,1741271040,174072
1628719124,11384090569018,1589469184,174268
1628719129,11391173885256,1637113856,174396
1628719135,11398692206825,1715781632,174528
1628719140,11405280826768,1589792768,174720
1628719145,11412406648353,1638600704,174852
1628719150,11419806781879,1740083200,174980
1628719155,11426467477547,1592606720,175176
1628719161,11433798971519,1660149760,175304
1628719166,11441268353203,1748221952,175500
1628719171,11447797890396,1622515712,175628
1628719176,11455339173876,1708539904,175756
1628719181,11462040563954,1595461632,175952
1628719186,11469266664650,1668825088,176080
1628719192,11476477815678,1752375296,176276
1628719197,11483136000525,1632395264,176404
1628719202,11490513607073,1705897984,176540
1628719207,11497444311851,1594884096,176732
1628719212,11504583662816,1647398912,176864
1628719217,11511971337956,1751388160,176992
1628719223,11518466312563,1609887744,177188
1628719228,11525920175515,1682632704,177316
1628719233,11532998903176,1752719360,177512
1628719238,11539674988955,1636290560,177640
1628719243,11547201654053,1718775808,177768
1628719248,11553978705249,1596248064,177964
1628719254,11561095021868,1643646976,178092
1628719259,11568316759967,1704071168,178224
1628719264,11575299121987,1754562560,178416
1628719269,11582121137701,1634754560,178548
1628719274,11589609194340,1709633536,178676
1628719279,11596496664625,1755332608,178872
1628719285,11603315935525,1631014912,179000
1628719290,11610757277214,1699332096,179128
1628719295,11617963157832,1755152384,179324
1628719300,11624730340134,1621921792,179452
1628719305,11632255564616,1699209216,179584
1628719310,11639407444851,1756135424,179776
1628719316,11645938668883,1625677824,179908
1628719321,11653375896888,1695793152,180036
1628719326,11660527889106,1756295168,180232
1628719331,11667139133788,1627602944,180360
1628719336,11674656181782,1702617088,180488
1628719341,11681715343527,1755340800,180684
1628719347,11688481325313,1637068800,180812
1628719352,11695834698806,1703219200,180944
1628719357,11703047598138,1756712960,181136
1628719362,11709656015066,1628262400,181268
1628719367,11717186740544,1703559168,181396
1628719372,11724245881911,1756348416,181592
1628719378,11730912508522,1638133760,181720
1628719383,11738451926383,1700249600,181852
1628719388,11745616814884,1757847552,182044
1628719393,11752375594087,1634603008,182176
1628719398,11759854766353,1709252608,182304
1628719403,11766890487215,1602379776,182500
1628719409,11773887373142,1648467968,182628
1628719414,11781448682640,1734873088,182756
1628719419,11788160948355,1609322496,182952
1628719424,11795359869919,1653092352,183080
1628719429,11802767080210,1721110528,183212
1628719434,11809541007149,1767059456,183404
1628719440,11816448835647,1650843648,183536
1628719445,11823971942105,1718960128,183664
1628719450,11831005616257,1766809600,183860
1628719455,11837860246709,1646485504,183988
1628719460,11845303851712,1726451712,184116
1628719465,11852111498964,1611186176,184312
1628719471,11859288535211,1662787584,184440
1628719476,11866820282203,1765998592,184572
1628719481,11873267622409,1613275136,184764
1628719486,11880658393043,1688604672,184896
1628719491,11887988408325,1768669184,185088
1628719496,11894622154885,1645244416,185220
1628719502,11902076131975,1727135744,185348
1628719507,11908815233549,1612759040,185544
1628719512,11916190430792,1681874944,185672
1628719517,11923610276114,1770958848,185868
1628719522,11930054034782,1641992192,185996
1628719528,11937494294196,1723334656,186124
1628719533,11944383685528,1613070336,186320
1628719538,11951657510733,1679724544,186448
1628719543,11959059523178,1770717184,186580
1628719548,11965555402038,1641271296,186772
1628719553,11972899588918,1719459840,186904
1628719559,11979751910092,1613856768,187096
1628719564,11986940248892,1674715136,187228
1628719569,11994416612665,1768710144,187356
1628719574,12000909274198,1616474112,187552
1628719579,12008298818791,1690693632,187680
1628719584,12015545022118,1772425216,187876
1628719590,12022247401296,1648459776,188004
1628719595,12029739218071,1730052096,188132
1628719600,12036414385009,1614983168,188328
1628719605,12043654013639,1684135936,188456
1628719610,12051206243710,1771495424,188588
1628719615,12057719318123,1632993280,188780
1628719620,12065225950546,1718841344,188912
1628719626,12072147683667,1773576192,189104
1628719631,12079285799387,1664770048,189236
1628719636,12086761462574,1766506496,189364
1628719641,12093275515076,1619210240,189560
1628719646,12100574884985,1687863296,189688
1628719651,12108020930691,1773654016,189816
1628719657,12114480048208,1624436736,190012
1628719662,12121782069846,1695412224,190140
1628719667,12129218674989,1779310592,190336
1628719672,12135809622764,1650638848,190464
1628719677,12143335652827,1725517824,190596
1628719682,12150303940305,1779437568,190788
1628719688,12157095344165,1660862464,190920
1628719693,12164391644256,1727139840,191048
1628719698,12171472323918,1780170752,191244
1628719703,12178281905582,1661079552,191372
1628719708,12185687277978,1725255680,191500
1628719713,12192907917322,1780170752,191696
1628719719,12199614797803,1652809728,191824
1628719724,12206995505528,1725730816,191956
1628719729,12214059759104,1780727808,192148
1628719734,12220755193071,1660801024,192280
1628719739,12228310406915,1739329536,192408
1628719745,12235186726011,1624195072,192604
1628719750,12242170396635,1670561792,192732
1628719755,12249667081303,1774252032,192860
1628719760,12256178445672,1627340800,193056
1628719765,12263445957176,1697988608,193184
1628719770,12270780994456,1782390784,193380
1628719776,12277394223661,1659039744,193508
1628719781,12284974287383,1745416192,193640
1628719786,12291628360051,1628905472,193832
1628719791,12299034457363,1697959936,193964
1628719796,12306446925619,1783230464,194156
1628719801,12312921071199,1649938432,194288
1628719807,12320438642190,1733701632,194416
1628719812,12327419099100,1783750656,194612
1628719817,12334529449208,1674149888,194740
1628719822,12342134568254,1782218752,194868
1628719827,12348646680764,1629208576,195064
1628719832,12356065530548,1710600192,195192
1628719838,12363053678398,1784803328,195388
1628719843,12370011559582,1670193152,195516
1628719848,12377478745555,1777500160,195648
1628719853,12384016369137,1628745728,195840
1628719858,12391425168139,1697488896,195972
1628719863,12398937014478,1784201216,196100
1628719869,12405326695978,1631637504,196296
1628719874,12412840328689,1706942464,196424
1628719879,12420141549317,1786400768,196620
1628719884,12426686692894,1652817920,196748
1628719889,12434211319486,1732902912,196876
1628719895,12441189988770,1787334656,197072
1628719900,12448296392087,1684639744,197200
1628719905,12455723885081,1784586240,197332
1628719910,12462088228009,1649741824,197524
1628719915,12469685938011,1739001856,197656
1628719920,12476577388387,1630437376,197848
1628719926,12483588145771,1680953344,197980
1628719931,12491064742706,1785704448,198108
1628719936,12497472345335,1634951168,198304
1628719941,12505031322641,1734287360,198432
1628719946,12511892401045,1631059968,198628
1628719951,12519109812553,1699807232,198764
1628719957,12526543689079,1788375040,198960
1628719962,12533158150116,1662115840,199088
1628719967,12540590917466,1743163392,199216
1628719972,12547434993389,1632239616,199412
1628719977,12554707432170,1697390592,199540
1628719982,12562218606269,1787490304,199672
1628719988,12568683492563,1634078720,199864
1628719993,12576116086244,1734926336,199996
1628719998,12583047264805,1790185472,200188
1628720003,12590077389064,1681719296,200320
1628720008,12597492434658,1786339328,200448
1628720013,12603922571277,1642090496,200644
1628720019,12611483564272,1736409088,200772
1628720024,12618298584200,1633308672,200968
1628720029,12625528377077,1703100416,201096
1628720034,12632867708306,1790136320,201292
1628720039,12639429306774,1671151616,201420
1628720044,12647114470100,1783287808,201548
1628720050,12653716126334,1637322752,201744
1628720055,12661029933611,1712730112,201872
1628720060,12668164714030,1790914560,202068
1628720065,12674912987891,1673801728,202196
1628720070,12682692726864,1785696256,202328
1628720075,12689301549260,1637912576,202520
1628720081,12696857131044,1730580480,202652
1628720086,12703886068509,1794142208,202844
1628720091,12710729708581,1678331904,202976
1628720096,12718373303606,1789075456,203104
1628720101,12724793102310,1640632320,203300
1628720106,12732262244932,1711878144,203428
1628720112,12739651250276,1794076672,203624
1628720117,12746270794165,1665839104,203752
1628720122,12753835506962,1748393984,203880
1628720127,12760570072538,1638055936,204076
1628720132,12767823684678,1691164672,204204
1628720137,12775306203017,1791807488,204336
1628720143,12781782573962,1641451520,204528
1628720148,12789210436766,1717735424,204660
1628720153,12796290469407,1794842624,204852
1628720158,12803370849330,1692524544,204984
1628720163,12810820066764,1795039232,205112
1628720168,12817179632467,1661063168,205308
1628720174,12824589297892,1746575360,205436
1628720179,12831450161415,1639686144,205632
1628720184,12838732198547,1707925504,205760
1628720189,12846199200181,1797337088,205888
1628720194,12852602665259,1657204736,206084
1628720199,12860095834180,1742520320,206212
1628720205,12866962199495,1796829184,206408
1628720210,12873954281868,1687666688,206536
1628720215,12881512543347,1794838528,206668
1628720220,12888044922286,1643839488,206860
1628720225,12895500800178,1740812288,206992
1628720230,12902532816525,1799245824,207184
1628720236,12909484361005,1689903104,207316
1628720241,12916979267994,1795862528,207444
1628720246,12923372396776,1645039616,207640
1628720251,12930770075250,1743921152,207768
1628720256,12937876692646,1799610368,207964
1628720261,12944818298263,1691357184,208092
1628720267,12952281990536,1797443584,208220
1628720272,12958748751479,1657585664,208416
1628720277,12966188500875,1747329024,208544
1628720282,12973188721421,1800003584,208740
1628720287,12980159839867,1687535616,208868
1628720292,12987736072525,1796059136,209000
1628720298,12994374336591,1645617152,209192
1628720303,13001793151905,1716928512,209324
1628720308,13009094843946,1802924032,209516
1628720313,13015743232728,1682747392,209648
1628720318,13023167064841,1765601280,209776
1628720323,13029816066053,1654059008,209972
1628720329,13037175972391,1726054400,210100
1628720334,13044620925404,1815183360,210296
1628720339,13051099044273,1691521024,210424
1628720344,13058696294728,1789202432,210552
1628720349,13065320456194,1660440576,210748
1628720354,13072588400122,1730510848,210876
1628720360,13080105861147,1815400448,211072
1628720365,13086712084587,1694814208,211200
1628720370,13094285521098,1775296512,211332
1628720375,13100943848658,1661513728,211524
1628720380,13108445220838,1731129344,211656
1628720386,13115625479044,1815375872,211848
1628720391,13122440193764,1703436288,211980
1628720396,13129994343491,1812959232,212108
1628720401,13136423853232,1661841408,212304
1628720406,13143854699290,1733156864,212432
1628720411,13151249101400,1817776128,212628
1628720417,13157797805274,1695490048,212756
1628720422,13165316672022,1787691008,212884
1628720427,13171899391213,1662328832,213080
1628720432,13179208779475,1740947456,213208
1628720437,13186346962525,1818304512,213404
1628720442,13193370209533,1710329856,213532
1628720448,13200890603140,1814720512,213664
1628720453,13207365164812,1664438272,213856
1628720458,13214788497746,1757220864,213988
1628720463,13221774711441,1818148864,214180
1628720468,13228798593809,1712005120,214312
1628720473,13236290910452,1817284608,214440
1628720479,13242786153459,1677631488,214636
1628720484,13250200367845,1762537472,214764
1628720489,13257028569325,1817387008,214956
1628720494,13264055258412,1724133376,215088
1628720499,13271536752406,1819107328,215280
1628720504,13278103261040,1691631616,215412
1628720509,13285758367925,1787486208,215540
1628720515,13292365654389,1665073152,215736
1628720520,13299823520629,1742364672,215864
1628720525,13307047407650,1820659712,216060
1628720530,13314066865764,1710948352,216188
1628720535,13321484558615,1817481216,216320
1628720540,13327910676619,1680388096,216512
1628720546,13335477923050,1767383040,216644
1628720551,13342252556686,1664159744,216836
1628720556,13349674398165,1733881856,216964
1628720561,13356894685584,1820946432,217160
1628720566,13363489232084,1700855808,217288
1628720571,13371243386574,1817661440,217420
1628720577,13377844120374,1667596288,217612
1628720582,13385279760816,1746628608,217744
1628720587,13392349107079,1822638080,217936
1628720592,13399261864178,1710489600,218068
1628720597,13406788424269,1818759168,218196
1628720602,13413299523038,1668243456,218392
1628720608,13420771604924,1749704704,218520
1628720613,13427820481634,1824010240,218716
1628720618,13434849822405,1720905728,218844
1628720623,13442321818320,1823469568,218976
1628720628,13448884122960,1695866880,219168
1628720633,13456422879186,1796640768,219296
1628720639,13462929029845,1670115328,219492
1628720644,13470344868589,1745911808,219620
1628720649,13477531966785,1824681984,219816
1628720654,13484451208439,1714180096,219944
1628720659,13491992782338,1822568448,220076
1628720664,13498486908319,1684856832,220268
1628720670,13505956790129,1774489600,220400
1628720675,13512814442893,1668247552,220592
1628720680,13519894742287,1723428864,220724
1628720685,13527374297259,1823784960,220856
1628720690,13533938514258,1690767360,221052
1628720695,13541405320914,1777541120,221180
1628720701,13548138749963,1668952064,221376
1628720706,13555368491733,1737277440,221504
1628720711,13562795812086,1827700736,221700
1628720716,13569285753853,1696890880,221828
1628720721,13576765544017,1780219904,221956
1628720726,13583733397003,1669545984,222152
1628720732,13590983138192,1729118208,222280
1628720737,13598402417899,1825677312,222412
1628720742,13604810145907,1681846272,222604
1628720747,13612265269711,1775296512,222736
1628720752,13618984737234,1670365184,222928
1628720757,13626173049872,1737412608,223060
1628720763,13633698852579,1829445632,223252
1628720768,13640154644347,1702449152,223384
1628720773,13647796235228,1795776512,223512
1628720778,13654405007252,1673711616,223708
1628720783,13661755950220,1752993792,223836
1628720788,13668785508105,1830043648,224032
1628720794,13675770267109,1722900480,224160
1628720799,13683303512865,1829437440,224288
1628720804,13689780985986,1695907840,224484
1628720809,13697466267029,1793581056,224612
1628720814,13704074592949,1674608640,224808
1628720819,13711403587833,1748004864,224936
1628720825,13718703633559,1829797888,225132
1628720830,13725369353201,1715347456,225260
1628720835,13732881356140,1826066432,225392
1628720840,13739299053675,1675960320,225584
1628720845,13746747181211,1772683264,225716
1628720850,13753866321045,1831342080,225908
1628720856,13760873794207,1728651264,226040
1628720861,13768375430457,1833275392,226232
1628720866,13774797810362,1701720064,226364
1628720871,13782244929687,1788837888,226492
1628720876,13789007715835,1674158080,226688
1628720881,13796304032524,1743470592,226816
1628720887,13803730827650,1832329216,227012
1628720892,13810225742393,1696972800,227140
1628720897,13817729865447,1778745344,227268
1628720902,13824599639542,1718235136,227464
1628720907,13831665838503,1730248704,227592
1628720912,13839180665631,1831350272,227724
1628720918,13845572241019,1696366592,227916
1628720923,13853216666843,1791524864,228048
1628720928,13859753480224,1677709312,228240
1628720933,13867103545611,1756110848,228372
1628720938,13874198108923,1834061824,228564
1628720943,13881056052906,1722392576,228696
1628720949,13888624733404,1829642240,228824
1628720954,13895109779137,1680257024,229020
1628720959,13902604801283,1780330496,229148
1628720964,13909424815512,1677287424,229340
1628720969,13916701841929,1747972096,229472
1628720974,13923916913485,1835008000,229664
1628720979,13930446003567,1713356800,229796
1628720985,13937983108068,1828782080,229924
1628720990,13944523010863,1680072704,230120
1628720995,13952054754125,1781125120,230248
1628721000,13958878768234,1679081472,230444
1628721005,13966133532243,1728278528,230572
1628721010,13973605083734,1833787392,230704
1628721016,13980133564527,1681166336,230896
1628721021,13987627143040,1784221696,231028
1628721026,13994440715367,1679413248,231220
1628721031,14001831472926,1751052288,231348
1628721036,14009234287905,1837703168,231544
1628721041,14015858294615,1720397824,231672
1628721047,14023494065052,1833218048,231804
1628721052,14029926112261,1683927040,232000
1628721057,14037417981479,1784471552,232132
1628721062,14044305758810,1680310272,232324
1628721067,14051607212083,1746882560,232456
1628721072,14059154332312,1837502464,232648
1628721078,14065651054032,1708097536,232780
1628721083,14073073809086,1793449984,232908
1628721088,14079770633736,1684140032,233104
1628721093,14087163750272,1755889664,233232
1628721098,14094413874263,1838870528,233428
1628721103,14101081243515,1721798656,233556
1628721109,14108638775118,1834635264,233684
1628721114,14115070723073,1685307392,233880
1628721119,14122569631416,1784799232,234008
1628721124,14129580931026,1682665472,234204
1628721129,14136664932962,1734463488,234332
1628721134,14144158615341,1838583808,234464
1628721140,14150605835569,1704468480,234656
1628721145,14158027792052,1791352832,234788
1628721150,14164750743882,1685803008,234980
1628721155,14172244347758,1755058176,235112
1628721160,14179759496136,1840365568,235304
1628721165,14186226203734,1712607232,235436
1628721171,14193663591223,1795162112,235564
1628721176,14200524412665,1683570688,235760
1628721181,14207805766754,1752035328,235888
1628721186,14215247192098,1839296512,236016
1628721191,14221613812041,1686851584,236212
1628721196,14229128263633,1762508800,236340
1628721202,14236446836723,1841442816,236536
1628721207,14243080430997,1723248640,236664
1628721212,14250501958794,1806135296,236796
1628721217,14257144374480,1687719936,236988
1628721222,14264542427148,1757937664,237120
1628721227,14271992496961,1842446336,237312
1628721233,14278502704655,1715171328,237444
1628721238,14285929500369,1797681152,237572
1628721243,14292512075462,1685929984,237768
1628721248,14299754852793,1752760320,237896
1628721253,14307244373404,1844518912,238024
1628721258,14313674320193,1707233280,238220
1628721264,14321154245092,1794985984,238348
1628721269,14328039121800,1686347776,238544
1628721274,14335241360031,1754230784,238672
1628721279,14342661064113,1844502528,238804
1628721284,14349108792025,1707708416,238996
1628721289,14356638923977,1788489728,239128
1628721295,14363459228546,1843830784,239320
1628721300,14370543996796,1751351296,239452
1628721305,14378046535197,1843941376,239580
1628721310,14384518427378,1708724224,239776
1628721315,14392007323266,1793376256,239904
1628721320,14398648300602,1688227840,240100
1628721326,14405914017941,1758986240,240228
1628721331,14413209310399,1845252096,240424
1628721336,14420010927435,1731383296,240552
1628721341,14427518278659,1841364992,240680
1628721346,14434042163656,1691303936,240876
1628721351,14441512381356,1782562816,241004
1628721357,14448462297255,1847750656,241200
1628721362,14455516897311,1744707584,241328
1628721367,14463006075735,1843781632,241460
1628721372,14469488958551,1693253632,241652
1628721377,14476907936362,1768054784,241784
1628721382,14484038507738,1849053184,241976
1628721388,14490843804471,1734623232,242108
1628721393,14498464462996,1844006912,242236
1628721398,14504945593113,1693573120,242432
1628721403,14512291284234,1769594880,242560
1628721408,14519718320522,1848573952,242756
1628721413,14526364477272,1727479808,242888
1628721419,14534099044219,1818324992,243016
1628721424,14540786106542,1693597696,243212
1628721429,14548179091442,1763012608,243340
1628721434,14555526706264,1849581568,243536
1628721439,14561963455989,1721102336,243664
1628721444,14569619817144,1809518592,243796
1628721450,14576278357039,1695838208,243988
1628721455,14583646178668,1765806080,244120
1628721460,14590864540647,1850605568,244312
1628721465,14597749878548,1736867840,244444
1628721470,14605238091184,1845301248,244572
1628721476,14611834270195,1695453184,244768
1628721481,14619311408735,1769664512,244896
1628721486,14626596300070,1851265024,245092
1628721491,14633268432108,1725390848,245220
1628721496,14640795432598,1816174592,245348
1628721501,14647438618770,1694326784,245544
1628721507,14654734423355,1764597760,245672
1628721512,14662146763984,1852391424,245868
1628721517,14668854130495,1731555328,245996
1628721522,14676477355162,1829126144,246128
1628721527,14683104514446,1698263040,246320
1628721532,14690476187775,1769750528,246452
1628721538,14697772186997,1853161472,246644
1628721543,14704494289318,1729781760,246776
1628721548,14712009544943,1828052992,246904
1628721553,14718562651702,1698734080,247100
1628721558,14725854409487,1767952384,247228
1628721563,14733132086098,1853865984,247420
1628721569,14739756822464,1734688768,247552
1628721574,14747228390599,1821220864,247680
1628721579,14753727675710,1699618816,247876
1628721584,14761222197740,1778106368,248004
1628721589,14768408412983,1854963712,248200
1628721594,14775257302026,1741336576,248328
1628721600,14782856094177,1851854848,248460
1628721605,14789395957792,1700306944,248652
1628721610,14796887885687,1780654080,248784
1628721615,14803803935016,1855287296,248976
1628721620,14810775838206,1751879680,249108
1628721625,14818287607462,1855946752,249236
1628721631,14824738943789,1719508992,249428
1628721636,14832255837983,1809727488,249560
1628721641,14839029924650,1701896192,249752
1628721646,14846330657686,1772118016,249884
1628721651,14853478449687,1856839680,250076
1628721656,14860378858328,1745768448,250208
1628721662,14867997912044,1852801024,250336
1628721667,14874498752689,1701117952,250532
1628721672,14881963217149,1783488512,250660
1628721677,14889018446071,1857085440,250856
1628721682,14895958051495,1749528576,250984
1628721687,14903404236222,1855770624,251116
1628721693,14909807759701,1721352192,251308
1628721698,14917416670836,1812742144,251436
1628721703,14924027208102,1704022016,251632
1628721708,14931453105557,1774137344,251760
1628721713,14938715187824,1858748416,251956
1628721718,14945529072402,1744125952,252084
1628721724,14953052513159,1852899328,252216
1628721729,14959636363593,1704157184,252408
1628721734,14966920303634,1783529472,252540
1628721739,14974115477585,1860034560,252732
1628721744,14980952169785,1744519168,252864
1628721749,14988460146024,1854005248,252992
1628721755,14994936571934,1705365504,253188
1628721760,15002342093732,1803661312,253316
1628721765,15009283467155,1702158336,253512
1628721770,15016414346713,1770233856,253640
1628721775,15023891250936,1860796416,253836
1628721780,15030459120256,1738375168,253964
1628721786,15038179096055,1852571648,254092
1628721791,15044714095948,1705492480,254288
1628721796,15052150482378,1778356224,254416
1628721801,15059515040745,1861865472,254612
1628721806,15066077719104,1734721536,254740
1628721811,15073676843787,1822380032,254872
1628721817,15080373335118,1706188800,255064
1628721822,15087798912386,1780219904,255196
1628721827,15094859523186,1861804032,255388
1628721832,15101771541451,1747996672,255520
1628721837,15109434409082,1857445888,255648
1628721842,15115979796201,1707573248,255844
1628721848,15123306658323,1786789888,255972
1628721853,15130373160329,1862504448,256168
1628721858,15137444635710,1759027200,256296
1628721863,15144948224086,1860284416,256424
1628721868,15151443861544,1722658816,256620
1628721873,15158941002217,1811148800,256748
1628721879,15165820515089,1705906176,256944
1628721884,15173022255726,1776410624,257072
1628721889,15180376990126,1863450624,257268
1628721894,15186789685890,1735692288,257396
1628721899,15194372065782,1837813760,257528
1628721904,15201040170446,1709297664,257720
1628721910,15208439396662,1779953664,257852
1628721915,15215879303292,1864830976,258044
1628721920,15222517224467,1739894784,258176
1628721925,15230113359904,1832583168,258304
1628721930,15236642999770,1710161920,258500
1628721935,15244040101091,1779752960,258628
1628721941,15251219063709,1865547776,258824
1628721946,15257909224941,1745244160,258952
1628721951,15265527326913,1832763392,259080
1628721956,15272164452983,1711075328,259276
1628721961,15279933867177,1787834368,259404
1628721966,15287263019111,1866891264,259600
1628721972,15293999868225,1752977408,259728
1628721977,15301646845784,1863200768,259860
1628721982,15308132348827,1713131520,260052
1628721987,15315476769800,1811197952,260184
1628721992,15322297238267,1778257920,260376
1628721997,15329296270263,1762951168,260508
1628722003,15336768261280,1867407360,260636
1628722008,15343207876525,1733537792,260832
1628722013,15350722230737,1823436800,260960
1628722018,15357426811566,1714466816,261156
1628722023,15364759919911,1789874176,261284
1628722028,15371901796049,1869123584,261480
1628722034,15378928357125,1758752768,261608
1628722039,15386417603835,1866358784,261736
1628722044,15392872998764,1720430592,261932
1628722049,15400295451885,1815687168,262060
1628722054,15407160316581,1712455680,262256
1628722059,15414237125960,1758396416,262384
1628722065,15421749585668,1837015040,262516
1628722070,15428384572939,1713197056,262708
1628722075,15435476946614,1753145344,262840
1628722080,15443251609731,1816694784,262968
1628722085,15450343295662,1870692352,263164
1628722090,15456948735234,1737760768,263292
1628722096,15464524231078,1805086720,263420
1628722101,15471936220178,1871847424,263616
1628722106,15478327541570,1729089536,263744
1628722111,15485799443474,1792368640,263876
1628722116,15493092637635,1871380480,264004
1628722121,15499474966208,1716457472,264200
1628722127,15506893079500,1786044416,264328
1628722132,15514343038998,1870163968,264456
1628722137,15520771449903,1717649408,264652
1628722142,15528158267437,1784803328,264780
1628722147,15535507187598,1869606912,264912
1628722152,15542034346360,1718091776,265112
1628722158,15549285748059,1761906688,265244
1628722163,15556558913680,1827483648,265372
1628722168,15563440498940,1716412416,265568
1628722173,15570332239500,1758191616,265696
1628722178,15577956598935,1840054272,265824
1628722183,15584750313880,1718575104,266020
1628722189,15591748662014,1762029568,266148
1628722194,15599046527780,1831563264,266280
1628722199,15605930800312,1718300672,266472
1628722204,15613021150075,1762365440,266604
1628722209,15620570862562,1852538880,266732
1628722214,15627108176235,1718050816,266928
1628722220,15634343520073,1769254912,267056
1628722225,15641831404612,1867808768,267188
1628722230,15648450204287,1718874112,267380
1628722235,15655774641147,1768554496,267512
1628722240,15663195678171,1871134720,267640
1628722246,15669676795400,1719304192,267832
1628722251,15676701256164,1764466688,267964
1628722256,15684083333981,1847623680,268092
1628722261,15690730104877,1723277312,268288
1628722266,15698083719435,1788850176,268416
1628722271,15705507747489,1876279296,268548
1628722277,15712019540447,1722851328,268740
1628722282,15719504582858,1802792960,268872
1628722287,15726675305479,1877614592,269064
1628722292,15733580128834,1764397056,269196
1628722297,15741105384207,1871626240,269324
1628722302,15747699924092,1723367424,269520
1628722308,15755074277104,1792458752,269648
1628722313,15762425994547,1878843392,269840
1628722318,15768964214312,1760321536,269972
1628722323,15776587722172,1873657856,270100
1628722328,15783200378585,1725214720,270296
1628722333,15790567050817,1797185536,270424
1628722339,15797631653185,1879011328,270620
1628722344,15804439024406,1764937728,270748
1628722349,15811985008240,1875058688,270880
1628722354,15818464815934,1725788160,271072
1628722359,15826027484611,1804484608,271204
1628722364,15833150013432,1879048192,271396
1628722370,15839765738992,1762697216,271528
1628722375,15847300226334,1874845696,271656
1628722380,15853872785339,1727397888,271848
1628722385,15861197542322,1803038720,271980
1628722390,15868327336155,1880432640,272172
1628722395,15875165514222,1769619456,272304
1628722401,15882756840608,1878237184,272432
1628722406,15889245106002,1726885888,272628
1628722411,15896732620834,1824329728,272756
1628722416,15903787600979,1725194240,272952
1628722421,15910954956171,1781202944,273080
1628722426,15918496589539,1881980928,273212
1628722432,15924924011068,1743802368,273404
1628722437,15932457271292,1830486016,273536
1628722442,15939511613761,1885319168,273728
1628722447,15946456529637,1774559232,273856
1628722452,15953892795076,1840943104,273988
1628722457,15960906263346,1884594176,274180
1628722463,15967817801452,1764212736,274312
1628722468,15975143789775,1830113280,274440
1628722473,15982120076239,1754189824,274636
1628722478,15989123762353,1774354432,274764
1628722483,15996587687465,1855995904,274896
1628722488,16003416996948,1728937984,275088
1628722494,16010505276057,1773584384,275220
1628722499,16017902152811,1846497280,275348
1628722504,16024538773124,1729867776,275544
1628722509,16031691409124,1774096384,275672
1628722514,16039243387086,1879429120,275800
