Date_time,CPU,Memory_Bytes,Disk_Usage
1629255556,9808793378922,2471825408,65868
1629255557,9809383311417,2505629696,65872
1629255559,9810826217270,2471718912,65880
1629255560,9810913218824,2471854080,65884
1629255561,9810995958452,2471825408,65888
1629255562,9811084907737,2471972864,65892
1629255563,9811181787739,2471768064,65896
1629255564,9811278438750,2471936000,65904
1629255566,9811361084436,2471858176,65908
1629255567,9811461998012,2471780352,65912
1629255568,9812820552622,2544570368,65916
1629255569,9813431302475,2471972864,65920
1629255570,9815368909475,2559664128,65928
1629255571,9815463848242,2472173568,65932
1629255573,9815556141782,2472022016,65936
1629255574,9815656721098,2472062976,65940
1629255575,9815770703132,2472120320,65944
1629255576,9815877939107,2472087552,65952
1629255577,9816069036752,2475630592,65956
1629255578,9817918738242,2471952384,65960
1629255579,9818013357436,2472062976,65964
1629255581,9818124385544,2471981056,65968
1629255582,9818246699723,2472120320,65976
1629255583,9818336839944,2471952384,65980
1629255584,9818441263769,2472140800,65984
1629255585,9818537728081,2472312832,65988
1629255586,9818629443657,2472108032,65992
1629255588,9819545029780,2529497088,65996
1629255589,9820687053742,2472255488,66004
1629255590,9820793773383,2472112128,66008
1629255591,9820899766924,2472243200,66012
1629255592,9820994365617,2472161280,66016
1629255593,9821128617603,2472062976,66020
1629255595,9821227061837,2472017920,66024
1629255596,9821327702281,2472120320,66032
1629255597,9821420563631,2471993344,66036
1629255598,9823215547722,2556682240,66040
1629255599,9823633816302,2478874624,66044
1629255600,9825540748740,2472181760,66048
1629255602,9825645958346,2472095744,66056
1629255603,9825753971435,2472189952,66060
1629255604,9825845765606,2472185856,66064
1629255605,9826011348912,2472833024,66776
1629255606,9826117346648,2473086976,66780
1629255607,9826569000693,2497097728,66784
1629255609,9828188119312,2472968192,66788
1629255610,9828289344332,2472857600,66796
1629255611,9828379850358,2472853504,66800
1629255612,9828472527938,2472914944,66804
1629255613,9828578536783,2473074688,66808
1629255614,9828677918221,2473213952,66812
1629255615,9828773445324,2473111552,66816
1629255617,9828886926470,2473037824,66824
1629255618,9830148572165,2544545792,66828
1629255619,9830906128718,2472931328,66832
1629255620,9831013701901,2473095168,66836
1629255621,9831107672257,2473103360,66840
1629255622,9831202627971,2473046016,66848
1629255624,9831330383737,2473201664,66852
1629255625,9831425947611,2473050112,66856
1629255626,9831518387829,2473058304,66860
1629255627,9831711407875,2475134976,66864
1629255628,9833563685040,2473058304,66868
1629255629,9834194574452,2507829248,66876
1629255631,9835578032514,2473123840,66880
1629255632,9835662373778,2473005056,66884
1629255633,9835749728566,2473074688,66888
1629255634,9835839216665,2473201664,66896
1629255635,9835950573323,2473123840,66900
1629255636,9836036681990,2472919040,66904
1629255638,9837035027345,2541117440,66908
1629255639,9838110940649,2473082880,66912
1629255640,9838205211153,2473066496,66920
1629255641,9838306870176,2472980480,66924
1629255642,9838403667611,2473140224,66928
1629255643,9838513610498,2472947712,66932
1629255645,9838610371321,2472988672,66936
1629255646,9838751889360,2473070592,66944
1629255647,9838845208222,2473197568,66948
1629255648,9840656719264,2561138688,66952
1629255649,9840904080517,2472976384,66956
1629255650,9840999072207,2472919040,66960
1629255652,9841090605748,2472873984,66964
1629255653,9841196332174,2472812544,66972
1629255654,9841292337563,2473132032,66976
1629255655,9841386241743,2473160704,66980
1629255656,9841480972277,2473000960,66984
1629255657,9842057648000,2504261632,66992
1629255659,9843515437458,2473103360,66996
1629255660,9844620013331,2542542848,67000
1629255661,9845575526271,2473082880,67004
1629255662,9845673233702,2472796160,67008
1629255663,9845762383104,2472931328,67012
1629255664,9845857896945,2473086976,67020
1629255666,9845948634100,2472996864,67024
1629255667,9846046637330,2473041920,67028
1629255668,9847432443699,2545405952,67032
1629255669,9848083990870,2473033728,67036
1629255670,9848185232134,2473164800,67040
1629255671,9848287265654,2473156608,67048
1629255673,9848392938062,2473156608,67052
1629255674,9848495938926,2472988672,67056
1629255675,9848600909892,2473410560,67060
1629255676,9848701266843,2473066496,67064
1629255677,9848959305942,2482307072,67072
1629255678,9850756378834,2473209856,67076
1629255680,9850848864020,2473242624,67080
1629255681,9850951024482,2473152512,67084
1629255682,9851051968151,2473390080,67088
1629255683,9851157727237,2473201664,67092
1629255684,9851294699525,2473312256,67100
1629255685,9851395358366,2473172992,67104
1629255687,9851487011414,2473185280,67108
1629255688,9852535548677,2542321664,67112
1629255689,9853615631906,2473406464,67116
1629255690,9855112734444,2548928512,67124
1629255691,9855612899470,2473287680,67128
1629255692,9855694098372,2473205760,67132
1629255693,9855774278642,2473209856,67136
1629255695,9855867505300,2473410560,67140
1629255696,9855950506046,2473447424,67148
1629255697,9856039951063,2473226240,67152
1629255698,9857876593106,2560155648,67156
1629255699,9858137243309,2473447424,67160
1629255700,9858237454717,2473410560,67164
1629255702,9858330652779,2473345024,67168
1629255703,9858442730891,2473455616,67176
1629255704,9858541938648,2473340928,67180
1629255705,9858634785109,2473357312,67184
1629255706,9858741306723,2473496576,67188
1629255707,9859394420262,2509144064,67192
1629255709,9860807296323,2473246720,67200
1629255710,9860908967868,2473418752,67204
1629255711,9861008314136,2473472000,67208
1629255712,9861100406860,2473549824,67212
1629255713,9861210232645,2473467904,67220
1629255714,9861298681464,2473574400,67224
1629255716,9861390998869,2473472000,67228
1629255717,9861488858557,2473480192,67232
1629255718,9862892394056,2545778688,67236
1629255719,9863546063854,2473385984,67240
1629255720,9865473084212,2473783296,67248
1629255721,9865568769929,2473402368,67252
1629255723,9865670134853,2473242624,67256
1629255724,9865760356903,2473418752,67260
1629255725,9865862036674,2473611264,67264
1629255726,9865953153888,2473353216,67268
1629255727,9866226444501,2485010432,67276
1629255728,9867985449763,2473349120,67280
1629255730,9868083351962,2473549824,67284
1629255731,9868183068154,2473492480,67288
1629255732,9868269606602,2473508864,67292
1629255733,9868359106721,2473517056,67296
1629255734,9868449355572,2473570304,67304
1629255735,9868549555310,2473590784,67308
1629255737,9868637721490,2473598976,67312
1629255738,9869682047348,2542112768,67316
1629255739,9870673228932,2473504768,67320
1629255740,9870752413177,2473496576,67328
1629255741,9870841780129,2473361408,67332
1629255742,9870940800447,2473562112,67336
1629255744,9871064408561,2473406464,67340
1629255745,9871174910272,2473578496,67344
1629255746,9871276529144,2473480192,67348
1629255747,9871387628036,2473463808,67356
1629255748,9873308547892,2560208896,67360
1629255749,9873908873853,2500345856,67364
1629255751,9875485775085,2473541632,67368
1629255752,9875563961939,2473541632,67372
1629255753,9875681399914,2473447424,67376
1629255754,9875775650779,2473627648,67384
1629255755,9875871191843,2473684992,67388
1629255756,9875969658536,2473492480,67392
1629255758,9876906137605,2539819008,67396
1629255759,9877990843619,2473549824,67400
1629255760,9878089302387,2473381888,67404
1629255761,9878180173017,2473586688,67408
1629255762,9878282391642,2473594880,67416
1629255763,9878385452904,2473435136,67420
1629255765,9878479495693,2473721856,67424
1629255766,9878582123761,2473353216,67428
1629255767,9878664011522,2473648128,67432
1629255768,9880504209921,2561052672,67436
1629255769,9880712515126,2473652224,67444
1629255770,9880796971689,2473635840,67448
1629255772,9880883589200,2473664512,67452
1629255773,9880975228378,2473619456,67456
1629255774,9881068313760,2473639936,67460
1629255775,9881176611313,2473922560,67464
1629255776,9881282431015,2473779200,67472
1629255777,9881982882345,2514591744,67476
1629255779,9883298241385,2473766912,67480
1629255780,9884380832331,2542641152,67484
1629255781,9885359652956,2473656320,67492
1629255782,9885453071907,2473521152,67496
1629255783,9885543975015,2473553920,67500
1629255784,9885628948689,2473848832,67504
1629255786,9885720294854,2473721856,67508
1629255787,9885812786313,2473693184,67516
1629255788,9887255041373,2548396032,67520
1629255789,9887832901303,2473730048,67524
1629255790,9887935139346,2473672704,67528
1629255791,9888026739151,2473615360,67532
1629255793,9888123111888,2473775104,67540
1629255794,9888215923535,2473840640,67544
1629255795,9888313718417,2473824256,67548
1629255796,9888409681404,2473611264,67552
1629255797,9888670583197,2483900416,67556
1629255798,9890368304248,2473746432,67560
1629255800,9890460530741,2473824256,67568
1629255801,9890563617584,2473857024,67572
1629255802,9890666600686,2473701376,67576
1629255803,9890758702610,2473873408,67580
1629255804,9890854940632,2473820160,67584
1629255805,9890959812828,2473832448,67592
1629255807,9891058921533,2473738240,67596
1629255808,9892170508982,2544525312,67600
1629255809,9893064027650,2474045440,67604
1629255810,9894747304555,2555621376,67608
1629255811,9895080936106,2473861120,67616
1629255812,9895170300005,2473848832,67620
1629255814,9895262614572,2473816064,67624
1629255815,9895357299036,2473865216,67628
1629255816,9895451380578,2473816064,67632
1629255817,9895627634464,2475401216,67640
1629255818,9897506686687,2473885696,67644
1629255819,9897600353134,2473857024,67648
1629255821,9897676401440,2474070016,67652
1629255822,9897758142018,2473934848,67656
1629255823,9897838879831,2473996288,67664
1629255824,9897921288182,2474086400,67668
1629255825,9898009903214,2474000384,67672
1629255826,9898096643357,2473783296,67676
1629255828,9898965277980,2528649216,67680
1629255829,9900191194684,2473803776,67684
1629255830,9900283086167,2473877504,67688
1629255831,9900373697372,2473951232,67696
1629255832,9900466353594,2474065920,67700
1629255833,9900546334967,2473971712,67704
1629255835,9900638357402,2474160128,67708
1629255836,9900736291608,2473910272,67716
1629255837,9900818843067,2473857024,67720
1629255838,9902581701806,2558603264,67724
1629255839,9902959396763,2480918528,67728
1629255840,9904791633276,2473832448,67732
1629255842,9904890112159,2473721856,67736
1629255843,9904998863195,2474082304,67744
1629255844,9905091790208,2474037248,67748
1629255845,9905187039769,2474180608,67752
1629255846,9905288094901,2473840640,67756
1629255847,9905822993808,2503860224,67760
1629255849,9907331305891,2473967616,67768
1629255850,9907426571069,2473779200,67772
1629255851,9907519447374,2473971712,67776
1629255852,9907598405560,2473779200,67780
1629255853,9907687809299,2473885696,67784
1629255854,9907779233801,2473783296,67792
1629255856,9907876737601,2474053632,67796
1629255857,9907987403449,2473889792,67800
1629255858,9909382657441,2546044928,67804
1629255859,9910086079321,2474098688,67808
1629255860,9910195307836,2474049536,67816
1629255861,9910290223856,2473885696,67820
1629255863,9910402256085,2473865216,67824
1629255864,9910498394373,2473930752,67828
1629255865,9910595465284,2474180608,67832
1629255866,9910704803889,2473938944,67840
1629255867,9910995761114,2486087680,67844
1629255868,9912787379603,2474127360,67848
1629255870,9913502823244,2515845120,67852
1629255871,9914801380586,2474016768,67856
1629255872,9914888976279,2474119168,67864
1629255873,9914984124865,2474143744,67868
1629255874,9915075078957,2474266624,67872
1629255875,9915160136801,2474164224,67876
1629255877,9915240493693,2474201088,67880
1629255878,9916326483820,2543988736,67884
1629255879,9917248677104,2474029056,67892
1629255880,9917342304428,2474020864,67896
1629255881,9917440643706,2474033152,67900
1629255882,9917534755920,2474139648,67904
1629255884,9917629151188,2474196992,67908
1629255885,9917729174179,2474328064,67916
1629255886,9917833373745,2474201088,67920
1629255887,9917930265433,2474102784,67924
1629255888,9919851612346,2474233856,67928
1629255889,9919937035210,2474180608,67932
1629255891,9920020786865,2474115072,67940
1629255892,9920151114721,2474209280,67944
1629255893,9920233707534,2474176512,67948
1629255894,9920318234072,2474201088,67952
1629255895,9920412675460,2474229760,67956
1629255896,9920502739075,2474180608,67960
1629255897,9921217333672,2515927040,67968
1629255899,9922533703177,2474049536,67972
1629255900,9923685410456,2544156672,67976
1629255901,9924560755081,2474164224,67980
1629255902,9924654447761,2474057728,67984
1629255903,9924756132826,2474151936,67988
1629255905,9924921162293,2475094016,68700
1629255906,9925013431729,2474848256,68704
1629255907,9925099257617,2474827776,68708
1629255908,9926615652306,2556395520,68716
1629255909,9927081486498,2475028480,68720
1629255910,9927170669783,2475008000,68724
1629255912,9927264671797,2475048960,68728
1629255913,9927349567278,2474819584,68736
1629255914,9927436718993,2475032576,68740
1629255915,9927526214192,2475151360,68744
1629255916,9927624786766,2474950656,68748
1629255917,9928109135014,2502320128,68752
1629255919,9929664424933,2475085824,68760
1629255920,9929763912007,2475147264,68764
1629255921,9929858134802,2475077632,68768
1629255922,9929959967148,2475212800,68772
1629255923,9930059479120,2474864640,68776
1629255924,9930150262349,2475208704,68784
1629255925,9930247173496,2474967040,68788
1629255927,9930342340615,2475065344,68792
1629255928,9931555871483,2546446336,68796
1629255929,9932417884207,2475020288,68804
1629255930,9934225822590,2561748992,68808
1629255931,9934430574187,2475188224,68812
1629255932,9934521041266,2475073536,68816
1629255934,9934613345634,2475069440,68820
1629255935,9934710383294,2475237376,68824
1629255936,9934805473226,2475376640,68832
1629255937,9934971755234,2477142016,68836
1629255938,9936805970332,2475057152,68840
1629255939,9936887381577,2475089920,68844
1629255941,9936975180040,2475003904,68848
1629255942,9937068643215,2475143168,68856
1629255943,9937155913559,2475118592,68860
1629255944,9937245373756,2475208704,68864
1629255945,9937335631220,2475110400,68868
1629255946,9937431402762,2474934272,68872
1629255948,9938232156524,2524229632,68876
1629255949,9939479503130,2475094016,68884
1629255950,9939574185815,2475175936,68888
1629255951,9939671759226,2475180032,68892
1629255952,9939763828848,2475159552,68896
1629255953,9939843427760,2475057152,68900
1629255955,9939974515557,2475196416,68908
1629255956,9940059436051,2475016192,68912
1629255957,9940146282468,2475155456,68916
1629255958,9941680236655,2556907520,68920
1629255959,9942223167095,2476822528,68924
1629255960,9944097224263,2475266048,68932
1629255961,9944195034763,2475204608,68936
1629255963,9944290008664,2475372544,68940
1629255964,9944382937120,2475343872,68944
1629255965,9944479269096,2475208704,68952
1629255966,9944575689339,2475327488,68956
1629255967,9944914997911,2492755968,68960
1629255968,9946624554154,2475368448,68964
1629255970,9946718849868,2475368448,68968
1629255971,9946820340703,2475225088,68972
1629255972,9946914577798,2475393024,68980
1629255973,9947011425347,2475360256,68984
1629255974,9947108695472,2475442176,68988
1629255975,9947203330137,2475237376,68992
1629255977,9947283506856,2475397120,68996
1629255978,9948397887759,2545369088,69004
1629255979,9949360391670,2475327488,69008
1629255980,9949452112459,2475139072,69012
1629255981,9949546903366,2475421696,69016
1629255982,9949642895742,2475376640,69020
1629255984,9949740149781,2475479040,69028
1629255985,9949830446162,2475540480,69032
1629255986,9949913477640,2475073536,69036
1629255987,9949998105116,2475380736,69040
1629255988,9951858792695,2563723264,69044
1629255989,9952271520062,2491080704,69048
1629255990,9954009303668,2475511808,69056
1629255992,9954093616438,2475347968,69060
1629255993,9954180879255,2475139072,69064
1629255994,9954264121106,2475458560,69068
1629255995,9954348716511,2475560960,69072
1629255996,9954427960537,2475393024,69080
1629255997,9955018689942,2507100160,69084
1629255999,9956477590442,2475520000,69088
1629256000,9956578700723,2475470848,69092
1629256001,9956674959842,2475339776,69100
1629256002,9956770029941,2475479040,69104
1629256003,9956862976331,2475470848,69108
1629256004,9956958134659,2475347968,69112
1629256006,9957056978352,2475503616,69116
1629256007,9957153253688,2475261952,69124
1629256008,9958527776541,2548109312,69128
1629256009,9959160962324,2475483136,69132
1629256010,9959244379994,2475556864,69136
1629256011,9959332053774,2475646976,69140
1629256012,9959419352016,2475462656,69148
1629256014,9959514087252,2475343872,69152
1629256015,9959837746128,2476691456,69156
1629256016,9959920705845,2476486656,69160
1629256017,9960091230959,2478698496,69164
1629256018,9961952649774,2476507136,69168
1629256019,9962573710631,2511122432,69176
1629256021,9963954921959,2476425216,69180
1629256022,9964050832682,2476523520,69184
1629256023,9964142035121,2476433408,69188
1629256024,9964231974151,2476367872,69192
1629256025,9964317797812,2476650496,69200
1629256026,9964406647886,2476769280,69204
1629256028,9965260245307,2528989184,69208
1629256029,9966501421613,2476765184,69212
1629256030,9966607886560,2476630016,69216
1629256031,9966706140897,2476662784,69224
1629256032,9966804821687,2476638208,69228
1629256033,9966908297037,2476740608,69232
1629256035,9966989768887,2476736512,69236
1629256036,9967097238551,2476576768,69240
1629256037,9967191273300,2476609536,69248
1629256038,9968831031531,2558996480,69252
1629256039,9969258314123,2476507136,69256
1629256040,9969357784599,2476769280,69260
1629256042,9969461665843,2476507136,69264
1629256043,9969570691348,2476625920,69268
1629256044,9969664562004,2476945408,69276
1629256045,9969754990236,2476830720,69280
1629256046,9969839925406,2476797952,69284
1629256047,9970457908074,2510401536,69288
1629256049,9971869735703,2476916736,69292
1629256050,9972896097475,2544676864,69296
1629256051,9973907959572,2476732416,69300
1629256052,9973999075836,2476752896,69308
1629256053,9974113713124,2476670976,69312
1629256054,9974206270915,2476875776,69316
1629256056,9974297790705,2476724224,69320
1629256057,9974391635907,2476769280,69324
1629256058,9975725955200,2548826112,69332
1629256059,9976374707943,2476933120,69336
1629256060,9976475602314,2476720128,69340
1629256061,9976574924657,2476847104,69344
1629256062,9976678310857,2476855296,69348
1629256064,9976793692008,2476937216,69356
1629256065,9976892072579,2476945408,69360
1629256066,9976985221090,2476666880,69364
1629256067,9977154878343,2479239168,69368
1629256068,9979048167303,2476920832,69376
1629256069,9979141354502,2476859392,69380
1629256071,9979235743938,2476851200,69384
1629256072,9979334071137,2476908544,69388
1629256073,9979426450709,2477023232,69392
1629256074,9979521375190,2476896256,69396
1629256075,9979621128313,2477109248,69404
1629256076,9979714312597,2477035520,69408
1629256078,9980548346125,2529480704,69412
1629256079,9981739548807,2477010944,69416
1629256080,9983125300895,2548404224,69420
1629256081,9983806002241,2476732416,69424
1629256082,9983893167239,2476998656,69432
1629256083,9983974438352,2477010944,69436
1629256085,9984070956921,2476769280,69440
1629256086,9984171667902,2476683264,69444
1629256087,9984269567511,2476867584,69448
1629256088,9986045026290,2562875392,69456
1629256089,9986370177074,2477039616,69460
1629256090,9986468043122,2476929024,69464
1629256092,9986559144618,2476904448,69468
1629256093,9986642303501,2476933120,69476
1629256094,9986725934586,2477023232,69480
1629256095,9986865973960,2476904448,69484
1629256096,9986959537598,2476969984,69488
1629256097,9987572926967,2510831616,69492
1629256099,9988940012782,2477010944,69500
1629256100,9989025115734,2477101056,69504
1629256101,9989106459229,2477101056,69508
1629256102,9989195110435,2477019136,69512
1629256103,9989274178503,2477109248,69516
1629256104,9989369340226,2476900352,69520
1629256106,9989453900804,2477137920,69528
1629256107,9989540463658,2477133824,69532
1629256108,9990916696465,2550976512,69536
1629256109,9991542116859,2477228032,69540
1629256110,9993371750411,2565029888,69548
1629256111,9993617626708,2477297664,69552
1629256113,9993711635502,2477166592,69556
1629256114,9993807371296,2477080576,69560
1629256115,9993897680260,2477170688,69564
1629256116,9993992526037,2476965888,69568
1629256117,9994167254337,2480144384,69576
1629256118,9996088050361,2477842432,69580
1629256119,9996177195636,2477178880,69584
1629256121,9996267855672,2477199360,69588
1629256122,9996362034582,2477252608,69592
1629256123,9996457127763,2477277184,69596
1629256124,9996553626329,2477416448,69604
1629256125,9996649895376,2477248512,69608
1629256126,9996743913130,2477322240,69612
1629256128,9997638462262,2534125568,69616
1629256129,9998771382252,2477146112,69624
1629256130,9998856630350,2477273088,69628
1629256131,9998939694019,2477371392,69632
1629256132,9999023615857,2477322240,69636
1629256133,9999105245845,2477232128,69640
1629256135,9999188259713,2477260800,69648
1629256136,9999276460860,2477350912,69652
1629256137,9999359283961,2477056000,69656
1629256138,10000875248476,2557767680,69660
1629256139,10001460895209,2480025600,69664
1629256140,10003310729112,2477117440,69672
1629256142,10003392085954,2477129728,69676
1629256143,10003480907814,2477146112,69680
1629256144,10003562022584,2476949504,69684
1629256145,10003660616329,2477506560,69688
1629256146,10003752163616,2477277184,69696
1629256147,10004157833787,2499522560,69700
1629256148,10005781696015,2477240320,69704
1629256150,10005876891181,2477170688,69708
1629256151,10005975488519,2477387776,69712
1629256152,10006083288751,2477133824,69720
1629256153,10006171078164,2477240320,69724
1629256154,10006263510994,2477502464,69728
1629256155,10006364297287,2477383680,69732
1629256157,10006455446363,2477191168,69736
1629256158,10007628201846,2547888128,69744
1629256159,10008545841864,2477395968,69748
1629256160,10008636058112,2477428736,69752
1629256161,10008720647724,2477166592,69756
1629256162,10008830762261,2477297664,69760
1629256164,10008925243571,2477363200,69764
1629256165,10009035551181,2477563904,69772
1629256166,10009132069284,2477432832,69776
1629256167,10009320835385,2479067136,69780
1629256168,10011240874092,2477449216,69784
1629256169,10011870678231,2511368192,69788
1629256171,10013269375390,2477363200,69796
1629256172,10013356750325,2477535232,69800
1629256173,10013445528589,2477424640,69804
1629256174,10013542776475,2477498368,69808
1629256175,10013624677867,2477412352,69812
1629256176,10013702770620,2477375488,69816
1629256178,10014611688133,2543947776,69824
1629256179,10015657564836,2477264896,69828
1629256180,10015740581213,2477408256,69832
1629256181,10015834553608,2477305856,69836
1629256182,10015927177926,2477457408,69840
1629256183,10016023418321,2477449216,69848
1629256185,10016104199839,2477547520,69852
1629256186,10016189413357,2477432832,69856
1629256187,10016268271204,2477555712,69860
1629256188,10018015122319,2564157440,69864
1629256189,10018226389536,2477731840,69868
1629256190,10018312619749,2477633536,69876
1629256192,10018393169874,2477760512,69880
1629256193,10018479824311,2477498368,69884
1629256194,10018563950238,2477547520,69888
1629256195,10018656077064,2477572096,69892
1629256196,10018737747913,2477486080,69900
1629256197,10019090900499,2497503232,69904
1629256198,10020718490336,2477576192,69908
1629256200,10021624110316,2537082880,69912
1629256201,10022708478031,2477445120,69916
1629256202,10022792338219,2477666304,69924
1629256203,10022875179246,2477580288,69928
1629256204,10022956797777,2477682688,69932
1629256205,10023143989676,2478428160,70644
1629256207,10023238852370,2478383104,70648
1629256208,10024553330791,2550362112,70652
1629256209,10025217563643,2478366720,70656
1629256210,10025314184383,2478407680,70664
1629256211,10025406005449,2478477312,70668
1629256212,10025500034173,2478260224,70672
1629256214,10025593190645,2478227456,70676
1629256215,10025688215938,2478456832,70680
1629256216,10025774117474,2478436352,70688
1629256217,10025925087117,2479919104,70692
1629256218,10027756717635,2478649344,70696
1629256219,10027849841760,2478432256,70700
1629256221,10027945242873,2478473216,70704
1629256222,10028044836046,2478362624,70712
1629256223,10028142791968,2478592000,70716
1629256224,10028291380005,2478493696,70720
1629256225,10028384147134,2478542848,70724
1629256226,10028478127858,2478538752,70728
1629256228,10029322540823,2531098624,70732
1629256229,10030553193196,2478325760,70740
1629256230,10031925170012,2550509568,70744
1629256231,10032583674941,2478235648,70748
1629256232,10032676692819,2478342144,70752
1629256233,10032770266127,2478260224,70760
1629256235,10032866061269,2478620672,70764
1629256236,10032961867476,2478219264,70768
1629256237,10033054855901,2478219264,70772
1629256238,10034775549924,2566283264,70776
1629256239,10034997849831,2478211072,70784
1629256240,10035086625641,2478505984,70788
1629256242,10035170349417,2478288896,70792
1629256243,10035258189445,2478415872,70796
1629256244,10035344121734,2478366720,70800
1629256245,10035433770459,2478571520,70808
1629256246,10035519134316,2478333952,70812
1629256247,10036062985441,2509746176,70816
1629256249,10037525010464,2478440448,70820
1629256250,10037624277501,2478514176,70824
1629256251,10037717895117,2478329856,70832
1629256252,10037816109550,2478288896,70836
1629256253,10037896834784,2478321664,70840
1629256254,10037976164783,2478510080,70844
1629256256,10038063239908,2478612480,70848
1629256257,10038148992386,2478522368,70856
1629256258,10039512011593,2551832576,70860
1629256259,10040153363646,2478575616,70864
1629256260,10042071158350,2565087232,70868
1629256261,10042195035274,2478530560,70872
1629256263,10042282539863,2478481408,70880
1629256264,10042374344829,2478284800,70884
1629256265,10042478635380,2478428160,70888
1629256266,10042597980891,2478546944,70892
1629256267,10042812721902,2484150272,70896
1629256268,10044686844165,2478718976,70904
1629256269,10044787634460,2478485504,70908
1629256271,10044898291614,2478309376,70912
1629256272,10045034849574,2478424064,70916
1629256273,10045130367303,2478313472,70920
1629256274,10045257701866,2478329856,70924
1629256275,10045361876790,2478514176,70932
1629256276,10045463473629,2478456832,70936
1629256278,10046396335786,2542174208,70940
1629256279,10047546200502,2478632960,70944
1629256280,10047646219795,2478796800,70948
1629256281,10047743239327,2478456832,70956
1629256282,10047844846278,2478620672,70960
1629256283,10047959573302,2478628864,70964
1629256285,10048056600773,2478616576,70968
1629256286,10048162546830,2478714880,70972
1629256287,10048256304851,2478477312,70980
1629256288,10049944548731,2563547136,70984
1629256289,10050487825226,2486214656,70988
1629256290,10052284859743,2478313472,70992
1629256292,10052385853315,2478432256,70996
1629256293,10052488493718,2478370816,71004
1629256294,10052584572187,2478411776,71008
1629256295,10052675523500,2478690304,71012
1629256296,10052774352049,2478514176,71016
1629256297,10053286788001,2506985472,71020
1629256299,10054832938742,2478632960,71028
1629256300,10054941646722,2478747648,71032
1629256301,10055038443445,2478530560,71036
1629256302,10055130389877,2478501888,71040
1629256303,10055226833733,2478424064,71044
1629256304,10055328377147,2478698496,71052
1629256306,10055424832598,2478645248,71056
1629256307,10055533531365,2478604288,71060
1629256308,10056821240135,2549669888,71064
1629256309,10057603522836,2478678016,71068
1629256310,10057713544725,2478546944,71076
1629256311,10057803795127,2478514176,71080
1629256312,10057885045477,2478600192,71084
1629256314,10057971002148,2478546944,71088
1629256315,10058053328810,2478899200,71092
1629256316,10058137976273,2478604288,71100
1629256317,10058302480758,2480287744,71104
1629256318,10060162189186,2478592000,71108
1629256319,10060729435504,2509463552,71112
1629256321,10062164035083,2478706688,71116
1629256322,10062252560730,2478645248,71124
1629256323,10062336798475,2478743552,71128
1629256324,10062424559518,2478764032,71132
1629256325,10062509209473,2478845952,71136
1629256326,10062607890921,2478518272,71140
1629256328,10063538760531,2545008640,71144
1629256329,10064641316551,2478727168,71152
1629256330,10064756677240,2478702592,71156
1629256331,10064848997154,2478780416,71160
1629256332,10064952826421,2478678016,71164
1629256333,10065044117831,2478718976,71168
1629256335,10065158306677,2478751744,71176
1629256336,10065255397061,2478665728,71180
1629256337,10065349643523,2478559232,71184
1629256338,10067270244340,2566459392,71188
1629256339,10067411120519,2478649344,71192
1629256340,10067516813895,2478886912,71200
1629256342,10067617811847,2478706688,71204
1629256343,10067728289814,2478878720,71208
1629256344,10067835214451,2478747648,71212
1629256345,10067928980096,2478940160,71220
1629256346,10068008011954,2478817280,71224
1629256347,10068523189054,2507505664,71228
1629256349,10070055753997,2478661632,71232
1629256350,10071094497118,2547630080,71236
1629256351,10072048830920,2478764032,71244
1629256352,10072130030283,2478891008,71248
1629256353,10072225138159,2478948352,71252
1629256354,10072320478640,2479034368,71256
1629256355,10072419437823,2478981120,71260
1629256357,10072528980570,2478645248,71268
1629256358,10073845442802,2550521856,71272
1629256359,10074589308491,2478915584,71276
1629256360,10074690094756,2478829568,71280
1629256361,10074787853964,2479038464,71284
1629256362,10074876370983,2478821376,71292
1629256364,10074976339680,2478931968,71296
1629256365,10075068505250,2478850048,71300
1629256366,10075154846620,2478723072,71304
1629256367,10075406920311,2484748288,71308
1629256368,10077243891381,2479005696,71316
1629256369,10077330656830,2479034368,71320
1629256371,10077414144529,2478858240,71324
1629256372,10077510869259,2478800896,71328
1629256373,10077600875045,2478886912,71332
1629256374,10077700206017,2478751744,71336
1629256375,10077799878639,2479022080,71344
1629256376,10077879966165,2478780416,71348
1629256378,10078767297376,2534727680,71352
1629256379,10079901105646,2479022080,71356
1629256380,10081400032919,2553028608,71364
1629256381,10081971989676,2478948352,71368
1629256382,10082055187418,2478964736,71372
1629256383,10082150943108,2478817280,71376
1629256385,10082244628158,2478878720,71380
1629256386,10082345473756,2479063040,71384
1629256387,10082441542260,2478817280,71392
1629256388,10084272470578,2566119424,71396
1629256389,10084518294161,2478968832,71400
1629256390,10084627921939,2479173632,71404
1629256392,10084743470885,2478899200,71408
1629256393,10084842434571,2478927872,71416
1629256394,10084941988379,2478845952,71420
1629256395,10085049938634,2479034368,71424
1629256396,10085158330194,2478972928,71428
1629256398,10085919328405,2523049984,71432
1629256399,10087222115982,2478985216,71436
1629256400,10087335085132,2478960640,71444
1629256401,10087436516874,2478972928,71448
1629256402,10087560317074,2479017984,71452
1629256403,10087669215821,2478915584,71456
1629256405,10087781099166,2478895104,71460
1629256406,10087926742584,2478940160,71464
1629256407,10088053859994,2478915584,71472
1629256408,10089918175931,2562789376,71476
1629256409,10090453628706,2499887104,71480
1629256411,10092120652054,2479030272,71484
