Date_time,CPU,Memory_Bytes,Disk_Usage
1629331589,1803601658328,2421768192,24736
1629331590,1803659295812,2421661696,24740
1629331591,1803726233419,2422124544,24744
1629331593,1803786326379,2421841920,24744
1629331594,1803845424024,2421821440,24748
1629331595,1804270030275,2448494592,24752
1629331597,1805742551273,2422194176,24752
1629331598,1806114023896,2443993088,24756
1629331599,1807647520735,2422259712,24760
1629331601,1807717894243,2421989376,24764
1629331602,1807772001392,2421678080,24764
1629331603,1807838439341,2421792768,24768
1629331604,1807902117381,2421747712,24772
1629331606,1808892338473,2491351040,24776
1629331607,1809794270570,2421968896,24776
1629331608,1809858560199,2421960704,24780
1629331609,1809926351084,2421895168,24784
1629331611,1809993651847,2421870592,24784
1629331612,1810063375416,2421747712,24788
1629331613,1810120969075,2422026240,24792
1629331614,1810179787798,2421927936,24792
1629331616,1811488777658,2495635456,24796
1629331617,1812020084422,2422009856,24800
1629331618,1812080457979,2421977088,24804
1629331620,1812132331986,2421948416,24804
1629331621,1812205957140,2421932032,24808
1629331622,1812270910514,2422194176,24812
1629331624,1812338407781,2421809152,24816
1629331625,1812693337720,2442776576,24816
1629331627,1814277758790,2422194176,24820
1629331628,1814416278070,2424438784,24824
1629331629,1816189601964,2422235136,24828
1629331630,1816252875450,2422206464,24828
1629331632,1816314006052,2422075392,24832
1629331633,1816365364606,2421919744,24836
1629331634,1816429276340,2422099968,24836
1629331636,1817745032115,2494898176,24840
1629331637,1818355340290,2422165504,24844
1629331638,1818419928259,2422042624,24848
1629331640,1818480555200,2422124544,24848
1629331641,1818532310143,2422210560,24852
1629331642,1818597101750,2422231040,24856
1629331644,1818665591293,2422251520,24856
1629331645,1818720838929,2422169600,24860
1629331646,1820512680767,2422157312,24864
1629331647,1820568533762,2422059008,24864
1629331649,1820624811218,2422185984,24868
1629331650,1820679831305,2422149120,24872
1629331651,1820736407637,2422247424,24876
1629331653,1820805252912,2422202368,24880
1629331654,1820867245432,2422128640,24880
1629331655,1821332552568,2450735104,24884
1629331657,1822737979095,2422190080,24888
1629331658,1822865368995,2424143872,24892
1629331659,1824653809945,2422165504,24892
1629331660,1824716874767,2422157312,24896
1629331662,1824770975868,2422177792,24900
1629331663,1824834202557,2422366208,24904
1629331664,1824889197758,2422013952,24908
1629331666,1826443297888,2504437760,24908
1629331667,1826851507848,2422185984,24912
1629331668,1826912941484,2422079488,24916
1629331670,1826970470066,2422386688,24920
1629331671,1827032993198,2422251520,24920
1629331672,1827092180282,2422083584,24924
1629331673,1827158437993,2422247424,24928
1629331675,1827224034480,2422161408,24932
1629331676,1829074323399,2422431744,24932
1629331677,1829140607427,2422304768,24936
1629331679,1829204924555,2422439936,24940
1629331680,1829266554082,2422149120,24944
1629331681,1829330462786,2422063104,24948
1629331682,1829400570822,2422263808,24948
1629331683,1829460509243,2422259712,24952
1629331685,1829526954720,2422091776,24956
1629331686,1831066947164,2504724480,24960
1629331687,1831414913897,2422169600,24960
1629331688,1832243417828,2483617792,24964
1629331690,1833254228398,2422349824,24968
1629331691,1833316279044,2422190080,24972
1629331692,1833368706404,2422075392,24972
1629331693,1833429074190,2422149120,24976
1629331695,1833486492802,2421960704,24980
1629331696,1834961314959,2503389184,24984
1629331697,1835382409353,2422161408,24988
1629331698,1835444727753,2422222848,24988
1629331700,1835516038679,2421972992,24992
1629331701,1835572070238,2421972992,24996
1629331702,1835645789399,2421911552,25000
1629331704,1835721849198,2421923840,25004
1629331705,1835780892606,2422087680,25004
1629331706,1837586170180,2509246464,25008
1629331707,1837691629911,2422374400,25012
1629331709,1837748357900,2422214656,25012
1629331710,1837801866921,2422099968,25016
1629331711,1837859451329,2422181888,25020
1629331713,1837914712092,2422104064,25020
1629331714,1837968347921,2422083584,25024
1629331715,1838511399070,2453839872,25028
1629331717,1839892940386,2422202368,25028
1629331718,1840057081449,2426728448,25032
1629331719,1841777218154,2422001664,25036
1629331721,1841850147048,2421981184,25040
1629331722,1841922064466,2422022144,25040
1629331723,1841985359827,2422116352,25044
1629331724,1842050063840,2422226944,25048
1629331726,1843284327687,2493984768,25048
1629331727,1844033281002,2423164928,25760
1629331728,1844101107428,2423009280,25760
1629331730,1844162246673,2422820864,25764
1629331731,1844224955638,2423164928,25768
1629331732,1844289731060,2423123968,25772
1629331734,1844342159350,2423099392,25772
1629331735,1844566356131,2433810432,25776
1629331736,1846227086723,2423042048,25776
1629331738,1846283766616,2423021568,25780
1629331739,1846337952434,2423074816,25784
1629331740,1846391105982,2422951936,25784
1629331742,1846451417024,2422902784,25788
1629331743,1846508658551,2422870016,25792
1629331744,1846562724681,2422870016,25796
1629331745,1847394014020,2482044928,25796
1629331747,1848432370084,2423029760,25800
1629331748,1849197223335,2473803776,25804
1629331750,1850327486855,2422812672,25808
1629331751,1850384482113,2422947840,25808
1629331752,1850437733884,2422968320,25812
1629331753,1850493565562,2422849536,25816
1629331755,1850544495487,2423078912,25816
1629331756,1852125711432,2507096064,25820
1629331757,1852441485434,2423300096,25820
1629331759,1852510162327,2423197696,25824
1629331760,1852574133590,2422906880,25828
1629331761,1852622802620,2422956032,25828
1629331762,1852681463920,2423013376,25832
1629331764,1852741761784,2423095296,25836
1629331765,1853307148859,2458107904,25840
1629331767,1854618862331,2422898688,25840
1629331768,1854671919299,2422910976,25844
1629331770,1854726638585,2423017472,25848
1629331771,1854776361273,2423074816,25848
1629331772,1854834518077,2423021568,25852
1629331773,1854890644075,2423054336,25856
1629331775,1854948236562,2422874112,25856
1629331776,1856763223144,2433830912,25860
1629331778,1858158492056,2503700480,25864
1629331779,1858578253815,2423250944,25864
1629331781,1858618086547,2423091200,25864
1629331782,1858658231370,2422865920,25868
1629331784,1858695626330,2423111680,25868
1629331785,1860049407306,2499022848,25868
1629331787,1860526549141,2423062528,25872
1629331788,1860569122817,2423283712,25872
1629331790,1860616220685,2423009280,25872
1629331791,1860657662033,2423103488,25876
1629331793,1860699150474,2423209984,25876
1629331794,1861122112053,2451611648,25880
1629331796,1862576717638,2423197696,25880
1629331798,1862627541170,2423353344,25884
1629331799,1862673549438,2423115776,25884
1629331801,1862724201358,2423001088,25884
1629331802,1862771813958,2423095296,25888
1629331804,1862818729035,2422964224,25888
1629331806,1864638319164,2422755328,25888
1629331807,1865320911081,2469404672,25892
1629331809,1866500041029,2423021568,25892
1629331810,1866543308467,2422935552,25896
1629331812,1866590815781,2423160832,25896
1629331813,1866639023581,2423033856,25896
1629331815,1867886185400,2495315968,25900
1629331817,1868526580844,2423189504,25900
1629331818,1868566047752,2423255040,25904
1629331820,1868611402081,2423152640,25904
1629331821,1868651731007,2423242752,25904
1629331823,1868694978164,2423078912,25908
1629331824,1868736743424,2422992896,25908
1629331826,1870515405905,2423074816,25908
1629331827,1870565883614,2422923264,25912
1629331829,1870608674799,2423009280,25912
1629331831,1870652644509,2423214080,25916
1629331832,1870698322206,2423123968,25916
1629331833,1870744755457,2423169024,25916
1629331835,1872119000499,2498863104,25920
1629331837,1872584819980,2423169024,25920
1629331838,1874365371016,2423267328,25924
1629331840,1874412064755,2423046144,25924
1629331842,1874462806370,2422964224,25924
1629331843,1874506857018,2422956032,25928
1629331845,1875542124044,2494025728,25928
1629331846,1876414839473,2423091200,25932
1629331848,1876453576845,2423152640,25932
1629331849,1876500824995,2423025664,25932
1629331851,1876545052150,2423136256,25936
1629331852,1876592278687,2423160832,25936
1629331854,1876632193784,2423246848,25940
1629331856,1878392515147,2423304192,25940
1629331857,1878435115810,2423304192,25940
1629331858,1878480320744,2423197696,25944
1629331860,1878526818450,2423099392,25944
1629331862,1878575552277,2423328768,25948
1629331863,1878623928703,2423246848,25948
1629331865,1879748349569,2494590976,25948
1629331867,1880449453669,2423185408,25952
1629331868,1882271170671,2423246848,25952
1629331870,1882324184718,2423193600,25956
1629331872,1882366318022,2423287808,25956
1629331873,1882408770242,2423095296,25956
1629331875,1882869167453,2453356544,25960
1629331876,1884237301069,2423275520,25960
1629331878,1884279441793,2423369728,25964
1629331879,1884317607599,2423361536,25964
1629331881,1884363936542,2423209984,25964
1629331882,1884401858916,2423324672,25968
1629331884,1884450399537,2423402496,25968
1629331885,1886205721852,2423185408,25968
1629331887,1886252794027,2423091200,25972
1629331888,1886295595379,2423443456,25972
1629331890,1886334832578,2423382016,25976
1629331891,1886378446455,2423316480,25976
1629331893,1886419123060,2423255040,25976
1629331894,1886699773028,2443272192,25980
1629331896,1888236385267,2423468032,25980
1629331897,1888433825954,2432827392,25980
1629331899,1890050615753,2423398400,25984
1629331900,1890090308543,2423304192,25984
1629331902,1890130353583,2423279616,25984
1629331903,1890172982234,2423193600,25988
1629331905,1891577098591,2504310784,25988
1629331906,1892010629974,2423336960,25992
1629331908,1892054214234,2423304192,25992
1629331909,1892095849151,2423410688,25992
1629331911,1892137201066,2423242752,25996
1629331912,1892181501249,2423107584,25996
1629331914,1892226383153,2423336960,26000
1629331915,1894402343222,2424692736,26000
1629331917,1894445734971,2424291328,26000
1629331919,1894488615560,2424659968,26004
1629331920,1894528421389,2424381440,26004
1629331922,1894570725045,2424295424,26008
1629331923,1894608677944,2424483840,26008
1629331924,1894645323371,2424483840,26008
1629331926,1896407913842,2424455168,26012
1629331927,1896727892023,2446352384,26012
1629331929,1898225998831,2424754176,26012
1629331931,1898265223694,2424573952,26016
1629331932,1898310738763,2424676352,26016
1629331934,1898507236408,2434551808,26016
1629331936,1900146533750,2424459264,26020
1629331937,1900181977272,2424614912,26020
1629331939,1900225873065,2424479744,26020
1629331940,1900267992527,2424446976,26024
1629331942,1900309494686,2424500224,26024
1629331943,1900347403170,2424492032,26024
1629331945,1900870857191,2458357760,26028
1629331946,1902173501063,2424500224,26028
1629331948,1902215800497,2424274944,26028
1629331949,1902256371588,2424406016,26032
1629331951,1902294271741,2424299520,26032
1629331952,1902343840550,2424500224,26036
1629331954,1902379209147,2424397824,26036
1629331955,1903990604666,2511392768,26036
1629331957,1904155931906,2424287232,26040
1629331958,1905749302331,2507862016,26040
1629331960,1905997988731,2424475648,26040
1629331961,1906043826273,2424479744,26044
1629331963,1906091959261,2424360960,26044
1629331965,1907626001800,2507161600,26048
1629331966,1907933460863,2424623104,26048
1629331968,1907977906130,2424516608,26048
1629331969,1908022026928,2424446976,26052
1629331971,1908068163938,2424500224,26052
1629331973,1908110850639,2424541184,26052
1629331974,1908148209103,2424365056,26052
1629331976,1909967767359,2424348672,26056
1629331977,1910019410109,2424508416,26056
1629331979,1910062093522,2424356864,26060
1629331980,1910103888604,2424619008,26060
1629331982,1910155199563,2424586240,26060
1629331984,1910208269494,2424594432,26064
1629331985,1911591274987,2500263936,26064
1629331987,1912081615921,2424664064,26064
1629331988,1913892487446,2424455168,26068
1629331990,1913934590422,2424360960,26068
1629331991,1913981575526,2424496128,26072
1629331993,1914031627180,2424438784,26072
1629331994,1914823188220,2482286592,26072
1629331996,1915858002493,2424569856,26076
1629331998,1915907255182,2424569856,26076
1629331999,1915950287764,2424688640,26076
1629332001,1915990446548,2424680448,26080
1629332003,1916033207615,2424725504,26080
1629332004,1916079080380,2424512512,26084
1629332006,1917884929339,2424553472,26084
1629332007,1917921727524,2424741888,26084
1629332009,1917966474360,2424586240,26088
1629332010,1918009398445,2424336384,26088
1629332012,1918046151662,2424483840,26088
1629332014,1918093078927,2424705024,26092
1629332015,1919784028785,2511564800,26092
1629332017,1920021782033,2431041536,26096
1629332019,1921695857655,2424504320,26096
1629332020,1921743538612,2424504320,26096
1629332022,1921789086830,2424496128,26100
1629332024,1921832697755,2424377344,26100
1629332025,1923352060579,2508062720,26104
1629332027,1923689860525,2425458688,26812
1629332028,1923733406755,2425602048,26812
1629332029,1923767044680,2425511936,26812
1629332031,1923814499319,2425536512,26816
1629332033,1923857498099,2425733120,26816
1629332034,1924476091054,2467303424,26816
1629332036,1925688545216,2425491456,26820
1629332037,1925739577704,2425348096,26820
1629332039,1925785153073,2425487360,26820
1629332041,1925830348261,2425266176,26824
1629332043,1925876354128,2425274368,26824
1629332044,1926071813104,2434740224,26828
1629332046,1927678734326,2425589760,26828
1629332047,1928548475946,2491670528,26828
1629332049,1929513484324,2425323520,26832
1629332051,1929562668890,2425315328,26832
1629332053,1929612612835,2425315328,26836
1629332054,1930280344700,2464792576,26836
1629332056,1931503063915,2425200640,26836
1629332057,1931559768305,2425331712,26840
1629332059,1931609789618,2425270272,26840
1629332061,1931655086633,2425454592,26844
1629332062,1931701550961,2425294848,26844
1629332064,1931748694369,2425364480,26844
1629332065,1933525754066,2425540608,26848
1629332067,1933579127017,2425483264,26848
1629332069,1933628772442,2425438208,26852
1629332070,1933676105817,2425311232,26852
1629332072,1933723786699,2425466880,26852
1629332074,1933769189195,2425249792,26856
1629332075,1935520194173,2425237504,26856
1629332077,1935640855872,2428063744,26860
1629332079,1937323760486,2425602048,26860
1629332080,1937364241638,2425516032,26860
1629332082,1937403021450,2425339904,26864
1629332083,1937442108516,2425180160,26864
1629332085,1938720689977,2498568192,26864
1629332087,1939261331395,2425225216,26868
1629332088,1939305584206,2425270272,26868
1629332090,1939346992209,2425528320,26872
1629332092,1939392582829,2425139200,26872
1629332093,1939435506962,2425057280,26872
1629332095,1940156209692,2476855296,26876
1629332096,1941219748967,2425262080,26876
1629332098,1941265496040,2425360384,26880
1629332099,1941305114111,2425430016,26880
1629332101,1941350178712,2425446400,26880
1629332102,1941394294234,2425466880,26884
1629332104,1941445580345,2425536512,26884
1629332106,1943266077991,2425405440,26884
1629332108,1944831676717,2509709312,26888
1629332109,1945104421384,2425397248,26888
1629332111,1945146324455,2425397248,26892
1629332113,1945195388412,2425389056,26892
1629332114,1945406890106,2436530176,26892
1629332116,1947055397452,2425278464,26896
1629332117,1947102773020,2425483264,26896
1629332119,1947148932984,2425364480,26896
1629332121,1947192832715,2425577472,26900
1629332123,1947235284294,2425503744,26900
1629332124,1947278145358,2425376768,26904
1629332126,1949075436062,2425479168,26904
1629332128,1949119192353,2425544704,26904
1629332129,1949156938095,2425470976,26908
1629332131,1949202953636,2425376768,26908
1629332133,1949249562920,2425380864,26908
1629332134,1949292517614,2425421824,26912
1629332135,1950554092463,2498297856,26912
1629332137,1951113772202,2425634816,26916
1629332139,1952873197945,2425880576,26916
1629332140,1952915455932,2425602048,26916
1629332142,1952957350080,2425671680,26920
1629332143,1952995719735,2425577472,26920
1629332145,1953041641340,2425524224,26920
1629332147,1954826126570,2425667584,26924
1629332148,1954874985708,2425499648,26924
1629332150,1954920638736,2425741312,26928
1629332151,1954958453514,2425257984,26928
1629332153,1955004988340,2425516032,26928
1629332154,1955048799876,2425430016,26932
1629332156,1956641591052,2508685312,26932
1629332158,1956903452574,2425503744,26932
1629332159,1956937965337,2425798656,26936
1629332161,1956984465316,2425593856,26936
1629332162,1957025912782,2425573376,26936
1629332164,1957066946187,2425311232,26940
1629332165,1957207041620,2430902272,26940
1629332167,1958919336761,2425671680,26944
1629332168,1959774757070,2492526592,26944
1629332170,1960748169704,2425679872,26944
1629332171,1960789079815,2425491456,26948
1629332172,1960825561911,2425552896,26948
1629332174,1960871494510,2425475072,26948
1629332175,1961576680430,2473754624,26952
1629332177,1962731922311,2425565184,26952
1629332179,1962776045575,2425655296,26956
1629332180,1962818841594,2425692160,26956
1629332182,1962884080871,2425552896,26956
1629332184,1962932389630,2425536512,26960
1629332186,1964606459628,2514096128,26960
1629332188,1964746168376,2425450496,26964
1629332189,1964785667579,2425561088,26964
1629332191,1964824464496,2425679872,26964
1629332192,1964862648845,2425597952,26968
1629332194,1964923550831,2425622528,26968
1629332195,1964961763041,2425544704,26968
1629332196,1966727992434,2425610240,26972
1629332198,1967648705319,2494451712,26972
1629332200,1968643740221,2425769984,26972
1629332202,1968685588537,2425667584,26976
1629332203,1968725447324,2425872384,26976
1629332205,1970024724594,2498805760,26976
1629332207,1970590510790,2425524224,26980
1629332209,1970628456963,2425655296,26980
1629332211,1970667741006,2425683968,26980
1629332213,1970706472352,2425704448,26980
1629332214,1970744511320,2425520128,26984
1629332216,1972507323280,2425618432,26984
1629332218,1972545752721,2425577472,26984
1629332219,1972579105897,2425667584,26984
1629332221,1972618935737,2425651200,26988
1629332223,1972656542951,2425827328,26988
1629332225,1972947249794,2447028224,26988
1629332227,1974433895559,2425643008,26988
1629332228,1976172888799,2502606848,26988
1629332230,1976236232004,2425712640,26992
1629332232,1976272966726,2425794560,26992
1629332234,1976309646960,2425700352,26992
1629332236,1978054103207,2513711104,26992
1629332238,1978174198992,2425839616,26996
1629332239,1978208393058,2425720832,26996
1629332241,1978250638973,2425548800,26996
1629332243,1978292886818,2425815040,27000
1629332244,1978332480509,2425589760,27000
1629332246,1980127357508,2425749504,27000
1629332248,1980176139231,2425798656,27004
1629332250,1980222137475,2425782272,27004
1629332251,1980259784990,2425536512,27004
1629332253,1980298329979,2425692160,27008
1629332254,1980330713191,2425446400,27008
1629332256,1981370261178,2496376832,27008
1629332257,1982142079832,2425712640,27012
1629332259,1983966030549,2425769984,27012
1629332261,1984005462606,2425835520,27012
1629332263,1984051995013,2425815040,27016
1629332265,1984192082927,2430857216,27016
1629332267,1985875887129,2425556992,27020
1629332269,1985922586966,2425704448,27020
1629332270,1985956153340,2425860096,27020
1629332272,1986002234057,2425573376,27024
1629332273,1986060165685,2425556992,27024
1629332275,1986096000688,2425548800,27024
1629332276,1987868328742,2516324352,27028
1629332278,1988111559836,2426003456,27028
1629332280,1988165639655,2425876480,27028
1629332281,1988200119497,2425970688,27032
1629332283,1988252035790,2425995264,27032
1629332284,1988299728118,2425679872,27032
1629332286,1990055434811,2425958400,27036
1629332287,1990095597215,2425978880,27036
1629332289,1991899241614,2425819136,27036
1629332291,1991960005787,2425962496,27040
1629332292,1992002372406,2425688064,27040
1629332294,1992043895144,2425704448,27040
1629332296,1993480850132,2506752000,27044
1629332298,1993937379784,2425704448,27044
1629332299,1993975453610,2425589760,27048
1629332301,1994013653358,2425602048,27048
1629332302,1994058617954,2425794560,27048
1629332304,1994100507133,2425520128,27052
1629332306,1995789826180,2513117184,27052
1629332308,1995970250957,2425741312,27056
1629332309,1996010407186,2425831424,27056
1629332311,1996056952608,2425765888,27056
1629332312,1996095493791,2425724928,27056
1629332314,1996144906777,2425839616,27060
1629332315,1996252240276,2427768832,27060
1629332317,1997985753471,2425737216,27064
1629332319,1999272434644,2497650688,27064
1629332320,1999855160764,2425950208,27064
1629332322,1999903629229,2425856000,27068
1629332324,1999952051505,2425962496,27068
1629332325,2000725216487,2481676288,27068
1629332327,2001817755534,2426605568,27776
1629332329,2001865701026,2426753024,27780
1629332331,2001905879532,2426580992,27780
1629332332,2001955368183,2426720256,27784
1629332334,2001994674487,2426929152,27784
1629332336,2003811847227,2427101184,27784
1629332338,2003859375989,2426327040,27788
1629332340,2003905144511,2426462208,27788
1629332341,2003946521961,2426724352,27788
1629332343,2003996233168,2426486784,27792
1629332345,2004290034845,2446569472,27792
1629332347,2005839618381,2426413056,27792
1629332349,2007628931008,2426499072,27796
1629332350,2007669249723,2426511360,27796
1629332352,2007738031143,2426576896,27796
1629332353,2007777789062,2426380288,27800
1629332355,2008196534738,2454310912,27800
1629332357,2009593165517,2426454016,27800
1629332359,2009640740484,2426703872,27804
1629332360,2009687744985,2426376192,27804
1629332362,2009725360797,2426462208,27804
1629332364,2009770848646,2426605568,27808
1629332366,2010811426851,2497310720,27808
1629332367,2011594780449,2426511360,27812
1629332369,2011641688939,2426482688,27812
1629332371,2011679292262,2426585088,27812
1629332373,2011721975956,2426716160,27816
1629332374,2011760446045,2426732544,27816
1629332376,2013535512863,2426523648,27816
1629332377,2013571614185,2426535936,27820
1629332379,2015343597182,2426474496,27820
1629332381,2015385805200,2426454016,27820
1629332383,2015426224480,2426503168,27824
1629332384,2015466304601,2426437632,27824
1629332386,2017257207971,2426503168,27828
1629332388,2017296520031,2426429440,27828
1629332389,2017342267179,2426507264,27828
1629332391,2017380712624,2426281984,27832
1629332393,2017430983872,2426572800,27832
1629332395,2017473408800,2426392576,27832
1629332397,2019299392378,2426396672,27836
1629332398,2019336790419,2426523648,27836
1629332399,2019378172398,2426527744,27836
1629332401,2019413996449,2426531840,27840
1629332402,2019455115613,2426433536,27840
1629332404,2019506012226,2426564608,27840
1629332406,2021253171861,2426458112,27844
1629332407,2021289765926,2426703872,27844
1629332409,2023088369493,2426408960,27844
1629332411,2023137936585,2426638336,27844
1629332412,2023175719248,2426667008,27848
1629332414,2023228721712,2426540032,27848
1629332416,2024848794049,2511437824,27848
1629332418,2025056770974,2426671104,27852
1629332419,2025098748816,2426613760,27852
1629332421,2025139892413,2426564608,27852
1629332423,2025188305572,2426507264,27856
1629332424,2025232298204,2426490880,27856
1629332426,2026665847214,2508414976,27856
1629332428,2027109248457,2426417152,27860
1629332429,2027157920745,2426630144,27860
1629332431,2027200269280,2426609664,27860
1629332433,2027238219092,2426413056,27864
1629332434,2027282876359,2426638336,27864
1629332436,2029114891401,2426871808,27864
1629332438,2029161495309,2426544128,27868
1629332439,2030947450468,2426609664,27868
1629332441,2030984802980,2426654720,27868
1629332442,2031023907215,2426523648,27872
1629332444,2031062494296,2426425344,27872
1629332446,2032369318919,2500685824,27872
1629332447,2032893052726,2426384384,27876
1629332449,2032932352965,2426454016,27876
1629332450,2032973885539,2426634240,27876
1629332452,2033016288210,2426425344,27880
1629332453,2033054564304,2426445824,27880
1629332455,2033459063463,2454200320,27880
1629332457,2034910936665,2426712064,27884
1629332458,2034952494631,2426798080,27884
1629332460,2035001609426,2426552320,27884
1629332462,2035043707488,2426630144,27888
1629332464,2035095974519,2426531840,27888
1629332466,2035949949853,2493722624,27888
1629332467,2036900043805,2426781696,27892
1629332469,2038636164097,2513137664,27892
1629332470,2038747411628,2426621952,27892
1629332472,2038798552762,2426757120,27896
1629332474,2038840190348,2426744832,27896
1629332475,2040228372655,2508005376,27900
1629332477,2040639256437,2426720256,27900
1629332479,2040687449116,2427019264,27900
1629332481,2040723158313,2426589184,27900
1629332482,2040764108818,2426925056,27904
1629332484,2040805293216,2426638336,27904
1629332485,2041898413192,2498093056,27908
1629332487,2042636041431,2426707968,27908
1629332488,2042675041867,2426720256,27908
1629332490,2042716835637,2427011072,27912
1629332492,2042761590160,2426781696,27912
1629332493,2042803895690,2426556416,27912
1629332495,2042848310066,2426834944,27916
1629332496,2044606063345,2426621952,27916
1629332498,2044753441757,2432360448,27920
1629332499,2046427355429,2426765312,27920
1629332501,2046471556100,2426720256,27920
1629332503,2046510766447,2426728448,27924
1629332504,2046555693042,2426642432,27924
1629332506,2047766981931,2498908160,27928
1629332507,2048395622678,2426687488,27928
1629332509,2048438262553,2426675200,27928
1629332511,2048481229270,2426593280,27932
1629332512,2048527626456,2426773504,27932
1629332514,2048569146804,2426826752,27932
1629332515,2049346892361,2483384320,27936
1629332517,2050382373696,2426703872,27936
1629332518,2050423902958,2426552320,27936
1629332520,2050462090957,2426519552,27940
1629332522,2050506505504,2426642432,27940
1629332523,2050547445357,2426560512,27940
1629332525,2050586284730,2426568704,27944
1629332526,2052341558103,2426671104,27944
1629332528,2052835082678,2457915392,27948
1629332529,2054183522688,2426724352,27948
1629332531,2054226605476,2426675200,27948
1629332533,2054274736718,2426642432,27952
1629332534,2054317323615,2427047936,27952
1629332536,2055612092173,2500411392,27956
1629332537,2056141594724,2426802176,27956
1629332539,2056183359944,2426933248,27956
1629332541,2056221251117,2426904576,27960
1629332542,2056264875981,2426798080,27960
1629332544,2056301402253,2426830848,27960
1629332545,2057609765040,2501275648,27964
1629332547,2058155491690,2426638336,27964
1629332549,2058196610565,2426748928,27968
1629332551,2058240772371,2426707968,27968
1629332552,2058292521444,2426798080,27968
1629332554,2058337762296,2427097088,27972
1629332555,2059387142625,2497687552,27972
1629332557,2060163509005,2426699776,27976
1629332558,2061608374945,2507935744,27976
1629332560,2062028326511,2426847232,27976
1629332562,2062075111083,2426990592,27980
1629332563,2062112679135,2426810368,27980
1629332565,2062157103192,2426703872,27980
1629332566,2063929751314,2426785792,27984
1629332568,2063977415224,2426806272,27984
1629332569,2064025335274,2426753024,27984
1629332571,2064070897564,2426953728,27988
1629332572,2064124323376,2426920960,27988
1629332574,2064166218497,2426773504,27992
1629332575,2065058465073,2495201280,27992
1629332577,2066011741387,2426609664,27992
1629332578,2066055606567,2426810368,27996
1629332580,2066100475232,2426748928,27996
1629332582,2066151689987,2426847232,27996
1629332583,2066194236678,2426662912,28000
1629332585,2066326977049,2429231104,28000
1629332587,2068064186562,2426912768,28004
1629332588,2068885922884,2492751872,28004
1629332590,2069864725679,2426695680,28004
1629332591,2069910783987,2426695680,28008
1629332593,2069953131350,2426597376,28008
1629332594,2069991199636,2426679296,28008
1629332596,2071723600469,2513956864,28012
1629332597,2071827307073,2426773504,28012
1629332599,2071865505047,2426826752,28012
1629332601,2071907258241,2426957824,28016
1629332602,2071982060222,2426826752,28016
1629332604,2072050222520,2426707968,28020
1629332605,2072920838644,2493595648,28020
1629332607,2073910293309,2426769408,28020
1629332609,2073957233795,2426953728,28024
1629332610,2074005204967,2426691584,28024
1629332612,2074044692049,2426843136,28024
1629332613,2074087965091,2426691584,28028
1629332615,2074306642152,2438029312,28028
1629332617,2075938585959,2426884096,28032
1629332618,2077036407965,2497789952,28032
1629332620,2077765215295,2426753024,28032
1629332621,2077805950585,2426679296,28036
1629332623,2077853109949,2426494976,28036
1629332625,2077898640593,2426408960,28036
1629332626,2079715403318,2427453440,28744
1629332628,2079761767406,2427617280,28748
1629332629,2079803147401,2427752448,28748
1629332631,2079850991836,2427789312,28752
1629332633,2079905277265,2427551744,28752
1629332634,2079957455389,2427453440,28756
1629332636,2081750236433,2427551744,28756
1629332638,2081802355841,2427461632,28760
1629332639,2081842232027,2427539456,28760
1629332640,2081884401091,2427355136,28760
1629332642,2081924077120,2427551744,28764
1629332643,2081972929304,2427494400,28764
1629332645,2082487271970,2460545024,28768
1629332647,2083774227832,2427383808,28768
1629332648,2084796307874,2497355776,28772
1629332650,2085619072641,2427731968,28772
1629332652,2085666662718,2427785216,28772
1629332653,2085711999363,2427486208,28776
1629332655,2085761089322,2427404288,28776
1629332656,2087540403592,2427609088,28780
1629332658,2087589989467,2427633664,28780
1629332659,2087629821128,2427629568,28780
1629332661,2087674770803,2427752448,28784
1629332662,2087718368439,2427785216,28784
1629332664,2087765424182,2427650048,28788
1629332665,2088070131548,2449674240,28788
1629332667,2089578015641,2427674624,28792
1629332668,2089622713003,2427715584,28792
1629332670,2089667401962,2427940864,28792
1629332671,2089707559807,2427912192,28796
1629332673,2089751193132,2427662336,28796
1629332674,2089798137915,2427883520,28800
1629332676,2091503125575,2514599936,28800
1629332677,2091648711803,2427674624,28804
1629332679,2093402022852,2427498496,28804
1629332681,2093450568887,2427674624,28808
1629332682,2093501936236,2427564032,28808
1629332684,2093544154244,2427695104,28808
1629332685,2094562021763,2498101248,28812
1629332687,2095392438429,2427604992,28812
1629332689,2095442688557,2427482112,28816
1629332690,2095487792201,2427834368,28816
1629332692,2095530591104,2427695104,28820
1629332693,2095577077227,2427637760,28820
1629332695,2095622818738,2427568128,28824
1629332696,2097382774549,2427756544,28824
1629332698,2097430927995,2427576320,28824
1629332699,2097484735885,2427772928,28828
1629332701,2097527561835,2427707392,28828
1629332702,2097581502784,2427654144,28832
1629332704,2097626307809,2427572224,28832
1629332705,2098665688067,2498936832,28836
1629332707,2099479073600,2427478016,28836
1629332709,2101207382300,2513461248,28836
1629332710,2101351901034,2427944960,28840
1629332712,2101403612767,2427899904,28840
1629332713,2101451252702,2427920384,28844
1629332715,2101503481968,2427924480,28844
1629332716,2103309518700,2427707392,28848
1629332718,2103375812472,2427793408,28848
1629332719,2103423081876,2427379712,28852
1629332721,2103473292007,2427580416,28852
1629332722,2103522871286,2427555840,28852
1629332724,2103572778766,2427846656,28856
