Date_time,CPU,Memory_Bytes,Disk_Usage
1628628936,61987128946253,13539831808,1663820
1628628941,61993017560370,13529423872,1665684
1628628947,61997985071443,13607567360,1666612
1628628952,62002608115077,13532172288,1668476
1628628957,62008903865240,13692395520,1670336
1628628962,62012828880839,13571096576,1671268
1628628967,62018396171793,13537210368,1673128
1628628972,62023589266771,13644599296,1674060
1628628978,62028005506983,13541998592,1675920
1628628983,62034162535453,13699289088,1677780
1628628988,62038644465341,13598171136,1678712
1628628993,62043585783043,13544620032,1680572
1628628998,62049356190488,13695754240,1681504
1628629004,62053308293155,13550858240,1683368
1628629009,62059270770709,13549486080,1685232
1628629014,62063947935294,13621587968,1686164
1628629019,62068741172200,13552115712,1688024
1628629024,62074702539950,13707055104,1688956
1628629029,62078510375121,13578014720,1690816
1628629034,62084330740737,13556957184,1692676
1628629040,62089261950453,13639270400,1693608
1628629045,62093805474240,13559963648,1695468
1628629050,62100057011038,13719744512,1697332
1628629055,62103930951583,13592670208,1698260
1628629060,62109577842708,13565034496,1700124
1628629066,62114802621105,13668454400,1701056
1628629071,62119084812897,13567635456,1702916
1628629076,62125380539170,13727346688,1704776
1628629081,62129779427657,13622218752,1705708
1628629086,62134826492198,13572820992,1707568
1628629091,62140413020231,13703663616,1708500
1628629097,62144366455803,13576937472,1710360
1628629102,62150709342563,13577306112,1712224
1628629107,62155255598880,13646655488,1713152
1628629112,62159961929782,13580337152,1715016
1628629117,62165935867051,13735616512,1715944
1628629122,62169788054858,13606944768,1717808
1628629128,62175518847882,13585170432,1719668
1628629133,62180561528770,13691412480,1720600
1628629138,62184769653198,13590769664,1722460
1628629143,62190848080298,13589872640,1724324
1628629148,62195303605009,13656657920,1725252
1628629153,62200149773370,13592760320,1727116
1628629159,62206034767899,13747949568,1728044
1628629164,62209944995650,13612634112,1729908
1628629169,62215808702742,13597536256,1731768
1628629174,62220634480170,13679611904,1732700
1628629179,62224999512379,13600391168,1734560
1628629184,62231138503532,13760294912,1736420
1628629190,62235287479550,13653319680,1737352
1628629195,62240353748934,13605478400,1739216
1628629200,62246029668120,13755727872,1740144
1628629205,62249982153958,13610729472,1742008
1628629210,62255900956686,13610180608,1743868
1628629215,62260589569713,13683314688,1744800
1628629221,62265168645798,13612773376,1746660
1628629226,62271284480161,13772812288,1748520
1628629231,62275265366444,13653819392,1749452
1628629236,62280692741936,13618003968,1751312
1628629241,62285913381960,13729538048,1752244
1628629246,62290240181058,13622460416,1754104
1628629252,62296388149720,13622669312,1755968
1628629257,62301024656790,13693407232,1756900
1628629262,62305689954942,13625229312,1758760
1628629267,62311654859819,13781147648,1759692
1628629272,62315575539861,13648924672,1761552
1628629277,62321301173102,13630259200,1763412
1628629283,62326458895097,13739393024,1764344
1628629288,62330768635415,13635792896,1766204
1628629293,62336747063648,13634916352,1768068
1628629298,62341300968953,13703917568,1768996
1628629303,62346168634351,13638078464,1770860
1628629308,62352050594885,13793198080,1771788
1628629314,62355903356878,13663227904,1773652
1628629319,62361544239334,13642616832,1775512
1628629324,62366603116595,13746950144,1776444
1628629329,62370673175210,13645217792,1778304
1628629334,62376878310553,13805973504,1780168
1628629339,62381247455572,13713670144,1781096
1628629345,62385991434538,13649653760,1782960
1628629350,62391907498247,13806886912,1783888
1628629355,62395842004270,13686255616,1785752
1628629360,62401234655679,13655044096,1787612
1628629365,62406458169191,13768568832,1788544
1628629370,62410594202270,13660618752,1790404
1628629376,62416632081849,13659402240,1792264
1628629381,62421258820774,13733552128,1793196
1628629386,62425841332979,13662748672,1795060
1628629391,62431975984519,13820461056,1796920
1628629396,62435952434384,13708115968,1797852
1628629401,62441059930459,13667188736,1799712
1628629407,62446779599846,13820538880,1800644
1628629412,62450736674381,13673218048,1802504
1628629417,62456834583527,13672161280,1804364
1628629422,62461340178336,13730512896,1805296
1628629427,62466376533894,13675405312,1807156
1628629432,62472097026041,13825318912,1808088
1628629438,62476058769500,13680287744,1809948
1628629443,62482088433183,13680123904,1811812
1628629448,62486616383998,13745430528,1812744
1628629453,62491752250967,13682573312,1814604
1628629458,62497510128032,13835358208,1815536
1628629463,62501492471536,13687832576,1817396
1628629469,62507466363949,13687930880,1819256
1628629474,62512245787596,13761605632,1820188
1628629479,62516931261678,13690273792,1822048
1628629484,62522956243815,13846761472,1822980
1628629489,62526923233130,13721079808,1824840
1628629494,62532524784211,13695418368,1826704
1628629500,62537721423480,13799006208,1827632
1628629505,62541962634020,13697794048,1829496
1628629510,62548273074464,13858144256,1831356
1628629515,62552299680030,13738516480,1832288
1628629520,62557882595298,13703020544,1834148
1628629525,62562998669448,13807374336,1835080
1628629531,62567339995191,13705543680,1836940
1628629536,62573445981599,13865938944,1838804
1628629541,62577659398345,13753741312,1839732
1628629546,62582980907662,13710479360,1841596
1628629551,62588419154287,13824442368,1842524
1628629556,62592495901885,13713027072,1844388
1628629562,62598876932798,13872570368,1846248
1628629567,62603148346672,13761277952,1847180
1628629572,62608482032528,13717647360,1849040
1628629577,62613902924613,13830721536,1849972
1628629582,62618080865326,13724139520,1851832
1628629587,62624345560505,13881626624,1853696
1628629593,62628886399640,13781798912,1854624
1628629598,62633856594890,13725659136,1856488
1628629603,62639439448918,13848539136,1857416
1628629608,62643501837019,13731622912,1859280
1628629613,62649636494275,13730852864,1861140
1628629618,62654155038517,13797408768,1862072
1628629624,62659000234324,13733208064,1863932
1628629629,62665006731509,13887922176,1864864
1628629634,62668850241878,13755469824,1866724
1628629639,62674636700852,13738139648,1868588
1628629644,62679654488400,13823787008,1869516
1628629649,62684039904439,13741297664,1871380
1628629655,62690134265766,13900677120,1873240
1628629660,62694718522323,13792104448,1874172
1628629665,62699823062799,13747929088,1876032
1628629670,62705431665181,13901185024,1876964
1628629675,62709431770138,13754101760,1878824
1628629680,62715317346372,13753085952,1880684
1628629686,62719961842780,13829513216,1881616
1628629691,62724566731392,13756534784,1883476
1628629696,62730675802270,13917827072,1885340
1628629701,62734522538593,13790658560,1886272
1628629706,62740119930613,13762269184,1888132
1628629711,62745276054769,13867782144,1889064
1628629717,62749513069734,13765718016,1890924
1628629722,62755730781338,13926326272,1892784
1628629727,62759939730412,13815472128,1893716
1628629732,62765055045642,13770391552,1895576
1628629737,62770588893123,13901848576,1896508
1628629742,62774534535446,13775814656,1898368
1628629748,62780476780705,13775216640,1900232
1628629753,62785113926406,13846499328,1901160
1628629758,62789803686864,13778227200,1903024
1628629763,62795852216778,13933801472,1903952
1628629768,62799773754785,13795954688,1905816
1628629773,62805616596880,13782790144,1907676
1628629779,62810550545745,13864898560,1908608
1628629784,62815031103887,13785886720,1910468
1628629789,62821218750865,13945204736,1912332
1628629794,62825294521364,13830483968,1913260
1628629799,62830615746348,13790167040,1915124
1628629804,62836111420316,13917601792,1916052
1628629810,62840182276887,13795287040,1917916
1628629815,62846210474333,13795471360,1919776
1628629820,62850944724948,13876027392,1920708
1628629825,62855365482603,13798334464,1922568
1628629830,62861413583322,13957955584,1924432
1628629835,62865697094112,13856628736,1925360
1628629840,62870564957823,13803286528,1927224
1628629846,62876260049200,13957193728,1928152
1628629851,62880127412770,13826154496,1930016
1628629856,62885830488696,13807751168,1931876
1628629861,62890917580485,13912317952,1932808
1628629866,62895152669264,13813514240,1934668
1628629871,62901070324403,13812252672,1936528
1628629877,62905786514180,13889437696,1937460
1628629882,62910303165558,13815304192,1939320
1628629887,62916527184613,13974294528,1941184
1628629892,62920347421003,13853601792,1942116
1628629897,62925885749771,13820280832,1943976
1628629903,62931365852710,13947162624,1944908
1628629908,62935432971714,13825474560,1946768
1628629913,62941426942042,13825019904,1948628
1628629918,62946090812576,13897728000,1949560
1628629923,62950844993296,13827764224,1951420
1628629928,62956986733353,13988098048,1953284
1628629934,62961069966975,13876051968,1954212
1628629939,62966236187069,13832916992,1956076
1628629944,62971964673595,13986373632,1957004
1628629949,62975770102411,13849837568,1958868
1628629954,62981637218504,13837524992,1960728
1628629959,62986742073947,13941510144,1961660
1628629965,62990969505672,13840285696,1963520
1628629970,62997078547805,13999345664,1965384
1628629975,63001604869117,13912948736,1966312
1628629980,63006362945823,13845102592,1968176
1628629985,63012609171564,14004174848,1970036
1628629990,63016512483007,13888126976,1970968
1628629996,63021892269513,13849731072,1972828
1628630001,63027340596488,13982097408,1973760
1628630006,63031268248160,13855547392,1975620
1628630011,63037047461351,13854588928,1977480
1628630016,63041979504830,13938294784,1978412
1628630021,63046366304463,13857288192,1980276
1628630027,63052559925629,14016909312,1982136
1628630032,63056796897774,13916016640,1983068
1628630037,63061601559838,13862453248,1984928
1628630042,63067554126778,14018322432,1985860
1628630047,63071413709573,13898952704,1987720
1628630052,63076852678035,13867352064,1989580
1628630058,63082274908904,13993984000,1990512
1628630063,63086296872240,13873405952,1992372
1628630068,63091981965825,13873102848,1994236
1628630073,63096969318370,13966544896,1995164
1628630078,63101114875473,13876252672,1997028
1628630083,63107253215301,14036217856,1998888
1628630088,63111606565923,13945872384,1999820
1628630094,63116419612009,13884522496,2001680
1628630099,63122382240677,14044930048,2003552
1628630104,63126208888282,13918150656,2004480
1628630109,63131561958236,13889597440,2006344
1628630114,63137035411653,14023651328,2007272
1628630119,63141048589054,13894713344,2009136
1628630125,63146799403900,13893963776,2010996
1628630130,63151735318344,13987426304,2011928
1628630135,63156041552688,13897093120,2013788
1628630140,63162287445971,14057218048,2015652
1628630145,63166630763395,13947240448,2016580
1628630150,63171636790508,13901766656,2018444
1628630156,63177364506666,14055497728,2019372
1628630161,63181204858239,13923393536,2021236
1628630166,63187061068971,13906997248,2023096
1628630171,63191936189151,13989810176,2024028
1628630176,63196285635165,13909749760,2025888
1628630181,63202404371719,14069530624,2027748
1628630187,63206619497929,13964443648,2028680
1628630192,63211598572648,13914451968,2030540
1628630197,63217419381604,14067605504,2031472
1628630202,63221246722334,13935665152,2033332
1628630207,63226836626680,13918756864,2035196
1628630212,63232108297093,14023225344,2036128
1628630218,63236456627825,13924003840,2037988
1628630223,63242400800097,13924159488,2039848
1628630228,63247091001386,14004781056,2040780
1628630233,63251492102483,13926334464,2042640
1628630238,63257567735599,14087438336,2044504
1628630243,63261851820205,13984428032,2045432
1628630249,63266805284494,13931864064,2047296
1628630254,63272614132880,14086987776,2048224
1628630259,63276505984135,13956419584,2050088
1628630264,63282203277001,13936173056,2051948
1628630269,63287240722334,14044606464,2052880
1628630274,63291387705418,13941903360,2054740
1628630280,63297316237237,13941071872,2056604
1628630285,63301929607603,14018371584,2057532
1628630290,63306420156944,13944131584,2059396
1628630295,63312613217064,14101790720,2061256
1628630300,63316666983004,13982883840,2062188
1628630305,63322391135514,13948850176,2064048
1628630311,63327662090917,14033432576,2064980
1628630316,63332105806174,13951692800,2066840
1628630321,63338346966850,14107607040,2067772
1628630326,63342233737803,13978570752,2069632
1628630331,63348064035127,13956886528,2071496
1628630336,63353135752284,14041079808,2072424
1628630342,63357532666018,13959499776,2074288
1628630347,63363811939502,14118576128,2076148
1628630352,63367833893326,13998567424,2077080
1628630357,63373469927603,13964128256,2078940
1628630362,63378590843265,14064562176,2079872
1628630367,63383034896209,13967454208,2081732
1628630373,63389345338355,14128365568,2083592
1628630378,63393386058402,14007119872,2084524
1628630383,63398886732720,13971529728,2086384
1628630388,63404014521371,14076780544,2087316
1628630393,63408239326639,13974589440,2089176
1628630398,63414531424202,14132756480,2091040
1628630404,63418515215622,14013530112,2091972
1628630409,63424008028785,13979119616,2093832
1628630414,63429159661997,14082383872,2094764
1628630419,63433441443209,13982298112,2096624
1628630424,63439706520600,14142746624,2098500
1628630429,63443843466119,14029262848,2099432
1628630435,63449225753385,13987348480,2101292
1628630440,63454468349796,14096269312,2102224
1628630445,63458715238240,13995700224,2104084
1628630450,63464966090837,14155546624,2105944
1628630455,63469075524278,14041468928,2106876
1628630460,63474324697557,14001090560,2108736
1628630466,63479688737393,14116503552,2109668
1628630471,63483829987879,14006829056,2111528
1628630476,63489921314374,14007222272,2113392
1628630481,63494455865282,14064898048,2114320
1628630486,63499401886124,14009868288,2116184
1628630491,63505200211965,14163656704,2117116
1628630497,63509203017595,14018224128,2118976
1628630502,63515158013908,14017077248,2120836
1628630507,63519936479783,14089609216,2121768
1628630512,63524760709551,14020308992,2123628
1628630517,63530622254230,14174343168,2124560
1628630522,63534573866166,14024912896,2126420
1628630528,63540574086751,14025142272,2128284
1628630533,63545379138449,14099075072,2129212
1628630538,63549941284787,14027743232,2131076
1628630543,63556069527081,14186962944,2132936
1628630548,63559892338767,14064349184,2133868
1628630553,63565617924824,14032449536,2135728
1628630559,63570591764498,14116376576,2136660
1628630564,63575057401783,14035091456,2138520
1628630569,63581289210424,14196293632,2140384
1628630574,63585259209348,14078611456,2141312
1628630579,63590594016679,14039801856,2143176
1628630584,63596085693651,14156832768,2144104
1628630590,63600223629028,14045057024,2145968
1628630595,63606407653332,14203850752,2147828
1628630600,63610861329472,14111633408,2148760
1628630605,63615731139452,14047940608,2150620
1628630610,63621648093370,14202408960,2151552
1628630615,63625538620176,14072659968,2153412
1628630621,63631431178192,14052528128,2155276
1628630626,63636247526992,14130995200,2156204
1628630631,63640781275094,14055530496,2158068
1628630636,63646878331530,14216237056,2159928
1628630641,63650816482417,14099877888,2160860
1628630646,63656124679745,14060630016,2162720
1628630652,63661781443589,13105217536,1115608
1628630657,63665763510954,12990132224,1117468
1628630662,63671842790463,12990111744,1119328
1628630667,63676423999003,13060235264,1120260
1628630672,63681220981183,12992765952,1122120
1628630677,63687078687496,13148426240,1123052
1628630683,63691029817573,13015752704,1124916
1628630688,63696741408580,12997963776,1126776
1628630693,63701799826702,13081907200,1127708
1628630698,63706173785535,13000814592,1129568
1628630703,63712359854226,13160054784,1131428
1628630708,63716658215614,13054971904,1132360
1628630714,63721670989744,13005045760,1134220
1628630719,63727503862335,13158993920,1135152
1628630724,63731395931668,13025480704,1137012
1628630729,63737304845416,13009952768,1138876
1628630734,63742126209016,13089628160,1139804
1628630739,63746695426452,13012848640,1141668
1628630745,63752872099567,13173391360,1143528
1628630750,63756905003086,13055471616,1144460
1628630755,63762361495193,13017571328,1146320
1628630760,63767848484744,13137997824,1147252
1628630765,63771819972168,13022797824,1149112
1628630770,63778234926368,13022797824,1150976
1628630776,63782808890490,13093056512,1151904
1628630781,63787550132105,13025853440,1153768
1628630786,63793518148804,13182021632,1154696
1628630791,63797348045646,13055561728,1156560
1628630796,63802909112668,13031084032,1158420
1628630801,63808111309251,13134905344,1159352
1628630807,63812290965457,13033844736,1161212
1628630812,63818388332587,13193437184,1163076
1628630817,63822713813555,13085777920,1164004
1628630822,63827744411230,13039652864,1165868
1628630827,63833393427509,13192626176,1166796
1628630832,63837293013482,13044555776,1168660
1628630838,63843177409889,13044805632,1170520
1628630843,63848059128522,13129543680,1171452
1628630848,63852359601107,13047943168,1173312
1628630853,63858470047590,13206544384,1175172
1628630858,63862799462685,13110009856,1176104
1628630863,63867662683688,13053423616,1177964
1628630869,63873423436433,13209030656,1178896
1628630874,63877228521557,13074644992,1180760
1628630879,63883038031030,13060190208,1182620
1628630884,63887973285165,13146505216,1183552
1628630889,63892372746231,13066186752,1185412
1628630894,63898555408231,13225267200,1187272
1628630900,63902805362142,13114904576,1188204
1628630905,63908114914238,13072097280,1190064
1628630910,63913560106396,13189283840,1190996
1628630915,63917532069984,13078171648,1192856
1628630920,63923500073416,13077442560,1194720
1628630925,63928174763507,13150244864,1195648
1628630931,63932821448490,13081739264,1197512
1628630936,63938827898026,13240995840,1198448
1628630941,63942857621139,13120495616,1200304
1628630946,63948419216239,13086797824,1202164
1628630951,63953526364525,13193048064,1203096
1628630956,63957837563424,13092945920,1204956
1628630962,63963887880841,13091811328,1206820
1628630967,63968494626900,13159661568,1207748
1628630972,63973430371951,13094141952,1209612
1628630977,63979200637602,13248860160,1210540
1628630982,63983075589576,13101023232,1212404
1628630987,63988944647013,13099307008,1214264
1628630993,63993899983410,13184069632,1215196
1628630998,63998264818748,13101834240,1217056
1628631003,64004429219016,13260865536,1218920
1628631008,64008481538910,13145284608,1219848
1628631013,64013838015859,13106700288,1221712
1628631018,64019414754168,13256294400,1222640
1628631024,64023322078059,13112172544,1224504
1628631029,64029097241581,13111197696,1226364
1628631034,64033852650858,13190082560,1227296
1628631039,64038430758583,13114064896,1229156
1628631044,64044537962943,13272535040,1230088
1628631049,64048497603269,13150457856,1231948
1628631055,64054088663279,13118935040,1233808
1628631060,64059286504853,13229555712,1234740
1628631065,64063365308636,13125148672,1236604
1628631070,64069355823570,13123538944,1238464
1628631075,64073982809794,13196517376,1239396
1628631080,64078619002376,13127098368,1241256
1628631086,64084731413608,13284880384,1243116
1628631091,64088834132677,13173006336,1244048
1628631096,64093907394625,13131808768,1245908
1628631101,64099553209371,13283475456,1246840
1628631106,64103406056628,13151006720,1248700
1628631111,64109208896529,13136502784,1250564
1628631117,64114101496755,13218226176,1251492
1628631122,64118561624175,13139353600,1253356
1628631127,64124711613361,13299372032,1255216
1628631132,64128905482786,13186854912,1256148
1628631137,64134015768125,13144043520,1258008
1628631142,64139693317262,13296963584,1258940
1628631148,64143706813601,13149237248,1260800
1628631153,64149743553867,13148610560,1262664
1628631158,64154507934216,13226491904,1263592
1628631163,64158973144630,13151846400,1265456
1628631168,64165115844353,13309952000,1267316
1628631173,64169220288786,13198938112,1268248
1628631179,64174451587741,13156601856,1270108
1628631184,64179956534078,13278089216,1271040
1628631189,64184051238132,13162799104,1272900
1628631194,64190288608308,13319221248,1274764
1628631199,64194807345673,13217140736,1275692
1628631204,64199781190875,13164380160,1277556
1628631210,64205561153622,13317144576,1278484
1628631215,64209617339764,13168484352,1280348
1628631220,64215681005401,13168439296,1282208
1628631225,64220325244844,13239455744,1283140
1628631230,64225098616810,13171462144,1285000
1628631235,64230943808032,13327818752,1285932
1628631241,64234800922294,13193740288,1287792
1628631246,64240795655529,13176512512,1289652
1628631251,64245557597460,13253615616,1290584
1628631256,64250089476712,13179236352,1292448
1628631261,64256165693209,13338750976,1294308
1628631266,64260038813615,13219295232,1295240
1628631272,64265608806263,13183926272,1297100
1628631277,64270874977533,13292576768,1298032
1628631282,64275158506031,13189775360,1299892
1628631287,64281451550573,13345832960,1301752
1628631292,64285995865184,13254889472,1302684
1628631297,64290806573075,13191708672,1304544
1628631303,64296617608635,13345337344,1305476
1628631308,64300508294875,13196972032,1307336
1628631313,64306354381133,13196271616,1309200
1628631318,64311097253075,13276246016,1310132
1628631323,64315933353016,13199060992,1311992
1628631328,64322002745822,13358419968,1313852
1628631334,64326104076415,13247086592,1314784
1628631339,64331237308757,13203783680,1316644
1628631344,64336811586177,13354647552,1317576
1628631349,64340748929710,13209657344,1319436
1628631354,64346740764803,13208756224,1321300
1628631359,64351571180813,13284667392,1322228
1628631365,64356245085725,13212098560,1324092
1628631370,64362427181453,13371244544,1325952
1628631375,64366411169390,13254848512,1326884
1628631380,64371711023920,13217370112,1328744
1628631385,64377325738681,13362376704,1329676
1628631391,64381304296175,13223141376,1331536
1628631396,64387240119858,13222273024,1333400
1628631401,64391886971502,13293740032,1334328
1628631406,64396554884534,13225005056,1336192
1628631411,64402428967162,13381427200,1337120
1628631416,64406430411920,13257715712,1338984
1628631421,64412060814725,13229912064,1340844
1628631427,64417268835560,13339086848,1341776
1628631432,64421457663602,13235552256,1343636
1628631437,64427503339012,13234548736,1345496
1628631442,64432070892435,13303156736,1346428
1628631447,64436867918982,13237485568,1348292
1628631453,64442744072226,13395746816,1349220
1628631458,64446724455662,13275283456,1351084
1628631463,64452134038322,13243133952,1352944
1628631468,64457428770836,13353938944,1353876
1628631473,64461552811494,13249060864,1355736
1628631478,64467617060308,13248479232,1357596
1628631484,64472295195361,13322117120,1358528
1628631489,64476893225155,13253632000,1360388
1628631494,64483051533711,13411463168,1362252
1628631499,64487002062938,13293268992,1363180
1628631504,64492423115867,13258539008,1365044
1628631509,64497763544489,13370396672,1365976
1628631515,64501898514879,13263835136,1367840
1628631520,64508096870373,13381996544,1369700
1628631525,64512700778307,13334003712,1370632
1628631530,64517461282513,13266079744,1372492
1628631535,64523502407187,13422399488,1373424
1628631540,64527425009887,13296840704,1375284
1628631546,64533206176119,13271048192,1377148
1628631551,64538219835997,13354921984,1378076
1628631556,64542488085110,13273481216,1379940
1628631561,64548527261062,13433507840,1381800
1628631566,64552933562672,13327101952,1382732
1628631571,64558011641427,13278572544,1384592
1628631577,64563852845159,13432893440,1385524
1628631582,64567688954021,13302865920,1387384
1628631587,64573301307686,13283430400,1389248
1628631592,64578348152447,13390163968,1390176
1628631597,64582517237580,13289349120,1392040
1628631603,64588548287457,13288239104,1393900
1628631608,64593090821794,13361311744,1394832
1628631613,64597740092885,13290971136,1396692
1628631618,64603830260412,13449474048,1398552
1628631623,64607758974858,13333782528,1399484
1628631628,64613092752078,13295091712,1401344
1628631634,64618532566430,13419003904,1402276
1628631639,64622636353186,13300609024,1404140
1628631644,64628665418369,13300305920,1406000
1628631649,64633209121726,13365186560,1406932
1628631654,64638165380902,13303681024,1408792
1628631659,64643974529879,13459058688,1409724
1628631665,64647903308326,13331398656,1411584
1628631670,64653432426994,13307985920,1413444
1628631675,64658559155607,13411819520,1414376
1628631680,64662882388743,13311193088,1416236
1628631685,64669292089391,13470380032,1418100
1628631690,64673197295518,13350694912,1419028
1628631696,64678829797552,13315821568,1420892
1628631701,64684090922950,13405691904,1421824
1628631706,64688417452075,13318647808,1423684
1628631711,64694723728313,13477470208,1425544
1628631716,64698654028931,13358280704,1426476
1628631721,64704328955672,13323759616,1428336
1628631727,64709485308480,13410758656,1429268
1628631732,64713963767982,13326405632,1431128
1628631737,64720292131335,13487538176,1432992
1628631742,64724339022375,13371879424,1433920
1628631747,64729698293548,13331189760,1435784
1628631752,64735200987674,13447323648,1436712
1628631758,64739388119733,13335953408,1438576
1628631763,64745318650478,13335834624,1440436
1628631768,64749948260141,13410365440,1441368
1628631773,64754500442927,13338857472,1443228
1628631778,64760633814267,13497081856,1445092
1628631783,64764802879648,13386919936,1446020
1628631789,64769922568315,13343522816,1447884
1628631794,64775522811156,13476757504,1448812
1628631799,64779396849893,13348470784,1450676
1628631804,64785341237395,13348237312,1452536
1628631809,64790112721363,13423812608,1453468
1628631814,64794554482084,13351096320,1455328
1628631820,64800600888375,13511589888,1457188
1628631825,64804864483502,13406396416,1458120
1628631830,64809760871440,13355532288,1459984
1628631835,64815675557594,13511438336,1460912
1628631840,64819578106925,13378756608,1462776
1628631845,64825331686354,13360898048,1464636
1628631851,64830555178767,13467361280,1465572
1628631856,64834765685417,13366583296,1467432
1628631861,64840794722874,13365792768,1469292
1628631866,64845328919467,13436145664,1470224
1628631871,64850042614830,13368590336,1472084
1628631876,64856315732339,13527207936,1473948
1628631882,64860269558724,13407936512,1474876
1628631887,64865614905790,13373579264,1476740
1628631892,64871082824709,13515751424,1477672
1628631897,64875046154874,13378482176,1479532
1628631902,64880881408035,13377888256,1481392
1628631908,64885904904834,13469859840,1482324
1628631913,64890166685601,13380739072,1484184
1628631918,64896352761436,13539622912,1486048
1628631923,64900543901770,13429608448,1486976
1628631928,64905762378362,13385957376,1488840
1628631933,64911301433216,13535211520,1489768
1628631939,64915211022860,13390639104,1491632
1628631944,64921296984335,13390163968,1493492
1628631949,64925834922710,13449957376,1494424
1628631954,64930860047748,13393289216,1496284
1628631959,64936576377443,13526773760,1497216
1628631964,64940523394057,13398421504,1499076
1628631970,64946573553021,13397991424,1500940
1628631975,64951148092141,13467410432,1501868
1628631980,64956142133104,13401260032,1503732
1628631985,64962068625317,13555183616,1504660
1628631990,64965940148768,13422178304,1506524
1628631995,64971805830937,13405638656,1508384
1628632001,64976797071707,13489319936,1509316
1628632006,64981304894028,13411811328,1511176
1628632011,64987490442700,13570785280,1513036
1628632016,64991357862869,13450264576,1513968
1628632021,64996821514367,13417410560,1515832
1628632026,65002092142594,13530202112,1516760
1628632032,65006299946869,13423775744,1518624
1628632037,65012299604499,13422886912,1520484
1628632042,65016920172643,13498372096,1521416
1628632047,65021627778763,13425496064,1523276
1628632052,65027717830949,13582405632,1524208
1628632057,65031652494125,13462650880,1526068
1628632063,65037285758877,13430931456,1527932
1628632068,65042422649382,13537366016,1528864
1628632073,65046596135288,13436776448,1530724
1628632078,65052552460174,13435408384,1532588
1628632083,65057268360523,13511589888,1533520
1628632088,65061782300422,13438726144,1535380
1628632094,65067857940561,13597704192,1537240
1628632099,65071877930870,13482946560,1538172
1628632104,65077116869314,13443158016,1540032
1628632109,65082670074558,13593104384,1540964
1628632114,65086584248244,13448327168,1542824
1628632119,65092614937072,13447651328,1544688
1628632125,65097428244800,13524262912,1545616
1628632130,65101893881678,13450592256,1547480
1628632135,65107894544573,13610692608,1549340
1628632140,65112210129386,13504946176,1550272
1628632145,65117196855702,13455466496,1552132
1628632150,65122983700999,13611417600,1553064
1628632156,65126993711610,13480742912,1554924
1628632161,65132792145684,13460492288,1556788
1628632166,65137817339743,13564731392,1557716
1628632171,65142058888291,13462994944,1559580
1628632176,65148135659947,13621600256,1561440
1628632181,65152494500824,13532565504,1562372
1628632186,65157306453878,13467283456,1564232
1628632192,65163193573059,13623762944,1565164
1628632197,65167102663325,13499572224,1567024
1628632202,65172690494795,13472665600,1568884
1628632207,65177819352354,13578428416,1569816
1628632212,65182099366737,13478465536,1571680
1628632218,65188222467018,13477482496,1573540
1628632223,65192868323878,13548994560,1574472
1628632228,65197509950359,13480341504,1576332
1628632233,65203595781980,13640364032,1578192
1628632238,65207510502900,13521387520,1579124
1628632243,65212844415910,13485154304,1580984
1628632249,65218446953531,13636136960,1581916
1628632254,65222353522629,13490139136,1583776
1628632259,65228212008166,13489946624,1585640
1628632264,65233069451046,13571485696,1586568
1628632269,65237335210546,13492961280,1588432
1628632274,65243527837974,13651406848,1590292
1628632280,65247838108429,13546274816,1591224
1628632285,65252840725181,13497802752,1593084
1628632290,65258599348329,13654290432,1594016
1628632295,65262467011337,13527871488,1595876
1628632300,65268067347436,13502349312,1597740
1628632305,65273166194084,13608546304,1598668
1628632311,65277384464906,13507657728,1600532
1628632316,65283298456652,13507346432,1602392
1628632321,65287929884287,13581361152,1603324
1628632326,65292437110444,13510262784,1605184
1628632331,65298644419615,13668605952,1607048
1628632336,65302846522229,13558661120,1607976
1628632342,65307917965120,13514924032,1609840
1628632347,65313593433704,13668089856,1610768
1628632352,65317480226824,13520887808,1612632
1628632357,65323419629780,13519474688,1614492
1628632362,65328185887611,13590081536,1615424
1628632367,65333171579947,13522386944,1617284
1628632372,65338946485157,13674852352,1618216
1628632378,65343021073552,13528649728,1620076
1628632383,65349220832559,13532770304,1621936
1628632388,65353763839293,13584384000,1622868
1628632393,65358777101510,13530140672,1624728
1628632398,65364514235201,13682913280,1625660
1628632403,65368394531969,13535936512,1627524
1628632409,65374459108149,13534916608,1629384
1628632414,65379123782070,13607436288,1630316
1628632419,65383852982895,13537431552,1632176
1628632424,65389952760379,13693988864,1633108
1628632429,65393803059796,13562789888,1634968
1628632434,65399855859618,13542768640,1636828
1628632440,65404913130550,13623377920,1637760
1628632445,65409340742181,13545525248,1639620
1628632450,65415653228337,13706199040,1641484
1628632455,65419621838109,13584850944,1642412
1628632460,65425097600206,13550166016,1644276
1628632465,65430457006578,13666197504,1645208
1628632471,65434614375860,13555240960,1647068
1628632476,65440722263325,13554868224,1648928
1628632481,65445285873845,13623218176,1649860
1628632486,65450138588462,13557829632,1651720
1628632491,65455993453913,13713707008,1652652
1628632496,65459938935522,13589491712,1654512
1628632502,65465688185761,13562699776,1656376
1628632507,65470707056146,13660057600,1657304
1628632512,65475158081920,13565423616,1659168
1628632517,65481407980203,13724737536,1661028
1628632522,65485620875099,13615886336,1661960
1628632527,65490692491855,13570433024,1663820
1628632533,65496575771786,13723664384,1664752
1628632538,65500441471342,13575421952,1666612
