Date_time,CPU,Memory_Bytes,Disk_Usage
1628772987,61556509347821,2665201664,1182548
1628772992,61562943313499,2513956864,1182664
1628772997,61570444893260,2594004992,1182744
1628773003,61577544683700,2668732416,1182864
1628773008,61584621142711,2555523072,1182944
1628773013,61592086586000,2663809024,1183024
1628773018,61598563129890,2514182144,1183140
1628773023,61606050735217,2594582528,1183220
1628773028,61613312549389,2670333952,1183340
1628773034,61620073896917,2551029760,1183420
1628773039,61627607898830,2624913408,1183496
1628773044,61634334143534,2511933440,1183616
1628773049,61641132201960,2547556352,1183696
1628773054,61648678989015,2615832576,1183776
1628773059,61655772231946,2669457408,1183892
1628773065,61662790969669,2554052608,1183972
1628773070,61670322142031,2636075008,1184052
1628773075,61677017885651,2514849792,1184172
1628773080,61684549058632,2567188480,1184248
1628773085,61692017437728,2667515904,1184328
1628773091,61698650735175,2517213184,1184448
1628773096,61705956859758,2573144064,1184528
1628773101,61713401575102,2668437504,1184608
1628773106,61719978087347,2518044672,1184724
1628773111,61727454027183,2587697152,1184804
1628773116,61734889270925,2673672192,1184924
1628773122,61741375853725,2537357312,1185004
1628773127,61748882828498,2618920960,1185080
1628773132,61755759863443,2672427008,1185200
1628773137,61762653932286,2559569920,1185280
1628773142,61769950840251,2624548864,1185360
1628773147,61776827113507,2516205568,1185476
1628773153,61783755124239,2562629632,1185556
1628773158,61791190510128,2668294144,1185636
1628773163,61797662976918,2519154688,1185756
1628773168,61804958302258,2591789056,1185836
1628773173,61812262713752,2673868800,1185952
1628773178,61818928670499,2555555840,1186032
1628773184,61826476291900,2649432064,1186112
1628773189,61832924680192,2518929408,1186232
1628773194,61840363073936,2592133120,1186308
1628773199,61847578960623,2673496064,1186428
1628773204,61854319492317,2554236928,1186508
1628773210,61861815247469,2641121280,1186588
1628773215,61868381565098,2519961600,1186704
1628773220,61875718939005,2589671424,1186784
1628773225,61883007170525,2674724864,1186904
1628773230,61889459139907,2549809152,1186984
1628773235,61896978146322,2642247680,1187060
1628773241,61903675979266,2521223168,1187180
1628773246,61910991104727,2591248384,1187260
1628773251,61918266165195,2675675136,1187380
1628773256,61924964484868,2555379712,1187456
1628773261,61932459708789,2642440192,1187536
1628773266,61939034626242,2518941696,1187656
1628773272,61946448070158,2588528640,1187736
1628773277,61953959015911,2675449856,1187816
1628773282,61960371933236,2540347392,1187932
1628773287,61967903254918,2624458752,1188012
1628773292,61974789500404,2518667264,1188132
1628773297,61981891770045,2574221312,1188212
1628773303,61989316634448,2673958912,1188288
1628773308,61995660089927,2521546752,1188408
1628773313,62003027425221,2620891136,1188488
1628773318,62009963989614,2678792192,1188612
1628773323,62016867749700,2565095424,1188688
1628773328,62024597175603,2672627712,1188768
1628773334,62031127358417,2522329088,1188888
1628773339,62038512124339,2598711296,1188968
1628773344,62045797423246,2678607872,1189084
1628773349,62053011733067,2570133504,1189164
1628773354,62060717562040,2672939008,1189244
1628773359,62067331164110,2526351360,1189364
1628773365,62074772180724,2595946496,1189444
1628773370,62082045856824,2679738368,1189560
1628773375,62088621939880,2559873024,1189640
1628773380,62096227422397,2657476608,1189720
1628773385,62102718867626,2523553792,1189840
1628773391,62110000869692,2593288192,1189916
1628773396,62117478019993,2681610240,1189996
1628773401,62123895733448,2553085952,1190116
1628773406,62131535749208,2641678336,1190196
1628773411,62138124575799,2527592448,1190312
1628773416,62145558888970,2598637568,1190392
1628773422,62152735375175,2680590336,1190512
1628773427,62159444075358,2567315456,1190592
1628773432,62167040159005,2677800960,1190672
1628773437,62173527630210,2528219136,1190788
1628773442,62180814124687,2597818368,1190868
1628773447,62188286056807,2680586240,1190948
1628773453,62194652640097,2527281152,1191068
1628773458,62202089920582,2588917760,1191144
1628773463,62209698310157,2678726656,1191224
1628773468,62216218715806,2529050624,1191344
1628773473,62223516359018,2600759296,1191424
1628773478,62230888738374,2682515456,1191540
1628773484,62237372962657,2544545792,1191620
1628773489,62244829152403,2606309376,1191700
1628773494,62252020528473,2682073088,1191820
1628773499,62258739944701,2552082432,1191896
1628773504,62266233066466,2624057344,1191976
1628773509,62273403647526,2682826752,1192096
1628773515,62279992444652,2550755328,1192176
1628773520,62287455050351,2624765952,1192256
1628773525,62294553656783,2684096512,1192372
1628773530,62301235498275,2559877120,1192452
1628773535,62308761984571,2638229504,1192532
1628773540,62315783078639,2604838912,1192652
1628773546,62322709940977,2569703424,1192728
1628773551,62330182473172,2647240704,1192808
1628773556,62336903862376,2526851072,1192928
1628773561,62344042051338,2582126592,1193008
1628773566,62351436656496,2681327616,1193088
1628773571,62357927432316,2530447360,1193204
1628773577,62365411294985,2602000384,1193284
1628773582,62372901997983,2686242816,1193404
1628773587,62379362374679,2542211072,1193484
1628773592,62386816951282,2628304896,1193560
1628773597,62393926964163,2685263872,1193680
1628773602,62400738848718,2571632640,1193760
1628773608,62408188313835,2679164928,1193840
1628773613,62414554605659,2531074048,1193956
1628773618,62421816251756,2607321088,1194036
1628773623,62429060777989,2685657088,1194156
1628773628,62435758667516,2567729152,1194236
1628773633,62443424074068,2682228736,1194312
1628773639,62449941421368,2534805504,1194432
1628773644,62457387510777,2632785920,1194512
1628773649,62464288199217,2541281280,1194632
1628773654,62471296799566,2597199872,1194708
1628773659,62478675998414,2698448896,1194788
1628773664,62485163235274,2548408320,1194908
1628773670,62492536571810,2640068608,1194988
1628773675,62499509926656,2705260544,1195108
1628773680,62506228741059,2585595904,1195184
1628773685,62513774367098,2667081728,1195268
1628773690,62520398403985,2550898688,1195388
1628773695,62527816957466,2628087808,1195468
1628773701,62534941771862,2705293312,1195584
1628773706,62541932346943,2597445632,1195664
1628773711,62549407163589,2705903616,1195744
1628773716,62555781014906,2555785216,1195864
1628773721,62563400657436,2636898304,1195940
1628773726,62570391613313,2710544384,1196060
1628773732,62577398145477,2602971136,1196140
1628773737,62584942997640,2708926464,1196220
1628773742,62591309141203,2571616256,1196336
1628773747,62598891240279,2658549760,1196416
1628773752,62605692577663,2555486208,1196536
1628773757,62612971888074,2624561152,1196616
1628773763,62620562252343,2713526272,1196732
1628773768,62627002065045,2578165760,1196812
1628773773,62634466298821,2660724736,1196892
1628773778,62641404228227,2715717632,1197012
1628773783,62648402945463,2609889280,1197092
1628773788,62655784263314,2712809472,1197168
1628773794,62662217288030,2563543040,1197288
1628773799,62669696621194,2663985152,1197368
1628773804,62676632614693,2560147456,1197488
1628773809,62683771423837,2608340992,1197564
1628773814,62691303486037,2712457216,1197644
1628773819,62697845391652,2563710976,1197764
1628773825,62705272629930,2631102464,1197844
1628773830,62712685430596,2720382976,1197960
1628773835,62719099371322,2585001984,1198040
1628773840,62726721371789,2674147328,1198120
1628773845,62733440796505,2564280320,1198240
1628773850,62740773777952,2640801792,1198320
1628773856,62748019448353,2718863360,1198436
1628773861,62754852644885,2602754048,1198516
1628773866,62762327988623,2713923584,1198596
1628773871,62768916275701,2565251072,1198716
1628773876,62776291968177,2640392192,1198792
1628773881,62783275415594,2718953472,1198912
1628773887,62790349863326,2620772352,1198992
1628773892,62797932934196,2721525760,1199112
1628773897,62804299643072,2585931776,1199188
1628773902,62811785159732,2668441600,1199268
1628773907,62818583656306,2563252224,1199388
1628773913,62825749096405,2616561664,1199468
1628773918,62833160820923,2717949952,1199544
1628773923,62839598875253,2566627328,1199664
1628773928,62847083451535,2667462656,1199744
1628773933,62853909493742,2563457024,1199864
1628773938,62861008516178,2618912768,1199944
1628773943,62868372407088,2718527488,1200020
1628773949,62874833378626,2580541440,1200140
1628773954,62882305804133,2667798528,1200220
1628773959,62889246276022,2563817472,1200340
1628773964,62896274297612,2617577472,1200416
1628773969,62903857201787,2719891456,1200496
1628773974,62910340525172,2587947008,1200616
1628773980,62917851404948,2677309440,1200696
1628773985,62924515479378,2564235264,1200812
1628773990,62931876374455,2633687040,1200892
1628773995,62939257236026,2722099200,1201012
1628774000,62945637581497,2591744000,1201092
1628774005,62953201764808,2666950656,1201168
1628774011,62960182980409,2722889728,1201288
1628774016,62967223236745,2613964800,1201368
1628774021,62974705695153,2718769152,1201448
1628774026,62981246041546,2568245248,1201564
1628774031,62988635948227,2635812864,1201644
1628774036,62996247921420,2722664448,1201724
1628774042,63002730284279,2568511488,1201844
1628774047,63010105205589,2645671936,1201924
1628774052,63017279792648,2722820096,1202040
1628774057,63023936965014,2605637632,1202120
1628774062,63031497477806,2718076928,1202200
1628774067,63037959363065,2567864320,1202320
1628774073,63045332586739,2643922944,1202396
1628774078,63052545648378,2723610624,1202516
1628774083,63059255366693,2602397696,1202596
1628774088,63066670279720,2674348032,1202676
1628774093,63073762253505,2726195200,1202792
1628774098,63080683627083,2612346880,1202872
1628774104,63088189175832,2699972608,1202952
1628774109,63094819406102,2566938624,1203072
1628774114,63102031290373,2616979456,1203152
1628774119,63109513306574,2717806592,1203228
1628774124,63116342423116,2569207808,1203348
1628774130,63123626885795,2637488128,1203428
1628774135,63131088773935,2725097472,1203548
1628774140,63137510255937,2570362880,1203624
1628774145,63144950063418,2647560192,1203704
1628774150,63152313826131,2724233216,1203824
1628774155,63158849881000,2601811968,1203904
1628774161,63166262975247,2675863552,1203980
1628774166,63173225687201,2569113600,1204100
1628774171,63180151661127,2609946624,1204180
1628774176,63187625386020,2682974208,1204260
1628774181,63194672992009,2568302592,1204376
1628774186,63201712258537,2615652352,1204456
1628774192,63209281910220,2719498240,1204536
1628774197,63215747732397,2571202560,1204656
1628774202,63223170935925,2645749760,1204736
1628774207,63230374196881,2725949440,1204852
1628774212,63237095709045,2606985216,1204932
1628774217,63244783493768,2718867456,1205012
1628774223,63251271462427,2571223040,1205132
1628774228,63258673260385,2642300928,1205208
1628774233,63265876929355,2727002112,1205328
1628774238,63272510399120,2608476160,1205408
1628774243,63280176114442,2720845824,1205488
1628774248,63286630910735,2571853824,1205604
1628774254,63293934032789,2649456640,1205684
1628774259,63301135965063,2728013824,1205804
1628774264,63307933475732,2610225152,1205884
1628774269,63315648274346,2723033088,1205964
1628774274,63322146887997,2572681216,1206080
1628774280,63329590105450,2645803008,1206160
1628774285,63336664969708,2726825984,1206280
1628774290,63343365887990,2608390144,1206360
1628774295,63350941250594,2692587520,1206436
1628774300,63357612942113,2572623872,1206556
1628774305,63364900292046,2643611648,1206636
1628774311,63372279488178,2727477248,1206756
1628774316,63378791388020,2604347392,1206832
1628774321,63386255160815,2683027456,1206912
1628774326,63393130239398,2570690560,1207032
1628774331,63400382984313,2640207872,1207112
1628774336,63407723631192,2728534016,1207228
1628774342,63414159253554,2593648640,1207308
1628774347,63421766267336,2689261568,1207388
1628774352,63428335374590,2574344192,1207508
1628774357,63435655117099,2644811776,1207588
1628774362,63443071149048,2729971712,1207704
1628774367,63449593090595,2607575040,1207784
1628774373,63457213464031,2722734080,1207864
1628774378,63463757288610,2575597568,1207984
1628774383,63471168914917,2651934720,1208060
1628774388,63478406779351,2729984000,1208180
1628774393,63485213433014,2614702080,1208260
1628774398,63492827942316,2722488320,1208340
1628774404,63499475673324,2572627968,1208456
1628774409,63506671325567,2633007104,1208536
1628774414,63514062764139,2728869888,1208616
1628774419,63520535842397,2588631040,1208736
1628774424,63528128601589,2675929088,1208820
1628774429,63534917834271,2573160448,1208940
1628774435,63542014836807,2624909312,1209020
1628774440,63549500779574,2730192896,1209100
1628774445,63555915365567,2588262400,1209216
1628774450,63563404999621,2673635328,1209296
1628774455,63570472383861,2731073536,1209416
1628774460,63577531970893,2621435904,1209496
1628774466,63585082593608,2727690240,1209576
1628774471,63591544021454,2576658432,1209692
1628774476,63599055370511,2657710080,1209772
1628774481,63605897011627,2731675648,1209892
1628774486,63612910858003,2627022848,1209972
1628774491,63620259594124,2729086976,1210048
1628774497,63626789226139,2589728768,1210168
1628774502,63634293091463,2681479168,1210248
1628774507,63641173044981,2574761984,1210368
1628774512,63648453870817,2642509824,1210444
1628774517,63655893579898,2731896832,1210564
1628774522,63662296756570,2608680960,1210644
1628774528,63669879082046,2699161600,1210724
1628774533,63676456292227,2577682432,1210840
1628774538,63683848754764,2650644480,1210920
1628774543,63691002877400,2732748800,1211040
1628774548,63697615873695,2613346304,1211120
1628774553,63705172609699,2709053440,1211200
1628774559,63711685206208,2578378752,1211316
1628774564,63719024125285,2654691328,1211396
1628774569,63726225426161,2734170112,1211516
1628774574,63732965828689,2618363904,1211596
1628774579,63740450968677,2721357824,1211672
1628774584,63746975254155,2578149376,1211792
1628774590,63754432480219,2649800704,1211872
1628774595,63761613520871,2734362624,1211992
1628774600,63768286559581,2619428864,1212068
1628774605,63775873946557,2729119744,1212148
1628774610,63782345877514,2578624512,1212268
1628774615,63789708033452,2657128448,1212348
1628774621,63796709886209,2733502464,1212464
1628774626,63803728296137,2623692800,1212544
1628774631,63811197882992,2731536384,1212624
1628774636,63817616296802,2579595264,1212744
1628774641,63824974340119,2655096832,1212824
1628774646,63832275622779,2733039616,1212940
1628774652,63838907107628,2615721984,1213020
1628774657,63846545007914,2728644608,1213100
1628774662,63852922193240,2580107264,1213220
1628774667,63860418413084,2680283136,1213296
1628774672,63867331549499,2734538752,1213416
1628774677,63874461062344,2631057408,1213496
1628774683,63881981405673,2732572672,1213576
1628774688,63888479631138,2597408768,1213692
1628774693,63895963393819,2687090688,1213772
1628774698,63902672582406,2578165760,1213892
1628774703,63910019809636,2647322624,1213972
1628774708,63917442146051,2734518272,1214088
1628774714,63923885945765,2602205184,1214168
1628774719,63931482489894,2691895296,1214248
1628774724,63938141236281,2578759680,1214368
1628774729,63945505004841,2648272896,1214444
1628774734,63952802959965,2736295936,1214564
1628774739,63959349843331,2612465664,1214644
1628774745,63966939457315,2730885120,1214724
1628774750,63973523828009,2581585920,1214844
1628774755,63980944577426,2663350272,1214920
1628774760,63987940268070,2736238592,1215040
1628774765,63994849690536,2623897600,1215120
1628774770,64002280977159,2733088768,1215200
1628774776,64008793356484,2582540288,1215316
1628774781,64016267234924,2680975360,1215396
1628774786,64023069293484,2579750912,1215516
1628774791,64030240584109,2634760192,1215596
1628774796,64037600647849,2737037312,1215672
1628774801,64044099341209,2608717824,1215792
1628774807,64051748707804,2704785408,1215872
1628774812,64058380391334,2583588864,1215992
1628774817,64065825230624,2658816000,1216068
1628774822,64073083655496,2737758208,1216188
1628774827,64079841657645,2624393216,1216268
1628774832,64087382948584,2735005696,1216348
1628774838,64093768523674,2583027712,1216464
1628774843,64101224708609,2663292928,1216544
1628774848,64108189470289,2737381376,1216664
1628774853,64115110210152,2630766592,1216744
1628774858,64122586782546,2735845376,1216824
1628774863,64129012107211,2601279488,1216940
1628774869,64136615016550,2696507392,1217020
1628774874,64143302389674,2584219648,1217140
1628774879,64150625724234,2657820672,1217220
1628774884,64157857960188,2738786304,1217336
1628774889,64164761057239,2631573504,1217416
1628774894,64172139280776,2736824320,1217496
1628774900,64178578149251,2606018560,1217616
1628774905,64186270124059,2705879040,1217692
1628774910,64192847826498,2584522752,1217812
1628774915,64200078080163,2659274752,1217892
1628774920,64207197909616,2739204096,1218012
1628774925,64214098596786,2627026944,1218088
1628774931,64221731522887,2737209344,1218168
1628774936,64228294008658,2603257856,1218288
1628774941,64235739905236,2685702144,1218368
1628774946,64242643660403,2740699136,1218484
1628774951,64249677347997,2632056832,1218564
1628774956,64257094835881,2738958336,1218644
1628774962,64263516351046,2607960064,1218764
1628774967,64271077454099,2697912320,1218844
1628774972,64277866274433,2586021888,1218960
1628774977,64285229982841,2664140800,1219040
1628774982,64292329180002,2742198272,1219160
1628774987,64299371569713,2632290304,1219240
1628774993,64306953326848,2739425280,1219316
1628774998,64313586133224,2604122112,1219436
1628775003,64321000095024,2691702784,1219516
1628775008,64327878943981,2584092672,1219636
1628775013,64335090198559,2653900800,1219712
1628775018,64342459093857,2741891072,1219832
1628775024,64349000834990,2622435328,1219912
1628775029,64356538486398,2736627712,1219992
1628775034,64363001594336,2587107328,1220108
1628775039,64370415029308,2687279104,1220188
1628775044,64377095988729,2584879104,1220308
1628775049,64384761768236,2656571392,1220388
1628775055,64391930907667,2743472128,1220504
1628775060,64398836533418,2639560704,1220584
1628775065,64406201794921,2743402496,1220704
1628775070,64412620379314,2616127488,1220784
1628775075,64420156027068,2738163712,1220864
1628775080,64426683402644,2588454912,1220980
1628775086,64434119116059,2676674560,1221060
1628775091,64441064346850,2586046464,1221180
1628775096,64448362874107,2653704192,1221260
1628775101,64455687467922,2743160832,1221336
1628775106,64462076986058,2614874112,1221456
1628775111,64469702838730,2711826432,1221536
1628775116,64476335107055,2589368320,1221656
1628775122,64483744774273,2668994560,1221732
1628775127,64490636368433,2586923008,1221852
1628775132,64497646242070,2652049408,1221932
1628775137,64505229402948,2745315328,1222052
1628775142,64511599926166,2618200064,1222128
1628775147,64519145813869,2738622464,1222208
1628775153,64525601675981,2589847552,1222332
1628775158,64532937512326,2687766528,1222412
1628775163,64539771301625,2587136000,1222528
1628775168,64546979381249,2656264192,1222608
1628775173,64554293568972,2744131584,1222728
1628775178,64560873771446,2627010560,1222808
1628775184,64568620029659,2740559872,1222888
1628775189,64575121279150,2590003200,1223004
1628775194,64582493985889,2664525824,1223084
1628775199,64589847061760,2745843712,1223204
1628775204,64596187087065,2607013888,1223284
1628775209,64603730932949,2672246784,1223360
1628775215,64610757231048,2745077760,1223480
1628775220,64617467947280,2616000512,1223560
1628775225,64624866190572,2692538368,1223640
1628775230,64631892310198,2747265024,1223756
1628775235,64638722745726,2634059776,1223836
1628775240,64646344703770,2741571584,1223916
1628775246,64652978618594,2592366592,1224036
1628775251,64660182826433,2642395136,1224112
1628775256,64667413000328,2706018304,1224192
1628775261,64674342193438,2592514048,1224312
1628775266,64681296570644,2637373440,1224392
1628775271,64688734223175,2741452800,1224472
1628775277,64695140753043,2593153024,1224588
1628775282,64702463572251,2659069952,1224668
1628775287,64709887018981,2747338752,1224748
1628775292,64716479707480,2592899072,1224868
1628775297,64723496543887,2634891264,1224944
1628775302,64731040336948,2709630976,1225024
1628775308,64737888532002,2593509376,1225144
1628775313,64744891128047,2637234176,1225224
1628775318,64752312794239,2705043456,1225304
1628775323,64759055233216,2593574912,1225420
1628775328,64766262570535,2661007360,1225500
1628775334,64773667815583,2753110016,1225620
1628775339,64779955940890,2613850112,1225700
1628775344,64787507213780,2696192000,1225776
1628775349,64794437697916,2751655936,1225896
1628775354,64801400856984,2636070912,1225976
1628775359,64808954413400,2743558144,1226056
1628775364,64815375619925,2596990976,1226172
1628775370,64822740743433,2673324032,1226252
1628775375,64829961830535,2751967232,1226372
1628775380,64836745437386,2638016512,1226452
1628775385,64844231316082,2747760640,1226528
1628775390,64850687736306,2597019648,1226648
1628775395,64858068819629,2690031616,1226728
1628775401,64865093177569,2753810432,1226848
1628775406,64872071543297,2653667328,1226928
1628775411,64879563634601,2753462272,1227044
1628775416,64885903930536,2626375680,1227124
1628775421,64893476936491,2716409856,1227204
1628775426,64900009917249,2598465536,1227324
1628775432,64907328617581,2671947776,1227400
1628775437,64914581633279,2752548864,1227520
1628775442,64921390014037,2637377536,1227600
1628775447,64928979997018,2745901056,1227680
1628775452,64935320880099,2598363136,1227796
1628775457,64942813411251,2677112832,1227876
1628775463,64949907207183,2754473984,1227996
1628775468,64956819049655,2645118976,1228076
1628775473,64964171899248,2750799872,1228152
1628775478,64970648700167,2610896896,1228272
1628775483,64978224907596,2700316672,1228352
1628775488,64984973406044,2596872192,1228472
1628775494,64992178881546,2664755200,1228548
1628775499,64999642749628,2753957888,1228668
1628775504,65006026978466,2617188352,1228748
1628775509,65013493118888,2706804736,1228828
1628775514,65020271099043,2597470208,1228944
1628775519,65027442335203,2667040768,1229024
1628775525,65034829581488,2754633728,1229148
1628775530,65041335114885,2630995968,1229228
1628775535,65048974421514,2722779136,1229308
1628775540,65055608607743,2601029632,1229424
1628775545,65062997315516,2671632384,1229504
1628775550,65070258956380,2754326528,1229624
1628775556,65076938923504,2638839808,1229704
1628775561,65084504959428,2750984192,1229780
1628775566,65091071184146,2600910848,1229900
1628775571,65098408575025,2676715520,1229980
1628775576,65105468907021,2756534272,1230100
1628775581,65112386965829,2641879040,1230176
1628775587,65119849840541,2751012864,1230256
1628775592,65126418235088,2601512960,1230376
1628775597,65133811235756,2680524800,1230456
1628775602,65140778034730,2755825664,1230572
1628775607,65147517150124,2641367040,1230652
1628775612,65155140290249,2748989440,1230732
1628775618,65161662675990,2601803776,1230852
1628775623,65168877799264,2672082944,1230932
1628775628,65176152111157,2756919296,1231048
1628775633,65182744634987,2639065088,1231128
1628775638,65190357330213,2751623168,1231208
1628775643,65196726526770,2602860544,1231328
1628775649,65204169268645,2681135104,1231404
1628775654,65211310816808,2760208384,1231524
1628775659,65218239926299,2653708288,1231604
1628775664,65225835014389,2758586368,1231684
1628775669,65232239335573,2622140416,1231800
1628775674,65239841360452,2717794304,1231880
1628775680,65246609297438,2605879296,1232000
1628775685,65254107398767,2683289600,1232080
1628775690,65261161092767,2760732672,1232196
1628775695,65268093390077,2667667456,1232276
1628775700,65275544391523,2762194944,1232396
1628775705,65281874793603,2630881280,1232476
1628775711,65289455492514,2734710784,1232556
1628775716,65296022765936,2605514752,1232672
1628775721,65303261177977,2679181312,1232752
1628775726,65310509488778,2759864320,1232872
1628775731,65317104255183,2646073344,1232952
1628775736,65324737051702,2757189632,1233028
1628775742,65331035096335,2620870656,1233148
1628775747,65338419619194,2708656128,1233228
1628775752,65345409112834,2762465280,1233348
1628775757,65352452521657,2658947072,1233424
1628775762,65359873549101,2759536640,1233504
1628775767,65366350474020,2608365568,1233624
1628775773,65373746164316,2708832256,1233704
1628775778,65380439169521,2604744704,1233820
1628775783,65387731485820,2675425280,1233900
1628775788,65394939849394,2763325440,1234020
1628775793,65401605354702,2643054592,1234100
1628775798,65409175017884,2729041920,1234176
1628775804,65415835801655,2607476736,1234296
1628775809,65423096563673,2678484992,1234376
1628775814,65430335731896,2761388032,1234496
1628775819,65437044647138,2647986176,1234576
1628775824,65444489830419,2758668288,1234652
1628775829,65450960549303,2611589120,1234772
1628775835,65458446455046,2708520960,1234852
1628775840,65465201196104,2606112768,1234972
1628775845,65472492553361,2674585600,1235048
1628775850,65479826314391,2763755520,1235168
1628775855,65486218723502,2631061504,1235248
1628775860,65493821193895,2720182272,1235328
1628775866,65500385392112,2608603136,1235444
1628775871,65507782897050,2679660544,1235524
1628775876,65515059744523,2763665408,1235644
1628775881,65521703490735,2645766144,1235724
1628775886,65529256194746,2753277952,1235800
1628775891,65535920890563,2609491968,1235924
1628775897,65543335762217,2689589248,1236004
1628775902,65550293534553,2607083520,1236124
1628775907,65557386436408,2656182272,1236200
1628775912,65564839037186,2760478720,1236280
1628775917,65571274995392,2609455104,1236400
1628775922,65578663714970,2690641920,1236480
1628775928,65585679885472,2764427264,1236596
1628775933,65592761651880,2655383552,1236676
1628775938,65600186967502,2760577024,1236756
1628775943,65606594024001,2611859456,1236876
1628775948,65613991558856,2689531904,1236956
1628775953,65621110726173,2765737984,1237072
1628775959,65628038470817,2657091584,1237152
1628775964,65635430618513,2761588736,1237232
1628775969,65641786621934,2611642368,1237352
1628775974,65649263030134,2709721088,1237428
1628775979,65656235804835,2768470016,1237548
1628775984,65663244375854,2664091648,1237628
1628775990,65670688254437,2765180928,1237708
1628775995,65677159053762,2634440704,1237824
1628776000,65684595704289,2719195136,1237904
1628776005,65691298664091,2610180096,1238024
1628776010,65698616743217,2678968320,1238104
1628776015,65705974383562,2768261120,1238220
1628776021,65712620277050,2642468864,1238300
1628776026,65720147008991,2723807232,1238380
1628776031,65726872494325,2613227520,1238500
1628776036,65734193051139,2687889408,1238580
1628776041,65741370910982,2770042880,1238696
1628776046,65748201695497,2656927744,1238776
1628776052,65755707130367,2765115392,1238856
1628776057,65762258050159,2613608448,1238976
1628776062,65769644170659,2712326144,1239052
1628776067,65776697108786,2769653760,1239172
1628776072,65783758396670,2656559104,1239252
1628776077,65791246653015,2760744960,1239332
1628776083,65797765245894,2614587392,1239448
1628776088,65805043340266,2683064320,1239528
1628776093,65812556887300,2769596416,1239608
1628776098,65818900518001,2614235136,1239728
1628776103,65826236672483,2685804544,1239808
1628776108,65833635963883,2772430848,1239924
1628776114,65840003490396,2615054336,1240004
1628776119,65847295974530,2683494400,1240084
1628776124,65854610809276,2761920512,1240164
1628776129,65861179146842,2612391936,1240280
1628776134,65868221299448,2656624640,1240360
1628776139,65875722514062,2764247040,1240440
1628776145,65882366166559,2612211712,1240560
1628776150,65889559929459,2668150784,1240636
1628776155,65896985730109,2765135872,1240716
1628776160,65903438775070,2615816192,1240836
1628776165,65910925807134,2712649728,1240916
1628776170,65917808877008,2613297152,1241032
1628776176,65924957547422,2679156736,1241112
1628776181,65932307897751,2771558400,1241232
1628776186,65938738552027,2645622784,1241312
1628776191,65946240375951,2739236864,1241392
1628776196,65952783744679,2615988224,1241508
1628776201,65960119378939,2693718016,1241588
1628776206,65967299578410,2771906560,1241708
1628776212,65974011595421,2657079296,1241788
1628776217,65981652726299,2766127104,1241864
1628776222,65988097748064,2615754752,1241984
1628776227,65995570973947,2705850368,1242064
1628776232,66002483107228,2771730432,1242184
1628776237,66009599469311,2672869376,1242260
1628776243,66017077844815,2771771392,1242340
1628776248,66023447571841,2633617408,1242460
1628776253,66030849673332,2718601216,1242540
1628776258,66037558868568,2615336960,1242656
1628776263,66044895503311,2684141568,1242736
1628776268,66052174551402,2772254720,1242856
