Date_time,CPU,Memory_Bytes,Disk_Usage
1629124036,1811757425434,1968123904,592684
1629124037,1813090165018,1879195648,592684
1629124038,1814717252647,1811742720,593644
1629124040,1816447752902,1894182912,593644
1629124041,1817718728029,1815830528,594604
1629124042,1819821201483,1934688256,594608
1629124043,1820911794585,1834348544,595568
1629124044,1823133734678,1969881088,595568
1629124046,1824251474786,1858588672,596528
1629124047,1826144422153,1974198272,597492
1629124048,1827580342139,1885724672,597492
1629124049,1829019439733,1816948736,598452
1629124050,1830674736894,1897635840,598452
1629124051,1832061240461,1819746304,599412
1629124053,1834169353176,1934422016,599412
1629124054,1835295506314,1838751744,600376
1629124055,1837538107149,1973596160,600376
1629124056,1838593614167,1862209536,601336
1629124057,1840626506147,1977741312,602296
1629124059,1842089978833,1891176448,602296
1629124060,1843455860652,1821446144,603260
1629124061,1845354368505,1924997120,603260
1629124062,1846610570676,1825570816,604220
1629124063,1848804993324,1974247424,604220
1629124064,1850515658693,1880178688,605180
1629124066,1852732946160,1983057920,606144
1629124067,1853973905321,1884061696,606144
1629124068,1855603766539,1983889408,607104
1629124069,1857204385434,1901285376,607104
1629124070,1858559073488,1827479552,608064
1629124072,1860505609104,1934274560,608064
1629124073,1861700783537,1831964672,609028
1629124074,1863940862104,1980698624,609028
1629124075,1865635879759,1866301440,609988
1629124076,1867864162965,1989423104,610948
1629124078,1869163184439,1898409984,610948
1629124079,1870789966028,1991585792,611912
1629124080,1872455229449,1913815040,611912
1629124081,1873733555829,1837015040,612872
1629124082,1875728016184,1947713536,612872
1629124083,1876843146728,1853591552,613832
1629124085,1879204704126,1989320704,613832
1629124086,1880352018084,1881317376,614796
1629124087,1882372962385,1997021184,615756
1629124088,1883803800218,1908674560,615756
1629124089,1885315911228,1839763456,616716
1629124090,1887155071302,1940652032,616716
1629124092,1888371302057,1843146752,617680
1629124093,1890516267434,1990664192,617680
1629124094,1891546111597,1871200256,618640
1629124095,1893748142823,1997512704,618640
1629124096,1894928789030,1891729408,619600
1629124098,1896764797895,2001219584,620564
1629124099,1898289058366,1916112896,620564
1629124100,1899719502169,1844875264,621524
1629124101,1901566688523,1946591232,621524
1629124102,1902807765005,1848328192,622488
1629124103,1904944417655,1978359808,622488
1629124105,1905992991821,1874026496,623448
1629124106,1908247469320,2002968576,623448
1629124107,1909404165747,1891889152,624408
1629124108,1911308845676,2005999616,625372
1629124109,1912744405453,1918705664,625372
1629124110,1914276505281,1849368576,626332
1629124112,1915974819210,1931784192,626332
1629124113,1917294288281,1852977152,627292
1629124114,1919409183371,1970348032,627292
1629124115,1920508655391,1871015936,628256
1629124116,1922731061009,2005417984,628256
1629124117,1923877711004,1895043072,629216
1629124119,1925883934503,2009751552,630176
1629124120,1927284561093,1923801088,630176
1629124121,1928789996297,1854529536,631140
1629124122,1930469985487,1935740928,631140
1629124123,1931815977304,1858580480,632100
1629124125,1933884109497,1971585024,632100
1629124126,1934972776044,1877704704,633060
1629124127,1937208487350,2011480064,633060
1629124128,1938358732428,1901965312,634024
1629124129,1940253026823,2017693696,634984
1629124130,1941660683196,1928052736,634984
1629124132,1943780558635,1871564800,635944
1629124133,1945473848308,1954672640,635944
1629124134,1946762585650,1875578880,636908
1629124135,1948841063231,1990279168,636908
1629124136,1949967449532,1893621760,637868
1629124137,1952203394123,2028523520,637868
1629124139,1953311763159,1917280256,638828
1629124140,1955300501111,2033278976,639792
1629124141,1956719198319,1945034752,639792
1629124142,1958170707791,1877032960,640752
1629124143,1959947767686,1960361984,640752
1629124145,1961169125421,1879764992,641712
1629124146,1963349281471,2003165184,641712
1629124147,1964473034298,1904164864,642676
1629124148,1966703136558,2033725440,642676
1629124149,1967873548413,1923313664,643636
1629124150,1969792190988,2037940224,644600
1629124152,1971231850128,1950969856,644600
1629124153,1972727159636,1881853952,645560
1629124154,1974569088537,1982599168,645560
1629124155,1975796134619,1885704192,646520
1629124156,1977978080512,2031640576,646520
1629124157,1979068151730,1911025664,647488
1629124159,1981319749733,2041839616,648112
1629124160,1982585324679,1933660160,648456
1629124161,1984276915763,2037170176,649420
1629124162,1985822905665,1954467840,649420
1629124163,1987166407677,1880629248,650380
1629124165,1989031533027,1983565824,650380
1629124166,1990258201381,1884246016,651340
1629124167,1992485863213,2032107520,651340
1629124168,1993452016487,1914216448,652304
1629124169,1995660613911,2040717312,653264
1629124170,1996882814244,1940828160,653264
1629124172,1998548748025,2041655296,654224
1629124173,2000188437795,1963843584,654224
1629124174,2001547361340,1888874496,655188
1629124175,2003544006082,1997656064,655188
1629124176,2004626511624,1902370816,656148
1629124177,2006895596839,2039791616,656148
1629124179,2007951121661,1926606848,657108
1629124180,2010122265230,2047717376,658072
1629124181,2011435344044,1954959360,658072
1629124182,2012973722349,1889873920,659032
1629124183,2014736207309,1970589696,659032
1629124185,2015938085706,1892581376,659992
1629124186,2018035897702,2008809472,659992
1629124187,2019277595851,1913847808,660956
1629124188,2021531403112,2046214144,660956
1629124189,2022608622104,1934643200,661916
1629124190,2024609340241,2049593344,662876
1629124192,2026004876896,1963376640,662876
1629124193,2027476908466,1894330368,663840
1629124194,2029134319474,1975832576,663840
1629124195,2030511735837,1898598400,664800
1629124196,2032640542056,2020732928,664800
1629124197,2033728232751,1919713280,665760
1629124199,2035962976763,2052329472,665760
1629124200,2037175342210,1944485888,666724
1629124201,2039059496235,2055606272,667684
1629124202,2040537466996,1969164288,667684
1629124203,2042007267089,1899429888,668644
1629124204,2043871915704,2002497536,668644
1629124206,2045109359823,1904033792,669608
1629124207,2047281758592,2050560000,669608
1629124208,2048299804346,1933344768,670568
1629124209,2050507113544,2058846208,671532
1629124210,2051687990953,1956372480,671532
1629124212,2053397464685,2059583488,672492
1629124213,2054940019865,1978572800,672492
1629124214,2056386488242,1907408896,673452
1629124215,2058428407701,2017435648,673452
1629124216,2059518237891,1921572864,674416
1629124217,2061843683024,2060746752,674416
1629124219,2063041251635,1951715328,675376
1629124220,2064911472590,2063900672,676336
1629124221,2066400791603,1978134528,676336
1629124222,2067849713068,1908113408,677300
1629124223,2069737378140,2012262400,677300
1629124225,2071007857863,1911902208,678260
1629124226,2073228660980,2062430208,678260
1629124227,2074281761186,1947901952,679220
1629124228,2076425012980,2068197376,680184
1629124229,2077693216564,1971625984,680184
1629124231,2079276669198,2070552576,681144
1629124232,2080882250662,1990701056,681144
1629124233,2082254325870,1916182528,682104
1629124234,2084320978071,2027405312,682104
1629124235,2085444141179,1936498688,683068
1629124236,2087719188691,2068779008,683068
1629124238,2088935256694,1959563264,684028
1629124239,2090902530129,2073612288,684988
1629124240,2092315628354,1986707456,684988
1629124241,2093731568089,1917214720,685952
1629124242,2095554092710,2005479424,685952
1629124243,2096808295381,1921155072,686912
1629124245,2098994390970,2047381504,686912
1629124246,2100017776934,1943670784,687872
1629124247,2102328762014,2074636288,687872
1629124248,2103536837288,1967980544,688836
1629124249,2105389346128,2078703616,689796
1629124251,2106909044448,1994432512,689796
1629124252,2108348931823,1922736128,690756
1629124253,2110203203404,2016837632,690756
1629124254,2111394458555,1927520256,691720
1629124255,2113479837851,2040356864,691720
1629124256,2114568977526,1941381120,692680
1629124258,2116820347850,2077532160,692680
1629124259,2117908797439,1966010368,693640
1629124260,2120041791497,2082922496,694604
1629124261,2121381074559,1994383360,694604
1629124262,2122943015752,1927925760,695564
1629124263,2124691785857,2010779648,695564
1629124265,2126018608382,1930739712,696528
1629124266,2128109418314,2046255104,696528
1629124267,2129199972020,1953071104,697488
1629124268,2131395099498,2084741120,697488
1629124269,2132534183016,1974476800,698448
1629124271,2134446309969,2087612416,699412
1629124272,2135981045057,2004164608,699412
1629124273,2137351390535,1932234752,700372
1629124274,2139202219645,2034188288,700372
1629124275,2140459910152,1936396288,701332
1629124276,2142659933056,2085912576,701332
1629124278,2143735626758,1962397696,702296
1629124279,2145973373025,2091024384,702296
1629124280,2147114329996,1980858368,703256
1629124281,2148977807213,2093264896,704216
1629124282,2150444739999,2006892544,704216
1629124284,2151842934460,1936728064,705180
1629124285,2153685339303,2038902784,705180
1629124286,2154883931957,1941979136,706140
1629124287,2157066669178,2087133184,706140
1629124288,2158062851588,1967017984,707100
1629124289,2160343832541,2096926720,708064
1629124291,2161494597835,1989386240,708064
1629124292,2163223084008,2097221632,709024
1629124293,2164758131257,2014191616,709024
1629124294,2166127957535,1941995520,709984
1629124295,2168018335406,2045632512,709984
1629124297,2169231035992,1945694208,710948
1629124298,2171382543761,2076852224,710948
1629124299,2172463572517,1971269632,711908
1629124300,2174795944071,2100994048,711908
1629124301,2176026161958,1998823424,712868
1629124302,2177775660785,2104913920,713832
1629124304,2179327049255,2019282944,713832
1629124305,2180745263467,1946791936,714792
1629124306,2182595164030,2049445888,714792
1629124307,2183830013276,1950294016,715752
1629124308,2185973425011,2099142656,715752
1629124309,2187064622153,1981448192,716716
1629124311,2189373555688,2108329984,717676
1629124312,2190583532278,2005553152,717676
1629124313,2192200612095,2108227584,718640
1629124314,2193765991092,2026614784,718640
1629124315,2195102832815,1952157696,719600
1629124317,2197094357657,2058825728,719600
1629124318,2198270568339,1955696640,720560
1629124319,2200451555726,2104344576,720560
1629124320,2201519245059,1990561792,721524
1629124321,2203686081843,2112651264,722484
1629124322,2204951174249,2019586048,722484
1629124324,2206584854409,1976029184,723444
1629124325,2208264017381,2038059008,723444
1629124326,2209629390870,1960357888,724408
1629124327,2211783631933,2083123200,724408
1629124328,2212887350141,1983217664,725368
1629124330,2215095463808,2114772992,725368
1629124331,2216244784571,2005291008,726328
1629124332,2218052534613,2118885376,727292
1629124333,2219540996042,2031816704,727292
1629124334,2220972400108,1961250816,728252
1629124335,2222823856268,2061348864,728252
1629124337,2224019209550,1965846528,729212
1629124338,2226225891669,2112962560,729212
1629124339,2227239028735,1992302592,730176
1629124340,2229420064363,2119520256,730176
1629124341,2230601281030,2012938240,731136
1629124342,2232450552003,2124120064,732096
1629124344,2233964813209,2037219328,732096
1629124345,2235305373823,1966125056,733060
1629124346,2237149024856,2069921792,733060
1629124347,2238373868668,1970278400,734020
1629124348,2240621681375,2118864896,734020
1629124349,2241725935394,2004692992,734980
1629124351,2243879645157,2125619200,735944
1629124352,2245162614223,2034786304,735944
1629124353,2246785481727,2094153728,736904
1629124354,2248427106979,2052288512,736904
1629124355,2249752132198,1973374976,737864
1629124357,2251835314899,2086244352,737864
1629124358,2252942523858,1992085504,738828
1629124359,2255186881700,2127228928,738828
1629124360,2256407523950,2017660928,739788
1629124361,2258330106603,2130972672,740748
1629124362,2259733183621,2044268544,740748
1629124364,2261263105522,1975357440,741712
1629124365,2263007245033,2056880128,741712
1629124366,2264249319773,1979179008,742672
1629124367,2266394165577,2101481472,742672
1629124368,2267488252425,2000584704,743636
1629124370,2269792718641,2133823488,743636
1629124371,2271011882401,2026979328,744596
1629124372,2272779859655,2136309760,745556
1629124373,2274304938213,2051620864,745556
1629124374,2275727687441,1980469248,746520
1629124375,2277627022559,2082627584,746520
1629124377,2278873905332,1983180800,747480
1629124378,2281041379780,2130034688,747480
1629124379,2282018931997,2009366528,748440
1629124380,2284177382381,2138734592,748440
1629124381,2285313407609,2029465600,749404
1629124382,2287158067033,2142978048,750364
1629124384,2288679021884,1834328064,535004
1629124385,2290162047693,1764548608,535964
1629124386,2292039296500,1867165696,535964
1629124387,2293227910607,1768415232,536928
1629124388,2295394334132,1916768256,536928
1629124390,2296464745318,1800175616,537888
1629124391,2298753934506,1924169728,538848
1629124392,2299885680988,1818873856,538848
1629124393,2301595007962,1925935104,539812
1629124394,2303087733769,1841750016,539812
1629124395,2304460427160,1769971712,540772
1629124397,2306366137791,1873178624,540772
1629124398,2307578975160,1773768704,541732
1629124399,2309811707174,1923379200,541732
1629124400,2310875672841,1801408512,542696
1629124401,2313142418673,1929949184,543656
1629124402,2314347501285,1830637568,543656
1629124404,2316063176372,1932447744,544616
1629124405,2317641041157,1849442304,544616
1629124406,2319018446697,1777577984,545580
1629124407,2321121936874,1891823616,545580
1629124408,2322222920258,1795960832,546540
1629124410,2324493572685,1930121216,546540
1629124411,2325633889516,1819906048,547500
1629124412,2327661604280,1934659584,548464
1629124413,2329025148233,1846566912,548464
1629124414,2330590848524,1778900992,549424
1629124415,2332248488526,1857843200,549424
1629124417,2333609186151,1781026816,550388
1629124418,2335594855433,1892569088,550388
1629124419,2336794346313,1801015296,551348
1629124420,2339044632830,1935679488,551348
1629124421,2340256718966,1826787328,552308
1629124423,2342107262562,1940738048,553272
1629124424,2343591966916,1853919232,553272
1629124425,2345024838336,1782947840,554232
1629124426,2347012505190,1891733504,554232
1629124427,2348248493488,1786757120,555192
1629124428,2350509608540,1937420288,555192
1629124430,2351597527205,1824468992,556156
1629124431,2353699504774,1944391680,557116
1629124432,2355137207516,1856495616,557116
1629124433,2356549947471,1787535360,558076
1629124434,2358437709839,1890578432,558076
1629124436,2359674840066,1791328256,559040
1629124437,2361882596813,1940983808,559040
1629124438,2362968392462,1821069312,560000
1629124439,2365198827381,1946349568,560000
1629124440,2366414224108,1839714304,560960
1629124441,2368230869151,1949294592,561924
1629124443,2369754007695,1863827456,561924
1629124444,2371175011420,1792008192,562884
1629124445,2373054746106,1894637568,562884
1629124446,2374220867598,1796173824,563844
1629124447,2376415727719,1944502272,563844
1629124448,2377506815569,1822355456,564808
1629124450,2379849478901,1952727040,565768
1629124451,2381055802292,1848881152,565768
1629124452,2382717592044,1954709504,566728
1629124453,2384282826030,1871077376,566728
1629124454,2385727428374,1799532544,567692
1629124456,2387787645171,1913430016,567692
1629124457,2388860031192,1817206784,568652
1629124458,2391131452935,1952407552,568652
1629124459,2392293177478,1842970624,569612
1629124460,2394357458556,1958932480,570576
1629124462,2395763700636,1869664256,570576
1629124463,2397275454696,1801392128,571536
1629124464,2399020229562,1884356608,571536
1629124465,2400262263978,1805574144,572496
1629124466,2402494826908,1952108544,572496
1629124467,2403560879457,1832472576,573460
1629124469,2405716471778,1959071744,573460
1629124470,2406847799025,1850638336,574420
1629124471,2408723543403,1962418176,575384
1629124472,2410235356704,1877168128,575384
1629124473,2411593887243,1805791232,576344
1629124474,2413485367132,1909153792,576344
1629124476,2414685247707,1809694720,577304
1629124477,2416880719171,1958182912,577304
1629124478,2417936760131,1843859456,578268
1629124479,2420132417501,1966575616,579228
1629124480,2421364487503,1867157504,579228
1629124482,2423049729388,1968721920,580188
1629124483,2424661163604,1888645120,580188
1629124484,2426060267099,1813745664,581152
1629124485,2428147864346,1928351744,581152
1629124486,2429286025046,1835794432,582112
1629124487,2431505417129,1968521216,582112
1629124489,2432680828152,1858904064,583072
1629124490,2434481651048,1970704384,584036
1629124491,2435908328854,1883660288,584036
1629124492,2437336271728,1814589440,584996
1629124493,2439161375111,1914580992,584996
1629124495,2440454714892,1818152960,585956
1629124496,2442580348240,1941823488,585956
1629124497,2443653019543,1844121600,586920
1629124498,2445844648867,1974702080,586920
1629124499,2447048815501,1869074432,587880
1629124500,2448845763928,1977847808,588840
1629124502,2450386803622,1891880960,588840
1629124503,2451714205996,1819979776,589804
1629124504,2453613337901,1923567616,589804
1629124505,2454853178443,1823842304,590764
1629124506,2457037889087,1971417088,590764
1629124507,2458081346838,1852203008,591724
1629124509,2460346095230,1981407232,592688
1629124510,2461470561341,1871323136,592688
1629124511,2463245574695,1980895232,593648
1629124512,2464773384634,1896304640,593648
1629124513,2466203531178,1824825344,594608
1629124514,2468091935509,1927180288,594608
1629124516,2469249050705,1827979264,595572
1629124517,2471404788633,1976918016,595572
1629124518,2472475629883,1860141056,596532
1629124519,2474672026074,1984315392,597496
1629124520,2475880129369,1884631040,597496
1629124522,2477503287284,1985163264,598456
1629124523,2479266339416,1911656448,598456
1629124524,2480456844747,1832964096,599416
1629124525,2482630783669,1960833024,599416
1629124526,2483639406890,1853313024,600380
1629124527,2485845323651,1985470464,600380
1629124529,2487060035234,1876692992,601340
1629124530,2488989256326,1991356416,602300
1629124531,2490487565162,1905188864,602300
1629124532,2491850934172,1834008576,603264
1629124533,2493753632173,1935814656,603264
1629124535,2494944348472,1837985792,604224
1629124536,2497131407104,1986609152,604224
1629124537,2498225739715,1865506816,605184
1629124538,2500537142356,1995296768,606148
1629124539,2501701573208,1888358400,606148
1629124540,2503485044673,1995223040,607108
1629124542,2505010416168,1911853056,607108
1629124543,2506414459022,1838743552,608068
1629124544,2508379787004,1946259456,608068
1629124545,2509612183433,1842429952,609032
1629124546,2511823769180,1991708672,609032
1629124548,2512953839486,1879052288,609992
1629124549,2515055065483,1999101952,610952
1629124550,2516421881896,1911308288,610952
1629124551,2517935599593,1842425856,611916
1629124552,2519632004643,1925115904,611916
1629124553,2520949714309,1846251520,612876
1629124555,2523085060260,1966575616,612876
1629124556,2524160512050,1870245888,613836
1629124557,2526441423520,2000769024,613836
1629124558,2527576804162,1892179968,614800
1629124559,2529389829599,2005000192,615760
1629124561,2530841722335,1918672896,615760
1629124562,2532219854535,1847492608,616720
1629124563,2534090616080,1949548544,616720
1629124564,2535271759388,1851584512,617684
1629124565,2537471360041,2000687104,617684
1629124566,2538556415782,1878188032,618644
1629124568,2540745045019,2006904832,618644
1629124569,2541909907582,1899536384,619604
1629124570,2543691052067,2008379392,620568
1629124571,2545180244114,1923239936,620568
1629124572,2546604174661,1852678144,621528
1629124573,2548511711894,1955598336,621528
1629124575,2549688505494,1856569344,622492
1629124576,2551823695226,1978990592,622492
1629124577,2552888329637,1877123072,623452
1629124578,2555140923852,2010263552,623452
1629124579,2556319933489,1901473792,624412
1629124581,2558234684575,2014523392,625376
1629124582,2559730418276,1928282112,625380
1629124583,2561078844650,1857441792,626340
1629124584,2562956438104,1960935424,626340
1629124585,2564197374470,1861509120,627300
1629124586,2566403796941,2009817088,627300
1629124588,2567394122544,1890975744,628264
1629124589,2569617994979,2017923072,629224
1629124590,2570772967406,1914720256,629224
1629124591,2572523754289,2019041280,630184
1629124592,2574102976868,1937911808,630184
1629124593,2575484144809,1865146368,631148
1629124595,2577520706296,1975328768,631148
1629124596,2578583495008,1875898368,632108
1629124597,2580851331782,2016346112,632112
1629124598,2581977886921,1901731840,633068
1629124599,2584175014088,2024144896,634032
1629124601,2585458438267,1930264576,634032
1629124602,2587011513624,2022473728,634992
1629124603,2588778781256,1949270016,634992
1629124604,2590313606715,1869918208,635952
1629124605,2592466433759,1992704000,635952
1629124606,2593446009623,1890852864,636916
1629124608,2595689313426,2022686720,636916
1629124609,2596765096707,1911500800,637876
1629124610,2598740427671,2026971136,638836
1629124611,2600189340874,1941000192,638836
1629124612,2601644266065,1871634432,639800
1629124613,2603448438676,1973108736,639800
1629124615,2604715030886,1874501632,640760
1629124616,2606866475378,2006769664,640760
1629124617,2607982386255,1901158400,641720
1629124618,2610164165351,2028748800,641720
1629124619,2611348695690,1921925120,642684
1629124620,2613140390714,2032738304,643644
1629124622,2614664002114,1946955776,643644
1629124623,2615997104240,1876078592,644608
1629124624,2617815210482,1979486208,644608
1629124625,2619018021245,1879298048,645568
1629124626,2621240684004,2027974656,645568
1629124628,2622301230475,1912217600,646528
1629124629,2624489251792,2036355072,646528
1629124630,2625692811120,1932746752,647496
1629124631,2627450996323,2038239232,648464
1629124632,2628988681147,1957048320,648464
1629124633,2630396626757,1884860416,649428
1629124635,2632535906690,2002821120,649428
1629124636,2633581500732,1905422336,650388
1629124637,2635873308716,2037600256,650388
1629124638,2637119460580,1931292672,651348
1629124639,2638911276590,2041896960,652312
1629124641,2640406156011,1956352000,652312
1629124642,2641817253921,1885425664,653272
1629124643,2643750584200,1989402624,653272
1629124644,2644891193645,1889591296,654232
1629124645,2647063009867,2036314112,654232
1629124646,2648441277930,1930309632,655196
1629124648,2650620090958,2058547200,655196
1629124649,2651818849843,1934856192,656156
1629124650,2653736214902,2048786432,657116
1629124651,2655182821460,1960050688,657116
1629124652,2656598814876,1891016704,658080
1629124653,2658439185011,1991872512,658080
1629124655,2659727193055,1894821888,659040
1629124656,2661871591068,2023886848,659040
1629124657,2662878488461,1919881216,660000
1629124658,2665085129949,2048303104,660000
1629124659,2666245491887,1939152896,660964
1629124660,2668095380218,2051084288,661924
1629124662,2669553694187,1965678592,661924
1629124663,2671041060398,1895833600,662884
1629124664,2672836548644,1984655360,662884
1629124665,2674155415260,1899876352,663848
1629124666,2676275138845,2027773952,663848
1629124667,2677394226635,1924476928,664808
1629124669,2679551008426,2053226496,664808
1629124670,2680773257024,1945788416,665768
1629124671,2682617763939,2057408512,666732
1629124672,2684131427151,1972031488,666732
1629124673,2685553888948,1900511232,667692
1629124674,2687446699179,2004393984,667692
1629124676,2688658481380,1904971776,668652
1629124677,2690864966054,2054111232,668652
1629124678,2691878004376,1938395136,669616
1629124679,2694130457043,2062475264,670576
1629124680,2695325410011,1959911424,670576
1629124682,2696961935684,2060918784,671540
1629124683,2698604220404,1981513728,671540
1629124684,2699944538439,1909133312,672500
1629124685,2701961919436,2018676736,672500
1629124686,2703119086823,1924841472,673460
1629124687,2705346408194,2061406208,673460
1629124689,2706498883999,1951203328,674424
1629124690,2708498508979,2066141184,675384
1629124691,2709956049725,1979097088,675384
1629124692,2711427034833,1910464512,676344
1629124693,2713306829758,2012020736,676344
1629124695,2714580864751,1913839616,677308
1629124696,2716782110082,2063794176,677308
1629124697,2717869584496,1941196800,678268
1629124698,2720117789424,2067968000,678268
1629124699,2721289688094,1960284160,679228
1629124700,2723095784916,2072473600,680192
1629124702,2724554079264,1985294336,680192
1629124703,2725948378645,1915572224,681152
1629124704,2727779824188,2018148352,681152
1629124705,2728977305667,1918959616,682112
1629124706,2731191968404,2066403328,682112
1629124707,2732270461328,1950334976,683076
1629124709,2734476393029,2074660864,684036
1629124710,2735664287915,1973010432,684036
1629124711,2737438984171,2078134272,684996
1629124712,2738943670815,1990369280,684996
1629124713,2740311209436,1920036864,685960
1629124714,2742190771807,2020503552,685960
1629124716,2743414716268,1923764224,686920
1629124717,2745585384602,2048700416,686920
1629124718,2746624120347,1944248320,687880
1629124719,2748846172096,2076336128,687880
1629124720,2750067284481,1971060736,688844
1629124722,2751932201887,2082189312,689804
1629124723,2753447659740,1995517952,689804
1629124724,2754834037781,1925115904,690764
1629124725,2756692159108,2027839488,690764
1629124726,2757953566369,1928888320,691728
1629124727,2760165392600,2076258304,691728
1629124729,2761164725007,1959636992,692688
1629124730,2763432183273,2085527552,693648
1629124731,2764654259860,1985015808,693648
1629124732,2766305207677,2086010880,694612
1629124733,2767922414146,2006654976,694612
1629124734,2769353846948,1932570624,695572
1629124736,2771375743580,2041946112,695572
1629124737,2772475358761,1947537408,696536
1629124738,2774683307584,2084352000,696536
1629124739,2775692755222,1970130944,697496
1629124740,2777827048956,2089820160,698456
1629124741,2779046534393,1990881280,698456
1629124743,2780811795734,2091102208,699420
1629124744,2782413636398,2010103808,699420
1629124745,2783846935368,1938587648,700380
1629124746,2785924002002,2049789952,700380
1629124747,2786976493107,1952673792,701340
1629124749,2789221650689,2090184704,701340
1629124750,2790383903427,1981661184,702304
1629124751,2792250230604,2094182400,703264
1629124752,2793702308595,2008055808,703264
1629124753,2795108493296,1938632704,704224
1629124754,2796967842324,2041204736,704224
1629124756,2798293040245,1941782528,705188
1629124757,2800402370239,2072297472,705188
1629124758,2801346121116,1963249664,706148
1629124759,2803624487327,2095562752,706148
1629124760,2804782373607,1985765376,707108
1629124761,2806660902079,2099011584,708072
1629124763,2808116806158,2012545024,708072
1629124764,2809604916715,1943465984,709032
1629124765,2811426835090,2045018112,709032
1629124766,2812735537155,1947226112,709992
1629124767,2814885757222,2093162496,709992
1629124768,2815909284924,1974435840,710956
1629124770,2818163181203,2102411264,710956
1629124771,2819401870884,1997889536,711916
1629124772,2821144609792,2106134528,712876
1629124773,2822662287544,2021023744,712876
1629124774,2823985797163,1948610560,713840
1629124775,2825828729529,2051739648,713840
1629124777,2827086529601,1952116736,714800
1629124778,2829227019040,2099695616,714800
1629124779,2830274884558,1984667648,715760
1629124780,2832450968303,2107977728,716724
1629124781,2833660010852,2006007808,716724
1629124782,2835287399654,2109562880,717684
1629124784,2836860470244,2026938368,717684
1629124785,2838136692270,1953210368,718648
1629124786,2840076748574,2060656640,718648
1629124787,2841263082507,1957961728,719608
1629124788,2843486837091,2108841984,719608
1629124790,2844648150327,1994153984,720568
1629124791,2846827334751,2114351104,721532
1629124792,2848085125861,2021773312,721532
1629124793,2849727387544,2115502080,722492
1629124794,2851403802549,2038853632,722492
1629124795,2852700823331,1961385984,723452
1629124797,2854743217422,2071670784,723452
1629124798,2855844953830,1976471552,724416
1629124799,2858012515423,2113839104,724416
1629124800,2859007465951,1996058624,725376
1629124801,2861228417921,2118479872,725376
1629124802,2862392007766,2009669632,726336
1629124804,2864374388646,2121445376,727300
1629124805,2865840024096,2031616000,727300
1629124806,2867237990009,1963413504,728260
1629124807,2869012243031,2046181376,728260
1629124808,2870226091046,1968046080,729220
1629124810,2872440370804,2109231104,729220
1629124811,2873503526621,1990500352,730184
1629124812,2875744171583,2121408512,730184
1629124813,2876984532566,2017120256,731144
1629124814,2878702819387,2123669504,732104
1629124815,2880278157991,2045038592,732104
1629124817,2881609867094,1971351552,733068
1629124818,2883613416105,2080514048,733068
1629124819,2884758462794,1987977216,734028
1629124820,2886962807143,2122366976,734028
1629124821,2887991298413,2009550848,734988
1629124822,2890093542806,2128089088,735952
1629124824,2891466213966,2040520704,735952
1629124825,2892964106686,1972281344,736912
1629124826,2894705836180,2055069696,736912
1629124827,2895941240487,1975795712,737872
1629124828,2898023870443,2091610112,737872
1629124830,2899152456772,1996222464,738836
1629124831,2901382649833,2128654336,738836
1629124832,2902491321425,2018549760,739796
1629124833,2904408031275,2132385792,740756
1629124834,2905856141483,2045538304,740756
1629124835,2907290289593,1976815616,741720
1629124837,2909037705289,2060214272,741720
1629124838,2910340214365,1980805120,742680
1629124839,2912386459402,2093559808,742680
1629124840,2913582688254,2001108992,743644
1629124841,2915875423573,2135126016,743644
1629124842,2917075245177,2025365504,744604
1629124844,2919042376490,2139746304,745564
1629124845,2920518428138,2053320704,745564
1629124846,2921911937439,1982234624,746528
1629124847,2923734829123,2082365440,746528
1629124848,2924927694724,1986473984,747488
1629124849,2927097780403,2117144576,747488
1629124851,2928189655486,2010329088,748448
1629124852,2930444759781,2139648000,748448
1629124853,2931616412263,2031538176,749412
1629124854,2933418715178,2142556160,750372
1629124855,2934886444897,2056798208,750372
1629124856,2936270931198,1986879488,751332
1629124858,2938157901831,2089811968,751332
1629124859,2939340300041,1991049216,752296
1629124860,2941499951993,2137714688,752296
1629124861,2942534513551,2017419264,753256
1629124862,2944858977241,2146467840,754216
1629124864,2946028397694,2045132800,754216
1629124865,2947612814156,2148859904,755180
1629124866,2949215728009,2069446656,755180
1629124867,2950647294046,1994989568,756140
1629124868,2952731257537,2109812736,756140
1629124869,2953883818713,2015039488,757100
1629124871,2956195027655,2148745216,757100
1629124872,2957349758701,2039414784,758064
1629124873,2959181670224,2153639936,759024
1629124874,2960632200645,2065338368,759024
1629124875,2962122418185,1995993088,759984
1629124877,2963882668081,2078842880,759984
1629124878,2965117660804,1999364096,760948
1629124879,2967224969647,2118004736,760948
1629124880,2968236272948,2018349056,761908
1629124881,2970430199282,2153926656,761908
1629124882,2971589805225,2044248064,762868
1629124884,2973474816769,2158436352,763832
1629124885,2974925037848,2069970944,763832
1629124886,2976367117348,2000875520,764792
1629124887,2978176141732,2091712512,764792
1629124888,2979391096422,2004492288,765756
1629124889,2981554214532,2136403968,765756
1629124891,2982683320929,2029096960,766716
1629124892,2984873457130,2157797376,766716
1629124893,2986040959348,2049019904,767676
1629124894,2987933085685,2161319936,768640
1629124895,2989349561733,2075549696,768640
1629124897,2990829912933,2006188032,769600
1629124898,2992447638964,2085863424,769600
1629124899,2993773022628,2009759744,770560
1629124900,2995808801789,2121895936,770560
