Date_time,CPU,Memory_Bytes,Disk_Usage
1630166576,973992778407,265658368,64072
1630166577,974037681737,265719808,64076
1630166578,974057141496,265617408,64080
1630166580,974077096566,265650176,64084
1630166581,974097059952,265658368,64088
1630166582,974130078422,265912320,64096
1630166583,974161399812,266031104,64100
1630166584,974180620096,266121216,64104
1630166585,974201679247,265875456,64108
1630166587,974236982548,266051584,64112
1630166588,974271372907,266137600,64116
1630166589,974293792344,266203136,64124
1630166590,974312743747,266223616,64128
1630166591,974332697963,266342400,64132
1630166592,974378519515,266387456,64136
1630166593,974399515452,265900032,64140
1630166595,974419599620,266100736,64148
1630166596,974439608928,266190848,64152
1630166597,974470905574,266153984,64156
1630166598,974502710150,266178560,64160
1630166599,974522927723,266100736,64164
1630166600,974542485213,266203136,64172
1630166602,974575587297,266223616,64176
1630166603,974607240782,266174464,64180
1630166604,974626334397,266215424,64184
1630166605,974647800073,266203136,64188
1630166606,974667822152,266317824,64196
1630166607,974712455361,266305536,64200
1630166608,974732396890,266313728,64204
1630166610,974751631811,266285056,64208
1630166611,974771059883,266375168,64212
1630166612,974801903907,266424320,64220
1630166613,974834945749,266510336,64224
1630166614,974856756110,266313728,64228
1630166615,974879462467,266420224,64232
1630166616,974914633164,266309632,64236
1630166618,974950001595,266268672,64240
1630166619,974972471762,266469376,64248
1630166620,974995371514,266387456,64252
1630166621,975017886444,266289152,64256
1630166622,975066422561,266149888,64260
1630166623,975087195291,266186752,64264
1630166625,975106517289,266121216,64272
1630166626,975126694850,266248192,64276
1630166627,975159953451,266346496,64280
1630166628,975191372593,266010624,64284
1630166629,975214179710,266276864,64288
1630166630,975236401437,266170368,64296
1630166631,975271302338,266354688,64300
1630166633,975304374783,266313728,64304
1630166634,975325776982,266326016,64308
1630166635,975347168677,266481664,64312
1630166636,975369088332,266145792,64320
1630166637,975417003296,266113024,64324
1630166638,975438028898,266436608,64328
1630166640,975458345493,266280960,64332
1630166641,975479169738,265838592,64336
1630166642,975513859921,266244096,64344
1630166643,975547367386,266280960,64348
1630166644,975568191165,266416128,64352
1630166645,975586145702,266358784,64356
1630166646,975619093354,266481664,64360
1630166648,975652972404,266162176,64364
1630166649,975674867556,266477568,64372
1630166650,975696394237,266604544,64376
1630166651,975715420390,266604544,64380
1630166652,975763581428,266608640,64384
1630166653,975783758524,266440704,64388
1630166655,975804152766,266379264,64396
1630166656,975825101066,266199040,64400
1630166657,975859541250,266297344,64404
1630166658,975894936988,266317824,64408
1630166659,975917138737,266223616,64412
1630166660,975939255717,266063872,64416
1630166662,975974511546,265875456,64424
1630166663,976010860451,265981952,64428
1630166664,976033373518,266047488,64432
1630166665,976057336971,266174464,64436
1630166666,976081261083,266231808,64440
1630166667,976128981286,265969664,64448
1630166668,976153195011,266010624,64452
1630166670,976175157987,266219520,64456
1630166671,976195334421,266301440,64460
1630166672,976229222475,266412032,64464
1630166673,976265454582,266182656,64472
1630166674,976289711408,266317824,64476
1630166675,976312912346,266432512,64480
1630166677,976347639311,266448896,64484
1630166678,976380875626,266444800,64488
1630166679,976404142551,266366976,64496
1630166680,976426522721,266567680,64500
1630166681,976449206871,266252288,64504
1630166682,976495856448,266452992,64508
1630166683,976517379362,266489856,64512
1630166685,976539908886,266559488,64520
1630166686,976563458307,266514432,64524
1630166687,976596899610,266366976,64528
1630166688,976629242854,266407936,64532
1630166689,976652058525,266268672,64536
1630166690,976675897124,266354688,64540
1630166692,976708732269,266260480,64548
1630166693,976743072890,266235904,64552
1630166694,976763757841,266280960,64556
1630166695,976783535341,266293248,64560
1630166696,976803193258,266375168,64564
1630166697,976849131493,266452992,64572
1630166698,976869647727,266272768,64576
1630166700,976890785906,266289152,64580
1630166701,976913056210,266264576,64584
1630166702,976950265464,266276864,64588
1630166703,976983679487,266014720,64596
1630166704,977004504505,266358784,64600
1630166705,977024952728,266416128,64604
1630166707,977058209307,266084352,64608
1630166708,977092755343,266342400,64612
1630166709,977116283785,266481664,64620
1630166710,977141012465,266350592,64624
1630166711,977163849221,266510336,64628
1630166712,977213255217,266350592,64632
1630166713,977236548214,266092544,64636
1630166715,977260045840,266407936,64644
1630166716,977283720914,266452992,64648
1630166717,977320023006,266485760,64652
1630166718,977356108833,266321920,64656
1630166719,977377415292,266272768,64660
1630166720,977398243099,266346496,64664
1630166722,977431868592,266358784,64672
1630166723,977465774979,266317824,64676
1630166724,977488023774,266063872,64680
1630166725,977509660122,266395648,64684
1630166726,977532119724,266338304,64688
1630166727,977582580727,266240000,64696
1630166728,977604076600,266063872,64700
1630166730,977624921518,266407936,64704
1630166731,977648856495,266469376,64708
1630166732,977684363800,266399744,64712
1630166733,977718350657,266444800,64720
1630166734,977739824554,266510336,64724
1630166735,977759545334,266551296,64728
1630166737,977794264552,266579968,64732
1630166738,977827410044,266682368,64736
1630166739,977848072512,266604544,64740
1630166740,977868406170,266678272,64748
1630166741,977889923455,266354688,64752
1630166742,977937891399,266498048,64756
1630166743,977960230692,266412032,64760
1630166745,977983243259,266289152,64764
1630166746,978003775171,266141696,64772
1630166747,978037360794,266403840,64776
1630166748,978071553506,266203136,64780
1630166749,978092238838,266326016,64784
1630166750,978112333513,266256384,64788
1630166752,978146802956,266346496,64792
1630166753,978180289047,266264576,64800
1630166754,978204137443,266559488,64804
1630166755,978228150061,266514432,64808
1630166756,978251552632,266575872,64812
1630166757,978303515230,266584064,64816
1630166758,978328447764,266805248,64824
1630166760,978351921219,266641408,64828
1630166761,978377608893,266563584,64832
1630166762,978415730767,266665984,64836
1630166763,978452908036,266620928,64840
1630166764,978474606396,266571776,64848
1630166765,978497864039,266752000,64852
1630166767,978533206992,266735616,64856
1630166768,978569043140,266637312,64860
1630166769,978593233335,266432512,64864
1630166770,978616277257,266764288,64872
1630166771,978638878733,266743808,64876
1630166772,978685400462,266772480,64880
1630166773,978707753102,266907648,64884
1630166775,978729362976,266801152,64888
1630166776,978750742927,266686464,64896
1630166777,978786138598,266698752,64900
1630166778,978818682150,266883072,64904
1630166779,978840746885,266813440,64908
1630166780,978860812184,266940416,64912
1630166782,978895808082,266784768,64920
1630166783,978928750120,266907648,64924
1630166784,978950652329,266981376,64928
1630166785,978973875368,266842112,64932
1630166786,978996808285,267116544,64936
1630166787,979046786269,266866688,64944
1630166788,979066869887,267091968,64948
1630166790,979087032417,266694656,64952
1630166791,979106504354,267014144,64956
1630166792,979141068420,266948608,64960
1630166793,979176001963,267161600,64964
1630166794,979197504853,266985472,64972
1630166795,979218323601,266887168,64976
1630166797,979253960188,267034624,64980
1630166798,979288088775,266862592,64984
1630166799,979308384185,267010048,64988
1630166800,979330837965,266960896,64996
1630166801,979354301103,266952704,65000
1630166802,979408908726,267292672,65004
1630166803,979434066467,267141120,65008
1630166805,979459098387,267272192,65016
1630166806,979484431095,266948608,65020
1630166807,979520681715,266735616,65024
1630166808,979558678072,267030528,65028
1630166809,979582923089,266940416,65032
1630166810,979609409268,267108352,65040
1630166812,979645847057,267067392,65044
1630166813,979683563910,267137024,65048
1630166814,979706540444,266797056,65052
1630166815,979728248841,267091968,65056
1630166816,979751104732,266874880,65060
1630166817,979799768682,267038720,65068
1630166818,979821332148,266862592,65072
1630166820,979842251155,266903552,65076
1630166821,979863381792,266788864,65080
1630166822,979900424762,266784768,65084
1630166823,979934166965,266772480,65092
1630166824,979954703821,266858496,65096
1630166825,979976988305,266629120,65100
1630166827,980013615233,267137024,65104
1630166828,980049794882,266686464,65108
1630166829,980073270731,266940416,65116
1630166830,980096090410,266776576,65120
1630166831,980117170605,266792960,65124
1630166832,980165970131,266694656,65128
1630166833,980188019799,266817536,65132
1630166835,980209094846,266694656,65136
1630166836,980229761143,266625024,65144
1630166837,980264050271,266854400,65148
1630166838,980296185817,266567680,65152
1630166839,980317628673,266870784,65156
1630166840,980337319919,266715136,65160
1630166842,980371394174,267001856,65168
1630166843,980404835823,266964992,65172
1630166844,980425972407,266780672,65176
1630166845,980448001441,266706944,65180
1630166846,980468465807,267046912,65184
1630166847,980518550562,267194368,65192
1630166848,980541859128,266768384,65196
1630166850,980566275791,266932224,65200
1630166851,980592112654,266989568,65204
1630166852,980629807941,266981376,65208
1630166853,980668741554,267034624,65216
1630166854,980692802706,266903552,65220
1630166855,980717306302,266924032,65224
1630166857,980754636785,266829824,65228
1630166858,980791387830,266735616,65232
1630166859,980816010505,266797056,65240
1630166860,980840354465,266805248,65244
1630166861,980864101319,266727424,65248
1630166862,980911425564,267001856,65252
1630166863,980931619101,266833920,65256
1630166865,980951575734,266952704,65264
1630166866,980972039541,266969088,65268
1630166867,981005427030,267124736,65272
1630166868,981039402695,266862592,65276
1630166869,981062945524,267071488,65280
1630166870,981086648420,266850304,65288
1630166872,981121034276,266997760,65292
1630166873,981153676437,267149312,65296
1630166874,981172965695,267038720,65300
1630166875,981192383173,267124736,65304
1630166876,981212900318,266993664,65312
1630166877,981256601461,266985472,65316
1630166878,981276094464,266866688,65320
1630166880,981296183771,266682368,65324
1630166881,981316576442,266928128,65328
1630166882,981347493793,266878976,65336
1630166883,981378557161,266895360,65340
1630166884,981397662587,266932224,65344
1630166885,981417202007,267087872,65348
1630166887,981448113643,267190272,65352
1630166888,981478904711,267173888,65356
1630166889,981497953105,267173888,65364
1630166890,981517134756,266989568,65368
1630166891,981536568902,267350016,65372
1630166892,981580312702,267292672,65376
1630166893,981601823603,267198464,65380
1630166895,981622848860,267317248,65388
1630166896,981644122409,267206656,65392
1630166897,981679441857,267132928,65396
1630166898,981715171110,267399168,65400
1630166899,981736577715,266801152,65404
1630166900,981759039854,267243520,65412
1630166901,981794093839,267173888,65416
1630166903,981830246305,267231232,65420
1630166904,981853212794,267218944,65424
1630166905,981875404881,267214848,65428
1630166906,981897383710,267153408,65432
1630166907,981944004891,267341824,65440
1630166908,981963827597,267198464,65444
1630166910,981982730184,267235328,65448
1630166911,982002470292,267501568,65452
1630166912,982035837723,267431936,65456
1630166913,982069104446,267407360,65464
1630166914,982088551903,267579392,65468
1630166915,982107563632,267837440,65472
1630166916,982138695040,267325440,65476
1630166918,982169461612,267522048,65480
1630166919,982189344591,267436032,65488
1630166920,982208570471,267763712,65492
1630166921,982228173605,267644928,65496
1630166922,982259491712,267538432,65500
1630166923,982291319003,267513856,65504
1630166925,982311904073,267423744,65512
1630166926,982331218714,267771904,65516
1630166927,982363198029,267624448,65520
1630166928,982396297524,267837440,65524
1630166929,982416295069,267730944,65528
1630166930,982436015637,267542528,65536
1630166931,982468417100,267558912,65540
1630166933,982500219316,267796480,65544
1630166934,982518287394,267726848,65548
1630166935,982537455924,267722752,65552
1630166936,982556657251,267563008,65560
1630166937,982600512862,267522048,65564
1630166938,982620181424,267595776,65568
1630166940,982641481386,267563008,65572
1630166941,982661516411,267714560,65576
1630166942,982694733877,267694080,65584
1630166943,982730083591,267812864,65588
1630166944,982751714921,267431936,65592
1630166945,982774548475,267558912,65596
1630166947,982810922588,267653120,65600
1630166948,982846029109,267579392,65608
1630166949,982868272253,267632640,65612
1630166950,982891656986,267472896,65616
1630166951,982913645432,267407360,65620
1630166952,982963286722,267669504,65624
1630166953,982986632750,267411456,65632
1630166955,983010964707,267612160,65636
1630166956,983034643602,267808768,65640
1630166957,983070404030,267698176,65644
1630166958,983102508297,267603968,65648
1630166959,983122067497,267632640,65656
1630166960,983142084841,267456512,65660
1630166962,983174472276,267649024,65664
1630166963,983205330044,267563008,65668
1630166964,983223994029,267882496,65676
1630166965,983243327908,267767808,65680
1630166966,983263722053,267763712,65684
1630166967,983306734065,267767808,65688
1630166968,983325785987,267788288,65692
1630166970,983346607005,267743232,65696
1630166971,983366562594,267677696,65704
1630166972,983397231194,267554816,65708
1630166973,983428933700,267546624,65712
1630166974,983448110654,267653120,65716
1630166975,983467219667,267571200,65724
1630166977,983499156587,267702272,65728
1630166978,983530802371,267468800,65732
1630166979,983550885410,267390976,65736
1630166980,983570803866,267333632,65740
1630166981,983590075781,267681792,65748
1630166982,983634006947,267513856,65752
1630166983,983653850213,267526144,65756
1630166985,983672738844,267616256,65760
1630166986,983692108750,267509760,65764
1630166987,983723293038,267554816,65768
1630166988,983754177896,267431936,65776
1630166989,983773895101,267943936,65780
1630166990,983796111619,267689984,65784
1630166992,983829786679,267747328,65788
1630166993,983864467258,267784192,65792
1630166994,983886911302,267710464,65800
1630166995,983909994153,267665408,65804
1630166996,983932485212,267759616,65808
1630166997,983980319397,267800576,65812
1630166998,984002779901,267784192,65816
1630167000,984025933542,267882496,65824
1630167001,984048730976,267743232,65828
1630167002,984082758151,267902976,65832
1630167003,984117298316,267894784,65836
1630167004,984140415743,267821056,65840
1630167005,984162498473,268005376,65844
1630167006,984194516056,267956224,65852
1630167008,984226647804,267927552,65856
1630167009,984245939022,268013568,65860
1630167010,984265742332,267964416,65864
1630167011,984284974711,267792384,65868
1630167012,984329757359,267866112,65876
1630167013,984349409774,267874304,65880
1630167015,984369715850,267780096,65884
1630167016,984389398355,267845632,65888
1630167017,984420569827,267919360,65892
1630167018,984452209011,267603968,65896
1630167019,984472062797,267583488,65904
1630167020,984492379218,267685888,65908
1630167021,984523990999,267784192,65912
1630167023,984555332320,267767808,65916
1630167024,984575526488,268247040,65920
1630167025,984595340120,268075008,65928
1630167026,984614814422,267833344,65932
1630167027,984658167341,268066816,65936
1630167028,984677612149,268267520,65940
1630167030,984696827593,268013568,65944
1630167031,984716935598,268070912,65952
1630167032,984747705584,268075008,65956
1630167033,984779681053,267927552,65960
1630167034,984798684068,268165120,65964
1630167035,984817580273,268247040,65968
1630167037,984851180079,268226560,65972
1630167038,984885919294,268050432,65980
1630167039,984908387252,268042240,65984
1630167040,984929488608,268271616,65988
1630167041,984951628009,268337152,65992
1630167042,984999089933,268230656,65996
1630167043,985021620931,267980800,66004
1630167045,985042555889,268046336,66008
1630167046,985064721726,268132352,66012
1630167047,985099831355,268201984,66016
1630167048,985134809773,267890688,66020
1630167049,985156982184,268075008,66028
1630167050,985180736101,268247040,66032
1630167052,985214926102,268427264,66036
1630167053,985247566691,268292096,66040
1630167054,985267194625,268238848,66044
1630167055,985286539104,268365824,66052
1630167056,985306043137,268353536,66056
1630167057,985349446890,268439552,66060
1630167058,985369823083,268386304,66064
1630167060,985388819344,268509184,66068
1630167061,985408202488,268312576,66076
1630167062,985439299271,268460032,66080
1630167063,985472282300,268283904,66084
1630167064,985491899942,268521472,66088
1630167065,985511671678,268197888,66092
1630167067,985543141067,268345344,66100
1630167068,985573634081,267964416,66104
1630167069,985593677441,268185600,66108
1630167070,985612124122,268423168,66112
1630167071,985631195420,268484608,66116
1630167072,985674740480,268570624,66124
1630167073,985694234265,268398592,66128
1630167075,985713475867,268533760,66132
1630167076,985733003080,268337152,66136
1630167077,985765295135,268460032,66140
1630167078,985796446471,268296192,66144
1630167079,985817006895,268210176,66152
1630167080,985838741063,268214272,66156
1630167082,985873967569,268300288,66160
1630167083,985908119247,268029952,66164
1630167084,985929575897,268337152,66168
1630167085,985951426100,268144640,66176
1630167086,985973463806,268140544,66180
1630167087,986020956988,267976704,66184
1630167088,986044498746,268300288,66188
1630167090,986065336250,268210176,66192
1630167091,986086491070,268132352,66200
1630167092,986121100285,268017664,66204
1630167093,986154042189,268275712,66208
1630167094,986176991456,268128256,66212
1630167095,986199050197,268406784,66216
1630167097,986233897737,268484608,66224
1630167098,986266803958,268140544,66228
1630167099,986285340188,268341248,66232
1630167100,986304566898,268431360,66236
1630167101,986323127888,268251136,66240
1630167102,986365472924,268750848,66244
1630167103,986384344660,268406784,66252
1630167105,986403925085,268570624,66256
1630167106,986423437657,268509184,66260
1630167107,986454572853,268464128,66264
1630167108,986485910369,268374016,66268
1630167109,986504756452,268349440,66276
1630167110,986524866052,268636160,66280
1630167112,986556314995,268283904,66284
1630167113,986589065409,268300288,66288
1630167114,986610270454,268402688,66296
1630167115,986628963718,268345344,66300
1630167116,986648334783,268627968,66304
1630167117,986693024059,268546048,66308
1630167118,986712872285,268578816,66312
1630167120,986733255616,268230656,66320
1630167121,986751269741,268394496,66324
1630167122,986782193387,268451840,66328
1630167123,986814794123,268300288,66332
1630167124,986837650062,268439552,66336
1630167125,986858904033,268361728,66344
1630167127,986892329817,268582912,66348
1630167128,986925878859,268324864,66352
1630167129,986947118922,268423168,66356
1630167130,986968451547,268251136,66360
1630167131,986991551684,268541952,66364
1630167132,987038221683,268681216,66372
1630167134,987057590189,268660736,66376
1630167135,987077069063,268636160,66380
1630167136,987097708850,268763136,66384
1630167137,987130115092,268709888,66388
1630167138,987163689547,268644352,66396
1630167139,987185951000,268541952,66400
1630167140,987207573264,268562432,66404
1630167142,987242615530,268423168,66408
1630167143,987277764592,268169216,66412
1630167144,987297566509,268468224,66420
1630167145,987317225618,268460032,66424
1630167146,987337332726,268496896,66428
1630167147,987380369065,268496896,66432
1630167148,987400410688,268529664,66436
1630167150,987420576146,268541952,66440
1630167151,987440391147,268664832,66448
1630167152,987472781919,268697600,66452
1630167153,987503522866,268292096,66456
1630167154,987523907986,268443648,66460
1630167155,987543171993,268496896,66464
1630167157,987574663490,268709888,66472
1630167158,987605609397,268730368,66476
1630167159,987625649330,268419072,66480
1630167160,987644087734,268795904,66484
1630167161,987663365227,268726272,66488
1630167162,987706330935,268840960,66496
1630167163,987726149771,268763136,66500
1630167165,987744705666,268742656,66504
1630167166,987766154748,268603392,66508
1630167167,987799914176,268734464,66512
1630167168,987835452091,268685312,66520
1630167169,987856862540,268972032,66524
1630167170,987879343851,268873728,66528
1630167172,987915010968,268742656,66532
1630167173,987950213081,268906496,66536
1630167174,987972646876,268726272,66544
1630167175,987994699635,269045760,66548
1630167176,988016079349,268681216,66552
1630167177,988061091034,268779520,66556
1630167179,988080951695,268787712,66560
1630167180,988101526093,268791808,66568
1630167181,988120675988,268795904,66572
1630167182,988153976717,268828672,66576
1630167183,988189162700,268464128,66580
1630167184,988211026313,268517376,66584
1630167185,988233386058,268365824,66588
1630167187,988269043013,268472320,66596
1630167188,988303169031,268566528,66600
1630167189,988323688627,268529664,66604
1630167190,988342847188,268271616,66608
1630167191,988361400471,268460032,66612
1630167192,988406380952,268541952,66620
1630167193,988425666463,268443648,66624
1630167195,988445170402,268570624,66628
1630167196,988464168570,268767232,66632
1630167197,988496954566,268713984,66636
1630167198,988526881818,268775424,66644
1630167199,988546443781,268750848,66648
1630167200,988565104651,268779520,66652
1630167202,988596273628,268775424,66656
1630167203,988627567532,268779520,66660
1630167204,988648654271,268660736,66664
1630167205,988666790993,268894208,66672
1630167206,988686586006,268763136,66676
1630167207,988731841361,268591104,66680
1630167208,988752468896,268591104,66684
1630167210,988772730548,268554240,66688
1630167211,988794401143,268697600,66696
1630167212,988831584885,268402688,66700
1630167213,988868121546,268517376,66704
1630167214,988892348884,268775424,66708
1630167215,988915624399,268603392,66712
1630167217,988950988348,268836864,66720
1630167218,988985502018,268406784,66724
1630167219,989006547626,268591104,66728
1630167220,989027775198,268656640,66732
1630167221,989048371952,268562432,66736
1630167222,989092728929,268525568,66740
1630167223,989112751966,268701696,66748
1630167225,989132182233,268496896,66752
1630167226,989151584615,268947456,66756
1630167227,989183947295,268668928,66760
1630167228,989217289848,268795904,66768
1630167229,989240626315,268709888,66772
1630167230,989263125827,268648448,66776
1630167231,989298451562,268668928,66780
1630167233,989333852630,268574720,66784
1630167234,989355621274,268918784,66792
1630167235,989376489704,268763136,66796
1630167236,989398595091,268718080,66800
1630167237,989445211382,268910592,66804
1630167238,989465226655,268840960,66808
1630167240,989486560625,268656640,66816
1630167241,989505640257,268763136,66820
1630167242,989538446301,268849152,66824
1630167243,989570709052,268918784,66828
1630167244,989591291651,268976128,66832
1630167245,989611826469,268886016,66840
1630167247,989644352860,268881920,66844
1630167248,989676529237,268922880,66848
1630167249,989695731583,268795904,66852
1630167250,989716514220,269004800,66856
1630167251,989736418735,268783616,66860
1630167252,989781048998,269033472,66868
1630167253,989802344707,268746752,66872
1630167255,989825329296,268931072,66876
1630167256,989849057961,268931072,66880
1630167257,989885885112,268939264,66884
1630167258,989919720540,269074432,66892
1630167259,989941504824,268894208,66896
1630167260,989964698311,268795904,66900
1630167262,989999347629,268857344,66904
1630167263,990032968662,268730368,66908
1630167264,990053799338,269103104,66916
1630167265,990074099761,269103104,66920
1630167266,990092621728,269262848,66924
1630167267,990136957250,269176832,66928
1630167268,990156961040,269160448,66936
1630167270,990177289910,269246464,66940
1630167271,990197195463,269213696,66944
1630167272,990228266150,269180928,66948
1630167273,990262290058,269193216,66952
1630167274,990285115205,269447168,66956
1630167275,990309440564,269115392,66964
1630167277,990344739209,269561856,66968
1630167278,990381226802,269254656,66972
1630167279,990402545485,269484032,66976
1630167280,990423669820,269574144,66980
1630167281,990444091879,269647872,66988
1630167282,990489480841,269471744,66992
1630167283,990510772041,269352960,66996
1630167285,990529671010,268996608,67000
1630167286,990550555837,269303808,67004
1630167287,990582944001,269213696,67012
1630167288,990616519439,269082624,67016
1630167289,990636579730,269209600,67020
1630167290,990657405056,268935168,67024
1630167291,990689779850,269066240,67028
1630167293,990721196086,269074432,67036
1630167294,990741420828,269086720,67040
1630167295,990761349981,269139968,67044
1630167296,990781251659,269066240,67048
1630167297,990826477167,269127680,67052
1630167298,990847801476,268931072,67060
1630167300,990871391436,268931072,67064
1630167301,990894026756,269176832,67068
1630167302,990931687393,269000704,67072
1630167303,990967141400,269090816,67076
1630167304,990989844229,268996608,67084
1630167305,991011633984,269434880,67088
1630167307,991045774733,269115392,67092
1630167308,991079935080,269164544,67096
1630167309,991100774726,269209600,67100
1630167310,991120620153,269193216,67104
1630167311,991140280386,269438976,67112
1630167312,991185106302,269340672,67116
1630167313,991205827236,268943360,67120
1630167315,991225883927,269115392,67124
1630167316,991248412292,269303808,67128
1630167317,991280482803,269070336,67136
1630167318,991315723610,269295616,67140
1630167319,991339499428,269287424,67144
1630167320,991366627561,269377536,67148
1630167322,991405417520,269422592,67152
1630167323,991447085134,269430784,67156
1630167324,991470674524,269119488,67164
1630167325,991491847831,269164544,67168
1630167326,991512828419,269225984,67172
1630167327,991558078462,269357056,67176
1630167328,991577204758,269045760,67180
1630167330,991599381687,269295616,67188
1630167331,991620020303,269385728,67192
1630167332,991654764954,269389824,67196
1630167333,991686722347,269438976,67200
1630167334,991706556548,269668352,67204
1630167335,991728338186,269537280,67212
1630167337,991761727828,269295616,67216
1630167338,991795221396,269643776,67220
1630167339,991816647503,269418496,67224
1630167340,991835175805,269471744,67228
1630167341,991855571388,269410304,67236
1630167342,991901099892,269529088,67240
1630167343,991923708219,269504512,67244
1630167345,991946913010,269545472,67248
1630167346,991969588238,269492224,67252
1630167347,992007223651,269164544,67260
1630167348,992043338243,269230080,67264
1630167349,992066994390,269672448,67268
1630167350,992088922955,269103104,67272
1630167352,992123552932,269455360,67276
1630167353,992158309210,269492224,67284
1630167354,992180331059,269459456,67288
1630167355,992200061278,269070336,67292
1630167356,992220374882,269144064,67296
1630167357,992265079085,269561856,67300
1630167358,992287289793,269438976,67304
1630167360,992309295749,269479936,67312
1630167361,992329540668,269520896,67316
1630167362,992361773149,269545472,67320
1630167363,992395671676,269578240,67324
1630167364,992418939320,269594624,67328
1630167365,992442619967,269328384,67336
1630167367,992479176076,269545472,67340
1630167368,992513952194,269504512,67344
1630167369,992538085363,269193216,67348
1630167370,992559211854,269271040,67352
1630167371,992580191111,269582336,67360
1630167372,992623278618,269623296,67364
1630167373,992643609986,269582336,67368
1630167375,992663717982,269938688,67372
1630167376,992684013812,269721600,67376
1630167377,992715775434,269385728,67384
1630167378,992747550396,269451264,67388
1630167379,992768479524,269561856,67392
1630167380,992789009960,269541376,67396
1630167382,992822584932,269770752,67400
1630167383,992855076919,269619200,67408
1630167384,992875367844,269520896,67412
1630167385,992894571553,269742080,67416
1630167386,992915012693,269709312,67420
1630167387,992961461728,269500416,67424
1630167388,992982878734,269434880,67432
1630167390,993006447265,269451264,67436
1630167391,993028753916,269475840,67440
1630167392,993063783583,269508608,67444
1630167393,993098598960,269533184,67448
1630167394,993122326720,269557760,67456
1630167395,993144956520,269402112,67460
1630167397,993179752244,269815808,67464
1630167398,993211849834,269524992,67468
1630167399,993231768738,269783040,67472
1630167400,993250050535,269475840,67480
1630167401,993269745666,269537280,67484
1630167402,993313538765,269762560,67488
1630167403,993335370326,269733888,67492
1630167405,993354672867,269647872,67496
1630167406,993375062138,269918208,67500
1630167407,993406896733,269492224,67508
1630167408,993439922919,269680640,67512
1630167409,993462048986,269885440,67516
1630167410,993483704978,269803520,67520
1630167412,993519767093,269606912,67524
1630167413,993556409363,269447168,67532
1630167414,993578834150,269447168,67536
1630167415,993600521822,269553664,67540
1630167416,993620945094,269877248,67544
1630167417,993665536089,269819904,67548
1630167418,993685517201,269705216,67556
1630167420,993704533980,269950976,67560
1630167421,993725331615,269611008,67564
1630167422,993759966921,269484032,67568
1630167423,993795884861,269766656,67572
1630167424,993816269973,269869056,67580
1630167425,993836561925,269996032,67584
1630167427,993869270351,269754368,67588
1630167428,993902939967,269885440,67592
1630167429,993924543206,269848576,67596
1630167430,993946445937,269950976,67600
1630167431,993968677541,270032896,67608
1630167432,994013906425,269635584,67612
1630167433,994035598488,269938688,67616
1630167435,994058512999,269815808,67620
1630167436,994080959003,269733888,67624
1630167437,994116023532,270012416,67632
1630167438,994150763506,270082048,67636
1630167439,994170813831,269950976,67640
1630167440,994191928943,269987840,67644
1630167442,994225570599,270168064,67648
1630167443,994257878722,269991936,67656
1630167444,994278183380,270118912,67660
1630167445,994298848337,269959168,67664
1630167446,994318652124,269975552,67668
1630167447,994363078343,270229504,67672
1630167448,994382698165,270114816,67680
1630167450,994402773295,269959168,67684
1630167451,994422459317,270127104,67688
1630167452,994455844339,269991936,67692
1630167453,994488365659,270036992,67696
1630167454,994507851514,269938688,67704
1630167455,994529932417,269770752,67708
1630167457,994566407404,269795328,67712
1630167458,994602560451,269733888,67716
1630167459,994623253809,269762560,67720
1630167460,994645744214,269914112,67724
1630167461,994667660801,269881344,67732
1630167462,994712011767,270082048,67736
1630167463,994732401188,269885440,67740
1630167465,994753649297,269885440,67744
1630167466,994774119905,269930496,67748
1630167467,994808100847,269881344,67756
1630167468,994841908138,270012416,67760
1630167469,994861245003,269709312,67764
1630167470,994883136605,269828096,67768
1630167472,994917307392,269848576,67772
1630167473,994950471610,269819904,67780
1630167474,994971874972,269987840,67784
1630167475,994994080121,269787136,67788
1630167476,995015045278,269889536,67792
1630167477,995059954008,270077952,67796
1630167478,995081047857,270020608,67800
1630167480,995105311741,269721600,67808
1630167481,995127896839,269864960,67812
1630167482,995163338740,269889536,67816
1630167483,995196840359,269742080,67820
1630167484,995219010712,270000128,67824
1630167485,995238467351,270151680,67832
1630167487,995271505786,270135296,67836
1630167488,995305184407,270237696,67840
1630167489,995324776151,270413824,67844
1630167490,995344788605,270225408,67848
1630167491,995363840883,270295040,67852
1630167492,995407979069,270311424,67860
1630167493,995429224369,269914112,67864
1630167495,995449126230,270221312,67868
1630167496,995469484061,270065664,67872
1630167497,995502055236,269942784,67876
1630167498,995534604789,270143488,67884
1630167499,995554428769,270123008,67888
1630167500,995576113466,269799424,67892
1630167501,995609380007,269910016,67896
1630167503,995644420001,269893632,67900
1630167504,995666731817,269815808,67908
1630167505,995689844248,270004224,67912
1630167506,995711755778,269606912,67916
1630167507,995759788839,270008320,67920
1630167508,995782056257,269897728,67924
1630167510,995803413743,269914112,67932
1630167511,995822854810,269873152,67936
1630167512,995856644770,269737984,67940
1630167513,995891554782,269783040,67944
1630167514,995912819302,269754368,67948
1630167515,995934616577,269897728,67956
1630167517,995967828902,269754368,67960
1630167518,996002259160,269832192,67964
1630167519,996022712601,269926400,67968
1630167520,996042320988,269942784,67972
1630167521,996062324584,270061568,67976
1630167522,996110292659,269799424,67984
1630167523,996132596324,269959168,67988
