Date_time,CPU,Memory_Bytes,Disk_Usage
1630140861,3.87E+11,170336256,61684
1630140862,3.87E+11,171184128,61688
1630140863,3.87E+11,172462080,61692
1630140864,3.87E+11,173748224,61696
1630140865,3.87E+11,174428160,61700
1630140866,3.87E+11,175456256,61704
1630140868,3.87E+11,176095232,61708
1630140869,3.87E+11,176869376,61712
1630140870,3.88E+11,177946624,61716
1630140871,3.88E+11,178466816,61720
1630140872,3.88E+11,179388416,61724
1630140873,3.88E+11,180146176,61728
1630140875,3.88E+11,180838400,61736
1630140876,3.88E+11,181526528,61740
1630140877,3.88E+11,182091776,61744
1630140878,3.88E+11,182714368,61748
1630140879,3.88E+11,182968320,61752
1630140880,3.88E+11,182833152,61756
1630140882,3.88E+11,182796288,61760
1630140883,3.88E+11,182824960,61764
1630140884,3.88E+11,182964224,61768
1630140885,3.88E+11,182886400,61772
1630140886,3.88E+11,183078912,61776
1630140887,3.88E+11,174796800,61780
1630140889,3.88E+11,174649344,61784
1630140890,3.88E+11,174915584,61788
1630140891,3.88E+11,174682112,61792
1630140892,3.88E+11,174874624,61796
1630140893,3.88E+11,174624768,61804
1630140894,3.88E+11,174747648,61808
1630140896,3.88E+11,174538752,61812
1630140897,3.88E+11,174829568,61816
1630140898,3.88E+11,174731264,61820
1630140899,3.88E+11,174825472,61824
1630140900,3.88E+11,174817280,61828
1630140901,3.88E+11,174600192,61832
1630140903,3.88E+11,174874624,61836
1630140904,3.88E+11,174878720,61840
1630140905,3.88E+11,174964736,61844
1630140906,3.89E+11,174993408,61848
1630140907,3.89E+11,175116288,61852
1630140909,3.89E+11,175071232,61856
1630140910,3.89E+11,174989312,61860
1630140911,3.89E+11,175042560,61868
1630140912,3.89E+11,175034368,61872
1630140913,3.89E+11,175128576,61876
1630140914,3.89E+11,175099904,61880
1630140916,3.89E+11,175374336,61884
1630140917,3.89E+11,175034368,61888
1630140918,3.89E+11,175063040,61892
1630140919,3.89E+11,175112192,61896
1630140920,3.89E+11,175296512,61900
1630140921,3.89E+11,175058944,61904
1630140923,3.89E+11,175095808,61908
1630140924,3.89E+11,175505408,61912
1630140925,3.89E+11,175099904,61916
1630140926,3.89E+11,175173632,61924
1630140927,3.89E+11,174907392,61928
1630140928,3.89E+11,174551040,61932
1630140930,3.89E+11,174854144,61936
1630140931,3.89E+11,174977024,61940
1630140932,3.89E+11,174706688,61944
1630140933,3.89E+11,174891008,61948
1630140934,3.89E+11,174886912,61952
1630140935,3.89E+11,175063040,61956
1630140937,3.89E+11,174870528,61960
1630140938,3.89E+11,175251456,61964
1630140939,3.89E+11,175108096,61968
1630140940,3.89E+11,175206400,61976
1630140941,3.89E+11,174993408,61980
1630140942,3.89E+11,174997504,61984
1630140944,3.89E+11,175271936,61988
1630140945,3.89E+11,175239168,61992
1630140946,3.89E+11,175214592,61996
1630140947,3.89E+11,175362048,62000
1630140948,3.89E+11,175304704,62004
1630140949,3.89E+11,175390720,62008
1630140951,3.90E+11,175628288,62012
1630140952,3.90E+11,175607808,62016
1630140953,3.90E+11,175308800,62020
1630140954,3.90E+11,175435776,62024
1630140955,3.90E+11,175333376,62032
1630140956,3.90E+11,175353856,62036
1630140958,3.90E+11,175091712,62040
1630140959,3.90E+11,175390720,62044
1630140960,3.90E+11,175304704,62048
1630140961,3.90E+11,175652864,62052
1630140962,3.90E+11,175448064,62056
1630140963,3.90E+11,175591424,62060
1630140965,3.90E+11,175632384,62064
1630140966,3.90E+11,175599616,62068
1630140967,3.90E+11,175316992,62072
1630140968,3.90E+11,174850048,62076
1630140969,3.90E+11,175366144,62080
1630140970,3.90E+11,175439872,62084
1630140972,3.90E+11,175460352,62092
1630140973,3.90E+11,175693824,62096
1630140974,3.90E+11,175513600,62100
1630140975,3.90E+11,175210496,62104
1630140976,3.90E+11,175407104,62108
1630140977,3.90E+11,175435776,62112
1630140979,3.90E+11,175525888,62116
1630140980,3.90E+11,175656960,62120
1630140981,3.90E+11,175501312,62124
1630140982,3.90E+11,175517696,62128
1630140983,3.90E+11,175575040,62132
1630140984,3.90E+11,175685632,62136
1630140985,3.90E+11,175546368,62140
1630140987,3.90E+11,175591424,62148
1630140988,3.90E+11,175648768,62152
1630140989,3.90E+11,175484928,62156
1630140990,3.90E+11,175702016,62160
1630140991,3.90E+11,175783936,62164
1630140992,3.90E+11,175841280,62168
1630140994,3.90E+11,176066560,62172
1630140995,3.91E+11,175665152,62176
1630140996,3.91E+11,175853568,62180
1630140997,3.91E+11,175996928,62184
1630140998,3.91E+11,176025600,62188
1630140999,3.91E+11,175489024,62192
1630141001,3.91E+11,175644672,62196
1630141002,3.91E+11,175300608,62200
1630141003,3.91E+11,175366144,62208
1630141004,3.91E+11,175579136,62212
1630141005,3.91E+11,175529984,62216
1630141006,3.91E+11,175558656,62220
1630141008,3.91E+11,175394816,62224
1630141009,3.91E+11,175734784,62228
1630141010,3.91E+11,175513600,62232
1630141011,3.91E+11,175673344,62236
1630141012,3.91E+11,175636480,62240
1630141014,3.91E+11,175599616,62244
1630141015,3.91E+11,175976448,62248
1630141016,3.91E+11,175775744,62252
1630141017,3.91E+11,176058368,62256
1630141018,3.91E+11,176238592,62264
1630141019,3.91E+11,175960064,62268
1630141021,3.91E+11,176238592,62272
1630141022,3.91E+11,175980544,62276
1630141023,3.91E+11,176156672,62280
1630141024,3.91E+11,176025600,62284
1630141025,3.91E+11,175788032,62288
1630141026,3.91E+11,175898624,62292
1630141028,3.91E+11,175960064,62296
1630141029,3.91E+11,176050176,62300
1630141030,3.91E+11,176066560,62304
1630141031,3.91E+11,176017408,62312
1630141032,3.91E+11,176427008,62316
1630141033,3.91E+11,176197632,62320
1630141034,3.91E+11,176381952,62324
1630141036,3.91E+11,176414720,62328
1630141037,3.91E+11,176406528,62332
1630141038,3.91E+11,176463872,62336
1630141039,3.92E+11,176390144,62340
1630141040,3.92E+11,176459776,62344
1630141041,3.92E+11,176586752,62348
1630141043,3.92E+11,176234496,62352
1630141044,3.92E+11,176406528,62356
1630141045,3.92E+11,176496640,62360
1630141046,3.92E+11,176181248,62364
1630141047,3.92E+11,176087040,62368
1630141048,3.92E+11,176340992,62376
1630141050,3.92E+11,175886336,62380
1630141051,3.92E+11,175955968,62384
1630141052,3.92E+11,175976448,62388
1630141053,3.92E+11,176218112,62392
1630141054,3.92E+11,176058368,62396
1630141055,3.92E+11,176074752,62400
1630141057,3.92E+11,176091136,62404
1630141058,3.92E+11,176189440,62408
1630141059,3.92E+11,176074752,62412
1630141060,3.92E+11,176320512,62416
1630141061,3.92E+11,176443392,62420
1630141062,3.92E+11,176291840,62424
1630141064,3.92E+11,176304128,62428
1630141065,3.92E+11,176320512,62432
1630141066,3.92E+11,176394240,62440
1630141067,3.92E+11,176259072,62444
1630141068,3.92E+11,176377856,62448
1630141069,3.92E+11,176603136,62452
1630141071,3.92E+11,176521216,62456
1630141072,3.92E+11,176304128,62460
1630141073,3.92E+11,176558080,62464
1630141074,3.92E+11,176553984,62468
1630141075,3.92E+11,176484352,62472
1630141076,3.92E+11,176463872,62476
1630141078,3.92E+11,176508928,62484
1630141079,3.92E+11,176394240,62488
1630141080,3.92E+11,176406528,62492
1630141081,3.92E+11,176324608,62496
1630141082,3.93E+11,176332800,62500
1630141083,3.93E+11,176271360,62504
1630141085,3.93E+11,176496640,62508
1630141086,3.93E+11,176521216,62512
1630141087,3.93E+11,176558080,62516
1630141088,3.93E+11,176422912,62520
1630141089,3.93E+11,176566272,62524
1630141090,3.93E+11,176525312,62528
1630141092,3.93E+11,176627712,62532
1630141093,3.93E+11,176742400,62536
1630141094,3.93E+11,176627712,62544
1630141095,3.93E+11,176840704,62548
1630141096,3.93E+11,176742400,62552
1630141097,3.93E+11,176492544,62556
1630141099,3.93E+11,176549888,62560
1630141100,3.93E+11,176476160,62564
1630141101,3.93E+11,176558080,62568
1630141102,3.93E+11,176513024,62572
1630141103,3.93E+11,176504832,62576
1630141104,3.93E+11,176623616,62580
1630141106,3.93E+11,176553984,62584
1630141107,3.93E+11,176734208,62588
1630141108,3.93E+11,176730112,62596
1630141109,3.93E+11,176267264,62600
1630141110,3.93E+11,176259072,62604
1630141111,3.93E+11,176287744,62608
1630141113,3.93E+11,176214016,62612
1630141114,3.93E+11,176402432,62616
1630141115,3.93E+11,176447488,62620
1630141116,3.93E+11,176414720,62624
1630141117,3.93E+11,176328704,62628
1630141119,3.93E+11,176365568,62636
1630141120,3.93E+11,176586752,62640
1630141121,3.93E+11,176218112,62644
1630141122,3.93E+11,176508928,62648
1630141123,3.93E+11,176537600,62652
1630141124,3.93E+11,176648192,62656
1630141126,3.93E+11,176599040,62660
1630141127,3.94E+11,176840704,62664
1630141128,3.94E+11,176762880,62668
1630141129,3.94E+11,176705536,62672
1630141130,3.94E+11,176594944,62680
1630141131,3.94E+11,176635904,62684
1630141132,3.94E+11,176459776,62688
1630141134,3.94E+11,176734208,62692
1630141135,3.94E+11,176742400,62696
1630141136,3.94E+11,176513024,62700
1630141137,3.94E+11,176541696,62704
1630141138,3.94E+11,176754688,62708
1630141139,3.94E+11,176799744,62712
1630141141,3.94E+11,176410624,62716
1630141142,3.94E+11,176975872,62720
1630141143,3.94E+11,176807936,62728
1630141144,3.94E+11,176926720,62732
1630141145,3.94E+11,176939008,62736
1630141146,3.94E+11,176676864,62740
1630141148,3.94E+11,176754688,62744
1630141149,3.94E+11,176467968,62748
1630141150,3.94E+11,177053696,62752
1630141151,3.94E+11,176996352,62756
1630141152,3.94E+11,176885760,62760
1630141153,3.94E+11,177192960,62764
1630141154,3.94E+11,176914432,62768
1630141156,3.94E+11,176762880,62776
1630141157,3.94E+11,176893952,62780
1630141158,3.94E+11,176766976,62784
1630141159,3.94E+11,177029120,62788
1630141160,3.94E+11,177209344,62792
1630141161,3.94E+11,176975872,62796
1630141163,3.94E+11,177000448,62800
1630141164,3.94E+11,177139712,62804
1630141165,3.94E+11,177172480,62808
1630141166,3.94E+11,176939008,62812
1630141167,3.94E+11,177319936,62816
1630141168,3.94E+11,177348608,62820
1630141170,3.94E+11,177385472,62828
1630141171,3.94E+11,176955392,62832
1630141172,3.95E+11,177369088,62836
1630141173,3.95E+11,177291264,62840
1630141174,3.95E+11,177061888,62844
1630141175,3.95E+11,177344512,62848
1630141177,3.95E+11,177532928,62852
1630141178,3.95E+11,177131520,62856
1630141179,3.95E+11,177328128,62860
1630141180,3.95E+11,177262592,62864
1630141181,3.95E+11,177336320,62872
1630141182,3.95E+11,177266688,62876
1630141184,3.95E+11,177512448,62880
1630141185,3.95E+11,177418240,62884
1630141186,3.95E+11,177283072,62888
1630141187,3.95E+11,177197056,62892
1630141188,3.95E+11,177311744,62896
1630141189,3.95E+11,177336320,62900
1630141191,3.95E+11,177233920,62904
1630141192,3.95E+11,177008640,62912
1630141193,3.95E+11,177291264,62916
1630141194,3.95E+11,177238016,62920
1630141195,3.95E+11,177094656,62924
1630141196,3.95E+11,177233920,62928
1630141198,3.95E+11,177180672,62932
1630141199,3.95E+11,176992256,62936
1630141200,3.95E+11,177266688,62940
1630141201,3.95E+11,177262592,62944
1630141202,3.95E+11,177377280,62948
1630141203,3.95E+11,177573888,62956
1630141205,3.95E+11,177430528,62960
1630141206,3.95E+11,177573888,62964
1630141207,3.95E+11,177602560,62968
1630141208,3.95E+11,177651712,62972
1630141209,3.95E+11,177160192,62976
1630141210,3.95E+11,177512448,62980
1630141212,3.95E+11,177635328,62984
1630141213,3.95E+11,177618944,62988
1630141214,3.95E+11,177868800,62992
1630141215,3.95E+11,177926144,63000
1630141216,3.95E+11,177659904,63004
1630141217,3.96E+11,177868800,63008
1630141218,3.96E+11,177872896,63012
1630141220,3.96E+11,177893376,63016
1630141221,3.96E+11,177848320,63020
1630141222,3.96E+11,177684480,63024
1630141223,3.96E+11,177385472,63028
1630141224,3.96E+11,177631232,63032
1630141225,3.96E+11,177594368,63036
1630141227,3.96E+11,177872896,63040
1630141228,3.96E+11,177786880,63048
1630141229,3.96E+11,177754112,63052
1630141230,3.96E+11,177569792,63056
1630141231,3.96E+11,177819648,63060
1630141232,3.96E+11,177672192,63064
1630141234,3.96E+11,177991680,63068
1630141235,3.96E+11,177881088,63072
1630141236,3.96E+11,177852416,63076
1630141237,3.96E+11,178200576,63080
1630141238,3.96E+11,178122752,63084
1630141239,3.96E+11,177971200,63088
1630141241,3.96E+11,177709056,63096
1630141242,3.96E+11,177811456,63100
1630141243,3.96E+11,177815552,63104
1630141244,3.96E+11,178016256,63108
1630141245,3.96E+11,177897472,63112
1630141246,3.96E+11,177709056,63116
1630141248,3.96E+11,177958912,63120
1630141249,3.96E+11,178085888,63124
1630141250,3.96E+11,177782784,63128
1630141251,3.96E+11,177876992,63132
1630141252,3.96E+11,178282496,63136
1630141253,3.96E+11,178180096,63140
1630141255,3.96E+11,178262016,63148
1630141256,3.96E+11,178118656,63152
1630141257,3.96E+11,177991680,63156
1630141258,3.96E+11,178085888,63160
1630141259,3.96E+11,178126848,63164
1630141260,3.96E+11,177958912,63168
1630141262,3.97E+11,178163712,63172
1630141263,3.97E+11,178114560,63176
1630141264,3.97E+11,177836032,63180
1630141265,3.97E+11,178130944,63184
1630141266,3.97E+11,177979392,63188
1630141267,3.97E+11,177647616,63192
1630141269,3.97E+11,177905664,63196
1630141270,3.97E+11,177958912,63200
1630141271,3.97E+11,177922048,63208
1630141272,3.97E+11,177864704,63212
1630141273,3.97E+11,178176000,63216
1630141274,3.97E+11,178028544,63220
1630141275,3.97E+11,177922048,63224
1630141277,3.97E+11,177889280,63228
1630141278,3.97E+11,177545216,63232
1630141279,3.97E+11,177750016,63236
1630141280,3.97E+11,177876992,63240
1630141281,3.97E+11,178102272,63244
1630141282,3.97E+11,178036736,63248
1630141284,3.97E+11,178200576,63252
1630141285,3.97E+11,178200576,63256
1630141286,3.97E+11,178348032,63264
1630141287,3.97E+11,178163712,63268
1630141288,3.97E+11,178135040,63272
1630141289,3.97E+11,178155520,63276
1630141291,3.97E+11,178122752,63280
1630141292,3.97E+11,178081792,63284
1630141293,3.97E+11,177983488,63288
1630141294,3.97E+11,177946624,63292
1630141295,3.97E+11,177819648,63296
1630141296,3.97E+11,178044928,63300
1630141298,3.97E+11,178106368,63304
1630141299,3.97E+11,178094080,63308
1630141300,3.97E+11,178085888,63316
1630141301,3.97E+11,178081792,63320
1630141302,3.97E+11,178241536,63324
1630141303,3.97E+11,178343936,63328
1630141305,3.97E+11,178532352,63332
1630141306,3.97E+11,178294784,63336
1630141307,3.98E+11,178245632,63340
1630141308,3.98E+11,178343936,63344
1630141309,3.98E+11,178192384,63348
1630141310,3.98E+11,178491392,63352
1630141312,3.98E+11,178126848,63356
1630141313,3.98E+11,178401280,63360
1630141314,3.98E+11,178343936,63364
1630141315,3.98E+11,178475008,63372
1630141316,3.98E+11,178651136,63376
1630141317,3.98E+11,178446336,63380
1630141319,3.98E+11,178413568,63384
1630141320,3.98E+11,178597888,63388
1630141321,3.98E+11,178343936,63392
1630141322,3.98E+11,178737152,63396
1630141323,3.98E+11,178774016,63400
1630141324,3.98E+11,178429952,63404
1630141325,3.98E+11,178298880,63408
1630141327,3.98E+11,178593792,63412
1630141328,3.98E+11,178376704,63420
1630141329,3.98E+11,178655232,63424
1630141330,3.98E+11,178712576,63428
1630141331,3.98E+11,178688000,63432
1630141332,3.98E+11,178626560,63436
1630141334,3.98E+11,178733056,63440
1630141335,3.98E+11,178577408,63444
1630141336,3.98E+11,178589696,63448
1630141337,3.98E+11,178712576,63452
1630141338,3.98E+11,178565120,63456
1630141339,3.98E+11,178761728,63464
1630141341,3.98E+11,179044352,63468
1630141342,3.98E+11,178651136,63472
1630141343,3.98E+11,178896896,63476
1630141344,3.98E+11,179142656,63480
1630141345,3.98E+11,178921472,63484
1630141346,3.98E+11,178974720,63488
1630141347,3.98E+11,178565120,63492
1630141349,3.98E+11,178462720,63496
1630141350,3.98E+11,178884608,63504
1630141351,3.98E+11,178716672,63508
1630141352,3.98E+11,178954240,63512
1630141353,3.99E+11,178565120,63516
1630141354,3.99E+11,178868224,63520
1630141356,3.99E+11,179089408,63524
1630141357,3.99E+11,178982912,63528
1630141358,3.99E+11,178884608,63532
1630141359,3.99E+11,178827264,63536
1630141360,3.99E+11,179167232,63540
1630141361,3.99E+11,179113984,63548
1630141363,3.99E+11,178876416,63552
1630141364,3.99E+11,179052544,63556
1630141365,3.99E+11,178954240,63560
1630141366,3.99E+11,179269632,63564
1630141367,3.99E+11,179216384,63568
1630141368,3.99E+11,179208192,63572
1630141370,3.99E+11,178941952,63576
1630141371,3.99E+11,178900992,63580
1630141372,3.99E+11,179027968,63584
1630141373,3.99E+11,178851840,63592
1630141374,3.99E+11,179109888,63596
1630141375,3.99E+11,178950144,63600
1630141377,3.99E+11,179027968,63604
1630141378,3.99E+11,179118080,63608
1630141379,3.99E+11,178737152,63612
1630141380,3.99E+11,179068928,63616
1630141381,3.99E+11,179126272,63620
1630141382,3.99E+11,179179520,63624
1630141384,3.99E+11,178970624,63628
1630141385,3.99E+11,179314688,63632
1630141386,3.99E+11,179183616,63640
1630141387,3.99E+11,179326976,63644
1630141388,3.99E+11,179175424,63648
1630141389,3.99E+11,179249152,63652
1630141391,3.99E+11,179236864,63656
1630141392,3.99E+11,179138560,63660
1630141393,3.99E+11,179437568,63664
1630141394,3.99E+11,179326976,63668
1630141395,3.99E+11,178892800,63672
1630141396,3.99E+11,179322880,63676
1630141398,3.99E+11,179318784,63680
1630141399,4.00E+11,179245056,63688
1630141400,4.00E+11,179191808,63692
1630141401,4.00E+11,179314688,63696
1630141402,4.00E+11,179056640,63700
1630141404,4.00E+11,179269632,63704
1630141405,4.00E+11,179314688,63708
1630141406,4.00E+11,179081216,63712
1630141407,4.00E+11,179347456,63716
1630141408,4.00E+11,179507200,63720
1630141409,4.00E+11,179433472,63724
1630141410,4.00E+11,179425280,63728
1630141412,4.00E+11,179433472,63732
1630141413,4.00E+11,179687424,63736
1630141414,4.00E+11,179441664,63744
1630141415,4.00E+11,179458048,63748
1630141416,4.00E+11,179277824,63752
1630141417,4.00E+11,179453952,63756
1630141419,4.00E+11,179335168,63760
1630141420,4.00E+11,179384320,63764
1630141421,4.00E+11,179236864,63768
1630141422,4.00E+11,179290112,63772
1630141423,4.00E+11,179523584,63776
1630141424,4.00E+11,179453952,63780
1630141426,4.00E+11,179650560,63788
1630141427,4.00E+11,179564544,63792
1630141428,4.00E+11,179650560,63796
1630141429,4.00E+11,179556352,63800
1630141430,4.00E+11,179265536,63804
1630141431,4.00E+11,179671040,63808
1630141433,4.00E+11,179392512,63812
1630141434,4.00E+11,179654656,63816
1630141435,4.00E+11,179507200,63820
1630141436,4.00E+11,179204096,63828
1630141437,4.00E+11,179556352,63832
1630141438,4.00E+11,179474432,63836
1630141440,4.00E+11,179376128,63840
1630141441,4.00E+11,179372032,63844
1630141442,4.00E+11,179740672,63848
1630141443,4.00E+11,179351552,63852
1630141444,4.01E+11,179507200,63856
1630141445,4.01E+11,179482624,63860
1630141447,4.01E+11,179548160,63864
1630141448,4.01E+11,179585024,63872
1630141449,4.01E+11,179654656,63876
1630141450,4.01E+11,179900416,63880
1630141451,4.01E+11,179892224,63884
1630141452,4.01E+11,179986432,63888
1630141454,4.01E+11,179736576,63892
1630141455,4.01E+11,179818496,63896
1630141456,4.01E+11,179732480,63900
1630141457,4.01E+11,179945472,63904
1630141458,4.01E+11,179941376,63908
1630141459,4.01E+11,180031488,63916
1630141460,4.01E+11,179785728,63920
1630141462,4.01E+11,180072448,63924
1630141463,4.01E+11,179994624,63928
1630141464,4.01E+11,179838976,63932
1630141465,4.01E+11,180113408,63936
1630141466,4.01E+11,180387840,63940
1630141467,4.01E+11,180396032,63944
1630141469,4.01E+11,180191232,63948
1630141470,4.01E+11,180109312,63956
1630141471,4.01E+11,180297728,63960
1630141472,4.01E+11,180121600,63964
1630141473,4.01E+11,180215808,63968
1630141474,4.01E+11,180035584,63972
1630141476,4.01E+11,180260864,63976
1630141477,4.01E+11,180277248,63980
1630141478,4.01E+11,180420608,63984
1630141479,4.01E+11,180531200,63988
1630141480,4.01E+11,180322304,63992
1630141481,4.01E+11,180486144,64000
1630141483,4.01E+11,180379648,64004
1630141484,4.01E+11,180396032,64008
1630141485,4.01E+11,180330496,64012
1630141486,4.01E+11,180596736,64016
1630141487,4.01E+11,180633600,64020
1630141488,4.01E+11,180146176,64024
1630141490,4.02E+11,180699136,64028
1630141491,4.02E+11,180609024,64032
1630141492,4.02E+11,180576256,64036
1630141493,4.02E+11,180178944,64040
1630141494,4.02E+11,180350976,64044
1630141495,4.02E+11,179884032,64052
1630141496,4.02E+11,180273152,64056
1630141498,4.02E+11,180146176,64060
1630141499,4.02E+11,180346880,64064
1630141500,4.02E+11,180224000,64068
1630141501,4.02E+11,180228096,64072
1630141502,4.02E+11,179970048,64076
1630141503,4.02E+11,179875840,64080
1630141505,4.02E+11,179671040,64084
1630141506,4.02E+11,179957760,64088
1630141507,4.02E+11,179798016,64092
1630141508,4.02E+11,179904512,64100
1630141509,4.02E+11,180264960,64104
1630141510,4.02E+11,180121600,64108
1630141512,4.02E+11,180359168,64112
1630141513,4.02E+11,180445184,64116
1630141514,4.02E+11,180158464,64120
1630141515,4.02E+11,180277248,64124
1630141516,4.02E+11,180228096,64128
1630141517,4.02E+11,180367360,64132
1630141519,4.02E+11,180195328,64136
1630141520,4.02E+11,180379648,64144
1630141521,4.02E+11,180142080,64148
1630141522,4.02E+11,180400128,64152
1630141523,4.02E+11,180240384,64156
1630141524,4.02E+11,180322304,64160
1630141525,4.02E+11,180449280,64164
1630141527,4.02E+11,180441088,64168
1630141528,4.02E+11,180523008,64172
1630141529,4.02E+11,180690944,64176
1630141530,4.02E+11,180453376,64184
1630141531,4.02E+11,180297728,64188
1630141532,4.02E+11,180137984,64192
1630141534,4.02E+11,180060160,64196
1630141535,4.02E+11,180146176,64200
1630141536,4.03E+11,180305920,64204
1630141537,4.03E+11,179974144,64208
1630141538,4.03E+11,180158464,64212
1630141539,4.03E+11,180232192,64216
1630141541,4.03E+11,180490240,64220
1630141542,4.03E+11,180461568,64228
1630141543,4.03E+11,180584448,64232
1630141544,4.03E+11,180690944,64236
1630141545,4.03E+11,180576256,64240
1630141546,4.03E+11,180662272,64244
1630141547,4.03E+11,180514816,64248
1630141549,4.03E+11,180592640,64252
1630141550,4.03E+11,180703232,64256
1630141551,4.03E+11,180658176,64260
1630141552,4.03E+11,180629504,64264
1630141553,4.03E+11,180559872,64268
1630141554,4.03E+11,180563968,64272
1630141556,4.03E+11,180752384,64280
1630141557,4.03E+11,180760576,64284
1630141558,4.03E+11,180563968,64288
1630141559,4.03E+11,180387840,64292
1630141560,4.03E+11,180563968,64296
1630141561,4.03E+11,180318208,64300
1630141562,4.03E+11,180658176,64304
1630141564,4.03E+11,180695040,64308
1630141565,4.03E+11,180772864,64312
1630141566,4.03E+11,180609024,64316
1630141567,4.03E+11,180613120,64320
1630141568,4.03E+11,180740096,64324
1630141569,4.03E+11,180727808,64332
1630141571,4.03E+11,180654080,64336
1630141572,4.03E+11,180883456,64340
1630141573,4.03E+11,180510720,64344
1630141574,4.03E+11,180809728,64348
1630141575,4.03E+11,180752384,64352
1630141576,4.03E+11,180535296,64356
1630141578,4.03E+11,180621312,64360
1630141579,4.03E+11,180707328,64364
1630141580,4.03E+11,180629504,64368
1630141581,4.04E+11,180703232,64372
1630141582,4.04E+11,180756480,64376
1630141583,4.04E+11,180940800,64384
1630141584,4.04E+11,180514816,64388
1630141586,4.04E+11,180514816,64392
1630141587,4.04E+11,180699136,64396
1630141588,4.04E+11,180490240,64400
1630141589,4.04E+11,180658176,64404
1630141590,4.04E+11,180719616,64408
1630141591,4.04E+11,180662272,64412
1630141593,4.04E+11,180838400,64416
1630141594,4.04E+11,180654080,64424
1630141595,4.04E+11,180883456,64428
1630141596,4.04E+11,180703232,64432
1630141597,4.04E+11,180871168,64436
1630141599,4.04E+11,180875264,64440
1630141600,4.04E+11,181088256,64444
1630141601,4.04E+11,181100544,64448
1630141602,4.04E+11,180551680,64452
1630141603,4.04E+11,180547584,64456
1630141604,4.04E+11,180813824,64460
1630141605,4.04E+11,180867072,64464
1630141607,4.04E+11,180666368,64472
1630141608,4.04E+11,181161984,64476
1630141609,4.04E+11,181071872,64480
1630141610,4.04E+11,181104640,64484
1630141611,4.04E+11,180871168,64488
1630141612,4.04E+11,181141504,64492
1630141614,4.04E+11,181059584,64496
1630141615,4.04E+11,181006336,64500
1630141616,4.04E+11,180654080,64504
1630141617,4.04E+11,180625408,64508
1630141618,4.04E+11,180678656,64516
1630141619,4.04E+11,181014528,64520
1630141621,4.04E+11,180834304,64524
1630141622,4.04E+11,180854784,64528
1630141623,4.04E+11,181043200,64532
1630141624,4.04E+11,180932608,64536
1630141625,4.04E+11,181067776,64540
1630141626,4.05E+11,181174272,64544
1630141627,4.05E+11,181129216,64548
1630141629,4.05E+11,181059584,64552
1630141630,4.05E+11,180985856,64556
1630141631,4.05E+11,181383168,64560
1630141632,4.05E+11,181030912,64568
1630141633,4.05E+11,181354496,64572
1630141634,4.05E+11,181350400,64576
1630141636,4.05E+11,181444608,64580
1630141637,4.05E+11,181374976,64584
1630141638,4.05E+11,181379072,64588
1630141639,4.05E+11,181104640,64592
1630141640,4.05E+11,181067776,64596
1630141641,4.05E+11,181104640,64600
1630141643,4.05E+11,181235712,64604
1630141644,4.05E+11,181157888,64612
1630141645,4.05E+11,181170176,64616
1630141646,4.05E+11,181084160,64620
1630141647,4.05E+11,181137408,64624
1630141648,4.05E+11,181264384,64628
1630141650,4.05E+11,180920320,64632
1630141651,4.05E+11,181264384,64636
1630141652,4.05E+11,181309440,64640
1630141653,4.05E+11,181190656,64644
1630141654,4.05E+11,181260288,64648
1630141655,4.05E+11,181321728,64652
1630141657,4.05E+11,181297152,64660
1630141658,4.05E+11,181501952,64664
1630141659,4.05E+11,181407744,64668
1630141660,4.05E+11,181104640,64672
1630141661,4.05E+11,181227520,64676
1630141662,4.05E+11,181063680,64680
1630141664,4.05E+11,181129216,64684
1630141665,4.05E+11,181260288,64688
1630141666,4.05E+11,181268480,64692
1630141667,4.05E+11,181358592,64696
1630141668,4.05E+11,181424128,64700
1630141669,4.05E+11,181473280,64704
1630141670,4.05E+11,181510144,64712
1630141672,4.06E+11,181325824,64716
1630141673,4.06E+11,181518336,64720
1630141674,4.06E+11,181669888,64724
1630141675,4.06E+11,181809152,64728
1630141676,4.06E+11,181600256,64732
1630141677,4.06E+11,181616640,64736
1630141679,4.06E+11,181682176,64740
1630141680,4.06E+11,181641216,64744
1630141681,4.06E+11,181874688,64748
1630141682,4.06E+11,181682176,64756
1630141683,4.06E+11,181948416,64760
1630141684,4.06E+11,181772288,64764
1630141685,4.06E+11,181370880,64768
1630141687,4.06E+11,181411840,64772
1630141688,4.06E+11,181403648,64776
1630141689,4.06E+11,181473280,64780
1630141690,4.06E+11,181305344,64784
1630141691,4.06E+11,181653504,64788
1630141692,4.06E+11,181669888,64796
1630141694,4.06E+11,181465088,64800
1630141695,4.06E+11,181555200,64804
1630141696,4.06E+11,181452800,64808
1630141697,4.06E+11,181346304,64812
1630141698,4.06E+11,181510144,64816
1630141699,4.06E+11,181649408,64820
1630141701,4.06E+11,181645312,64824
1630141702,4.06E+11,181653504,64828
1630141703,4.06E+11,181792768,64836
1630141704,4.06E+11,181817344,64840
1630141705,4.06E+11,181702656,64844
1630141707,4.06E+11,181932032,64848
1630141708,4.06E+11,181907456,64852
1630141709,4.06E+11,181747712,64856
1630141710,4.06E+11,181886976,64860
1630141711,4.06E+11,181792768,64864
1630141712,4.06E+11,181764096,64868
1630141714,4.06E+11,181846016,64872
1630141715,4.06E+11,181997568,64880
