Date_time,CPU,Memory_Bytes,Disk_Usage
1629317759,32968180968389,2556456960,127060
1629317761,32968248043257,2556616704,127060
1629317763,32968311988407,2556469248,127060
1629317764,32968371748600,2556620800,127064
1629317766,32970343062538,2556649472,127064
1629317767,32971383317234,2624118784,127064
1629317769,32972783363601,2556719104,127068
1629317771,32972845097253,2556542976,127068
1629317773,32972912163541,2556653568,127068
1629317774,32972975109662,2556796928,127072
1629317777,32975291851980,2556743680,127072
1629317778,32975357336281,2556370944,127072
1629317780,32975417820788,2556588032,127076
1629317782,32975483808201,2556624896,127076
1629317784,32975539316697,2556428288,127076
1629317785,32976857232284,2627510272,127076
1629317787,32977963359678,2556600320,127080
1629317789,32978027986595,2556555264,127080
1629317791,32978087829690,2556264448,127084
1629317792,32978152356847,2556399616,127084
1629317794,32978217978430,2556567552,127084
1629317796,32979984129662,2632921088,127088
1629317798,32982176071931,2636816384,127088
1629317800,32982650592826,2556624896,127088
1629317801,32982738303858,2556542976,127092
1629317803,32982809671924,2556608512,127092
1629317805,32984255594579,2628890624,127092
1629317807,32984980563610,2556428288,127096
1629317810,32985043121042,2556628992,127096
1629317811,32985106519738,2556583936,127096
1629317813,32985167988440,2556563456,127100
1629317815,32986225954033,2625003520,127100
1629317817,32987683183775,2556448768,127100
1629317820,32987745046169,2556604416,127100
1629317822,32987803349043,2556575744,127100
1629317824,32987862918110,2556624896,127104
1629317826,32990125082916,2562273280,127104
1629317829,32991977214437,2556690432,127104
1629317831,32992037415292,2556391424,127104
1629317833,32992104630613,2556440576,127104
1629317835,32993059700021,2606682112,127108
1629317837,32994696950705,2556485632,127108
1629317839,32994772541649,2556641280,127108
1629317841,32994833975152,2556575744,127108
1629317844,32994898257176,2556399616,127108
1629317846,32995951919403,2623299584,127112
1629317847,32997099432765,2556559360,127112
1629317849,32997161470187,2556612608,127112
1629317851,32997237323069,2556825600,127116
1629317853,32997308165499,2556735488,127116
1629317855,32998281837542,2623205376,127116
1629317857,33000376406984,2596933632,127120
1629317859,33001778289690,2556579840,127120
1629317862,33001850376544,2556551168,127120
1629317863,33001906257226,2556624896,127124
1629317865,33002912886390,2606223360,127124
1629317867,33004173147107,2556600320,127124
1629317870,33004242613928,2556723200,127128
1629317872,33004300782123,2556755968,127128
1629317874,33004367527552,2556805120,127128
1629317875,33005549417617,2627293184,127132
1629317877,33006484399187,2556661760,127132
1629317879,33006535253434,2556588032,127132
1629317881,33006604309558,2556780544,127132
1629317883,33006672641592,2556706816,127136
1629317884,33006748858982,2556526592,127136
1629317887,33008994885693,2556723200,127140
1629317889,33011752459012,2643992576,127140
1629317890,33011835259605,2556452864,127140
1629317892,33011888422183,2556567552,127144
1629317894,33011960894004,2556760064,127144
1629317895,33013609542228,2624983040,127144
1629317898,33014931866067,2556841984,127148
1629317900,33014990048282,2556645376,127148
1629317902,33015053206627,2556813312,127148
1629317904,33015113529859,2556596224,127152
1629317906,33016651192274,2629595136,127152
1629317907,33017343645602,2556846080,127152
1629317909,33017412089208,2556825600,127156
1629317911,33017459024032,2556850176,127156
1629317912,33017532215209,2556829696,127156
1629317914,33017592740244,2556731392,127156
1629317916,33019812383587,2556669952,127160
1629317918,33021909216586,2556792832,127160
1629317920,33021958111227,2556796928,127160
1629317922,33022018079514,2556846080,127164
1629317924,33022074307265,2556751872,127164
1629317925,33023290442576,2623025152,127164
1629317927,33024393588598,2556862464,127168
1629317929,33024450909500,2556702720,127168
1629317931,33024506030650,2556784640,127168
1629317933,33024564727273,2556928000,127172
1629317934,33024619251858,2556923904,127172
1629317936,33026637762439,2644021248,127172
1629317938,33026897303345,2556878848,127176
1629317940,33026974437738,2556760064,127176
1629317942,33027048933872,2556698624,127176
1629317943,33027106452560,2556674048,127176
1629317945,33027960444001,2596098048,127180
1629317947,33029593442262,2574401536,127180
1629317949,33031764214987,2556784640,127180
1629317950,33031822433414,2556968960,127184
1629317952,33031884788748,2556821504,127184
1629317954,33031959774443,2556940288,127184
1629317956,33033190626367,2627280896,127188
1629317957,33034128146763,2556760064,127188
1629317959,33034182421568,2556874752,127188
1629317961,33034243746488,2556882944,127192
1629317963,33034300387223,2556776448,127192
1629317965,33034549942524,2563854336,127192
1629317967,33036383272572,2556760064,127196
1629317968,33036455544429,2556870656,127196
1629317970,33036518847184,2556796928,127196
1629317972,33036572253074,2556915712,127200
1629317973,33036626857911,2556862464,127200
1629317975,33037083654878,2583482368,127200
1629317977,33038820128197,2557063168,127204
1629317979,33040952759778,2556956672,127204
1629317980,33041000473945,2556768256,127204
1629317982,33041060670326,2556919808,127208
1629317984,33041133038603,2556637184,127208
1629317986,33042760887238,2631864320,127208
1629317987,33043289875843,2556936192,127208
1629317989,33043357268429,2556690432,127212
1629317991,33043412906241,2556981248,127212
1629317993,33043466052031,2557030400,127216
1629317994,33043515930129,2556887040,127216
1629317996,33045543656670,2556817408,127216
1629317998,33045614530403,2557005824,127220
1629318000,33045680089320,2556923904,127220
1629318002,33045731049762,2557034496,127220
1629318004,33045792637045,2556780544,127224
1629318006,33047290649332,2628820992,127224
1629318008,33049041627659,2625519616,127224
1629318010,33050159429545,2556960768,127228
1629318011,33050219022734,2556911616,127228
1629318013,33050286130661,2556841984,127228
1629318014,33050348097965,2556760064,127228
1629318016,33052827893303,2556837888,127232
1629318018,33052893207695,2556866560,127232
1629318020,33052962274901,2556928000,127236
1629318022,33053016746634,2556911616,127236
1629318024,33053078574049,2557005824,127236
1629318026,33055192744211,2556891136,127236
1629318028,33055251015230,2556678144,127240
1629318030,33055313348848,2556829696,127240
1629318031,33055376715672,2557026304,127244
1629318033,33055432708360,2556989440,127244
1629318035,33056192860423,2604015616,127244
1629318037,33057944230487,2569015296,127952
1629318039,33059720689369,2557435904,127952
1629318041,33059790961744,2557640704,127956
1629318043,33059883501564,2557407232,127956
1629318044,33059957591523,2557231104,127956
1629318046,33062160942026,2557472768,127960
1629318048,33062223816496,2557407232,127960
1629318050,33062296114221,2557435904,127960
1629318052,33062360050893,2557775872,127964
1629318054,33062415966158,2557509632,127964
1629318055,33063562870907,2626752512,127964
1629318057,33064646788292,2557591552,127968
1629318059,33064707084201,2557517824,127968
1629318061,33064775981056,2557587456,127968
1629318063,33064837517293,2557497344,127972
1629318064,33064900842568,2557710336,127972
1629318066,33067013437687,2557845504,127972
1629318068,33068985642105,2637529088,127976
1629318070,33069499287086,2557665280,127976
1629318072,33069562081426,2557423616,127976
1629318074,33069628924499,2557677568,127980
1629318075,33071045807126,2627579904,127980
1629318077,33072354346475,2557652992,127980
1629318079,33072425376090,2557710336,127984
1629318081,33072480256110,2557763584,127984
1629318082,33072539589344,2557829120,127984
1629318084,33072607553586,2557681664,127988
1629318086,33074755871993,2557722624,127988
1629318088,33074805525062,2557370368,127988
1629318089,33074885798598,2557657088,127988
1629318091,33074935781742,2557706240,127992
1629318092,33075007812916,2557685760,127992
1629318094,33075058306129,2557693952,127992
1629318095,33076891876537,2639118336,127996
1629318098,33078597728269,2627432448,127996
1629318099,33079588322682,2557702144,127996
1629318101,33079649749555,2557501440,128000
1629318103,33079702092531,2557726720,128000
1629318104,33079760467642,2557714432,128000
1629318106,33082327860619,2645630976,128004
1629318108,33082542188271,2557579264,128004
1629318110,33082617114913,2557505536,128004
1629318112,33082681513907,2557583360,128008
1629318113,33082748138373,2557530112,128008
1629318115,33083703620181,2623881216,128008
1629318117,33085224573266,2557624320,128012
1629318119,33085289763219,2557730816,128012
1629318121,33085348348898,2557636608,128012
1629318123,33085423594362,2557841408,128016
1629318125,33086472779414,2616954880,128016
1629318127,33088845443770,2628206592,128016
1629318129,33089803560202,2557698048,128020
1629318131,33089880510080,2557775872,128020
1629318133,33089949617905,2557796352,128020
1629318134,33090169324045,2565492736,128024
1629318137,33092949654315,2557759488,128024
1629318139,33093013990609,2557644800,128024
1629318141,33093152325900,2557730816,128028
1629318146,33095188755811,2645245952,128032
1629318148,33095314639106,2557562880,128032
1629318152,33095379574792,2557743104,128036
1629318154,33096489815558,2626719744,128036
1629318157,33099691821962,2557566976,128040
1629318161,33099796871461,2557603840,128044
1629318164,33099877805057,2557726720,128044
1629318166,33102127028724,2557640704,128048
1629318168,33102194879323,2557661184,128048
1629318170,33102290675571,2557546496,128048
1629318173,33102376740877,2557841408,128052
1629318176,33104597412081,2557718528,128052
1629318178,33104665251174,2557763584,128056
1629318180,33104726582473,2557775872,128056
1629318182,33104809452266,2557870080,128060
1629318185,33105040738190,2565292032,128060
1629318186,33108710415238,2641895424,128060
1629318190,33109029628144,2557698048,128064
1629318192,33109122890935,2557603840,128064
1629318195,33110246160869,2627764224,128068
1629318198,33111277743822,2557751296,128068
1629318200,33111359979932,2557902848,128072
1629318203,33111431671906,2557841408,128072
1629318205,33112865223310,2630221824,128076
1629318207,33113747078858,2557804544,128076
1629318209,33113875116341,2557878272,128080
1629318214,33116060027549,2557849600,128080
1629318218,33118155633423,2557693952,128084
1629318222,33118283699493,2557775872,128088
1629318225,33120718357801,2557698048,128088
1629318228,33120783765690,2557759488,128092
1629318230,33120886605896,2557861888,128092
1629318233,33120981995041,2557722624,128096
1629318236,33123628427417,2557710336,128096
1629318239,33123701619248,2557906944,128100
1629318241,33123795656987,2557849600,128100
1629318244,33125886728503,2646249472,128104
1629318247,33128177506806,2557964288,128108
1629318252,33128522794973,2568769536,128112
1629318256,33130764881845,2557784064,128112
1629318258,33130863331538,2557587456,128112
1629318262,33130931809456,2557792256,128116
1629318264,33131019564438,2557661184,128116
1629318266,33133288228658,2557743104,128120
1629318269,33133347828936,2557743104,128120
1629318271,33133466603513,2557747200,128124
1629318275,33134381801569,2616782848,128124
1629318277,33137927082817,2557861888,128128
1629318281,33137995898541,2557878272,128128
1629318283,33138105114680,2557800448,128132
1629318286,33140274096843,2557607936,128132
1629318288,33140358130016,2557607936,128136
1629318290,33140426583256,2557812736,128136
1629318292,33140550073531,2557739008,128140
1629318296,33142715104048,2557841408,128140
1629318298,33142778213086,2557865984,128140
1629318300,33142878974394,2557997056,128144
1629318303,33142978317218,2557894656,128144
1629318306,33145149115742,2559336448,128148
1629318309,33147474996501,2557693952,128148
1629318311,33147562302278,2557976576,128152
1629318314,33147973671082,2579636224,128152
1629318317,33149853825246,2557845504,128156
1629318319,33149922257882,2557939712,128156
1629318321,33149991007326,2557976576,128156
1629318323,33150099752119,2557980672,128160
1629318327,33152416948397,2557911040,128164
1629318330,33152485012011,2558078976,128164
1629318331,33152563525945,2557812736,128164
1629318334,33154597256965,2558029824,128168
1629318338,33156849067406,2558562304,128876
1629318340,33156941724864,2558726144,128880
1629318342,33157005395881,2558754816,128880
1629318345,33158949380721,2635132928,128884
1629318347,33159497335207,2558648320,128884
1629318351,33159578807456,2558513152,128888
1629318353,33159648126046,2558676992,128888
1629318356,33161302594365,2639921152,128888
1629318357,33161840387807,2558640128,128892
1629318359,33161924223667,2558406656,128892
1629318362,33161984616278,2558558208,128896
1629318364,33162044167789,2558578688,128896
1629318365,33163166291307,2628497408,128896
1629318367,33164304073192,2568957952,128900
1629318369,33166672942951,2558472192,128900
1629318371,33166739670372,2558545920,128900
1629318373,33166807348984,2558586880,128904
1629318374,33166866047012,2558746624,128904
1629318376,33168714277733,2640695296,128904
1629318378,33169133962290,2558685184,128908
1629318380,33169207274300,2558697472,128908
1629318381,33169285275315,2558644224,128908
1629318384,33169361707458,2558672896,128912
1629318385,33170356884108,2599825408,128912
1629318387,33171797912285,2558623744,128912
1629318389,33171876904708,2558545920,128916
1629318391,33171951203340,2558709760,128916
1629318393,33172029178087,2558693376,128916
1629318395,33173252310980,2628857856,128920
1629318397,33175236256490,2607439872,128920
1629318399,33176426346491,2558783488,128920
1629318400,33176477437125,2558623744,128924
1629318402,33176535750750,2558685184,128924
1629318404,33176581266514,2558517248,128924
1629318406,33177716915837,2628476928,128928
1629318407,33178712304457,2558717952,128928
1629318409,33178778863360,2558660608,128928
1629318411,33178833920501,2558861312,128932
1629318413,33178888532773,2558808064,128932
1629318414,33178955767788,2558754816,128932
1629318416,33181074579808,2558660608,128936
1629318418,33181130608768,2558742528,128936
1629318420,33181191051185,2558676992,128936
1629318421,33181253405604,2558685184,128940
1629318423,33181340820691,2558701568,128940
1629318425,33181396747167,2558726144,128940
1629318426,33183528457828,2560069632,128944
1629318428,33186049026188,2558533632,128944
1629318430,33186107341107,2558873600,128944
1629318432,33186162006302,2558746624,128948
1629318434,33186228502535,2558500864,128948
1629318436,33188220660857,2643468288,128948
1629318438,33188530232866,2558685184,128952
1629318440,33188600562282,2558648320,128952
1629318442,33188677393545,2558853120,128952
1629318443,33188745814017,2558869504,128956
1629318445,33189609844078,2605547520,128956
1629318447,33190906881727,2558734336,128956
1629318449,33190967610096,2558705664,128960
1629318450,33191018331850,2558812160,128960
1629318452,33191073400511,2558746624,128960
1629318453,33191136087360,2558795776,128964
1629318455,33192250676589,2626969600,128964
1629318457,33194425276010,2609410048,128964
1629318459,33195676307433,2558816256,128968
1629318461,33195744786090,2558705664,128968
1629318463,33195799938845,2558844928,128968
1629318464,33195866708199,2558758912,128968
1629318466,33198002446643,2646097920,128972
1629318468,33198220981210,2558758912,128972
1629318470,33198312911376,2558550016,128972
1629318472,33198378966708,2558758912,128976
1629318473,33198446826675,2558795776,128976
1629318475,33199523656437,2625368064,128976
1629318477,33200750773810,2558820352,128980
1629318479,33200823430314,2558836736,128980
1629318481,33200890858503,2559160320,128984
1629318483,33200967773864,2558914560,128984
1629318485,33201047549514,2558889984,128984
1629318486,33203149381727,2558799872,128984
1629318488,33205022347798,2641080320,128988
1629318490,33205398782383,2558611456,128988
1629318492,33205519116894,2558603264,128988
1629318494,33205597275031,2558611456,128992
1629318496,33207855831520,2558603264,128992
1629318498,33207931559671,2558586880,128992
1629318500,33208017522032,2558672896,128996
1629318502,33208084067229,2558816256,128996
1629318503,33208145746817,2558812160,128996
1629318505,33209213911229,2625400832,129000
1629318507,33210280023240,2558627840,129000
1629318509,33210346591980,2558668800,129000
1629318511,33210406003754,2558672896,129004
1629318513,33210473849043,2558722048,129004
1629318514,33210521230096,2558779392,129004
1629318516,33212832152207,2558939136,129008
1629318518,33214772314605,2558951424,129008
1629318520,33214828984643,2558902272,129008
1629318522,33214897744759,2559053824,129012
1629318524,33214948960838,2558939136,129012
1629318526,33216013191514,2625769472,129012
1629318528,33217298791955,2558746624,129012
1629318530,33217363338448,2558877696,129016
1629318532,33217427266141,2558812160,129016
1629318533,33217478159561,2558877696,129016
1629318535,33218634034980,2629537792,129020
1629318537,33219568423234,2558947328,129020
1629318539,33219623989692,2559066112,129020
1629318541,33219696799520,2558926848,129024
1629318543,33219755695573,2558865408,129024
1629318544,33219811535711,2558816256,129024
1629318546,33221128918861,2630578176,129024
1629318547,33223181240283,2629644288,129028
1629318550,33223945831632,2558676992,129028
1629318551,33224001739515,2558947328,129028
1629318553,33224067728497,2559049728,129032
1629318555,33225078050617,2627366912,129032
1629318557,33226243811790,2559078400,129032
1629318559,33226294417995,2558771200,129032
1629318561,33226364476586,2558722048,129036
1629318563,33226435536634,2558910464,129036
1629318565,33226833547487,2581651456,129040
1629318567,33228492181753,2558885888,129040
1629318568,33228557826415,2558914560,129040
1629318570,33228620682546,2558881792,129044
1629318572,33228682821066,2558758912,129044
1629318574,33228740181074,2558914560,129044
1629318576,33230862957340,2647080960,129044
1629318578,33233000520039,2558791680,129048
1629318580,33233079324159,2558808064,129048
1629318582,33233140442457,2558873600,129048
1629318584,33233198668194,2558976000,129052
1629318586,33235221054767,2558902272,129052
1629318588,33235289738693,2558713856,129052
1629318591,33235350266125,2558701568,129056
1629318593,33235409853089,2558935040,129056
1629318594,33235467806853,2558861312,129056
1629318597,33237531543884,2558861312,129060
1629318598,33237583816804,2558971904,129060
1629318600,33237640281300,2558849024,129060
1629318602,33237704605848,2558767104,129064
1629318604,33237771873028,2558881792,129064
1629318605,33239233867399,2632265728,129064
1629318607,33240748269642,2607022080,129064
1629318609,33242179397875,2558935040,129068
1629318611,33242259287734,2558902272,129068
1629318612,33242328609585,2558889984,129068
1629318615,33242392033799,2558775296,129072
1629318616,33244750436768,2558836736,129072
1629318619,33244827467651,2558640128,129072
1629318621,33244891292003,2558996480,129076
1629318622,33244951296706,2558697472,129076
1629318624,33245006803939,2559045632,129076
1629318625,33246125363507,2627977216,129080
1629318627,33247264733735,2558935040,129080
1629318629,33247334047174,2559033344,129080
1629318631,33247395785685,2558992384,129084
1629318633,33247463840157,2559143936,129084
1629318635,33248510110623,2618781696,129084
1629318638,33251720672221,2630520832,129792
1629318640,33252567285978,2559733760,129796
1629318641,33252645425520,2559619072,129796
1629318644,33252709949551,2559795200,129796
1629318646,33253936165313,2630393856,129800
1629318648,33255067121275,2559594496,129800
1629318649,33255141891372,2559651840,129800
1629318651,33255194941171,2559885312,129804
1629318653,33255246216377,2559533056,129804
1629318655,33255387949222,2562781184,129804
1629318657,33257403644922,2559414272,129804
1629318659,33257468369839,2559717376,129808
1629318661,33257530799928,2559766528,129808
1629318662,33257587093168,2559750144,129808
1629318664,33257659315070,2559750144,129812
1629318666,33259805888342,2559709184,129812
1629318668,33261924277200,2559655936,129816
1629318670,33261987643513,2559750144,129816
1629318672,33262077771234,2559778816,129816
1629318674,33262165250238,2559864832,129820
1629318676,33264263154024,2645245952,129820
1629318678,33264549433619,2559750144,129820
1629318679,33264621343874,2559668224,129824
1629318681,33264694573882,2559832064,129824
1629318684,33264755430550,2559795200,129824
1629318685,33265980522822,2630275072,129828
1629318687,33267120887922,2559823872,129828
1629318689,33267187037461,2559651840,129828
1629318690,33267236955870,2559787008,129828
1629318692,33267296001853,2559873024,129832
1629318694,33267351805970,2559877120,129832
1629318695,33268314253657,2626183168,129832
1629318697,33270613345027,2629750784,129836
1629318699,33271611076658,2559619072,129836
1629318702,33271679310993,2559664128,129836
1629318704,33271745192511,2559676416,129836
1629318706,33273075284545,2630201344,129840
1629318707,33274040897756,2559610880,129840
1629318709,33274120897681,2559602688,129840
1629318711,33274195524447,2559815680,129844
1629318714,33274262264117,2559664128,129844
1629318715,33275357233471,2628136960,129844
1629318717,33276615728967,2559725568,129848
1629318719,33276675233779,2559610880,129848
1629318721,33276744501560,2559324160,129848
1629318723,33276828866076,2559594496,129848
1629318725,33277749463565,2617073664,129852
1629318727,33279708183838,2615382016,129852
1629318729,33281351032582,2559692800,129852
1629318731,33281419731480,2559590400,129852
1629318733,33281494827962,2559819776,129856
1629318734,33281561324401,2559787008,129856
1629318736,33283927596868,2559684608,129856
1629318738,33283982684125,2559758336,129860
1629318740,33284037854894,2559840256,129860
1629318741,33284099001575,2559741952,129860
1629318743,33284169301261,2559864832,129860
1629318745,33284523028807,2580045824,129864
1629318747,33286332796609,2559787008,129864
1629318748,33286402114106,2559885312,129864
1629318751,33286473279279,2559827968,129868
1629318752,33286539534998,2559836160,129868
1629318754,33286676463932,2568323072,129868
1629318757,33288815859019,2559930368,129872
1629318759,33290936943909,2560122880,129872
1629318761,33291002339954,2559897600,129872
1629318762,33291053408340,2559750144,129872
1629318764,33291102765033,2560069632,129876
1629318766,33292821090737,2637488128,129876
1629318768,33293352333206,2560061440,129876
1629318769,33293413053655,2559987712,129876
1629318771,33293472775759,2559987712,129880
1629318773,33293548160990,2560045056,129880
1629318775,33293703686411,2562428928,129880
1629318777,33295942111334,2560004096,129884
1629318779,33296017986001,2559979520,129884
1629318781,33296090520565,2559782912,129884
1629318783,33296155223742,2559954944,129888
1629318784,33296310457915,2561273856,129888
1629318787,33298230893060,2559987712,129888
1629318789,33300546247744,2559987712,129892
1629318790,33300602343304,2559643648,129892
1629318792,33300674048712,2559873024,129892
1629318794,33300744094839,2559778816,129892
1629318796,33303253445433,2647797760,129896
1629318798,33303361781887,2559893504,129896
1629318800,33303426202222,2559819776,129896
1629318802,33303496399242,2559926272,129900
1629318804,33303568878969,2559901696,129900
1629318806,33305479754697,2651693056,129900
1629318808,33306449099027,2579865600,129904
1629318809,33306532555304,2580049920,129904
1629318811,33306597126503,2579808256,129904
1629318813,33306668092584,2579730432,129908
1629318814,33306720503489,2579791872,129908
1629318816,33308849712821,2579582976,129908
1629318818,33310703108399,2661412864,129912
1629318820,33311108785858,2579746816,129912
1629318821,33311312947740,2579652608,129912
1629318823,33311380556646,2579656704,129916
1629318825,33313043035229,2650583040,129916
1629318827,33313964851994,2579750912,129916
1629318829,33314038359282,2579787776,129920
1629318831,33314267095094,2579701760,129920
1629318832,33314353285981,2579496960,129920
1629318835,33314417542265,2579623936,129924
1629318836,33316530675992,2579546112,129924
1629318839,33316618303253,2579943424,129924
1629318840,33316693316260,2579775488,129924
1629318842,33316751838205,2579939328,129928
1629318844,33316806046169,2579742720,129928
1629318846,33317888522859,2646908928,129928
1629318847,33319997320458,2617438208,129932
1629318850,33321608634346,2579685376,129932
1629318852,33321683850628,2579578880,129932
1629318853,33321766542271,2579656704,129936
1629318855,33323203429584,2651062272,129936
1629318858,33324021543412,2579746816,129936
1629318859,33324144159932,2579722240,129940
1629318861,33324219498914,2579685376,129940
1629318863,33324281212155,2579537920,129940
1629318865,33325291757135,2631188480,129944
1629318867,33326530973907,2579722240,129944
1629318869,33326610470902,2579841024,129944
1629318871,33326678769570,2579824640,129948
1629318872,33326739290547,2579595264,129948
1629318874,33326824484081,2579726336,129948
1629318876,33329123813425,2579976192,129952
1629318879,33331276898525,2579755008,129952
1629318881,33331350456658,2579628032,129952
1629318883,33331421743310,2579681280,129956
1629318884,33331509733274,2579668992,129956
1629318886,33333582582615,2665660416,129956
1629318888,33333679925696,2579738624,129960
1629318889,33333748783358,2579652608,129960
1629318891,33333809278958,2579755008,129960
1629318893,33333884908294,2579861504,129964
1629318895,33334064784654,2584449024,129964
1629318897,33336054086945,2579746816,129964
1629318898,33336138885584,2579640320,129968
1629318900,33336198389130,2579640320,129968
1629318902,33336271812683,2579759104,129968
1629318904,33336352960571,2579791872,129972
1629318906,33338363442822,2663686144,129972
1629318908,33339961805529,2613530624,129972
1629318909,33341641059581,2579738624,129972
1629318911,33341703801061,2579705856,129976
1629318913,33341773830496,2579591168,129976
1629318914,33341830888550,2579619840,129976
1629318916,33343802707036,2663485440,129980
1629318918,33344218491897,2579824640,129980
1629318920,33344282261072,2579787776,129980
1629318922,33344345286060,2579767296,129984
1629318924,33344406198971,2579898368,129984
1629318926,33345632399563,2650607616,129984
1629318927,33346453505267,2579841024,129988
1629318929,33346517042944,2579693568,129988
1629318931,33346582215824,2579537920,129988
1629318933,33346665801873,2579795968,129992
1629318934,33346732938817,2579910656,129992
1629318936,33348553261615,2662096896,129992
1629318938,33351270174550,2580643840,130700
1629318940,33351339908543,2580467712,130700
1629318942,33351408523345,2580480000,130704
1629318943,33351495718762,2580496384,130704
1629318945,33351799220142,2592223232,130704
1629318947,33353830415840,2580525056,130708
1629318949,33353919190036,2580664320,130708
1629318951,33353985436668,2580606976,130712
1629318953,33354051504802,2580619264,130712
1629318955,33354255072638,2587824128,130712
1629318957,33356222450099,2580459520,130712
1629318959,33356327353969,2580406272,130716
1629318961,33356389571738,2580418560,130716
1629318963,33356439082149,2580561920,130716
1629318964,33356503573329,2580492288,130720
1629318966,33358606969324,2560978944,130720
1629318969,33361293515441,2561269760,130724
1629318970,33361356410678,2560806912,130724
1629318972,33361418008173,2560643072,130724
1629318973,33361477305816,2560761856,130728
1629318975,33362357862520,2613022720,130728
1629318977,33363698374923,2560892928,130728
1629318979,33363752539583,2560790528,130732
1629318980,33363819530575,2560593920,130732
1629318982,33363872743761,2560745472,130732
1629318984,33363927841262,2560835584,130736
1629318986,33365818818597,2647396352,130736
1629318987,33366105429695,2560966656,130736
1629318989,33366170617304,2561044480,130740
1629318991,33366245306360,2560741376,130740
1629318993,33366317183862,2560958464,130744
1629318995,33366570923609,2572767232,130744
1629318997,33368500341982,2560929792,130744
1629318998,33370603667747,2560966656,130748
1629319000,33370658289224,2560987136,130748
1629319002,33370713957834,2561064960,130748
1629319003,33370771099532,2561110016,130752
1629319005,33371807392152,2629312512,130752
1629319007,33373040498244,2560860160,130756
1629319009,33373110481842,2560946176,130756
1629319011,33373184899060,2560888832,130756
1629319013,33373261303485,2560958464,130760
1629319014,33373322454322,2560966656,130760
1629319016,33375518705259,2560782336,130760
1629319018,33375584991951,2560684032,130764
1629319019,33375643856929,2560774144,130764
1629319022,33375740991801,2560843776,130764
1629319023,33375815533056,2561007616,130768
1629319025,33376843181679,2616823808,130768
1629319027,33378999506698,2607673344,130772
1629319029,33380333132572,2560839680,130772
1629319031,33380386260055,2560884736,130772
1629319033,33380459217681,2560847872,130776
1629319034,33380628887019,2564247552,130776
1629319036,33382711356236,2560868352,130780
1629319038,33382774832374,2561011712,130780
1629319040,33382832810061,2560831488,130780
1629319042,33382903682047,2560798720,130784
1629319044,33382960528834,2561052672,130784
1629319045,33384042225827,2628911104,130788
1629319047,33385071571020,2561245184,130788
1629319049,33385138142718,2561228800,130788
1629319051,33385203844811,2561015808,130792
1629319053,33385266305616,2560950272,130792
1629319055,33385467389051,2568290304,130792
1629319057,33387464425235,2560929792,130796
1629319058,33389504828657,2560995328,130796
1629319060,33389575508682,2560987136,130796
1629319062,33389642086573,2560995328,130800
1629319064,33389716907486,2560892928,130800
1629319065,33390797905224,2628317184,130800
1629319067,33392142690073,2560888832,130804
1629319069,33392209756104,2560823296,130804
1629319071,33392279568327,2560827392,130804
1629319073,33392332609059,2560835584,130808
1629319075,33392578692966,2572947456,130808
1629319077,33394751636256,2561052672,130808
1629319078,33394813422833,2560913408,130812
1629319080,33394876795064,2560958464,130812
1629319082,33394933768347,2560962560,130812
1629319084,33394982834481,2560868352,130812
1629319086,33397128699131,2560958464,130816
1629319088,33398524239605,2631577600,130816
1629319090,33399588986798,2561028096,130820
1629319091,33399648986558,2561118208,130820
1629319093,33399718396548,2561150976,130820
1629319096,33401140029276,2632167424,130824
1629319097,33402022938623,2561064960,130824
1629319099,33402083021255,2560872448,130824
1629319101,33402152175298,2560999424,130828
1629319102,33402207850051,2560864256,130828
1629319104,33402269161930,2560815104,130828
1629319106,33404230225246,2648571904,130832
1629319108,33404361443834,2561146880,130832
1629319110,33404414609002,2560905216,130832
1629319111,33404465256448,2561040384,130836
1629319113,33404526891498,2561032192,130836
1629319115,33404687508918,2566193152,130836
1629319116,33406536988040,2561024000,130836
1629319118,33408585190359,2561101824,130840
1629319120,33408651006930,2560991232,130840
1629319122,33408710131607,2561024000,130844
1629319124,33408771887251,2560794624,130844
1629319126,33409954997024,2631585792,130844
1629319127,33410884941101,2560892928,130844
1629319129,33410936006171,2560823296,130848
1629319131,33410998694299,2560937984,130848
1629319132,33411051356912,2560958464,130848
1629319134,33411110843921,2560827392,130852
1629319136,33413028645805,2646851584,130852
1629319138,33413199210914,2561073152,130852
1629319139,33413256814363,2560790528,130856
1629319141,33413312845375,2560921600,130856
1629319142,33413366163319,2560950272,130856
1629319144,33413423884904,2560970752,130856
1629319145,33414428296237,2629058560,130860
1629319147,33415675873952,2571071488,130860
1629319149,33417641666163,2561019904,130864
1629319152,33417716787641,2561044480,130864
1629319153,33417771295810,2561019904,130864
1629319155,33417811301199,2560827392,130864
1629319156,33419851488261,2560917504,130868
1629319158,33419902667932,2560970752,130868
1629319160,33419957813570,2560921600,130868
1629319161,33420007529105,2560716800,130872
1629319163,33420061069244,2560958464,130872
1629319165,33420195453650,2562289664,130872
1629319166,33422085323260,2561179648,130876
1629319168,33422142049086,2561150976,130876
1629319170,33422189112709,2561183744,130876
1629319172,33422249611152,2561040384,130880
1629319174,33422404836754,2561855488,131100
1629319175,33423400179554,2630447104,131100
1629319177,33424586244954,2562756608,131104
1629319179,33426484599811,2561695744,131104
1629319181,33426540223840,2561818624,131104
1629319182,33426599698762,2561855488,131108
1629319184,33426647661774,2561781760,131108
