Date_time,CPU,Memory_Bytes,Disk_Usage
1629390481,1333709756420,8860545024,15744
1629390482,1335714712579,8852819968,15752
1629390483,1335837186688,8853045248,15756
1629390485,1335966268870,8852951040,15760
1629390486,1336091155670,8853004288,15764
1629390487,1336223693637,8853024768,15768
1629390488,1336345159968,8852942848,15772
1629390489,1336475659178,8852934656,15776
1629390490,1336604534224,8852910080,15780
1629390492,1337969705115,8924729344,15784
1629390493,1338688308359,8852996096,15788
1629390494,1338909545765,8853524480,15988
1629390495,1339032960889,8853516288,15992
1629390496,1339134121665,8853229568,15996
1629390498,1339244497601,8853422080,16000
1629390499,1340045395307,8885968896,16004
1629390500,1341417347322,8853651456,16008
1629390501,1341810492521,8870039552,16016
1629390502,1343625843066,8853549056,16020
1629390503,1343756318863,8853581824,16024
1629390505,1343886648826,8853512192,16028
1629390506,1344015551284,8854081536,16032
1629390507,1344153152808,8853803008,16036
1629390508,1344258132341,8853917696,16040
1629390509,1344368435008,8853786624,16044
1629390511,1344480081585,8853704704,16052
1629390512,1346029854933,8927952896,16056
1629390513,1346603895387,8853774336,16060
1629390514,1346725997358,8853577728,16064
1629390515,1346854913761,8853114880,16068
1629390516,1346977901919,8853626880,16072
1629390518,1347099690683,8853463040,16076
1629390519,1347353893033,8853540864,16080
1629390520,1347478563959,8853454848,16084
1629390521,1347942646949,8875454464,16092
1629390522,1349681458665,8853778432,16096
1629390524,1349792705414,8854011904,16100
1629390525,1349919197213,8853266432,16104
1629390526,1350055246016,8853422080,16108
1629390527,1350231829782,8853495808,16112
1629390528,1350352450223,8853389312,16116
1629390530,1352426048458,8853438464,16120
1629390531,1352580537807,8853139456,16128
1629390532,1354560847809,8937226240,16132
1629390533,1354904140973,8853151744,16136
1629390534,1355025627532,8853237760,16140
1629390535,1355224757039,8853360640,16144
1629390537,1355339888086,8853348352,16148
1629390538,1355459025549,8853442560,16152
1629390539,1355590300315,8852963328,16156
1629390540,1355706798431,8853368832,16160
1629390541,1356575686921,8891805696,16168
1629390543,1357942941252,8853393408,16172
1629390544,1358074448068,8853188608,16176
1629390545,1358207021637,8853536768,16180
1629390546,1358340521107,8853168128,16184
1629390547,1358501620500,8853229568,16188
1629390548,1358635651779,8853397504,16192
1629390550,1358766219070,8853348352,16196
1629390551,1358900381294,8853483520,16200
1629390552,1360745950112,8939360256,16208
1629390553,1361018088352,8853368832,16212
1629390554,1361142428868,8853626880,16216
1629390555,1361270246054,8853688320,16220
1629390557,1361403462424,8853487616,16224
1629390558,1361518127948,8853643264,16228
1629390559,1362895591256,8916533248,16232
1629390560,1363792671825,8853434368,16240
1629390561,1364652725199,8889970688,16244
1629390563,1365932034294,8853467136,16248
1629390564,1366060365471,8853467136,16252
1629390565,1366173736566,8853385216,16256
1629390566,1366300112357,8853311488,16260
1629390567,1366422335336,8853594112,16264
1629390568,1366600565606,8853372928,16268
1629390570,1366739123745,8853409792,16272
1629390571,1366873815406,8853409792,16280
1629390572,1368763266015,8936636416,16284
1629390573,1369010169163,8853495808,16288
1629390574,1369146074252,8853569536,16292
1629390575,1369281441578,8853614592,16296
1629390577,1369415155545,8853561344,16300
1629390578,1369541392661,8853671936,16304
1629390579,1369657904671,8853757952,16308
1629390580,1369774313556,8853626880,16316
1629390581,1370672789582,8893161472,16320
1629390583,1371922088773,8853782528,16324
1629390584,1372057949818,8853610496,16328
1629390585,1372192123323,8853553152,16332
1629390586,1372333189699,8853606400,16336
1629390587,1372462889350,8853622784,16340
1629390588,1372717614432,8858832896,16344
1629390590,1374672384135,8853716992,16348
1629390591,1374807880023,8853712896,16356
1629390592,1376868195400,8853450752,16360
1629390593,1376998146831,8853659648,16364
1629390594,1377132555966,8853463040,16368
1629390596,1377255977614,8853803008,16372
1629390597,1377382844110,8853504000,16376
1629390598,1377509154883,8853770240,16380
1629390599,1377742970578,8853757952,16384
1629390600,1377870661796,8854065152,16388
1629390601,1378769750860,8891092992,16392
1629390603,1380139446861,8853635072,16400
1629390604,1380270989917,8853856256,16404
1629390605,1380390030379,8853495808,16408
1629390606,1380502293103,8853512192,16412
1629390607,1380614787437,8853610496,16416
1629390609,1380726302660,8853778432,16420
1629390610,1380844376449,8853508096,16424
1629390611,1381053025572,8856887296,16428
1629390612,1382921901629,8853594112,16436
1629390613,1383078078969,8853688320,16440
1629390615,1383228102264,8853749760,16444
1629390616,1383358900012,8853872640,16448
1629390617,1383495607146,8853778432,16452
1629390618,1383627806555,8853766144,16456
1629390619,1385281065196,8927612928,16460
1629390620,1385832422357,8853852160,16464
1629390622,1387238246968,8922513408,16468
1629390623,1388062965697,8853721088,16472
1629390624,1388191058802,8853520384,16480
1629390625,1388316420089,8853569536,16484
1629390626,1388453392966,8853946368,16488
1629390628,1388585312926,8853790720,16492
1629390629,1388726392267,8853602304,16496
1629390630,1388856714883,8853942272,16500
1629390631,1389129355770,8861540352,16504
1629390632,1390962106018,8853868544,16508
1629390633,1391090057988,8853938176,16516
1629390635,1391219743852,8854069248,16520
1629390636,1391344027055,8854016000,16524
1629390637,1391470765749,8853999616,16528
1629390638,1391595691965,8853630976,16532
1629390639,1391717363033,8853741568,16536
1629390641,1391843845941,8853610496,16540
1629390642,1393265445325,8923680768,16544
1629390643,1393998093827,8853712896,16548
1629390644,1394126774014,8853852160,16552
1629390645,1394254836872,8853680128,16560
1629390646,1394382958335,8853716992,16564
1629390648,1394496108915,8853684224,16568
1629390649,1395333058745,8889970688,16572
1629390650,1396708302751,8853987328,16576
1629390651,1397070709221,8870551552,16580
1629390652,1398904734110,8853835776,16584
1629390653,1399016863866,8853704704,16588
1629390655,1399155388386,8853782528,16592
1629390656,1399291440460,8854085632,16600
1629390657,1399418930371,8853794816,16604
1629390658,1399553835932,8853860352,16608
1629390659,1399679234060,8853835776,16612
1629390661,1399815718752,8853594112,16616
1629390662,1401249348500,8926539776,16620
1629390663,1401932610655,8853905408,16624
1629390664,1402065001186,8853667840,16632
1629390665,1402195433612,8853921792,16636
1629390666,1402329214226,8854138880,16640
1629390668,1402468152047,8853762048,16644
1629390669,1402594345063,8853770240,16648
1629390670,1402750260530,8853737472,16652
1629390671,1403042182956,8862064640,16656
1629390672,1404955166463,8854188032,16660
1629390673,1405069023159,8853917696,16664
1629390675,1405188774511,8854319104,16672
1629390676,1405335576742,8853942272,16676
1629390677,1405574904846,8853893120,16680
1629390678,1405712512483,8854208512,16684
1629390679,1407795954301,8940916736,16688
1629390681,1407936657916,8854073344,16692
1629390682,1409497663038,8927170560,16696
1629390683,1410078272471,8854179840,16704
1629390684,1410217358289,8853975040,16708
1629390685,1410347989708,8853995520,16712
1629390686,1410486039703,8853757952,16716
1629390688,1410618578102,8853839872,16720
1629390689,1410741178263,8853999616,16724
1629390690,1410858489656,8853979136,16728
1629390691,1411331850360,8875266048,16732
1629390692,1412987517152,8854040576,16740
1629390694,1413105244967,8854032384,16744
1629390695,1413231153986,8853708800,16748
1629390696,1413370565522,8854228992,16752
1629390697,1413505964160,8853819392,16756
1629390698,1413635775522,8854310912,16760
1629390699,1413741987235,8854134784,16764
1629390701,1413857974614,8854151168,16772
1629390702,1415485279440,8929153024,16776
1629390703,1416044175494,8854097920,16780
1629390704,1416179669204,8854396928,16784
1629390705,1416313477764,8854450176,16788
1629390706,1416444794938,8854282240,16792
1629390708,1416579222177,8854245376,16796
1629390709,1417577243489,8896184320,16800
1629390710,1418732471623,8854351872,16804
1629390711,1419221899778,8875597824,16812
1629390712,1420920795392,8854351872,16816
1629390714,1421032736955,8854257664,16820
1629390715,1421148481723,8854372352,16824
1629390716,1421260170018,8854265856,16828
1629390717,1421375335464,8854331392,16832
1629390718,1421500890868,8854327296,16836
1629390719,1421634045795,8854192128,16840
1629390721,1421770094234,8854339584,16844
1629390722,1423414541734,8931344384,16848
1629390723,1423937185503,8854446080,16856
1629390724,1424068929422,8854716416,16860
1629390725,1424213443748,8854630400,16864
1629390726,1424345906980,8854482944,16868
1629390728,1424483459141,8854761472,16872
1629390729,1424624497331,8854589440,16876
1629390730,1424764257773,8854601728,16880
1629390731,1425356523838,8880160768,16888
1629390732,1426885803340,8854269952,16892
1629390734,1427019017203,8854380544,16896
1629390735,1427157181486,8854368256,16900
1629390736,1427292544583,8854519808,16904
1629390737,1427425901975,8854372352,16908
1629390738,1427648272192,8856760320,16912
1629390740,1429653543959,8854564864,16920
1629390741,1429773067073,8854687744,16924
1629390742,1431728212266,8939180032,16928
1629390743,1431958335845,8854278144,16932
1629390744,1432092761785,8854716416,16936
1629390746,1432221271697,8854654976,16940
1629390747,1432333929743,8854716416,16944
1629390748,1432453195346,8854384640,16948
1629390749,1432576606399,8854573056,16952
1629390750,1432713199832,8854839296,16956
1629390751,1433577751984,8891686912,16964
1629390753,1434877543936,8854835200,16968
1629390754,1435004358237,8854659072,16972
1629390755,1435135112891,8854904832,16976
1629390756,1435268071775,8855076864,16980
1629390757,1435403891196,8855203840,16984
1629390758,1435529992660,8854847488,16988
1629390760,1435664587176,8855040000,16992
1629390761,1435797089667,8854921216,16996
1629390762,1437824865869,8941088768,17000
1629390763,1437993619138,8855113728,17008
1629390764,1438131225625,8854900736,17012
1629390766,1438266960779,8855183360,17016
1629390767,1438410517371,8854949888,17020
1629390768,1438545564061,8854908928,17024
1629390769,1440066853494,8926941184,17028
1629390770,1440770595902,8855040000,17032
1629390771,1441852390743,8902963200,17036
1629390773,1443015094814,8855117824,17040
1629390774,1443130720613,8854913024,17048
1629390775,1443262171207,8855031808,17052
1629390776,1443398107366,8854867968,17056
1629390777,1443525425930,8855011328,17060
1629390779,1443659275325,8854839296,17064
1629390780,1443780723831,8854794240,17068
1629390781,1443906201038,8855080960,17072
1629390782,1445894994802,8854884352,17076
1629390783,1446008728632,8855187456,17080
1629390784,1446142107989,8855003136,17088
1629390786,1446276606146,8855027712,17092
1629390787,1446399610996,8855056384,17096
1629390788,1446524237411,8854941696,17100
1629390789,1446652440201,8854859776,17104
1629390790,1446782770929,8855080960,17108
1629390792,1448014684799,8913506304,17112
1629390793,1448934630085,8855273472,17116
1629390794,1449183094514,8855658496,17316
1629390795,1449329455537,8855445504,17320
1629390796,1449457618110,8855613440,17324
1629390797,1449589326878,8855642112,17328
1629390799,1450154658228,8879636480,17332
1629390800,1451789805800,8855273472,17340
1629390801,1452011138405,8857931776,17344
1629390802,1453965213347,8855560192,17348
1629390803,1454090393799,8855527424,17352
1629390805,1454221736850,8855556096,17356
1629390806,1454352124391,8855691264,17360
1629390807,1454484927204,8855539712,17364
1629390808,1454619667531,8855732224,17368
1629390809,1454752494134,8855515136,17376
1629390810,1454888196902,8855461888,17380
1629390812,1456217777418,8924209152,17384
1629390813,1456995187000,8855707648,17388
1629390814,1457126049642,8855670784,17392
1629390815,1457264163977,8855678976,17396
1629390816,1457397666128,8855760896,17400
1629390817,1457531460025,8855789568,17404
1629390819,1457664832148,8855883776,17408
1629390820,1457795360924,8855699456,17416
1629390821,1458033949278,8861523968,17420
1629390822,1459944501825,8855916544,17424
1629390823,1460070457236,8855814144,17428
1629390825,1460201329697,8855879680,17432
1629390826,1460318950407,8855908352,17436
1629390827,1460439616848,8855719936,17440
1629390828,1460556659639,8855756800,17444
1629390829,1462322609890,8938532864,17452
1629390830,1462686041664,8855547904,17456
1629390832,1464193948978,8927719424,17460
1629390833,1464995131639,8855683072,17464
1629390834,1465129299980,8855961600,17468
1629390835,1465266291933,8855863296,17472
1629390836,1465400883276,8855592960,17476
1629390838,1465538371668,8855625728,17480
1629390839,1465655509842,8855552000,17484
1629390840,1465765717850,8855490560,17492
1629390841,1466111917330,8868237312,17496
1629390842,1468002116123,8855674880,17500
1629390843,1468134110262,8855379968,17504
1629390845,1468266547364,8855228416,17508
1629390846,1468398652433,8855625728,17512
1629390847,1468526563940,8855617536,17516
1629390848,1468659541489,8855719936,17520
1629390849,1468779659639,8855486464,17524
1629390851,1468916641526,8855601152,17528
1629390852,1470451210907,8928210944,17536
1629390853,1471206787305,8856043520,17540
1629390854,1471337286473,8856027136,17544
1629390855,1471465945499,8856035328,17548
1629390856,1471605501754,8856154112,17552
1629390858,1471795016511,8856104960,17556
1629390859,1472779735366,8897781760,17560
1629390860,1473966211241,8856018944,17564
1629390861,1474388979352,8874795008,17568
1629390862,1476156375011,8856018944,17572
1629390864,1476273938730,8855928832,17580
1629390865,1476383904089,8855891968,17584
1629390866,1476517917772,8855977984,17588
1629390867,1476652030244,8856002560,17592
1629390868,1476782664548,8856133632,17596
1629390869,1476910088132,8855982080,17600
1629390871,1477044707295,8856051712,17604
1629390872,1478576916042,8928104448,17608
1629390873,1479234633912,8856035328,17616
1629390874,1479361010428,8855949312,17620
1629390875,1479488629365,8856170496,17624
1629390876,1479615254937,8856010752,17628
1629390878,1479748111936,8855838720,17632
1629390879,1479885557062,8856064000,17636
1629390880,1480019609265,8856068096,17640
1629390881,1480521521757,8878968832,17644
1629390882,1482264349822,8856182784,17652
1629390884,1482382896107,8856236032,17656
1629390885,1482498237197,8855904256,17660
1629390886,1482623581550,8856190976,17664
1629390887,1482758266696,8856076288,17668
1629390888,1482889752124,8855920640,17672
1629390889,1484928798476,8856014848,17676
1629390891,1485047258391,8856100864,17680
1629390892,1486590731165,8930729984,17684
1629390893,1487131365073,8856236032,17692
1629390894,1487247946855,8856190976,17696
1629390895,1487370648157,8856391680,17700
1629390897,1487500777371,8855867392,17704
1629390898,1487633191654,8856023040,17708
1629390899,1487758833269,8856010752,17712
1629390900,1487881965541,8856256512,17716
1629390901,1488432973360,8880365568,17720
1629390902,1490125962293,8856084480,17724
1629390904,1490263553935,8856391680,17732
1629390905,1490396453597,8856141824,17736
1629390906,1490548493535,8856256512,17740
1629390907,1490682361424,8856363008,17744
1629390908,1490821461677,8856117248,17748
1629390909,1490962885905,8856444928,17752
1629390911,1491101140753,8856350720,17756
1629390912,1492902278805,8938708992,17760
1629390913,1493305129967,8856317952,17764
1629390914,1493427422245,8856117248,17768
1629390915,1493564286760,8856313856,17776
1629390917,1493687110147,8856211456,17780
1629390918,1493812160424,8856444928,17784
1629390919,1495096623109,8914026496,17788
1629390920,1496064213623,8856088576,17792
1629390921,1496846288587,8889315328,17796
1629390923,1498331837846,8855961600,17800
1629390924,1498467695134,8856051712,17804
1629390925,1498596581991,8856272896,17808
1629390926,1498714286467,8856506368,17816
1629390927,1498858295940,8856305664,17820
1629390928,1499005930800,8856166400,17824
1629390930,1499196098578,8856154112,17828
1629390931,1499330501283,8856190976,17832
1629390932,1501190800077,8939356160,17836
1629390933,1501474465443,8856367104,17840
1629390934,1501603596743,8856248320,17844
1629390935,1501748059981,8856514560,17848
1629390937,1501884710237,8856121344,17852
1629390938,1502017943001,8856449024,17860
1629390939,1502145590915,8856604672,17864
1629390940,1502261111011,8856473600,17868
1629390941,1503161597561,8896311296,17872
1629390943,1504527633133,8856903680,17876
1629390944,1504660227547,8856698880,17880
1629390945,1504788845489,8856649728,17884
1629390946,1504915650754,8856694784,17888
1629390947,1505046531284,8856678400,17892
1629390948,1505301011776,8861949952,17900
1629390950,1507277346315,8856465408,17904
1629390951,1507406332972,8856297472,17908
1629390952,1509432319813,8857112576,17912
1629390953,1509547527545,8856563712,17916
1629390954,1509661575849,8856551424,17920
1629390956,1509783342148,8856645632,17924
1629390957,1509898591168,8856633344,17928
1629390958,1510018900522,8856637440,17932
1629390959,1510143589922,8856690688,17936
1629390960,1510276159427,8856522752,17944
1629390961,1511261120178,8899674112,17948
1629390963,1512542475555,8856330240,17952
1629390964,1512664724045,8856494080,17956
1629390965,1512791534318,8856604672,17960
1629390966,1512899316528,8856723456,17964
1629390967,1513009592533,8856436736,17968
1629390968,1513119410986,8856731648,17972
1629390970,1513236719237,8856428544,17976
1629390971,1513348818238,8856576000,17984
1629390972,1515349173535,8856768512,17988
1629390973,1515478869074,8856780800,17992
1629390974,1515614263637,8856567808,17996
1629390976,1515738566394,8856576000,18000
1629390977,1515864862279,8856412160,18004
1629390978,1515981193990,8856514560,18008
1629390979,1517421162007,8927137792,18012
1629390980,1518100987867,8856444928,18020
1629390981,1519138914741,8902639616,18024
1629390983,1520333393461,8856313856,18028
1629390984,1520442414304,8856432640,18032
1629390985,1520562191474,8856358912,18036
1629390986,1520693021727,8856555520,18040
1629390987,1520825566004,8856457216,18044
1629390989,1520962980497,8856621056,18048
1629390990,1521095820593,8856477696,18056
1629390991,1521229188049,8856420352,18060
1629390992,1523297924906,8856375296,18064
1629390993,1523423075074,8856543232,18068
1629390994,1523559895020,8856465408,18072
1629390996,1523693191669,8856809472,18076
1629390997,1523822468869,8856530944,18080
1629390998,1523950003235,8856678400,18084
1629390999,1524080403885,8856748032,18092
1629391000,1524211425136,8856428544,18096
1629391002,1525391071107,8907554816,18100
1629391003,1526441277804,8856502272,18104
1629391004,1526554467707,8856526848,18108
1629391005,1526667839036,8856252416,18112
1629391006,1526795869337,8856674304,18116
1629391007,1526923750439,8856616960,18120
1629391009,1527426088226,8877350912,18128
1629391010,1529062652169,8856989696,18132
1629391011,1529278755055,8859770880,18136
1629391012,1531270048506,8856883200,18140
1629391013,1531384939571,8856637440,18144
1629391015,1531495839238,8856453120,18148
1629391016,1531606098350,8856367104,18152
1629391017,1531719011395,8856633344,18156
1629391018,1531845902968,8856625152,18164
1629391019,1531980719820,8856645632,18168
1629391020,1532111162028,8856817664,18172
1629391022,1533465533225,8925749248,18176
1629391023,1534227215339,8856547328,18180
1629391024,1534364745448,8856936448,18184
1629391025,1534498600414,8856825856,18188
1629391026,1534627579773,8856752128,18192
1629391027,1534747063244,8856879104,18200
1629391029,1534879685170,8856727552,18204
1629391030,1535011832529,8856932352,18208
1629391031,1535244799669,8861253632,18212
1629391032,1537282177552,8856842240,18216
1629391033,1537414617959,8856727552,18220
1629391035,1537554494327,8856895488,18224
1629391036,1537682826410,8856662016,18228
1629391037,1537809361517,8856465408,18232
1629391038,1537931197259,8856498176,18236
1629391039,1539704072941,8938815488,18244
1629391040,1540102530708,8856887296,18248
1629391042,1541536926831,8926523392,18252
1629391043,1542286812088,8856875008,18256
1629391044,1542415890890,8856731648,18260
1629391045,1542540656492,8856903680,18264
1629391046,1542674510801,8857030656,18268
1629391048,1542793870928,8856924160,18272
1629391049,1542905244572,8857059328,18280
1629391050,1543018119381,8857042944,18284
1629391051,1543291199367,8865386496,18288
1629391052,1545092444161,8856866816,18292
1629391053,1545207943687,8856834048,18296
1629391055,1545325653161,8856829952,18300
1629391056,1545454729397,8856649728,18304
1629391057,1545581900026,8856924160,18308
1629391058,1545718571575,8857001984,18316
1629391059,1545845957438,8856977408,18320
1629391060,1545978626832,8856739840,18324
1629391062,1547371938336,8927780864,18328
1629391063,1548103475400,8857198592,18332
1629391064,1548240402122,8856981504,18336
1629391065,1548370434597,8856875008,18340
1629391066,1548492635723,8857038848,18344
1629391068,1548623096430,8856768512,18348
1629391069,1549291394824,8883728384,18356
1629391070,1550775643411,8857243648,18360
1629391071,1551002890106,8862703616,18364
1629391072,1553082641892,8857260032,18368
1629391073,1553210849079,8856887296,18372
1629391075,1553347689180,8857006080,18376
1629391076,1553479384280,8857272320,18380
1629391077,1553610381915,8856719360,18384
1629391078,1553740845823,8857075712,18388
1629391079,1553864783723,8857133056,18396
1629391080,1553990750845,8856862720,18400
1629391082,1555385039696,8927449088,18404
1629391083,1556124500395,8857108480,18408
1629391084,1556243130391,8857210880,18412
1629391085,1556370358069,8856920064,18416
1629391086,1556497245287,8857411584,18420
1629391088,1556628574976,8857190400,18424
1629391089,1556755778809,8857288704,18432
1629391090,1556883552459,8856899584,18436
1629391091,1557131408541,8863158272,18440
1629391092,1559067469520,8857264128,18444
1629391093,1559189221101,8857219072,18448
1629391095,1559427220978,8857530368,18648
1629391096,1559555624185,8857616384,18652
1629391097,1559682261829,8857395200,18656
1629391098,1559800663852,8857206784,18660
1629391099,1561568869357,8938192896,18664
1629391100,1562040022468,8857149440,18668
1629391102,1563424071380,8928129024,18672
1629391103,1564151511406,8857174016,18676
1629391104,1564279507465,8857169920,18684
1629391105,1564406259710,8857264128,18688
1629391106,1564517005190,8857329664,18692
1629391108,1564629534408,8857423872,18696
1629391109,1564740244832,8857317376,18700
1629391110,1564846099174,8857415680,18704
1629391111,1565112259980,8865087488,18708
1629391112,1567073912497,8857493504,18712
1629391113,1567207815398,8857526272,18716
1629391115,1567351740460,8857468928,18724
1629391116,1567490899558,8857575424,18728
1629391117,1567628776618,8857399296,18732
1629391118,1567754626287,8857378816,18736
1629391119,1567879749074,8857395200,18740
1629391120,1567995810349,8857280512,18744
1629391122,1569381765656,8927715328,18748
1629391123,1570121080372,8857370624,18752
1629391124,1570250399749,8857477120,18756
1629391125,1570383426843,8857563136,18764
1629391126,1570515264436,8857669632,18768
1629391128,1570644577709,8857468928,18772
1629391129,1571410210303,8887619584,18776
1629391130,1572781719738,8857505792,18780
1629391131,1573080613397,8867500032,18784
1629391132,1574888404734,8857489408,18788
1629391133,1575019810884,8857604096,18792
1629391135,1575157839433,8857726976,18800
1629391136,1575290184163,8857665536,18804
1629391137,1575419618851,8857788416,18808
1629391138,1575532823577,8857772032,18812
1629391139,1575637222294,8857645056,18816
1629391140,1575744967656,8857694208,18820
1629391142,1577181197996,8928366592,18824
1629391143,1577897668793,8857358336,18828
1629391144,1578024653286,8857735168,18832
1629391145,1578156096432,8857530368,18840
1629391146,1578283522971,8857735168,18844
1629391148,1578410783697,8857673728,18848
1629391149,1578534258850,8856997888,18852
1629391150,1578663325501,8857346048,18856
1629391151,1578945487789,8864985088,18860
1629391152,1580928977146,8857051136,18864
1629391153,1581039740939,8857497600,18868
1629391155,1581159148968,8857280512,18876
1629391156,1581268830991,8857604096,18880
1629391157,1581410489714,8857341952,18884
1629391158,1581524538025,8857493504,18888
1629391159,1583476838553,8944578560,18892
1629391161,1583646591063,8857575424,18896
1629391162,1585259404878,8932732928,18900
1629391163,1585858412231,8857821184,18904
1629391164,1585994965935,8857575424,18908
1629391165,1586125333408,8857542656,18916
1629391166,1586253263130,8857673728,18920
1629391168,1586376835092,8857608192,18924
1629391169,1586508256192,8857759744,18928
1629391170,1586626301541,8857681920,18932
1629391171,1587020082854,8875143168,18936
1629391172,1588786081964,8857833472,18940
1629391174,1588920956247,8857755648,18944
1629391175,1589052247864,8857526272,18948
1629391176,1589186010484,8857640960,18956
1629391177,1589320605721,8857681920,18960
1629391178,1589454429874,8857337856,18964
1629391179,1589580138620,8857718784,18968
1629391181,1589700285917,8857726976,18972
1629391182,1591265008741,8930893824,18976
1629391183,1591826968656,8857608192,18980
1629391184,1591954566838,8857591808,18984
1629391185,1592077592201,8857321472,18988
1629391186,1592204975084,8857513984,18996
1629391188,1592326661055,8857636864,19000
1629391189,1593264708577,8899448832,19004
1629391190,1594684655357,8857817088,19008
1629391191,1595078134359,8876556288,19012
1629391192,1596776707071,8858091520,19016
1629391193,1596905319322,8857985024,19020
1629391195,1597031506077,8857849856,19024
1629391196,1597164821429,8857759744,19028
1629391197,1597295593799,8857792512,19032
1629391198,1597433103317,8857825280,19036
1629391199,1597565932535,8857706496,19044
1629391201,1597692248960,8857751552,19048
1629391202,1599297034447,8930824192,19052
1629391203,1599859075553,8857722880,19056
1629391204,1599973602290,8857796608,19060
1629391205,1600097792984,8857899008,19064
1629391206,1600226982052,8857935872,19068
1629391208,1600360085800,8858034176,19072
1629391209,1600489177146,8858001408,19076
1629391210,1600621723917,8857997312,19080
1629391211,1601155775347,8881917952,19088
1629391212,1602746004150,8858050560,19092
1629391214,1602863770666,8858181632,19096
1629391215,1602987155349,8858046464,19100
1629391216,1603110537711,8857882624,19104
1629391217,1603238450120,8857616384,19108
1629391218,1603368686704,8858079232,19112
1629391220,1605365426351,8858046464,19116
1629391221,1605484557560,8858140672,19120
1629391222,1607366125992,8942465024,19128
1629391223,1607734604443,8858230784,19132
1629391224,1607864295818,8858284032,19136
1629391225,1607995464900,8858439680,19140
1629391227,1608127283994,8858361856,19144
1629391228,1608256530917,8858226688,19148
1629391229,1608385058120,8858595328,19152
1629391230,1608518582660,8858251264,19156
1629391231,1609162790202,8884097024,19160
1629391232,1610903193942,8858271744,19164
1629391234,1611051198194,8858189824,19172
1629391235,1611204472202,8858075136,19176
1629391236,1611392326368,8858320896,19180
1629391237,1611542781706,8858222592,19184
1629391238,1611671341087,8857759744,19188
1629391240,1611801877325,8858218496,19192
1629391241,1611932050049,8857903104,19196
1629391242,1614042681187,8945647616,19200
1629391243,1614240481241,8858173440,19204
1629391244,1614387429096,8858193920,19208
1629391246,1614530115994,8858124288,19216
1629391247,1614676844322,8858099712,19220
1629391248,1614822878157,8858132480,19224
1629391249,1616318068804,8929456128,19228
1629391250,1617046982072,8858333184,19232
1629391251,1618242790424,8908337152,19236
1629391253,1619332274399,8857972736,19240
1629391254,1619471087892,8857833472,19244
1629391255,1619616185640,8857796608,19248
1629391256,1619767244360,8857821184,19252
1629391257,1619908963450,8857804800,19256
1629391259,1620054123303,8857702400,19264
1629391260,1620204215996,8858071040,19268
1629391261,1620481957869,8862965760,19272
1629391262,1622534674001,8857993216,19276
1629391263,1622656459270,8858181632,19280
1629391265,1622778814804,8857939968,19284
1629391266,1622927218625,8858144768,19288
1629391267,1623055650321,8857858048,19292
1629391268,1623183464110,8858214400,19296
1629391269,1623322384141,8858042368,19300
1629391270,1623460764161,8857907200,19304
1629391272,1625042602202,8930635776,19312
1629391273,1625641848070,8857964544,19316
1629391274,1625773687345,8857931776,19320
1629391275,1625912431308,8857907200,19324
1629391276,1626053188735,8857743360,19328
1629391278,1626198515315,8858107904,19332
1629391279,1627106027063,8895807488,19336
1629391280,1628365258489,8858230784,19340
1629391281,1628795254218,8876707840,19344
1629391282,1630680623811,8858222592,19352
1629391284,1630798729076,8857948160,19356
1629391285,1630921380641,8858267648,19360
1629391286,1631030385707,8857993216,19364
1629391287,1631151135017,8857956352,19368
1629391288,1631279723994,8858140672,19372
1629391289,1631394381591,8857739264,19376
1629391291,1631509591020,8857997312,19380
1629391292,1633185663346,8939085824,19384
1629391293,1633599202704,8857985024,19392
1629391294,1633732341049,8858013696,19396
1629391295,1633868989568,8858124288,19400
1629391297,1634003102493,8858296320,19404
1629391298,1634123139054,8858120192,19408
1629391299,1634238752511,8858271744,19412
1629391300,1634350893770,8858255360,19416
1629391301,1634992069630,8885485568,19420
1629391302,1636431605936,8858288128,19424
1629391304,1636569550232,8858324992,19432
1629391305,1636712079866,8858243072,19436
1629391306,1636831979684,8858476544,19440
1629391307,1636968780283,8858152960,19444
1629391308,1637083741126,8858394624,19448
1629391310,1639128643124,8858226688,19452
1629391311,1639240567016,8858243072,19456
1629391312,1641088962037,8944091136,19460
1629391313,1641354692562,8858374144,19464
1629391314,1641463801294,8858238976,19472
1629391315,1641590808619,8858218496,19476
1629391317,1641713094198,8858451968,19480
1629391318,1641826490529,8858419200,19484
1629391319,1641938532922,8858365952,19488
1629391320,1642055334191,8858456064,19492
1629391321,1642765617299,8888623104,19496
1629391322,1644231781979,8858267648,19500
1629391324,1644347664823,8858525696,19504
1629391325,1644482136888,8858402816,19512
1629391326,1644612410343,8858607616,19516
1629391327,1644743441604,8858267648,19520
1629391328,1644876402457,8858578944,19524
1629391330,1645014737624,8858415104,19528
1629391331,1645148714637,8858411008,19532
1629391332,1647059369505,8944668672,19536
1629391333,1647253646960,8858419200,19544
1629391334,1647362612197,8858472448,19548
1629391335,1647490579038,8858513408,19552
1629391337,1647619364203,8858505216,19556
1629391338,1647759946548,8858378240,19560
1629391339,1649117072539,8926371840,19564
1629391340,1649902305810,8858349568,19568
1629391341,1650775918454,8895094784,19572
1629391343,1652037439589,8857960448,19576
1629391344,1652164399973,8858214400,19580
1629391345,1652299363635,8858263552,19588
1629391346,1652432219178,8858300416,19592
1629391347,1652565093773,8857817088,19596
